date,to_curr,provider,rate,markup
2014-01-02,AUD,ECB,1.5424,
2014-01-02,BGN,ECB,1.9558,
2014-01-02,BRL,ECB,3.2753,
2014-01-02,CAD,ECB,1.452,
2014-01-02,CHF,ECB,1.2307,
2014-01-02,CNY,ECB,8.2642,
2014-01-02,CZK,ECB,27.481,
2014-01-02,DKK,ECB,7.4584,
2014-01-02,GBP,ECB,0.8282,
2014-01-02,HKD,ECB,10.5904,
2014-01-02,HUF,ECB,298.63,
2014-01-02,IDR,ECB,16597.95,
2014-01-02,ILS,ECB,4.7697,
2014-01-02,INR,ECB,85.045,
2014-01-02,JPY,ECB,143.82,
2014-01-02,KRW,ECB,1436.12,
2014-01-02,MXN,ECB,17.9384,
2014-01-02,MYR,ECB,4.4954,
2014-01-02,NOK,ECB,8.4025,
2014-01-02,NZD,ECB,1.6754,
2014-01-02,PHP,ECB,60.725,
2014-01-02,PLN,ECB,4.1693,
2014-01-02,RON,ECB,4.4955,
2014-01-02,SEK,ECB,8.8832,
2014-01-02,SGD,ECB,1.7328,
2014-01-02,THB,ECB,45.017,
2014-01-02,TRY,ECB,2.9843,
2014-01-02,USD,ECB,1.3658,
2014-01-02,ZAR,ECB,14.5405,
2014-01-03,AUD,ECB,1.5156,
2014-01-03,BGN,ECB,1.9558,
2014-01-03,BRL,ECB,3.2373,
2014-01-03,CAD,ECB,1.4468,
2014-01-03,CHF,ECB,1.2309,
2014-01-03,CNY,ECB,8.2569,
2014-01-03,CZK,ECB,27.525,
2014-01-03,DKK,ECB,7.4586,
2014-01-03,GBP,ECB,0.83045,
2014-01-03,HKD,ECB,10.573,
2014-01-03,HUF,ECB,298.66,
2014-01-03,IDR,ECB,16533.2,
2014-01-03,ILS,ECB,4.7749,
2014-01-03,INR,ECB,84.802,
2014-01-03,JPY,ECB,142.46,
2014-01-03,KRW,ECB,1438.67,
2014-01-03,MXN,ECB,17.821,
2014-01-03,MYR,ECB,4.476,
2014-01-03,NOK,ECB,8.3585,
2014-01-03,NZD,ECB,1.6434,
2014-01-03,PHP,ECB,60.892,
2014-01-03,PLN,ECB,4.1658,
2014-01-03,RON,ECB,4.4879,
2014-01-03,SEK,ECB,8.8561,
2014-01-03,SGD,ECB,1.7244,
2014-01-03,THB,ECB,45.022,
2014-01-03,TRY,ECB,2.9637,
2014-01-03,USD,ECB,1.3634,
2014-01-03,ZAR,ECB,14.4393,
2014-01-06,AUD,ECB,1.5207,
2014-01-06,BGN,ECB,1.9558,
2014-01-06,BRL,ECB,3.24,
2014-01-06,CAD,ECB,1.4496,
2014-01-06,CHF,ECB,1.2319,
2014-01-06,CNY,ECB,8.2327,
2014-01-06,CZK,ECB,27.485,
2014-01-06,DKK,ECB,7.4595,
2014-01-06,GBP,ECB,0.8303,
2014-01-06,HKD,ECB,10.5479,
2014-01-06,HUF,ECB,299.82,
2014-01-06,IDR,ECB,16546.23,
2014-01-06,ILS,ECB,4.7646,
2014-01-06,INR,ECB,84.666,
2014-01-06,JPY,ECB,142.28,
2014-01-06,KRW,ECB,1449.01,
2014-01-06,MXN,ECB,17.8526,
2014-01-06,MYR,ECB,4.4681,
2014-01-06,NOK,ECB,8.39,
2014-01-06,NZD,ECB,1.6431,
2014-01-06,PHP,ECB,60.653,
2014-01-06,PLN,ECB,4.1764,
2014-01-06,RON,ECB,4.4932,
2014-01-06,SEK,ECB,8.8687,
2014-01-06,SGD,ECB,1.7253,
2014-01-06,THB,ECB,44.987,
2014-01-06,TRY,ECB,2.9837,
2014-01-06,USD,ECB,1.3602,
