date,to_curr,provider,rate,markup
2017-01-02,AUD,ECB,1.4574,
2017-01-02,BGN,ECB,1.9558,
2017-01-02,BRL,ECB,3.4265,
2017-01-02,CAD,ECB,1.407,
2017-01-02,CHF,ECB,1.0711,
2017-01-02,CNY,ECB,7.269,
2017-01-02,CZK,ECB,27.021,
2017-01-02,DKK,ECB,7.4349,
2017-01-02,GBP,ECB,0.8514,
2017-01-02,HKD,ECB,8.118,
2017-01-02,HUF,ECB,309.45,
2017-01-02,IDR,ECB,14157.05,
2017-01-02,ILS,ECB,4.0322,
2017-01-02,INR,ECB,71.308,
2017-01-02,JPY,ECB,122.92,
2017-01-02,KRW,ECB,1263.85,
2017-01-02,MXN,ECB,21.7063,
2017-01-02,MYR,ECB,4.6946,
2017-01-02,NOK,ECB,9.0543,
2017-01-02,NZD,ECB,1.5103,
2017-01-02,PHP,ECB,51.777,
2017-01-02,PLN,ECB,4.4123,
2017-01-02,RON,ECB,4.539,
2017-01-02,SEK,ECB,9.5438,
2017-01-02,SGD,ECB,1.5181,
2017-01-02,THB,ECB,37.486,
2017-01-02,TRY,ECB,3.7084,
2017-01-02,USD,ECB,1.0465,
2017-01-02,ZAR,ECB,14.367,
2017-01-03,AUD,ECB,1.4387,
2017-01-03,BGN,ECB,1.9558,
2017-01-03,BRL,ECB,3.3916,
2017-01-03,CAD,ECB,1.3962,
2017-01-03,CHF,ECB,1.0702,
2017-01-03,CNY,ECB,7.2285,
2017-01-03,CZK,ECB,27.02,
2017-01-03,DKK,ECB,7.4341,
2017-01-03,GBP,ECB,0.84565,
2017-01-03,HKD,ECB,8.0554,
2017-01-03,HUF,ECB,308.94,
2017-01-03,IDR,ECB,13998.46,
2017-01-03,ILS,ECB,4.0155,
2017-01-03,INR,ECB,71.001,
2017-01-03,JPY,ECB,122.75,
2017-01-03,KRW,ECB,1253.43,
2017-01-03,MXN,ECB,21.4935,
2017-01-03,MYR,ECB,4.6655,
2017-01-03,NOK,ECB,9.0013,
2017-01-03,NZD,ECB,1.5016,
2017-01-03,PHP,ECB,51.765,
2017-01-03,PLN,ECB,4.3934,
2017-01-03,RON,ECB,4.5228,
2017-01-03,SEK,ECB,9.5348,
2017-01-03,SGD,ECB,1.5061,
2017-01-03,THB,ECB,37.287,
2017-01-03,TRY,ECB,3.7261,
2017-01-03,USD,ECB,1.0385,
2017-01-03,ZAR,ECB,14.284,
2017-01-04,AUD,ECB,1.4373,
2017-01-04,BGN,ECB,1.9558,
2017-01-04,BRL,ECB,3.3784,
2017-01-04,CAD,ECB,1.3894,
2017-01-04,CHF,ECB,1.0707,
2017-01-04,CNY,ECB,7.2382,
2017-01-04,CZK,ECB,27.021,
2017-01-04,DKK,ECB,7.4343,
2017-01-04,GBP,ECB,0.84945,
2017-01-04,HKD,ECB,8.0948,
2017-01-04,HUF,ECB,308.35,
2017-01-04,IDR,ECB,13969.26,
2017-01-04,ILS,ECB,4.0252,
2017-01-04,INR,ECB,71.039,
2017-01-04,JPY,ECB,122.64,
2017-01-04,KRW,ECB,1251.9,
2017-01-04,MXN,ECB,22.0709,
2017-01-04,MYR,ECB,4.694,
2017-01-04,NOK,ECB,8.9905,
2017-01-04,NZD,ECB,1.5024,
2017-01-04,PHP,ECB,51.811,
2017-01-04,PLN,ECB,4.3778,
2017-01-04,RON,ECB,4.5086,
2017-01-04,SEK,ECB,9.5238,
2017-01-04,SGD,ECB,1.5047,
2017-01-04,THB,ECB,37.375,
2017-01-04,TRY,ECB,3.7387,
2017-01-04,USD,ECB,1.0437,
2017-01-04,ZAR,ECB,14.2409,
2017-01-05,AUD,ECB,1.4401,
2017-01-05,BGN,ECB,1.9558,
2017-01-05,BRL,ECB,3.3742,
2017-01-05,CAD,ECB,1.3966,
2017-01-05,CHF,ECB,1.0704,
2017-01-05,CNY,ECB,7.2311,
2017-01-05,CZK,ECB,27.021,
2017-01-05,DKK,ECB,7.4341,
2017-01-05,GBP,ECB,0.8544,
2017-01-05,HKD,ECB,8.1431,
2017-01-05,HUF,ECB,308.28,
2017-01-05,IDR,ECB,14029.62,
2017-01-05,ILS,ECB,4.0476,
2017-01-05,INR,ECB,71.3394,
2017-01-05,JPY,ECB,122.38,
2017-01-05,KRW,ECB,1250.78,
2017-01-05,MXN,ECB,22.3446,
2017-01-05,MYR,ECB,4.7097,
2017-01-05,NOK,ECB,9.0215,
2017-01-05,NZD,ECB,1.5087,
2017-01-05,PHP,ECB,51.993,
2017-01-05,PLN,ECB,4.368,
2017-01-05,RON,ECB,4.5065,
2017-01-05,SEK,ECB,9.5341,
2017-01-05,SGD,ECB,1.5076,
2017-01-05,THB,ECB,37.599,
2017-01-05,TRY,ECB,3.802,
2017-01-05,USD,ECB,1.0501,
2017-01-05,ZAR,ECB,14.3244,
2017-01-06,AUD,ECB,1.4433,
2017-01-06,BGN,ECB,1.9558,
2017-01-06,BRL,ECB,3.3905,
2017-01-06,CAD,ECB,1.4039,
2017-01-06,CHF,ECB,1.0725,
2017-01-06,CNY,ECB,7.3253,
2017-01-06,CZK,ECB,27.021,
2017-01-06,DKK,ECB,7.4343,
2017-01-06,GBP,ECB,0.85648,
2017-01-06,HKD,ECB,8.2121,
2017-01-06,HUF,ECB,307.24,
2017-01-06,IDR,ECB,14152.2,
2017-01-06,ILS,ECB,4.0618,
2017-01-06,INR,ECB,71.9945,
2017-01-06,JPY,ECB,122.83,
2017-01-06,KRW,ECB,1261.36,
2017-01-06,MXN,ECB,22.529,
2017-01-06,MYR,ECB,4.7359,
2017-01-06,NOK,ECB,8.9868,
2017-01-06,NZD,ECB,1.5073,
2017-01-06,PHP,ECB,52.257,
2017-01-06,PLN,ECB,4.3552,
2017-01-06,RON,ECB,4.5013,
2017-01-06,SEK,ECB,9.5515,
2017-01-06,SGD,ECB,1.5169,
2017-01-06,THB,ECB,37.76,
2017-01-06,TRY,ECB,3.8305,
2017-01-06,USD,ECB,1.0589,
2017-01-06,ZAR,ECB,14.4179,
2017-01-09,AUD,ECB,1.4357,
2017-01-09,BGN,ECB,1.9558,
2017-01-09,BRL,ECB,3.378,
2017-01-09,CAD,ECB,1.3954,
2017-01-09,CHF,ECB,1.0721,
2017-01-09,CNY,ECB,7.2958,
2017-01-09,CZK,ECB,27.021,
2017-01-09,DKK,ECB,7.4339,
2017-01-09,GBP,ECB,0.8666,
2017-01-09,HKD,ECB,8.1562,
2017-01-09,HUF,ECB,308.21,
2017-01-09,IDR,ECB,14033.73,
2017-01-09,ILS,ECB,4.048,
2017-01-09,INR,ECB,71.6875,
2017-01-09,JPY,ECB,122.66,
2017-01-09,KRW,ECB,1266.33,
2017-01-09,MXN,ECB,22.394,
2017-01-09,MYR,ECB,4.708,
2017-01-09,NOK,ECB,9.0193,
2017-01-09,NZD,ECB,1.5067,
2017-01-09,PHP,ECB,52.188,
2017-01-09,PLN,ECB,4.3777,
2017-01-09,RON,ECB,4.5016,
