date,to_curr,provider,rate,markup
2016-01-04,AUD,ECB,1.5153,
2016-01-04,BGN,ECB,1.9558,
2016-01-04,BRL,ECB,4.4023,
2016-01-04,CAD,ECB,1.5172,
2016-01-04,CHF,ECB,1.0891,
2016-01-04,CNY,ECB,7.1208,
2016-01-04,CZK,ECB,27.023,
2016-01-04,DKK,ECB,7.462,
2016-01-04,GBP,ECB,0.7381,
2016-01-04,HKD,ECB,8.4464,
2016-01-04,HUF,ECB,315.39,
2016-01-04,IDR,ECB,15194.63,
2016-01-04,ILS,ECB,4.2659,
2016-01-04,INR,ECB,72.617,
2016-01-04,JPY,ECB,129.78,
2016-01-04,KRW,ECB,1297.87,
2016-01-04,MXN,ECB,18.9353,
2016-01-04,MYR,ECB,4.7363,
2016-01-04,NOK,ECB,9.6475,
2016-01-04,NZD,ECB,1.6146,
2016-01-04,PHP,ECB,51.393,
2016-01-04,PLN,ECB,4.2955,
2016-01-04,RON,ECB,4.517,
2016-01-04,SEK,ECB,9.1696,
2016-01-04,SGD,ECB,1.5533,
2016-01-04,THB,ECB,39.407,
2016-01-04,TRY,ECB,3.2193,
2016-01-04,USD,ECB,1.0898,
2016-01-04,ZAR,ECB,16.9558,
2016-01-05,AUD,ECB,1.4982,
2016-01-05,BGN,ECB,1.9558,
2016-01-05,BRL,ECB,4.3023,
2016-01-05,CAD,ECB,1.4976,
2016-01-05,CHF,ECB,1.0847,
2016-01-05,CNY,ECB,7.0074,
2016-01-05,CZK,ECB,27.022,
2016-01-05,DKK,ECB,7.4605,
2016-01-05,GBP,ECB,0.73235,
2016-01-05,HKD,ECB,8.3297,
2016-01-05,HUF,ECB,315.2,
2016-01-05,IDR,ECB,14879.48,
2016-01-05,ILS,ECB,4.2144,
2016-01-05,INR,ECB,71.5539,
2016-01-05,JPY,ECB,127.88,
2016-01-05,KRW,ECB,1277.02,
2016-01-05,MXN,ECB,18.5798,
2016-01-05,MYR,ECB,4.667,
2016-01-05,NOK,ECB,9.588,
2016-01-05,NZD,ECB,1.6001,
2016-01-05,PHP,ECB,50.371,
2016-01-05,PLN,ECB,4.3084,
2016-01-05,RON,ECB,4.5268,
2016-01-05,SEK,ECB,9.2235,
2016-01-05,SGD,ECB,1.531,
2016-01-05,THB,ECB,38.816,
2016-01-05,TRY,ECB,3.2009,
2016-01-05,USD,ECB,1.0746,
2016-01-05,ZAR,ECB,16.7643,
2016-01-06,AUD,ECB,1.5187,
2016-01-06,BGN,ECB,1.9558,
2016-01-06,BRL,ECB,4.3331,
2016-01-06,CAD,ECB,1.5137,
2016-01-06,CHF,ECB,1.0846,
2016-01-06,CNY,ECB,7.0388,
2016-01-06,CZK,ECB,27.026,
2016-01-06,DKK,ECB,7.4603,
2016-01-06,GBP,ECB,0.7344,
2016-01-06,HKD,ECB,8.3271,
2016-01-06,HUF,ECB,314.81,
2016-01-06,IDR,ECB,14988.9,
2016-01-06,ILS,ECB,4.2389,
2016-01-06,INR,ECB,71.8242,
2016-01-06,JPY,ECB,127.19,
2016-01-06,KRW,ECB,1289.2,
2016-01-06,MXN,ECB,18.748,
2016-01-06,MYR,ECB,4.7388,
2016-01-06,NOK,ECB,9.6225,
2016-01-06,NZD,ECB,1.6166,
2016-01-06,PHP,ECB,50.588,
2016-01-06,PLN,ECB,4.3374,
2016-01-06,RON,ECB,4.5224,
2016-01-06,SEK,ECB,9.233,
2016-01-06,SGD,ECB,1.5409,
2016-01-06,THB,ECB,38.917,
2016-01-06,TRY,ECB,3.2315,
2016-01-06,USD,ECB,1.0742,
2016-01-06,ZAR,ECB,17.0032,
2016-01-07,AUD,ECB,1.555,
2016-01-07,BGN,ECB,1.9558,
2016-01-07,BRL,ECB,4.4001,
2016-01-07,CAD,ECB,1.536,
2016-01-07,CHF,ECB,1.0875,
2016-01-07,CNY,ECB,7.1672,
2016-01-07,CZK,ECB,27.03,
2016-01-07,DKK,ECB,7.4596,
2016-01-07,GBP,ECB,0.74545,
2016-01-07,HKD,ECB,8.4259,
2016-01-07,HUF,ECB,315.79,
2016-01-07,IDR,ECB,15139.18,
2016-01-07,ILS,ECB,4.27,
2016-01-07,INR,ECB,72.7012,
2016-01-07,JPY,ECB,127.74,
2016-01-07,KRW,ECB,1306.87,
2016-01-07,MXN,ECB,19.2176,
2016-01-07,MYR,ECB,4.7904,
2016-01-07,NOK,ECB,9.6975,
2016-01-07,NZD,ECB,1.6464,
2016-01-07,PHP,ECB,51.226,
2016-01-07,PLN,ECB,4.3512,
2016-01-07,RON,ECB,4.5288,
2016-01-07,SEK,ECB,9.278,
2016-01-07,SGD,ECB,1.5612,
2016-01-07,THB,ECB,39.442,
2016-01-07,TRY,ECB,3.2791,
2016-01-07,USD,ECB,1.0868,
2016-01-07,ZAR,ECB,17.4987,
2016-01-08,AUD,ECB,1.5495,
2016-01-08,BGN,ECB,1.9558,
2016-01-08,BRL,ECB,4.3685,
2016-01-08,CAD,ECB,1.5321,
2016-01-08,CHF,ECB,1.086,
2016-01-08,CNY,ECB,7.1577,
2016-01-08,CZK,ECB,27.022,
2016-01-08,DKK,ECB,7.4598,
2016-01-08,GBP,ECB,0.74519,
2016-01-08,HKD,ECB,8.4312,
2016-01-08,HUF,ECB,315.53,
2016-01-08,IDR,ECB,15111.3,
2016-01-08,ILS,ECB,4.2597,
2016-01-08,INR,ECB,72.4206,
2016-01-08,JPY,ECB,128.51,
