date,to_curr,provider,rate,markup
2015-01-02,AUD,ECB,1.4841,
2015-01-02,BGN,ECB,1.9558,
2015-01-02,BRL,ECB,3.2433,
2015-01-02,CAD,ECB,1.4069,
2015-01-02,CHF,ECB,1.2022,
2015-01-02,CNY,ECB,7.4759,
2015-01-02,CZK,ECB,27.693,
2015-01-02,DKK,ECB,7.4434,
2015-01-02,GBP,ECB,0.78,
2015-01-02,HKD,ECB,9.3402,
2015-01-02,HUF,ECB,318.75,
2015-01-02,IDR,ECB,15073.02,
2015-01-02,ILS,ECB,4.7291,
2015-01-02,INR,ECB,76.3,
2015-01-02,JPY,ECB,145.21,
2015-01-02,KRW,ECB,1332.24,
2015-01-02,MXN,ECB,17.8537,
2015-01-02,MYR,ECB,4.2349,
2015-01-02,NOK,ECB,9.042,
2015-01-02,NZD,ECB,1.5609,
2015-01-02,PHP,ECB,53.961,
2015-01-02,PLN,ECB,4.3053,
2015-01-02,RON,ECB,4.502,
2015-01-02,SEK,ECB,9.4702,
2015-01-02,SGD,ECB,1.6,
2015-01-02,THB,ECB,39.69,
2015-01-02,TRY,ECB,2.8332,
2015-01-02,USD,ECB,1.2043,
2015-01-02,ZAR,ECB,14.0435,
2015-01-05,AUD,ECB,1.4755,
2015-01-05,BGN,ECB,1.9558,
2015-01-05,BRL,ECB,3.2334,
2015-01-05,CAD,ECB,1.4041,
2015-01-05,CHF,ECB,1.2016,
2015-01-05,CNY,ECB,7.4111,
2015-01-05,CZK,ECB,27.676,
2015-01-05,DKK,ECB,7.441,
2015-01-05,GBP,ECB,0.7827,
2015-01-05,HKD,ECB,9.2409,
2015-01-05,HUF,ECB,318.32,
2015-01-05,IDR,ECB,15027.69,
2015-01-05,ILS,ECB,4.712,
2015-01-05,INR,ECB,75.6156,
2015-01-05,JPY,ECB,143,
2015-01-05,KRW,ECB,1323.73,
2015-01-05,MXN,ECB,17.695,
2015-01-05,MYR,ECB,4.2215,
2015-01-05,NOK,ECB,9.1075,
2015-01-05,NZD,ECB,1.5515,
2015-01-05,PHP,ECB,53.674,
2015-01-05,PLN,ECB,4.2979,
2015-01-05,RON,ECB,4.4975,
2015-01-05,SEK,ECB,9.4882,
2015-01-05,SGD,ECB,1.592,
2015-01-05,THB,ECB,39.297,
2015-01-05,TRY,ECB,2.7869,
2015-01-05,USD,ECB,1.1915,
2015-01-05,ZAR,ECB,13.9739,
2015-01-06,AUD,ECB,1.464,
2015-01-06,BGN,ECB,1.9558,
2015-01-06,BRL,ECB,3.2159,
2015-01-06,CAD,ECB,1.4014,
2015-01-06,CHF,ECB,1.2014,
2015-01-06,CNY,ECB,7.4022,
2015-01-06,CZK,ECB,27.695,
2015-01-06,DKK,ECB,7.4414,
2015-01-06,GBP,ECB,0.7842,
2015-01-06,HKD,ECB,9.2376,
2015-01-06,HUF,ECB,319.32,
2015-01-06,IDR,ECB,15093.06,
2015-01-06,ILS,ECB,4.714,
2015-01-06,INR,ECB,75.74,
2015-01-06,JPY,ECB,141.69,
2015-01-06,KRW,ECB,1311.72,
2015-01-06,MXN,ECB,17.7781,
2015-01-06,MYR,ECB,4.255,
2015-01-06,NOK,ECB,9.1795,
2015-01-06,NZD,ECB,1.5378,
2015-01-06,PHP,ECB,53.624,
2015-01-06,PLN,ECB,4.3075,
2015-01-06,RON,ECB,4.499,
2015-01-06,SEK,ECB,9.4208,
2015-01-06,SGD,ECB,1.5905,
2015-01-06,THB,ECB,39.221,
2015-01-06,TRY,ECB,2.7732,
2015-01-06,USD,ECB,1.1914,
2015-01-06,ZAR,ECB,13.9771,
2015-01-07,AUD,ECB,1.466,
2015-01-07,BGN,ECB,1.9558,
2015-01-07,BRL,ECB,3.1679,
2015-01-07,CAD,ECB,1.3996,
2015-01-07,CHF,ECB,1.2011,
2015-01-07,CNY,ECB,7.3512,
2015-01-07,CZK,ECB,27.783,
2015-01-07,DKK,ECB,7.4421,
2015-01-07,GBP,ECB,0.7823,
2015-01-07,HKD,ECB,9.1743,
2015-01-07,HUF,ECB,319.53,
2015-01-07,IDR,ECB,15041.65,
