date,to_curr,provider,rate,markup
2001-01-02,AUD,ECB,1.6845,
2001-01-02,BGN,ECB,1.9557,
2001-01-02,CAD,ECB,1.4115,
2001-01-02,CHF,ECB,1.5218,
2001-01-02,CZK,ECB,35.112,
2001-01-02,DKK,ECB,7.4611,
2001-01-02,GBP,ECB,0.6315,
2001-01-02,HKD,ECB,7.3497,
2001-01-02,HUF,ECB,264.58,
2001-01-02,ISK,ECB,79.75,
2001-01-02,JPY,ECB,108.26,
2001-01-02,KRW,ECB,1202.37,
2001-01-02,NOK,ECB,8.3065,
2001-01-02,NZD,ECB,2.1365,
2001-01-02,PLN,ECB,3.8625,
2001-01-02,SEK,ECB,8.888,
2001-01-02,SGD,ECB,1.6376,
2001-01-02,USD,ECB,0.9423,
2001-01-02,ZAR,ECB,7.134,
2001-01-03,AUD,ECB,1.6915,
2001-01-03,BGN,ECB,1.9558,
2001-01-03,CAD,ECB,1.4266,
2001-01-03,CHF,ECB,1.522,
2001-01-03,CZK,ECB,35.375,
2001-01-03,DKK,ECB,7.4595,
2001-01-03,GBP,ECB,0.6325,
2001-01-03,HKD,ECB,7.4333,
2001-01-03,HUF,ECB,264.55,
2001-01-03,ISK,ECB,79.92,
2001-01-03,JPY,ECB,108.88,
2001-01-03,KRW,ECB,1211.17,
2001-01-03,NOK,ECB,8.3145,
2001-01-03,NZD,ECB,2.1272,
2001-01-03,PLN,ECB,3.903,
2001-01-03,SEK,ECB,8.9467,
2001-01-03,SGD,ECB,1.6505,
2001-01-03,USD,ECB,0.953,
2001-01-03,ZAR,ECB,7.1313,
2001-01-04,AUD,ECB,1.6755,
2001-01-04,BGN,ECB,1.9556,
2001-01-04,CAD,ECB,1.4141,
2001-01-04,CHF,ECB,1.5217,
2001-01-04,CZK,ECB,35.16,
2001-01-04,DKK,ECB,7.4624,
2001-01-04,GBP,ECB,0.6326,
2001-01-04,HKD,ECB,7.377,
2001-01-04,HUF,ECB,264.77,
2001-01-04,ISK,ECB,79.8,
2001-01-04,JPY,ECB,108.25,
2001-01-04,KRW,ECB,1190.57,
2001-01-04,NOK,ECB,8.271,
2001-01-04,NZD,ECB,2.126,
2001-01-04,PLN,ECB,3.8974,
