date,to_curr,provider,rate,markup
2013-01-02,AUD,ECB,1.2637,
2013-01-02,BGN,ECB,1.9558,
2013-01-02,BRL,ECB,2.707,
2013-01-02,CAD,ECB,1.306,
2013-01-02,CHF,ECB,1.209,
2013-01-02,CNY,ECB,8.2663,
2013-01-02,CZK,ECB,25.218,
2013-01-02,DKK,ECB,7.4602,
2013-01-02,GBP,ECB,0.814,
2013-01-02,HKD,ECB,10.2791,
2013-01-02,HUF,ECB,291.71,
2013-01-02,IDR,ECB,12953.91,
2013-01-02,ILS,ECB,4.9244,
2013-01-02,INR,ECB,72.03,
2013-01-02,JPY,ECB,115.38,
2013-01-02,KRW,ECB,1409.05,
2013-01-02,MXN,ECB,16.9319,
2013-01-02,MYR,ECB,4.0255,
2013-01-02,NOK,ECB,7.3175,
2013-01-02,NZD,ECB,1.5859,
2013-01-02,PHP,ECB,54.105,
2013-01-02,PLN,ECB,4.0727,
2013-01-02,RON,ECB,4.4363,
2013-01-02,SEK,ECB,8.5704,
2013-01-02,SGD,ECB,1.6184,
2013-01-02,THB,ECB,40.237,
2013-01-02,TRY,ECB,2.3594,
2013-01-02,USD,ECB,1.3262,
2013-01-02,ZAR,ECB,11.2388,
2013-01-03,AUD,ECB,1.2471,
2013-01-03,BGN,ECB,1.9558,
2013-01-03,BRL,ECB,2.6828,
2013-01-03,CAD,ECB,1.2923,
2013-01-03,CHF,ECB,1.209,
2013-01-03,CNY,ECB,8.1703,
2013-01-03,CZK,ECB,25.26,
2013-01-03,DKK,ECB,7.4599,
2013-01-03,GBP,ECB,0.81075,
2013-01-03,HKD,ECB,10.1558,
2013-01-03,HUF,ECB,291.09,
2013-01-03,IDR,ECB,12648.62,
2013-01-03,ILS,ECB,4.9113,
2013-01-03,INR,ECB,71.412,
2013-01-03,JPY,ECB,113.93,
2013-01-03,KRW,ECB,1392.21,
2013-01-03,MXN,ECB,16.7293,
2013-01-03,MYR,ECB,3.9719,
2013-01-03,NOK,ECB,7.2915,
2013-01-03,NZD,ECB,1.5728,
2013-01-03,PHP,ECB,53.411,
2013-01-03,PLN,ECB,4.0884,
2013-01-03,RON,ECB,4.4203,
2013-01-03,SEK,ECB,8.5398,
