date,to_curr,provider,rate,markup
2024-01-02,AUD,ECB,1.6147,
2024-01-02,BGN,ECB,1.9558,
2024-01-02,BRL,ECB,5.3562,
2024-01-02,CAD,ECB,1.4565,
2024-01-02,CHF,ECB,0.9305,
2024-01-02,CNY,ECB,7.8264,
2024-01-02,CZK,ECB,24.687,
2024-01-02,DKK,ECB,7.4551,
2024-01-02,GBP,ECB,0.86645,
2024-01-02,HKD,ECB,8.5609,
2024-01-02,HUF,ECB,382.1,
2024-01-02,IDR,ECB,17007.66,
2024-01-02,ILS,ECB,3.9705,
2024-01-02,INR,ECB,91.285,
2024-01-02,ISK,ECB,150.7,
2024-01-02,JPY,ECB,155.68,
2024-01-02,KRW,ECB,1438.78,
2024-01-02,MXN,ECB,18.6887,
2024-01-02,MYR,ECB,5.0425,
2024-01-02,NOK,ECB,11.2815,
2024-01-02,NZD,ECB,1.7471,
2024-01-02,PHP,ECB,60.981,
2024-01-02,PLN,ECB,4.3708,
2024-01-02,RON,ECB,4.9705,
2024-01-02,SEK,ECB,11.1545,
2024-01-02,SGD,ECB,1.4533,
2024-01-02,THB,ECB,37.563,
2024-01-02,TRY,ECB,32.5684,
2024-01-02,USD,ECB,1.0956,
2024-01-02,ZAR,ECB,20.3656,
2024-01-03,AUD,ECB,1.6236,
2024-01-03,BGN,ECB,1.9558,
2024-01-03,BRL,ECB,5.3859,
2024-01-03,CAD,ECB,1.4574,
2024-01-03,CHF,ECB,0.9322,
2024-01-03,CNY,ECB,7.8057,
2024-01-03,CZK,ECB,24.675,
2024-01-03,DKK,ECB,7.4581,
2024-01-03,GBP,ECB,0.8647,
2024-01-03,HKD,ECB,8.5257,
2024-01-03,HUF,ECB,380.75,
2024-01-03,IDR,ECB,16994.33,
2024-01-03,ILS,ECB,3.9867,
2024-01-03,INR,ECB,90.965,
2024-01-03,ISK,ECB,150.7,
2024-01-03,JPY,ECB,156.16,
2024-01-03,KRW,ECB,1432.28,
2024-01-03,MXN,ECB,18.6682,
2024-01-03,MYR,ECB,5.0566,
2024-01-03,NOK,ECB,11.32,
2024-01-03,NZD,ECB,1.7515,
2024-01-03,PHP,ECB,60.699,
2024-01-03,PLN,ECB,4.3638,
2024-01-03,RON,ECB,4.9725,
2024-01-03,SEK,ECB,11.1915,
2024-01-03,SGD,ECB,1.4503,
2024-01-03,THB,ECB,37.616,
2024-01-03,TRY,ECB,32.5178,
2024-01-03,USD,ECB,1.0919,
2024-01-03,ZAR,ECB,20.5326,
2024-01-04,AUD,ECB,1.628,
2024-01-04,BGN,ECB,1.9558,
2024-01-04,BRL,ECB,5.3761,
2024-01-04,CAD,ECB,1.4603,
2024-01-04,CHF,ECB,0.9313,
2024-01-04,CNY,ECB,7.833,
2024-01-04,CZK,ECB,24.652,
2024-01-04,DKK,ECB,7.459,
2024-01-04,GBP,ECB,0.86278,
2024-01-04,HKD,ECB,8.5523,
2024-01-04,HUF,ECB,378.85,
2024-01-04,IDR,ECB,16994.46,
2024-01-04,ILS,ECB,3.9973,
2024-01-04,INR,ECB,91.1745,
2024-01-04,ISK,ECB,150.5,
2024-01-04,JPY,ECB,157.91,
2024-01-04,KRW,ECB,1434.25,
2024-01-04,MXN,ECB,18.6124,
2024-01-04,MYR,ECB,5.0762,
2024-01-04,NOK,ECB,11.2845,
2024-01-04,NZD,ECB,1.7528,
2024-01-04,PHP,ECB,60.833,
2024-01-04,PLN,ECB,4.346,
2024-01-04,RON,ECB,4.9733,
2024-01-04,SEK,ECB,11.1905,
2024-01-04,SGD,ECB,1.4546,
2024-01-04,THB,ECB,37.75,
2024-01-04,TRY,ECB,32.6087,
2024-01-04,USD,ECB,1.0953,
2024-01-04,ZAR,ECB,20.4271,
2024-01-05,AUD,ECB,1.6337,
2024-01-05,BGN,ECB,1.9558,
2024-01-05,BRL,ECB,5.3724,
2024-01-05,CAD,ECB,1.46,
2024-01-05,CHF,ECB,0.932,
2024-01-05,CNY,ECB,7.813,
2024-01-05,CZK,ECB,24.616,
2024-01-05,DKK,ECB,7.4584,
2024-01-05,GBP,ECB,0.8621,
2024-01-05,HKD,ECB,8.5297,
2024-01-05,HUF,ECB,378.23,
2024-01-05,IDR,ECB,16967.41,
2024-01-05,ILS,ECB,4.0194,
2024-01-05,INR,ECB,90.81,
2024-01-05,ISK,ECB,150.5,
2024-01-05,JPY,ECB,158.57,
2024-01-05,KRW,ECB,1439.64,
2024-01-05,MXN,ECB,18.6066,
2024-01-05,MYR,ECB,5.0826,
2024-01-05,NOK,ECB,11.309,
2024-01-05,NZD,ECB,1.7564,
2024-01-05,PHP,ECB,60.704,
2024-01-05,PLN,ECB,4.3568,
2024-01-05,RON,ECB,4.9737,
2024-01-05,SEK,ECB,11.235,
2024-01-05,SGD,ECB,1.4537,
2024-01-05,THB,ECB,37.994,
2024-01-05,TRY,ECB,32.5888,
2024-01-05,USD,ECB,1.0921,
2024-01-05,ZAR,ECB,20.5511,
2024-01-08,AUD,ECB,1.6378,
2024-01-08,BGN,ECB,1.9558,
2024-01-08,BRL,ECB,5.3607,
2024-01-08,CAD,ECB,1.4651,
2024-01-08,CHF,ECB,0.9308,
2024-01-08,CNY,ECB,7.8397,
2024-01-08,CZK,ECB,24.488,
2024-01-08,DKK,ECB,7.4615,
2024-01-08,GBP,ECB,0.8615,
2024-01-08,HKD,ECB,8.5459,
2024-01-08,HUF,ECB,377.65,
2024-01-08,IDR,ECB,16997.39,
2024-01-08,ILS,ECB,4.0646,
2024-01-08,INR,ECB,90.9655,
2024-01-08,ISK,ECB,150.7,
2024-01-08,JPY,ECB,158.19,
2024-01-08,KRW,ECB,1444.94,
2024-01-08,MXN,ECB,18.4982,
2024-01-08,MYR,ECB,5.091,
2024-01-08,NOK,ECB,11.362,
2024-01-08,NZD,ECB,1.7607,
2024-01-08,PHP,ECB,60.914,
2024-01-08,PLN,ECB,4.3465,
2024-01-08,RON,ECB,4.9728,
2024-01-08,SEK,ECB,11.2095,
2024-01-08,SGD,ECB,1.457,
2024-01-08,THB,ECB,38.338,
2024-01-08,TRY,ECB,32.7216,
2024-01-08,USD,ECB,1.0946,
