date,to_curr,provider,rate,markup
2011-01-03,AUD,ECB,1.3085,
2011-01-03,BGN,ECB,1.9558,
2011-01-03,BRL,ECB,2.2068,
2011-01-03,CAD,ECB,1.3232,
2011-01-03,CHF,ECB,1.2465,
2011-01-03,CNY,ECB,8.7959,
2011-01-03,CZK,ECB,25.088,
2011-01-03,DKK,ECB,7.4531,
2011-01-03,GBP,ECB,0.86131,
2011-01-03,HKD,ECB,10.3712,
2011-01-03,HUF,ECB,278.39,
2011-01-03,IDR,ECB,11979.69,
2011-01-03,ILS,ECB,4.7278,
2011-01-03,INR,ECB,59.58,
2011-01-03,JPY,ECB,108.7,
2011-01-03,KRW,ECB,1500.68,
2011-01-03,MXN,ECB,16.4314,
2011-01-03,MYR,ECB,4.0905,
2011-01-03,NOK,ECB,7.78,
2011-01-03,NZD,ECB,1.7183,
2011-01-03,PHP,ECB,58.436,
2011-01-03,PLN,ECB,3.9578,
2011-01-03,RON,ECB,4.2725,
2011-01-03,SEK,ECB,8.937,
2011-01-03,SGD,ECB,1.7148,
2011-01-03,THB,ECB,40.151,
2011-01-03,TRY,ECB,2.0807,
2011-01-03,USD,ECB,1.3348,
2011-01-03,ZAR,ECB,8.8196,
2011-01-04,AUD,ECB,1.3298,
2011-01-04,BGN,ECB,1.9558,
2011-01-04,BRL,ECB,2.2192,
2011-01-04,CAD,ECB,1.333,
2011-01-04,CHF,ECB,1.2669,
2011-01-04,CNY,ECB,8.8697,
2011-01-04,CZK,ECB,24.888,
2011-01-04,DKK,ECB,7.4533,
2011-01-04,GBP,ECB,0.85875,
2011-01-04,HKD,ECB,10.4253,
2011-01-04,HUF,ECB,275.85,
2011-01-04,IDR,ECB,12053.57,
2011-01-04,ILS,ECB,4.7301,
2011-01-04,INR,ECB,60.4481,
2011-01-04,JPY,ECB,110.2,
2011-01-04,KRW,ECB,1502.39,
2011-01-04,MXN,ECB,16.3642,
2011-01-04,MYR,ECB,4.1129,
2011-01-04,NOK,ECB,7.809,
2011-01-04,NZD,ECB,1.7483,
2011-01-04,PHP,ECB,58.516,
2011-01-04,PLN,ECB,3.9403,
2011-01-04,RON,ECB,4.2676,
2011-01-04,SEK,ECB,8.9545,
2011-01-04,SGD,ECB,1.7244,
2011-01-04,THB,ECB,40.337,
2011-01-04,TRY,ECB,2.0744,
2011-01-04,USD,ECB,1.3421,
2011-01-04,ZAR,ECB,8.9185,
2011-01-05,AUD,ECB,1.3215,
2011-01-05,BGN,ECB,1.9558,
2011-01-05,BRL,ECB,2.2,
2011-01-05,CAD,ECB,1.3218,
2011-01-05,CHF,ECB,1.2617,
2011-01-05,CNY,ECB,8.7457,
2011-01-05,CZK,ECB,24.875,
2011-01-05,DKK,ECB,7.4527,
2011-01-05,GBP,ECB,0.8483,
2011-01-05,HKD,ECB,10.2692,
2011-01-05,HUF,ECB,277.05,
2011-01-05,IDR,ECB,11862.2,
2011-01-05,ILS,ECB,4.6814,
2011-01-05,INR,ECB,59.98,
2011-01-05,JPY,ECB,108.72,
2011-01-05,KRW,ECB,1489.33,
2011-01-05,MXN,ECB,16.1978,
2011-01-05,MYR,ECB,4.0565,
2011-01-05,NOK,ECB,7.7895,
2011-01-05,NZD,ECB,1.7281,
2011-01-05,PHP,ECB,57.896,
2011-01-05,PLN,ECB,3.8973,
2011-01-05,RON,ECB,4.27,
2011-01-05,SEK,ECB,8.9295,
2011-01-05,SGD,ECB,1.7066,
2011-01-05,THB,ECB,39.877,
2011-01-05,TRY,ECB,2.049,
2011-01-05,USD,ECB,1.3213,
2011-01-05,ZAR,ECB,8.9071,
2011-01-06,AUD,ECB,1.3138,
2011-01-06,BGN,ECB,1.9558,
2011-01-06,BRL,ECB,2.2042,
2011-01-06,CAD,ECB,1.3011,
