date,to_curr,provider,rate,markup
2002-01-02,AUD,ECB,1.7603,
2002-01-02,BGN,ECB,1.9519,
2002-01-02,CAD,ECB,1.4436,
2002-01-02,CHF,ECB,1.4833,
2002-01-02,CZK,ECB,31.707,
2002-01-02,DKK,ECB,7.4388,
2002-01-02,GBP,ECB,0.6262,
2002-01-02,HKD,ECB,7.0482,
2002-01-02,HUF,ECB,244.58,
2002-01-02,ISK,ECB,92.19,
2002-01-02,JPY,ECB,119.53,
2002-01-02,KRW,ECB,1185.79,
2002-01-02,NOK,ECB,8.0115,
2002-01-02,NZD,ECB,2.1469,
2002-01-02,PLN,ECB,3.5608,
2002-01-02,SEK,ECB,9.2825,
2002-01-02,SGD,ECB,1.6737,
2002-01-02,USD,ECB,0.9038,
2002-01-02,ZAR,ECB,11.1014,
2002-01-03,AUD,ECB,1.752,
2002-01-03,BGN,ECB,1.953,
2002-01-03,CAD,ECB,1.4422,
2002-01-03,CHF,ECB,1.4856,
2002-01-03,CZK,ECB,31.853,
2002-01-03,DKK,ECB,7.438,
2002-01-03,GBP,ECB,0.6254,
2002-01-03,HKD,ECB,7.0463,
2002-01-03,HUF,ECB,245.32,
2002-01-03,ISK,ECB,91.48,
2002-01-03,JPY,ECB,119.02,
2002-01-03,KRW,ECB,1181.64,
2002-01-03,NOK,ECB,8.0105,
2002-01-03,NZD,ECB,2.1279,
2002-01-03,PLN,ECB,3.569,
2002-01-03,SEK,ECB,9.2337,
2002-01-03,SGD,ECB,1.6709,
2002-01-03,USD,ECB,0.9036,
2002-01-03,ZAR,ECB,11.1152,
2002-01-04,AUD,ECB,1.728,
2002-01-04,BGN,ECB,1.9539,
2002-01-04,CAD,ECB,1.4305,
2002-01-04,CHF,ECB,1.4789,
2002-01-04,CZK,ECB,31.932,
2002-01-04,DKK,ECB,7.4405,
2002-01-04,GBP,ECB,0.6217,
2002-01-04,HKD,ECB,6.9828,
2002-01-04,HUF,ECB,244.15,
2002-01-04,ISK,ECB,91.5,
2002-01-04,JPY,ECB,117.18,
2002-01-04,KRW,ECB,1167.33,
2002-01-04,NOK,ECB,7.9865,
2002-01-04,NZD,ECB,2.0916,
2002-01-04,PLN,ECB,3.5265,
2002-01-04,SEK,ECB,9.2353,
2002-01-04,SGD,ECB,1.6517,
2002-01-04,USD,ECB,0.8954,
2002-01-04,ZAR,ECB,10.8522,
2002-01-07,AUD,ECB,1.718,
2002-01-07,BGN,ECB,1.954,
2002-01-07,CAD,ECB,1.4212,
2002-01-07,CHF,ECB,1.4719,
2002-01-07,CZK,ECB,32.02,
2002-01-07,DKK,ECB,7.4389,
2002-01-07,GBP,ECB,0.6194,
2002-01-07,HKD,ECB,6.945,
2002-01-07,HUF,ECB,243.55,
2002-01-07,ISK,ECB,90.62,
2002-01-07,JPY,ECB,116.72,
2002-01-07,KRW,ECB,1162.1,
2002-01-07,NOK,ECB,7.975,
2002-01-07,NZD,ECB,2.0838,
2002-01-07,PLN,ECB,3.4872,
2002-01-07,SEK,ECB,9.211,
2002-01-07,SGD,ECB,1.6441,
2002-01-07,USD,ECB,0.8905,
2002-01-07,ZAR,ECB,10.5903,
2002-01-08,AUD,ECB,1.711,
2002-01-08,BGN,ECB,1.954,
2002-01-08,CAD,ECB,1.4267,
2002-01-08,CHF,ECB,1.4703,
2002-01-08,CZK,ECB,32.257,
2002-01-08,DKK,ECB,7.4391,
2002-01-08,GBP,ECB,0.6182,
2002-01-08,HKD,ECB,6.948,
2002-01-08,HUF,ECB,243.75,
2002-01-08,ISK,ECB,91.26,
2002-01-08,JPY,ECB,118.22,
2002-01-08,KRW,ECB,1162.18,
2002-01-08,NOK,ECB,7.9585,
2002-01-08,NZD,ECB,2.0774,
2002-01-08,PLN,ECB,3.507,
2002-01-08,SEK,ECB,9.2353,
2002-01-08,SGD,ECB,1.6479,
2002-01-08,USD,ECB,0.8909,
2002-01-08,ZAR,ECB,10.3567,
2002-01-09,AUD,ECB,1.707,
2002-01-09,BGN,ECB,1.9549,
2002-01-09,CAD,ECB,1.4231,
2002-01-09,CHF,ECB,1.4791,
2002-01-09,CZK,ECB,32.283,
2002-01-09,DKK,ECB,7.4383,
2002-01-09,GBP,ECB,0.61875,
2002-01-09,HKD,ECB,6.9571,
2002-01-09,HUF,ECB,244.19,
2002-01-09,ISK,ECB,91.06,
2002-01-09,JPY,ECB,118.05,
2002-01-09,KRW,ECB,1165.89,
2002-01-09,NOK,ECB,7.9475,
2002-01-09,NZD,ECB,2.0812,
2002-01-09,PLN,ECB,3.5578,
2002-01-09,SEK,ECB,9.246,
2002-01-09,SGD,ECB,1.6469,
2002-01-09,USD,ECB,0.8921,
2002-01-09,ZAR,ECB,10.0941,
2002-01-10,AUD,ECB,1.6968,
2002-01-10,BGN,ECB,1.955,
2002-01-10,CAD,ECB,1.4254,
2002-01-10,CHF,ECB,1.4833,
2002-01-10,CZK,ECB,32.138,
2002-01-10,DKK,ECB,7.4339,
2002-01-10,GBP,ECB,0.6172,
2002-01-10,HKD,ECB,6.9478,
2002-01-10,HUF,ECB,244.33,
2002-01-10,ISK,ECB,90.88,
2002-01-10,JPY,ECB,117.96,
2002-01-10,KRW,ECB,1171.09,
2002-01-10,NOK,ECB,7.951,
2002-01-10,NZD,ECB,2.074,
2002-01-10,PLN,ECB,3.591,
2002-01-10,SEK,ECB,9.1795,
2002-01-10,SGD,ECB,1.645,
2002-01-10,USD,ECB,0.8909,
2002-01-10,ZAR,ECB,10.1362,
2002-01-11,AUD,ECB,1.7119,
2002-01-11,BGN,ECB,1.9555,
2002-01-11,CAD,ECB,1.4292,
2002-01-11,CHF,ECB,1.4795,
2002-01-11,CZK,ECB,32.261,
2002-01-11,DKK,ECB,7.4335,
2002-01-11,GBP,ECB,0.6179,
2002-01-11,HKD,ECB,6.9554,
2002-01-11,HUF,ECB,244.95,
2002-01-11,ISK,ECB,91.25,
2002-01-11,JPY,ECB,117.82,
2002-01-11,KRW,ECB,1168.84,
2002-01-11,NOK,ECB,7.952,
2002-01-11,NZD,ECB,2.103,
2002-01-11,PLN,ECB,3.6057,
2002-01-11,SEK,ECB,9.1505,
2002-01-11,SGD,ECB,1.6437,
2002-01-11,USD,ECB,0.8919,
2002-01-11,ZAR,ECB,10.322,
2002-01-14,AUD,ECB,1.7229,
2002-01-14,BGN,ECB,1.955,
2002-01-14,CAD,ECB,1.4252,
2002-01-14,CHF,ECB,1.4791,
2002-01-14,CZK,ECB,32.28,
2002-01-14,DKK,ECB,7.4326,
2002-01-14,GBP,ECB,0.6157,
2002-01-14,HKD,ECB,6.9617,
2002-01-14,HUF,ECB,243.88,
2002-01-14,ISK,ECB,91.58,
2002-01-14,JPY,ECB,117.64,
2002-01-14,KRW,ECB,1166.76,
2002-01-14,NOK,ECB,7.944,
2002-01-14,NZD,ECB,2.1077,
2002-01-14,PLN,ECB,3.5985,
2002-01-14,SEK,ECB,9.2021,
2002-01-14,SGD,ECB,1.6375,
2002-01-14,USD,ECB,0.8927,
2002-01-14,ZAR,ECB,10.2024,
2002-01-15,AUD,ECB,1.7196,
2002-01-15,BGN,ECB,1.9536,
2002-01-15,CAD,ECB,1.4209,
2002-01-15,CHF,ECB,1.4791,
2002-01-15,CZK,ECB,32.32,
2002-01-15,DKK,ECB,7.4337,
2002-01-15,GBP,ECB,0.6165,
2002-01-15,HKD,ECB,6.9578,
2002-01-15,HUF,ECB,243.84,
2002-01-15,ISK,ECB,91.5,
2002-01-15,JPY,ECB,116.97,
2002-01-15,KRW,ECB,1170.48,
2002-01-15,NOK,ECB,7.9495,
2002-01-15,NZD,ECB,2.1105,
2002-01-15,PLN,ECB,3.6037,
2002-01-15,SEK,ECB,9.2287,
2002-01-15,SGD,ECB,1.6282,
2002-01-15,USD,ECB,0.8922,
2002-01-15,ZAR,ECB,10.3584,
2002-01-16,AUD,ECB,1.7136,
2002-01-16,BGN,ECB,1.951,
2002-01-16,CAD,ECB,1.4027,
2002-01-16,CHF,ECB,1.4705,
2002-01-16,CZK,ECB,32.203,
2002-01-16,DKK,ECB,7.4306,
2002-01-16,GBP,ECB,0.6135,
2002-01-16,HKD,ECB,6.876,
2002-01-16,HUF,ECB,243.95,
2002-01-16,ISK,ECB,90.87,
2002-01-16,JPY,ECB,115.83,
2002-01-16,KRW,ECB,1155.73,
2002-01-16,NOK,ECB,7.912,
2002-01-16,NZD,ECB,2.101,
2002-01-16,PLN,ECB,3.6438,
2002-01-16,SEK,ECB,9.2141,
2002-01-16,SGD,ECB,1.6147,
2002-01-16,USD,ECB,0.8817,
2002-01-16,ZAR,ECB,10.4349,
2002-01-17,AUD,ECB,1.7137,
2002-01-17,BGN,ECB,1.9515,
2002-01-17,CAD,ECB,1.423,
2002-01-17,CHF,ECB,1.4659,
2002-01-17,CZK,ECB,32.362,
2002-01-17,DKK,ECB,7.4301,
2002-01-17,GBP,ECB,0.6144,
2002-01-17,HKD,ECB,6.8777,
2002-01-17,HUF,ECB,243.75,
2002-01-17,ISK,ECB,90.94,
2002-01-17,JPY,ECB,116.47,
2002-01-17,KRW,ECB,1161.99,
2002-01-17,NOK,ECB,7.901,
2002-01-17,NZD,ECB,2.0945,
2002-01-17,PLN,ECB,3.6748,
2002-01-17,SEK,ECB,9.2802,
2002-01-17,SGD,ECB,1.6186,
2002-01-17,USD,ECB,0.8819,
2002-01-17,ZAR,ECB,10.2278,
2002-01-18,AUD,ECB,1.7129,
2002-01-18,BGN,ECB,1.9516,
2002-01-18,CAD,ECB,1.4219,
2002-01-18,CHF,ECB,1.4698,
2002-01-18,CZK,ECB,31.84,
2002-01-18,DKK,ECB,7.4307,
2002-01-18,GBP,ECB,0.6141,
2002-01-18,HKD,ECB,6.8708,
2002-01-18,HUF,ECB,243.3,
2002-01-18,ISK,ECB,90.5,
2002-01-18,JPY,ECB,117.08,
2002-01-18,KRW,ECB,1162.92,
2002-01-18,NOK,ECB,7.9105,
2002-01-18,NZD,ECB,2.0847,
2002-01-18,PLN,ECB,3.6893,
2002-01-18,SEK,ECB,9.2458,
2002-01-18,SGD,ECB,1.6173,
2002-01-18,USD,ECB,0.881,
2002-01-18,ZAR,ECB,9.9971,
2002-01-21,AUD,ECB,1.7072,
2002-01-21,BGN,ECB,1.9519,
2002-01-21,CAD,ECB,1.4297,
2002-01-21,CHF,ECB,1.4692,
2002-01-21,CZK,ECB,32.303,
2002-01-21,DKK,ECB,7.4321,
2002-01-21,GBP,ECB,0.6156,
2002-01-21,HKD,ECB,6.8943,
2002-01-21,HUF,ECB,243.85,
2002-01-21,ISK,ECB,90.14,
2002-01-21,JPY,ECB,117.24,
2002-01-21,KRW,ECB,1166.88,
2002-01-21,NOK,ECB,7.914,
2002-01-21,NZD,ECB,2.0686,
2002-01-21,PLN,ECB,3.6657,
2002-01-21,SEK,ECB,9.2175,
2002-01-21,SGD,ECB,1.6211,
2002-01-21,USD,ECB,0.884,
2002-01-21,ZAR,ECB,10.1881,
2002-01-22,AUD,ECB,1.7015,
2002-01-22,BGN,ECB,1.9518,
2002-01-22,CAD,ECB,1.4202,
2002-01-22,CHF,ECB,1.4686,
2002-01-22,CZK,ECB,32.27,
2002-01-22,DKK,ECB,7.43,
2002-01-22,GBP,ECB,0.6184,
2002-01-22,HKD,ECB,6.8869,
2002-01-22,HUF,ECB,243.75,
2002-01-22,ISK,ECB,90.31,
2002-01-22,JPY,ECB,118.53,
2002-01-22,KRW,ECB,1175.27,
2002-01-22,NOK,ECB,7.903,
2002-01-22,NZD,ECB,2.0587,
2002-01-22,PLN,ECB,3.6535,
2002-01-22,SEK,ECB,9.2422,
2002-01-22,SGD,ECB,1.6259,
2002-01-22,USD,ECB,0.883,
2002-01-22,ZAR,ECB,10.1589,
2002-01-23,AUD,ECB,1.7013,
2002-01-23,BGN,ECB,1.9518,
2002-01-23,CAD,ECB,1.4233,
2002-01-23,CHF,ECB,1.4737,
2002-01-23,CZK,ECB,32.093,
2002-01-23,DKK,ECB,7.4307,
2002-01-23,GBP,ECB,0.6203,
2002-01-23,HKD,ECB,6.9071,
2002-01-23,HUF,ECB,243.4,
2002-01-23,ISK,ECB,90.43,
2002-01-23,JPY,ECB,118.72,
2002-01-23,KRW,ECB,1178.91,
2002-01-23,NOK,ECB,7.9225,
2002-01-23,NZD,ECB,2.0655,
2002-01-23,PLN,ECB,3.636,
2002-01-23,SEK,ECB,9.2868,
2002-01-23,SGD,ECB,1.6282,
2002-01-23,USD,ECB,0.8856,
2002-01-23,ZAR,ECB,10.0516,
2002-01-24,AUD,ECB,1.6976,
2002-01-24,BGN,ECB,1.9517,
2002-01-24,CAD,ECB,1.403,
2002-01-24,CHF,ECB,1.4687,
2002-01-24,CZK,ECB,32.032,
2002-01-24,DKK,ECB,7.4299,
2002-01-24,GBP,ECB,0.6169,
2002-01-24,HKD,ECB,6.8378,
2002-01-24,HUF,ECB,243.5,
2002-01-24,ISK,ECB,90.15,
2002-01-24,JPY,ECB,117.95,
2002-01-24,KRW,ECB,1162.07,
2002-01-24,NOK,ECB,7.876,
2002-01-24,NZD,ECB,2.0626,
2002-01-24,PLN,ECB,3.6193,
2002-01-24,SEK,ECB,9.2355,
2002-01-24,SGD,ECB,1.6133,
2002-01-24,USD,ECB,0.8767,
2002-01-24,ZAR,ECB,9.9768,
2002-01-25,AUD,ECB,1.6805,
2002-01-25,BGN,ECB,1.9505,
2002-01-25,CAD,ECB,1.3934,
2002-01-25,CHF,ECB,1.4716,
2002-01-25,CZK,ECB,31.823,
2002-01-25,DKK,ECB,7.4292,
2002-01-25,GBP,ECB,0.6126,
2002-01-25,HKD,ECB,6.7565,
2002-01-25,HUF,ECB,243.35,
2002-01-25,ISK,ECB,89.57,
2002-01-25,JPY,ECB,116.35,
2002-01-25,KRW,ECB,1145.77,
2002-01-25,NOK,ECB,7.857,
2002-01-25,NZD,ECB,2.0436,
2002-01-25,PLN,ECB,3.5953,
2002-01-25,SEK,ECB,9.2463,
2002-01-25,SGD,ECB,1.5886,
2002-01-25,USD,ECB,0.8663,
2002-01-25,ZAR,ECB,9.7813,
2002-01-28,AUD,ECB,1.6679,
2002-01-28,BGN,ECB,1.9512,
2002-01-28,CAD,ECB,1.383,
2002-01-28,CHF,ECB,1.4736,
2002-01-28,CZK,ECB,31.803,
2002-01-28,DKK,ECB,7.4278,
2002-01-28,GBP,ECB,0.6096,
2002-01-28,HKD,ECB,6.6903,
2002-01-28,HUF,ECB,243.21,
2002-01-28,ISK,ECB,89.33,
2002-01-28,JPY,ECB,114.91,
2002-01-28,KRW,ECB,1133.15,
2002-01-28,NOK,ECB,7.8395,
2002-01-28,NZD,ECB,2.0368,
2002-01-28,PLN,ECB,3.5383,
2002-01-28,SEK,ECB,9.2275,
2002-01-28,SGD,ECB,1.5746,
2002-01-28,USD,ECB,0.8578,
2002-01-28,ZAR,ECB,9.914,
2002-01-29,AUD,ECB,1.677,
2002-01-29,BGN,ECB,1.9519,
2002-01-29,CAD,ECB,1.3697,
2002-01-29,CHF,ECB,1.4717,
2002-01-29,CZK,ECB,31.84,
2002-01-29,DKK,ECB,7.4282,
2002-01-29,GBP,ECB,0.6106,
2002-01-29,HKD,ECB,6.7261,
2002-01-29,HUF,ECB,243.05,
2002-01-29,ISK,ECB,89.29,
2002-01-29,JPY,ECB,114.94,
2002-01-29,KRW,ECB,1128.54,
2002-01-29,NOK,ECB,7.8405,
2002-01-29,NZD,ECB,2.041,
