date,to_curr,provider,rate,markup
2006-01-02,AUD,ECB,1.6125,
2006-01-02,BGN,ECB,1.9558,
2006-01-02,CAD,ECB,1.3737,
2006-01-02,CHF,ECB,1.5536,
2006-01-02,CNY,ECB,9.5438,
2006-01-02,CZK,ECB,29.03,
2006-01-02,DKK,ECB,7.4601,
2006-01-02,GBP,ECB,0.6865,
2006-01-02,HKD,ECB,9.1712,
2006-01-02,HUF,ECB,252.69,
2006-01-02,IDR,ECB,11624.96,
2006-01-02,ISK,ECB,74.64,
2006-01-02,JPY,ECB,139.56,
2006-01-02,KRW,ECB,1197.76,
2006-01-02,MYR,ECB,4.4702,
2006-01-02,NOK,ECB,7.9805,
2006-01-02,NZD,ECB,1.734,
2006-01-02,PHP,ECB,62.766,
2006-01-02,PLN,ECB,3.8665,
2006-01-02,RON,ECB,3.6825,
2006-01-02,SEK,ECB,9.3977,
2006-01-02,SGD,ECB,1.9653,
2006-01-02,THB,ECB,48.516,
2006-01-02,TRY,ECB,1.598,
2006-01-02,USD,ECB,1.1826,
2006-01-02,ZAR,ECB,7.4891,
2006-01-03,AUD,ECB,1.6145,
2006-01-03,BGN,ECB,1.9559,
2006-01-03,CAD,ECB,1.3809,
2006-01-03,CHF,ECB,1.5535,
2006-01-03,CNY,ECB,9.5834,
2006-01-03,CZK,ECB,28.981,
2006-01-03,DKK,ECB,7.4621,
2006-01-03,GBP,ECB,0.68725,
2006-01-03,HKD,ECB,9.2081,
2006-01-03,HUF,ECB,251.47,
2006-01-03,IDR,ECB,11548.44,
2006-01-03,ISK,ECB,74.4,
2006-01-03,JPY,ECB,139.45,
2006-01-03,KRW,ECB,1193.97,
2006-01-03,MYR,ECB,4.4864,
2006-01-03,NOK,ECB,7.9615,
2006-01-03,NZD,ECB,1.7427,
2006-01-03,PHP,ECB,62.445,
2006-01-03,PLN,ECB,3.8425,
2006-01-03,RON,ECB,3.6717,
2006-01-03,SEK,ECB,9.355,
2006-01-03,SGD,ECB,1.9642,
2006-01-03,THB,ECB,48.488,
2006-01-03,TRY,ECB,1.601,
2006-01-03,USD,ECB,1.1875,
2006-01-03,ZAR,ECB,7.4792,
2006-01-04,AUD,ECB,1.6243,
2006-01-04,BGN,ECB,1.956,
2006-01-04,CAD,ECB,1.3934,
2006-01-04,CHF,ECB,1.5512,
2006-01-04,CNY,ECB,9.7512,
2006-01-04,CZK,ECB,28.998,
2006-01-04,DKK,ECB,7.4618,
2006-01-04,GBP,ECB,0.68815,
2006-01-04,HKD,ECB,9.3692,
2006-01-04,HUF,ECB,251.02,
2006-01-04,IDR,ECB,11666.14,
2006-01-04,ISK,ECB,74.72,
2006-01-04,JPY,ECB,140.19,
2006-01-04,KRW,ECB,1206.31,
2006-01-04,MYR,ECB,4.5608,
2006-01-04,NOK,ECB,7.9335,
2006-01-04,NZD,ECB,1.7575,
2006-01-04,PHP,ECB,63.309,
2006-01-04,PLN,ECB,3.8343,
2006-01-04,RON,ECB,3.6757,
2006-01-04,SEK,ECB,9.3521,
2006-01-04,SGD,ECB,1.9868,
2006-01-04,THB,ECB,48.918,
2006-01-04,TRY,ECB,1.6145,
2006-01-04,USD,ECB,1.2083,
2006-01-04,ZAR,ECB,7.4712,
2006-01-05,AUD,ECB,1.6206,
2006-01-05,BGN,ECB,1.956,
2006-01-05,CAD,ECB,1.3941,
