date,to_curr,provider,rate,markup
2009-01-02,AUD,ECB,1.9884,
2009-01-02,BGN,ECB,1.9558,
2009-01-02,BRL,ECB,3.2456,
2009-01-02,CAD,ECB,1.6942,
2009-01-02,CHF,ECB,1.4874,
2009-01-02,CNY,ECB,9.4608,
2009-01-02,CZK,ECB,26.825,
2009-01-02,DKK,ECB,7.4499,
2009-01-02,GBP,ECB,0.961,
2009-01-02,HKD,ECB,10.7472,
2009-01-02,HUF,ECB,265.48,
2009-01-02,IDR,ECB,15391.26,
2009-01-02,INR,ECB,67.125,
2009-01-02,JPY,ECB,126.64,
2009-01-02,KRW,ECB,1833.09,
2009-01-02,MXN,ECB,19.1718,
2009-01-02,MYR,ECB,4.808,
2009-01-02,NOK,ECB,9.695,
2009-01-02,NZD,ECB,2.3969,
2009-01-02,PHP,ECB,65.31,
2009-01-02,PLN,ECB,4.1638,
2009-01-02,RON,ECB,4.035,
2009-01-02,SEK,ECB,10.8425,
2009-01-02,SGD,ECB,2.0265,
2009-01-02,THB,ECB,48.212,
2009-01-02,TRY,ECB,2.138,
2009-01-02,USD,ECB,1.3866,
2009-01-02,ZAR,ECB,13.0618,
2009-01-05,AUD,ECB,1.9189,
2009-01-05,BGN,ECB,1.9558,
2009-01-05,BRL,ECB,3.1619,
2009-01-05,CAD,ECB,1.6475,
2009-01-05,CHF,ECB,1.506,
2009-01-05,CNY,ECB,9.2781,
2009-01-05,CZK,ECB,26.76,
2009-01-05,DKK,ECB,7.4488,
2009-01-05,GBP,ECB,0.9358,
2009-01-05,HKD,ECB,10.5303,
2009-01-05,HUF,ECB,267.13,
2009-01-05,IDR,ECB,15076.02,
2009-01-05,INR,ECB,65.893,
2009-01-05,JPY,ECB,126.81,
2009-01-05,KRW,ECB,1799.52,
2009-01-05,MXN,ECB,18.5292,
2009-01-05,MYR,ECB,4.7503,
2009-01-05,NOK,ECB,9.395,
2009-01-05,NZD,ECB,2.3301,
2009-01-05,PHP,ECB,64.08,
2009-01-05,PLN,ECB,4.136,
2009-01-05,RON,ECB,4.049,
2009-01-05,SEK,ECB,10.7075,
2009-01-05,SGD,ECB,1.9987,
2009-01-05,THB,ECB,47.462,
2009-01-05,TRY,ECB,2.0897,
2009-01-05,USD,ECB,1.3582,
2009-01-05,ZAR,ECB,12.8655,
2009-01-06,AUD,ECB,1.8727,
2009-01-06,BGN,ECB,1.9558,
2009-01-06,BRL,ECB,2.9517,
2009-01-06,CAD,ECB,1.585,
2009-01-06,CHF,ECB,1.5018,
2009-01-06,CNY,ECB,9.1138,
2009-01-06,CZK,ECB,26.41,
2009-01-06,DKK,ECB,7.453,
2009-01-06,GBP,ECB,0.9176,
2009-01-06,HKD,ECB,10.3369,
2009-01-06,HUF,ECB,266.67,
2009-01-06,IDR,ECB,14665.2,
2009-01-06,INR,ECB,64.827,
2009-01-06,JPY,ECB,125.84,
2009-01-06,KRW,ECB,1753.58,
2009-01-06,MXN,ECB,17.7949,
2009-01-06,MYR,ECB,4.6789,
2009-01-06,NOK,ECB,9.385,
2009-01-06,NZD,ECB,2.27,
2009-01-06,PHP,ECB,62.57,
2009-01-06,PLN,ECB,4.02,
2009-01-06,RON,ECB,4.0675,
2009-01-06,SEK,ECB,10.5675,
2009-01-06,SGD,ECB,1.9719,
2009-01-06,THB,ECB,46.755,
2009-01-06,TRY,ECB,2.0256,
2009-01-06,USD,ECB,1.3332,
2009-01-06,ZAR,ECB,12.4521,
2009-01-07,AUD,ECB,1.8831,
2009-01-07,BGN,ECB,1.9558,
2009-01-07,BRL,ECB,2.9977,
2009-01-07,CAD,ECB,1.6061,
