date,to_curr,provider,rate,markup
2018-01-02,AUD,ECB,1.5413,
2018-01-02,BGN,ECB,1.9558,
2018-01-02,BRL,ECB,3.9504,
2018-01-02,CAD,ECB,1.5128,
2018-01-02,CHF,ECB,1.1718,
2018-01-02,CNY,ECB,7.8338,
2018-01-02,CZK,ECB,25.494,
2018-01-02,DKK,ECB,7.4437,
2018-01-02,GBP,ECB,0.88953,
2018-01-02,HKD,ECB,9.4283,
2018-01-02,HUF,ECB,308.59,
2018-01-02,IDR,ECB,16266.03,
2018-01-02,ILS,ECB,4.1693,
2018-01-02,INR,ECB,76.6005,
2018-01-02,JPY,ECB,135.35,
2018-01-02,KRW,ECB,1281.59,
2018-01-02,MXN,ECB,23.5534,
2018-01-02,MYR,ECB,4.8495,
2018-01-02,NOK,ECB,9.7748,
2018-01-02,NZD,ECB,1.6955,
2018-01-02,PHP,ECB,60.132,
2018-01-02,PLN,ECB,4.1633,
2018-01-02,RON,ECB,4.6525,
2018-01-02,SEK,ECB,9.8283,
2018-01-02,SGD,ECB,1.6031,
2018-01-02,THB,ECB,39.115,
2018-01-02,TRY,ECB,4.534,
2018-01-02,USD,ECB,1.2065,
2018-01-02,ZAR,ECB,14.9,
2018-01-03,AUD,ECB,1.5339,
2018-01-03,BGN,ECB,1.9558,
2018-01-03,BRL,ECB,3.9236,
2018-01-03,CAD,ECB,1.5047,
2018-01-03,CHF,ECB,1.1736,
2018-01-03,CNY,ECB,7.8168,
2018-01-03,CZK,ECB,25.545,
2018-01-03,DKK,ECB,7.4442,
2018-01-03,GBP,ECB,0.8864,
2018-01-03,HKD,ECB,9.3985,
2018-01-03,HUF,ECB,309.29,
2018-01-03,IDR,ECB,16176.95,
2018-01-03,ILS,ECB,4.1588,
2018-01-03,INR,ECB,76.3455,
2018-01-03,JPY,ECB,134.97,
2018-01-03,KRW,ECB,1281.39,
2018-01-03,MXN,ECB,23.3835,
2018-01-03,MYR,ECB,4.8272,
2018-01-03,NOK,ECB,9.744,
2018-01-03,NZD,ECB,1.6942,
2018-01-03,PHP,ECB,59.988,
2018-01-03,PLN,ECB,4.1652,
2018-01-03,RON,ECB,4.6355,
2018-01-03,SEK,ECB,9.825,
2018-01-03,SGD,ECB,1.5988,
2018-01-03,THB,ECB,39.11,
2018-01-03,TRY,ECB,4.5303,
2018-01-03,USD,ECB,1.2023,
2018-01-03,ZAR,ECB,14.8845,
2018-01-04,AUD,ECB,1.5398,
2018-01-04,BGN,ECB,1.9558,
2018-01-04,BRL,ECB,3.906,
2018-01-04,CAD,ECB,1.5114,
2018-01-04,CHF,ECB,1.1763,
2018-01-04,CNY,ECB,7.838,
2018-01-04,CZK,ECB,25.515,
2018-01-04,DKK,ECB,7.4449,
