date,to_curr,provider,rate,markup
2010-01-04,AUD,ECB,1.5885,
2010-01-04,BGN,ECB,1.9558,
2010-01-04,BRL,ECB,2.4917,
2010-01-04,CAD,ECB,1.4953,
2010-01-04,CHF,ECB,1.4873,
2010-01-04,CNY,ECB,9.8238,
2010-01-04,CZK,ECB,26.285,
2010-01-04,DKK,ECB,7.4415,
2010-01-04,GBP,ECB,0.8914,
2010-01-04,HKD,ECB,11.1608,
2010-01-04,HUF,ECB,269.85,
2010-01-04,IDR,ECB,13542.61,
2010-01-04,INR,ECB,66.621,
2010-01-04,JPY,ECB,133.62,
2010-01-04,KRW,ECB,1662.37,
2010-01-04,MXN,ECB,18.6664,
2010-01-04,MYR,ECB,4.8887,
2010-01-04,NOK,ECB,8.229,
2010-01-04,NZD,ECB,1.9764,
2010-01-04,PHP,ECB,66.1,
2010-01-04,PLN,ECB,4.103,
2010-01-04,RON,ECB,4.2253,
2010-01-04,SEK,ECB,10.193,
2010-01-04,SGD,ECB,2.0126,
2010-01-04,THB,ECB,47.779,
2010-01-04,TRY,ECB,2.1411,
2010-01-04,USD,ECB,1.4389,
2010-01-04,ZAR,ECB,10.5618,
2010-01-05,AUD,ECB,1.5769,
2010-01-05,BGN,ECB,1.9558,
2010-01-05,BRL,ECB,2.4817,
2010-01-05,CAD,ECB,1.4952,
2010-01-05,CHF,ECB,1.4856,
2010-01-05,CNY,ECB,9.8598,
2010-01-05,CZK,ECB,26.231,
2010-01-05,DKK,ECB,7.4415,
2010-01-05,GBP,ECB,0.90045,
2010-01-05,HKD,ECB,11.2017,
2010-01-05,HUF,ECB,269,
2010-01-05,IDR,ECB,13485.1,
2010-01-05,INR,ECB,66.787,
2010-01-05,JPY,ECB,132.54,
2010-01-05,KRW,ECB,1645.74,
2010-01-05,MXN,ECB,18.4833,
2010-01-05,MYR,ECB,4.8922,
2010-01-05,NOK,ECB,8.212,
2010-01-05,NZD,ECB,1.9608,
2010-01-05,PHP,ECB,66.311,
2010-01-05,PLN,ECB,4.092,
2010-01-05,RON,ECB,4.193,
2010-01-05,SEK,ECB,10.212,
2010-01-05,SGD,ECB,2.0142,
2010-01-05,THB,ECB,47.862,
2010-01-05,TRY,ECB,2.1284,
2010-01-05,USD,ECB,1.4442,
2010-01-05,ZAR,ECB,10.5069,
2010-01-06,AUD,ECB,1.5677,
2010-01-06,BGN,ECB,1.9558,
2010-01-06,BRL,ECB,2.4882,
2010-01-06,CAD,ECB,1.492,
2010-01-06,CHF,ECB,1.4823,
2010-01-06,CNY,ECB,9.7973,
2010-01-06,CZK,ECB,26.338,
2010-01-06,DKK,ECB,7.4407,
2010-01-06,GBP,ECB,0.8986,
2010-01-06,HKD,ECB,11.129,
2010-01-06,HUF,ECB,268.88,
2010-01-06,IDR,ECB,13376.56,
2010-01-06,INR,ECB,65.766,
2010-01-06,JPY,ECB,132.69,
2010-01-06,KRW,ECB,1627.8,
2010-01-06,MXN,ECB,18.3752,
2010-01-06,MYR,ECB,4.8517,
2010-01-06,NOK,ECB,8.188,
2010-01-06,NZD,ECB,1.957,
2010-01-06,PHP,ECB,66.017,
2010-01-06,PLN,ECB,4.0953,
2010-01-06,RON,ECB,4.1585,
2010-01-06,SEK,ECB,10.187,
2010-01-06,SGD,ECB,2.0029,
2010-01-06,THB,ECB,47.581,
2010-01-06,TRY,ECB,2.1185,
2010-01-06,USD,ECB,1.435,
2010-01-06,ZAR,ECB,10.532,
2010-01-07,AUD,ECB,1.5611,
2010-01-07,BGN,ECB,1.9558,
2010-01-07,BRL,ECB,2.4969,
2010-01-07,CAD,ECB,1.4789,
2010-01-07,CHF,ECB,1.4832,
2010-01-07,CNY,ECB,9.7663,
2010-01-07,CZK,ECB,26.37,
2010-01-07,DKK,ECB,7.4411,
2010-01-07,GBP,ECB,0.8996,
2010-01-07,HKD,ECB,11.093,
2010-01-07,HUF,ECB,270.3,
2010-01-07,IDR,ECB,13265.41,
2010-01-07,INR,ECB,65.38,
2010-01-07,JPY,ECB,133.5,
2010-01-07,KRW,ECB,1623.5,
2010-01-07,MXN,ECB,18.2993,
2010-01-07,MYR,ECB,4.8225,
2010-01-07,NOK,ECB,8.198,
2010-01-07,NZD,ECB,1.9536,
2010-01-07,PHP,ECB,65.559,
2010-01-07,PLN,ECB,4.1225,
2010-01-07,RON,ECB,4.1731,
2010-01-07,SEK,ECB,10.212,
2010-01-07,SGD,ECB,1.9993,
2010-01-07,THB,ECB,47.439,
2010-01-07,TRY,ECB,2.1195,
2010-01-07,USD,ECB,1.4304,
2010-01-07,ZAR,ECB,10.5883,
2010-01-08,AUD,ECB,1.561,
2010-01-08,BGN,ECB,1.9558,
2010-01-08,BRL,ECB,2.4932,
2010-01-08,CAD,ECB,1.4781,
2010-01-08,CHF,ECB,1.4815,
2010-01-08,CNY,ECB,9.7449,
2010-01-08,CZK,ECB,26.311,
2010-01-08,DKK,ECB,7.441,
2010-01-08,GBP,ECB,0.8934,
2010-01-08,HKD,ECB,11.0699,
2010-01-08,HUF,ECB,269.37,
2010-01-08,IDR,ECB,13271.75,
2010-01-08,INR,ECB,65.31,
2010-01-08,JPY,ECB,133.36,
2010-01-08,KRW,ECB,1614.01,
2010-01-08,MXN,ECB,18.1966,
2010-01-08,MYR,ECB,4.8207,
2010-01-08,NOK,ECB,8.1695,
