date,to_curr,provider,rate,markup
2003-01-02,EUR,ECB,0.2497,
2003-01-03,EUR,ECB,0.2508,
2003-01-06,EUR,ECB,0.2497,
2003-01-07,EUR,ECB,0.2503,
2003-01-08,EUR,ECB,0.25,
2003-01-09,EUR,ECB,0.2486,
2003-01-10,EUR,ECB,0.2491,
2003-01-13,EUR,ECB,0.2485,
2003-01-14,EUR,ECB,0.2489,
2003-01-15,EUR,ECB,0.2488,
2003-01-16,EUR,ECB,0.2495,
2003-01-17,EUR,ECB,0.2458,
2003-01-20,EUR,ECB,0.2461,
2003-01-21,EUR,ECB,0.2456,
2003-01-22,EUR,ECB,0.2384,
2003-01-23,EUR,ECB,0.2368,
2003-01-24,EUR,ECB,0.2411,
2003-01-27,EUR,ECB,0.2392,
2003-01-28,EUR,ECB,0.2405,
2003-01-29,EUR,ECB,0.2427,
2003-01-30,EUR,ECB,0.2447,
2003-01-31,EUR,ECB,0.2419,
2003-02-03,EUR,ECB,0.243,
2003-02-04,EUR,ECB,0.2413,
2003-02-05,EUR,ECB,0.2401,
2003-02-06,EUR,ECB,0.2407,
2003-02-07,EUR,ECB,0.2403,
2003-02-10,EUR,ECB,0.2399,
2003-02-11,EUR,ECB,0.2416,
2003-02-12,EUR,ECB,0.2416,
2003-02-13,EUR,ECB,0.2405,
2003-02-14,EUR,ECB,0.2403,
2003-02-17,EUR,ECB,0.2409,
2003-02-18,EUR,ECB,0.2414,
2003-02-19,EUR,ECB,0.2405,
2003-02-20,EUR,ECB,0.2387,
2003-02-21,EUR,ECB,0.238,
2003-02-24,EUR,ECB,0.2393,
2003-02-25,EUR,ECB,0.2392,
2003-02-26,EUR,ECB,0.2392,
2003-02-27,EUR,ECB,0.2377,
2003-02-28,EUR,ECB,0.2373,
2003-03-03,EUR,ECB,0.2357,
2003-03-04,EUR,ECB,0.2314,
2003-03-05,EUR,ECB,0.2328,
2003-03-06,EUR,ECB,0.2333,
2003-03-07,EUR,ECB,0.2317,
2003-03-10,EUR,ECB,0.2292,
2003-03-11,EUR,ECB,0.2282,
2003-03-12,EUR,ECB,0.2286,
2003-03-13,EUR,ECB,0.2286,
2003-03-14,EUR,ECB,0.2305,
2003-03-17,EUR,ECB,0.2287,
2003-03-18,EUR,ECB,0.2313,
2003-03-19,EUR,ECB,0.2324,
2003-03-20,EUR,ECB,0.232,
2003-03-21,EUR,ECB,0.2321,
2003-03-24,EUR,ECB,0.2307,
2003-03-25,EUR,ECB,0.2309,
2003-03-26,EUR,ECB,0.2307,
2003-03-27,EUR,ECB,0.2294,
2003-03-28,EUR,ECB,0.2287,
2003-03-31,EUR,ECB,0.2262,
2003-04-01,EUR,ECB,0.2257,
2003-04-02,EUR,ECB,0.227,
2003-04-03,EUR,ECB,0.2294,
2003-04-04,EUR,ECB,0.2293,
2003-04-07,EUR,ECB,0.2311,
2003-04-08,EUR,ECB,0.2312,
2003-04-09,EUR,ECB,0.2335,
2003-04-10,EUR,ECB,0.2352,
2003-04-11,EUR,ECB,0.2355,
2003-04-14,EUR,ECB,0.2352,
2003-04-15,EUR,ECB,0.2359,
2003-04-16,EUR,ECB,0.2334,
2003-04-17,EUR,ECB,0.2343,
2003-04-22,EUR,ECB,0.2342,
2003-04-23,EUR,ECB,0.2347,
2003-04-24,EUR,ECB,0.2327,
2003-04-25,EUR,ECB,0.2338,
2003-04-28,EUR,ECB,0.234,
2003-04-29,EUR,ECB,0.2348,
2003-04-30,EUR,ECB,0.2343,
2003-05-02,EUR,ECB,0.2356,
2003-05-05,EUR,ECB,0.2359,
2003-05-06,EUR,ECB,0.234,
2003-05-07,EUR,ECB,0.2308,
2003-05-08,EUR,ECB,0.2319,
2003-05-09,EUR,ECB,0.2308,
2003-05-12,EUR,ECB,0.23,
2003-05-13,EUR,ECB,0.2306,
2003-05-14,EUR,ECB,0.2309,
2003-05-15,EUR,ECB,0.2311,
2003-05-16,EUR,ECB,0.2308,
2003-05-19,EUR,ECB,0.2307,
2003-05-20,EUR,ECB,0.2311,
2003-05-21,EUR,ECB,0.2292,
2003-05-22,EUR,ECB,0.23,
2003-05-23,EUR,ECB,0.23,
2003-05-26,EUR,ECB,0.2301,
2003-05-27,EUR,ECB,0.2286,
2003-05-28,EUR,ECB,0.2293,
2003-05-29,EUR,ECB,0.2271,
2003-05-30,EUR,ECB,0.2269,
2003-06-02,EUR,ECB,0.2275,
2003-06-03,EUR,ECB,0.2276,
2003-06-04,EUR,ECB,0.2255,
