date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.239,
2000-01-04,EUR,ECB,0.2357,
2000-01-05,EUR,ECB,0.2346,
2000-01-06,EUR,ECB,0.2348,
2000-01-07,EUR,ECB,0.2387,
2000-01-10,EUR,ECB,0.2406,
2000-01-11,EUR,ECB,0.2394,
2000-01-12,EUR,ECB,0.239,
2000-01-13,EUR,ECB,0.2395,
2000-01-14,EUR,ECB,0.24,
2000-01-17,EUR,ECB,0.2421,
2000-01-18,EUR,ECB,0.2426,
2000-01-19,EUR,ECB,0.2412,
2000-01-20,EUR,ECB,0.2425,
2000-01-21,EUR,ECB,0.2424,
2000-01-24,EUR,ECB,0.2433,
2000-01-25,EUR,ECB,0.2414,
2000-01-26,EUR,ECB,0.2416,
2000-01-27,EUR,ECB,0.2429,
2000-01-28,EUR,ECB,0.244,
2000-01-31,EUR,ECB,0.243,
2000-02-01,EUR,ECB,0.2439,
2000-02-02,EUR,ECB,0.242,
2000-02-03,EUR,ECB,0.2451,
2000-02-04,EUR,ECB,0.2437,
2000-02-07,EUR,ECB,0.2442,
2000-02-08,EUR,ECB,0.2441,
2000-02-09,EUR,ECB,0.2435,
2000-02-10,EUR,ECB,0.244,
2000-02-11,EUR,ECB,0.2457,
2000-02-14,EUR,ECB,0.2445,
2000-02-15,EUR,ECB,0.2462,
2000-02-16,EUR,ECB,0.2464,
2000-02-17,EUR,ECB,0.2453,
2000-02-18,EUR,ECB,0.2475,
2000-02-21,EUR,ECB,0.2475,
2000-02-22,EUR,ECB,0.2446,
2000-02-23,EUR,ECB,0.2431,
2000-02-24,EUR,ECB,0.2465,
2000-02-25,EUR,ECB,0.2461,
2000-02-28,EUR,ECB,0.2478,
2000-02-29,EUR,ECB,0.2479,
2000-03-01,EUR,ECB,0.2491,
2000-03-02,EUR,ECB,0.25,
2000-03-03,EUR,ECB,0.251,
2000-03-06,EUR,ECB,0.2524,
2000-03-07,EUR,ECB,0.2524,
2000-03-08,EUR,ECB,0.2528,
2000-03-09,EUR,ECB,0.2524,
2000-03-10,EUR,ECB,0.2536,
2000-03-13,EUR,ECB,0.2515,
2000-03-14,EUR,ECB,0.2535,
