date,to_curr,provider,rate,markup
2023-03-31,EUR,ECB,0.2141,
2023-04-03,EUR,ECB,0.2138,
2023-04-04,EUR,ECB,0.2141,
2023-04-05,EUR,ECB,0.2136,
2023-04-06,EUR,ECB,0.2134,
2023-04-11,EUR,ECB,0.2142,
2023-04-12,EUR,ECB,0.2144,
2023-04-13,EUR,ECB,0.2159,
2023-04-14,EUR,ECB,0.2154,
2023-04-17,EUR,ECB,0.216,
2023-04-18,EUR,ECB,0.2165,
2023-04-19,EUR,ECB,0.2163,
2023-04-20,EUR,ECB,0.2169,
2023-04-21,EUR,ECB,0.2169,
2023-04-24,EUR,ECB,0.2171,
2023-04-25,EUR,ECB,0.2179,
2023-04-26,EUR,ECB,0.2177,
2023-04-27,EUR,ECB,0.2179,
2023-04-28,EUR,ECB,0.2183,
2023-05-02,EUR,ECB,0.2185,
2023-05-03,EUR,ECB,0.2182,
2023-05-04,EUR,ECB,0.2178,
2023-05-05,EUR,ECB,0.2185,
2023-05-08,EUR,ECB,0.2189,
2023-05-09,EUR,ECB,0.2187,
2023-05-10,EUR,ECB,0.2204,
2023-05-11,EUR,ECB,0.2211,
2023-05-12,EUR,ECB,0.2205,
2023-05-15,EUR,ECB,0.2218,
2023-05-16,EUR,ECB,0.2229,
2023-05-17,EUR,ECB,0.2219,
2023-05-18,EUR,ECB,0.2201,
2023-05-19,EUR,ECB,0.2212,
2023-05-22,EUR,ECB,0.2216,
2023-05-23,EUR,ECB,0.2221,
2023-05-24,EUR,ECB,0.2227,
2023-05-25,EUR,ECB,0.2217,
2023-05-26,EUR,ECB,0.2205,
2023-05-29,EUR,ECB,0.2212,
2023-05-30,EUR,ECB,0.2211,
2023-05-31,EUR,ECB,0.2204,
2023-06-01,EUR,ECB,0.2202,
2023-06-02,EUR,ECB,0.2223,
2023-06-05,EUR,ECB,0.2235,
2023-06-06,EUR,ECB,0.2226,
2023-06-07,EUR,ECB,0.2237,
2023-06-08,EUR,ECB,0.2233,
2023-06-09,EUR,ECB,0.2242,
2023-06-12,EUR,ECB,0.2253,
2023-06-13,EUR,ECB,0.2235,
2023-06-14,EUR,ECB,0.2245,
2023-06-15,EUR,ECB,0.2237,
2023-06-16,EUR,ECB,0.2236,
2023-06-19,EUR,ECB,0.2244,
2023-06-20,EUR,ECB,0.2249,
2023-06-21,EUR,ECB,0.2256,
2023-06-22,EUR,ECB,0.226,
2023-06-23,EUR,ECB,0.2261,
2023-06-26,EUR,ECB,0.2254,
2023-06-27,EUR,ECB,0.2258,
2023-06-28,EUR,ECB,0.2234,
2023-06-29,EUR,ECB,0.2248,
2023-06-30,EUR,ECB,0.2253,
2023-07-03,EUR,ECB,0.2253,
2023-07-04,EUR,ECB,0.2262,
2023-07-05,EUR,ECB,0.2244,
2023-07-06,EUR,ECB,0.2234,
2023-07-07,EUR,ECB,0.223,
2023-07-10,EUR,ECB,0.2247,
2023-07-11,EUR,ECB,0.2244,
2023-07-12,EUR,ECB,0.2249,
2023-07-13,EUR,ECB,0.2256,
2023-07-14,EUR,ECB,0.2248,
2023-07-17,EUR,ECB,0.2247,
2023-07-18,EUR,ECB,0.2249,
2023-07-19,EUR,ECB,0.2247,
2023-07-20,EUR,ECB,0.2247,
2023-07-21,EUR,ECB,0.2243,
2023-07-24,EUR,ECB,0.2249,
2023-07-25,EUR,ECB,0.2259,
2023-07-26,EUR,ECB,0.2262,
2023-07-27,EUR,ECB,0.2259,
2023-07-28,EUR,ECB,0.2267,
2023-07-31,EUR,ECB,0.2269,
2023-08-01,EUR,ECB,0.2257,
2023-08-02,EUR,ECB,0.2248,
2023-08-03,EUR,ECB,0.2242,
2023-08-04,EUR,ECB,0.2248,
2023-08-07,EUR,ECB,0.2266,
2023-08-08,EUR,ECB,0.2247,
2023-08-09,EUR,ECB,0.2239,
2023-08-10,EUR,ECB,0.2245,
2023-08-11,EUR,ECB,0.2254,
2023-08-14,EUR,ECB,0.2253,
2023-08-15,EUR,ECB,0.2228,
2023-08-16,EUR,ECB,0.2246,
2023-08-17,EUR,ECB,0.2236,
2023-08-18,EUR,ECB,0.2237,
2023-08-21,EUR,ECB,0.2233,
2023-08-22,EUR,ECB,0.224,
2023-08-23,EUR,ECB,0.2233,
2023-08-24,EUR,ECB,0.2234,
2023-08-25,EUR,ECB,0.2238,
2023-08-28,EUR,ECB,0.2235,
2023-08-29,EUR,ECB,0.2236,
2023-08-30,EUR,ECB,0.2236,
2023-08-31,EUR,ECB,0.2238,
2023-09-01,EUR,ECB,0.2238,
2023-09-04,EUR,ECB,0.2239,
2023-09-05,EUR,ECB,0.2228,
2023-09-06,EUR,ECB,0.2222,
2023-09-07,EUR,ECB,0.2179,
2023-09-08,EUR,ECB,0.2164,
2023-09-11,EUR,ECB,0.2153,
2023-09-12,EUR,ECB,0.2146,
2023-09-13,EUR,ECB,0.2162,
2023-09-14,EUR,ECB,0.2161,
2023-09-15,EUR,ECB,0.2159,
2023-09-18,EUR,ECB,0.2156,
2023-09-19,EUR,ECB,0.2148,
2023-09-20,EUR,ECB,0.2155,
2023-09-21,EUR,ECB,0.2161,
2023-09-22,EUR,ECB,0.2177,
2023-09-25,EUR,ECB,0.2179,
2023-09-26,EUR,ECB,0.217,
2023-09-27,EUR,ECB,0.2162,
2023-09-28,EUR,ECB,0.2158,
2023-09-29,EUR,ECB,0.2161,
2023-10-02,EUR,ECB,0.2168,
2023-10-03,EUR,ECB,0.2163,
2023-10-04,EUR,ECB,0.2161,
2023-10-05,EUR,ECB,0.2174,
2023-10-06,EUR,ECB,0.2175,
2023-10-09,EUR,ECB,0.2184,
2023-10-10,EUR,ECB,0.2195,
2023-10-11,EUR,ECB,0.2214,
2023-10-12,EUR,ECB,0.2208,
2023-10-13,EUR,ECB,0.2205,
2023-10-16,EUR,ECB,0.2235,
2023-10-17,EUR,ECB,0.2259,
2023-10-18,EUR,ECB,0.2252,
2023-10-19,EUR,ECB,0.2247,
2023-10-20,EUR,ECB,0.2239,
2023-10-23,EUR,ECB,0.2243,
2023-10-24,EUR,ECB,0.2241,
2023-10-25,EUR,ECB,0.2231,
2023-10-26,EUR,ECB,0.2238,
2023-10-27,EUR,ECB,0.2236,
2023-10-30,EUR,ECB,0.2244,
2023-10-31,EUR,ECB,0.2252,
2023-11-01,EUR,ECB,0.2239,
2023-11-02,EUR,ECB,0.2247,
2023-11-03,EUR,ECB,0.2247,
2023-11-06,EUR,ECB,0.2239,
2023-11-07,EUR,ECB,0.2241,
2023-11-08,EUR,ECB,0.2239,
2023-11-09,EUR,ECB,0.2248,
2023-11-10,EUR,ECB,0.226,
2023-11-13,EUR,ECB,0.2258,
2023-11-14,EUR,ECB,0.2262,
2023-11-15,EUR,ECB,0.2274,
2023-11-16,EUR,ECB,0.2287,
2023-11-17,EUR,ECB,0.2285,
2023-11-20,EUR,ECB,0.2289,
2023-11-21,EUR,ECB,0.2292,
2023-11-22,EUR,ECB,0.2292,
2023-11-23,EUR,ECB,0.2291,
2023-11-24,EUR,ECB,0.2292,
2023-11-27,EUR,ECB,0.2294,
2023-11-28,EUR,ECB,0.23,
2023-11-29,EUR,ECB,0.2307,
2023-11-30,EUR,ECB,0.2299,
2023-12-01,EUR,ECB,0.2303,
2023-12-04,EUR,ECB,0.2305,
2023-12-05,EUR,ECB,0.2313,
2023-12-06,EUR,ECB,0.2304,
2023-12-07,EUR,ECB,0.2309,
2023-12-08,EUR,ECB,0.2309,
2023-12-11,EUR,ECB,0.2309,
2023-12-12,EUR,ECB,0.2305,
2023-12-13,EUR,ECB,0.2312,
2023-12-14,EUR,ECB,0.2319,
2023-12-15,EUR,ECB,0.2321,
2023-12-18,EUR,ECB,0.2301,
2023-12-19,EUR,ECB,0.2306,
2023-12-20,EUR,ECB,0.2303,
2023-12-21,EUR,ECB,0.2304,
2023-12-22,EUR,ECB,0.2303,
2023-12-27,EUR,ECB,0.2309,
2023-12-28,EUR,ECB,0.2307,
2023-12-29,EUR,ECB,0.2304,
