date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.2199,
2021-01-05,EUR,ECB,0.2199,
2021-01-06,EUR,ECB,0.2214,
2021-01-07,EUR,ECB,0.2222,
2021-01-08,EUR,ECB,0.2217,
2021-01-11,EUR,ECB,0.2208,
2021-01-12,EUR,ECB,0.221,
2021-01-13,EUR,ECB,0.221,
2021-01-14,EUR,ECB,0.2204,
2021-01-15,EUR,ECB,0.2204,
2021-01-18,EUR,ECB,0.2203,
2021-01-19,EUR,ECB,0.2205,
2021-01-20,EUR,ECB,0.2206,
2021-01-21,EUR,ECB,0.2208,
2021-01-22,EUR,ECB,0.2203,
2021-01-25,EUR,ECB,0.2202,
2021-01-26,EUR,ECB,0.2199,
2021-01-27,EUR,ECB,0.2197,
2021-01-28,EUR,ECB,0.2199,
2021-01-29,EUR,ECB,0.2207,
2021-02-01,EUR,ECB,0.2218,
2021-02-02,EUR,ECB,0.2225,
2021-02-03,EUR,ECB,0.2226,
2021-02-04,EUR,ECB,0.2225,
2021-02-05,EUR,ECB,0.2221,
2021-02-08,EUR,ECB,0.2231,
2021-02-09,EUR,ECB,0.2234,
2021-02-10,EUR,ECB,0.2231,
2021-02-11,EUR,ECB,0.2223,
2021-02-12,EUR,ECB,0.2222,
2021-02-15,EUR,ECB,0.2229,
2021-02-16,EUR,ECB,0.2225,
2021-02-17,EUR,ECB,0.2222,
2021-02-18,EUR,ECB,0.2228,
2021-02-19,EUR,ECB,0.2231,
2021-02-22,EUR,ECB,0.2223,
2021-02-23,EUR,ECB,0.2219,
2021-02-24,EUR,ECB,0.2213,
2021-02-25,EUR,ECB,0.2216,
2021-02-26,EUR,ECB,0.2213,
2021-03-01,EUR,ECB,0.2209,
2021-03-02,EUR,ECB,0.2206,
2021-03-03,EUR,ECB,0.2206,
2021-03-04,EUR,ECB,0.2196,
2021-03-05,EUR,ECB,0.2186,
2021-03-08,EUR,ECB,0.2174,
2021-03-09,EUR,ECB,0.2181,
2021-03-10,EUR,ECB,0.2186,
2021-03-11,EUR,ECB,0.2185,
2021-03-12,EUR,ECB,0.218,
2021-03-15,EUR,ECB,0.2178,
2021-03-16,EUR,ECB,0.2177,
2021-03-17,EUR,ECB,0.2168,
2021-03-18,EUR,ECB,0.2162,
2021-03-19,EUR,ECB,0.2165,
2021-03-22,EUR,ECB,0.2173,
2021-03-23,EUR,ECB,0.2165,
2021-03-24,EUR,ECB,0.2161,
2021-03-25,EUR,ECB,0.2155,
2021-03-26,EUR,ECB,0.2151,
2021-03-29,EUR,ECB,0.2153,
2021-03-30,EUR,ECB,0.2147,
2021-03-31,EUR,ECB,0.215,
2021-04-01,EUR,ECB,0.217,
2021-04-06,EUR,ECB,0.2178,
2021-04-07,EUR,ECB,0.2186,
2021-04-08,EUR,ECB,0.2197,
2021-04-09,EUR,ECB,0.2203,
2021-04-12,EUR,ECB,0.221,
2021-04-13,EUR,ECB,0.219,
2021-04-14,EUR,ECB,0.2196,
2021-04-15,EUR,ECB,0.2195,
2021-04-16,EUR,ECB,0.2197,
2021-04-19,EUR,ECB,0.2199,
2021-04-20,EUR,ECB,0.2197,
2021-04-21,EUR,ECB,0.2195,
2021-04-22,EUR,ECB,0.2195,
2021-04-23,EUR,ECB,0.2192,
2021-04-26,EUR,ECB,0.2194,
2021-04-27,EUR,ECB,0.2191,
2021-04-28,EUR,ECB,0.2181,
2021-04-29,EUR,ECB,0.219,
2021-04-30,EUR,ECB,0.2191,
2021-05-03,EUR,ECB,0.2197,
2021-05-04,EUR,ECB,0.2194,
2021-05-05,EUR,ECB,0.2184,
2021-05-06,EUR,ECB,0.218,
2021-05-07,EUR,ECB,0.2186,
2021-05-10,EUR,ECB,0.2191,
2021-05-11,EUR,ECB,0.2197,
2021-05-12,EUR,ECB,0.2201,
2021-05-13,EUR,ECB,0.2199,
2021-05-14,EUR,ECB,0.2212,
2021-05-17,EUR,ECB,0.2201,
2021-05-18,EUR,ECB,0.221,
2021-05-19,EUR,ECB,0.2213,
2021-05-20,EUR,ECB,0.2215,
2021-05-21,EUR,ECB,0.2228,
2021-05-24,EUR,ECB,0.223,
2021-05-25,EUR,ECB,0.223,
2021-05-26,EUR,ECB,0.2224,
2021-05-27,EUR,ECB,0.223,
2021-05-28,EUR,ECB,0.2229,
2021-05-31,EUR,ECB,0.2229,
2021-06-01,EUR,ECB,0.2239,
2021-06-02,EUR,ECB,0.2239,
2021-06-03,EUR,ECB,0.2246,
2021-06-04,EUR,ECB,0.2237,
2021-06-07,EUR,ECB,0.2239,
2021-06-08,EUR,ECB,0.2237,
2021-06-09,EUR,ECB,0.2244,
2021-06-10,EUR,ECB,0.2231,
2021-06-11,EUR,ECB,0.2237,
2021-06-14,EUR,ECB,0.2215,
2021-06-15,EUR,ECB,0.2211,
2021-06-16,EUR,ECB,0.2214,
2021-06-17,EUR,ECB,0.2204,
2021-06-18,EUR,ECB,0.2198,
2021-06-21,EUR,ECB,0.2206,
2021-06-22,EUR,ECB,0.2206,
2021-06-23,EUR,ECB,0.2211,
2021-06-24,EUR,ECB,0.221,
2021-06-25,EUR,ECB,0.2216,
2021-06-28,EUR,ECB,0.2219,
2021-06-29,EUR,ECB,0.2213,
2021-06-30,EUR,ECB,0.2212,
2021-07-01,EUR,ECB,0.2214,
2021-07-02,EUR,ECB,0.2209,
2021-07-05,EUR,ECB,0.2219,
2021-07-06,EUR,ECB,0.2225,
2021-07-07,EUR,ECB,0.2213,
2021-07-08,EUR,ECB,0.2198,
2021-07-09,EUR,ECB,0.2198,
2021-07-12,EUR,ECB,0.2196,
2021-07-13,EUR,ECB,0.2189,
2021-07-14,EUR,ECB,0.2186,
2021-07-15,EUR,ECB,0.2186,
2021-07-16,EUR,ECB,0.218,
2021-07-19,EUR,ECB,0.2179,
2021-07-20,EUR,ECB,0.2176,
2021-07-21,EUR,ECB,0.2175,
2021-07-22,EUR,ECB,0.219,
2021-07-23,EUR,ECB,0.2189,
2021-07-26,EUR,ECB,0.2179,
2021-07-27,EUR,ECB,0.2178,
2021-07-28,EUR,ECB,0.2176,
2021-07-29,EUR,ECB,0.2184,
2021-07-30,EUR,ECB,0.2191,
2021-08-02,EUR,ECB,0.2195,
2021-08-03,EUR,ECB,0.2195,
2021-08-04,EUR,ECB,0.2201,
2021-08-05,EUR,ECB,0.2199,
2021-08-06,EUR,ECB,0.2195,
2021-08-09,EUR,ECB,0.2191,
2021-08-10,EUR,ECB,0.2186,
2021-08-11,EUR,ECB,0.2181,
2021-08-12,EUR,ECB,0.218,
2021-08-13,EUR,ECB,0.2186,
2021-08-16,EUR,ECB,0.219,
2021-08-17,EUR,ECB,0.2193,
2021-08-18,EUR,ECB,0.2191,
2021-08-19,EUR,ECB,0.2182,
2021-08-20,EUR,ECB,0.2179,
2021-08-23,EUR,ECB,0.218,
2021-08-24,EUR,ECB,0.2184,
2021-08-25,EUR,ECB,0.2184,
2021-08-26,EUR,ECB,0.2184,
2021-08-27,EUR,ECB,0.2182,
2021-08-30,EUR,ECB,0.2189,
2021-08-31,EUR,ECB,0.2208,
2021-09-01,EUR,ECB,0.2218,
2021-09-02,EUR,ECB,0.2219,
2021-09-03,EUR,ECB,0.2218,
2021-09-06,EUR,ECB,0.2212,
2021-09-07,EUR,ECB,0.2213,
2021-09-08,EUR,ECB,0.2213,
2021-09-09,EUR,ECB,0.2206,
2021-09-10,EUR,ECB,0.2202,
2021-09-13,EUR,ECB,0.2197,
2021-09-14,EUR,ECB,0.2196,
2021-09-15,EUR,ECB,0.2198,
2021-09-16,EUR,ECB,0.2185,
2021-09-17,EUR,ECB,0.2183,
2021-09-20,EUR,ECB,0.2174,
2021-09-21,EUR,ECB,0.2162,
2021-09-22,EUR,ECB,0.2159,
2021-09-23,EUR,ECB,0.217,
2021-09-24,EUR,ECB,0.2172,
2021-09-27,EUR,ECB,0.2176,
2021-09-28,EUR,ECB,0.2166,
2021-09-29,EUR,ECB,0.2162,
2021-09-30,EUR,ECB,0.2165,
2021-10-01,EUR,ECB,0.2182,
2021-10-04,EUR,ECB,0.2189,
2021-10-05,EUR,ECB,0.2174,
2021-10-06,EUR,ECB,0.2177,
2021-10-07,EUR,ECB,0.22,
2021-10-08,EUR,ECB,0.2165,
2021-10-11,EUR,ECB,0.2178,
2021-10-12,EUR,ECB,0.2183,
2021-10-13,EUR,ECB,0.2185,
2021-10-14,EUR,ECB,0.2189,
2021-10-15,EUR,ECB,0.2191,
2021-10-18,EUR,ECB,0.2184,
2021-10-19,EUR,ECB,0.2187,
2021-10-20,EUR,ECB,0.2181,
2021-10-21,EUR,ECB,0.2172,
2021-10-22,EUR,ECB,0.2175,
2021-10-25,EUR,ECB,0.2165,
2021-10-26,EUR,ECB,0.2173,
2021-10-27,EUR,ECB,0.2164,
2021-10-28,EUR,ECB,0.2165,
2021-10-29,EUR,ECB,0.2164,
2021-11-01,EUR,ECB,0.2163,
2021-11-02,EUR,ECB,0.217,
2021-11-03,EUR,ECB,0.218,
2021-11-04,EUR,ECB,0.2171,
2021-11-05,EUR,ECB,0.2172,
2021-11-08,EUR,ECB,0.2176,
2021-11-09,EUR,ECB,0.2177,
2021-11-10,EUR,ECB,0.2168,
2021-11-11,EUR,ECB,0.216,
2021-11-12,EUR,ECB,0.2154,
2021-11-15,EUR,ECB,0.2156,
2021-11-16,EUR,ECB,0.2148,
2021-11-17,EUR,ECB,0.2147,
2021-11-18,EUR,ECB,0.2148,
2021-11-19,EUR,ECB,0.2136,
2021-11-22,EUR,ECB,0.2128,
2021-11-23,EUR,ECB,0.2122,
2021-11-24,EUR,ECB,0.2137,
2021-11-25,EUR,ECB,0.2143,
2021-11-26,EUR,ECB,0.2122,
2021-11-29,EUR,ECB,0.2129,
2021-11-30,EUR,ECB,0.2144,
2021-12-01,EUR,ECB,0.2161,
2021-12-02,EUR,ECB,0.2176,
2021-12-03,EUR,ECB,0.2178,
2021-12-06,EUR,ECB,0.2178,
2021-12-07,EUR,ECB,0.2177,
2021-12-08,EUR,ECB,0.2176,
2021-12-09,EUR,ECB,0.2172,
2021-12-10,EUR,ECB,0.2168,
2021-12-13,EUR,ECB,0.2164,
2021-12-14,EUR,ECB,0.216,
2021-12-15,EUR,ECB,0.2161,
2021-12-16,EUR,ECB,0.2161,
2021-12-17,EUR,ECB,0.2158,
2021-12-20,EUR,ECB,0.2158,
2021-12-21,EUR,ECB,0.2156,
2021-12-22,EUR,ECB,0.2159,
2021-12-23,EUR,ECB,0.2161,
2021-12-24,EUR,ECB,0.2165,
2021-12-27,EUR,ECB,0.2172,
2021-12-28,EUR,ECB,0.2171,
2021-12-29,EUR,ECB,0.2172,
2021-12-30,EUR,ECB,0.2176,
2021-12-31,EUR,ECB,0.2175,
