date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.2586,
2006-01-03,EUR,ECB,0.2602,
2006-01-04,EUR,ECB,0.2608,
2006-01-05,EUR,ECB,0.2633,
2006-01-06,EUR,ECB,0.2624,
2006-01-09,EUR,ECB,0.2661,
2006-01-10,EUR,ECB,0.2641,
2006-01-11,EUR,ECB,0.265,
2006-01-12,EUR,ECB,0.2646,
2006-01-13,EUR,ECB,0.2622,
2006-01-16,EUR,ECB,0.2625,
2006-01-17,EUR,ECB,0.2609,
2006-01-18,EUR,ECB,0.2594,
2006-01-19,EUR,ECB,0.2603,
2006-01-20,EUR,ECB,0.2605,
2006-01-23,EUR,ECB,0.2603,
2006-01-24,EUR,ECB,0.2603,
2006-01-25,EUR,ECB,0.2626,
2006-01-26,EUR,ECB,0.2612,
2006-01-27,EUR,ECB,0.2615,
2006-01-30,EUR,ECB,0.2619,
2006-01-31,EUR,ECB,0.2606,
2006-02-01,EUR,ECB,0.2621,
2006-02-02,EUR,ECB,0.262,
2006-02-03,EUR,ECB,0.2609,
2006-02-06,EUR,ECB,0.2622,
2006-02-07,EUR,ECB,0.262,
2006-02-08,EUR,ECB,0.2616,
2006-02-09,EUR,ECB,0.2624,
2006-02-10,EUR,ECB,0.2647,
2006-02-13,EUR,ECB,0.2637,
2006-02-14,EUR,ECB,0.2637,
2006-02-15,EUR,ECB,0.265,
2006-02-16,EUR,ECB,0.2657,
2006-02-17,EUR,ECB,0.2656,
2006-02-20,EUR,ECB,0.2655,
2006-02-21,EUR,ECB,0.2647,
2006-02-22,EUR,ECB,0.2623,
2006-02-23,EUR,ECB,0.2637,
2006-02-24,EUR,ECB,0.2642,
2006-02-27,EUR,ECB,0.2654,
2006-02-28,EUR,ECB,0.264,
2006-03-01,EUR,ECB,0.2649,
2006-03-02,EUR,ECB,0.2649,
2006-03-03,EUR,ECB,0.2631,
2006-03-06,EUR,ECB,0.2619,
2006-03-07,EUR,ECB,0.2593,
2006-03-08,EUR,ECB,0.2572,
2006-03-09,EUR,ECB,0.258,
2006-03-10,EUR,ECB,0.2561,
2006-03-13,EUR,ECB,0.2544,
2006-03-14,EUR,ECB,0.2546,
2006-03-15,EUR,ECB,0.2573,
2006-03-16,EUR,ECB,0.2569,
2006-03-17,EUR,ECB,0.2606,
2006-03-20,EUR,ECB,0.2574,
