date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.2612,
2007-01-03,EUR,ECB,0.2613,
2007-01-04,EUR,ECB,0.2596,
2007-01-05,EUR,ECB,0.2582,
2007-01-08,EUR,ECB,0.2586,
2007-01-09,EUR,ECB,0.2591,
2007-01-10,EUR,ECB,0.2562,
2007-01-11,EUR,ECB,0.2578,
2007-01-12,EUR,ECB,0.2582,
2007-01-15,EUR,ECB,0.2584,
2007-01-16,EUR,ECB,0.2575,
2007-01-17,EUR,ECB,0.2569,
2007-01-18,EUR,ECB,0.2577,
2007-01-19,EUR,ECB,0.2597,
2007-01-22,EUR,ECB,0.26,
2007-01-23,EUR,ECB,0.2591,
2007-01-24,EUR,ECB,0.2573,
2007-01-25,EUR,ECB,0.2566,
2007-01-26,EUR,ECB,0.2548,
2007-01-29,EUR,ECB,0.2545,
2007-01-30,EUR,ECB,0.2539,
2007-01-31,EUR,ECB,0.2546,
2007-02-01,EUR,ECB,0.2564,
2007-02-02,EUR,ECB,0.2562,
2007-02-05,EUR,ECB,0.2578,
2007-02-06,EUR,ECB,0.2588,
2007-02-07,EUR,ECB,0.2585,
2007-02-08,EUR,ECB,0.258,
2007-02-09,EUR,ECB,0.2572,
2007-02-12,EUR,ECB,0.2551,
2007-02-13,EUR,ECB,0.2558,
2007-02-14,EUR,ECB,0.2554,
2007-02-15,EUR,ECB,0.2565,
2007-02-16,EUR,ECB,0.256,
2007-02-19,EUR,ECB,0.2566,
2007-02-20,EUR,ECB,0.2569,
2007-02-21,EUR,ECB,0.2573,
2007-02-22,EUR,ECB,0.258,
2007-02-23,EUR,ECB,0.2576,
2007-02-26,EUR,ECB,0.2569,
2007-02-27,EUR,ECB,0.2556,
2007-02-28,EUR,ECB,0.2552,
2007-03-01,EUR,ECB,0.255,
2007-03-02,EUR,ECB,0.2564,
2007-03-05,EUR,ECB,0.2558,
2007-03-06,EUR,ECB,0.2566,
2007-03-07,EUR,ECB,0.2559,
2007-03-08,EUR,ECB,0.2574,
2007-03-09,EUR,ECB,0.2575,
2007-03-12,EUR,ECB,0.2577,
2007-03-13,EUR,ECB,0.2568,
2007-03-14,EUR,ECB,0.2562,
2007-03-15,EUR,ECB,0.2567,
2007-03-16,EUR,ECB,0.2569,
2007-03-19,EUR,ECB,0.2585,
2007-03-20,EUR,ECB,0.2583,
2007-03-21,EUR,ECB,0.2581,
2007-03-22,EUR,ECB,0.2585,
2007-03-23,EUR,ECB,0.258,
2007-03-26,EUR,ECB,0.2584,
2007-03-27,EUR,ECB,0.2584,
2007-03-28,EUR,ECB,0.2575,
2007-03-29,EUR,ECB,0.2584,
2007-03-30,EUR,ECB,0.2586,
2007-04-02,EUR,ECB,0.2594,
2007-04-03,EUR,ECB,0.2595,
2007-04-04,EUR,ECB,0.2597,
2007-04-05,EUR,ECB,0.2605,
2007-04-10,EUR,ECB,0.2601,
2007-04-11,EUR,ECB,0.2612,
2007-04-12,EUR,ECB,0.2608,
2007-04-13,EUR,ECB,0.2606,
2007-04-16,EUR,ECB,0.2619,
2007-04-17,EUR,ECB,0.262,
2007-04-18,EUR,ECB,0.2626,
2007-04-19,EUR,ECB,0.2625,
2007-04-20,EUR,ECB,0.2637,
2007-04-23,EUR,ECB,0.2646,
2007-04-24,EUR,ECB,0.264,
2007-04-25,EUR,ECB,0.2641,
2007-04-26,EUR,ECB,0.2649,
2007-04-27,EUR,ECB,0.2646,
2007-04-30,EUR,ECB,0.2645,
2007-05-02,EUR,ECB,0.2653,
2007-05-03,EUR,ECB,0.2661,
2007-05-04,EUR,ECB,0.2666,
2007-05-07,EUR,ECB,0.2673,
2007-05-08,EUR,ECB,0.2667,
2007-05-09,EUR,ECB,0.2659,
2007-05-10,EUR,ECB,0.2657,
2007-05-11,EUR,ECB,0.2646,
2007-05-14,EUR,ECB,0.2656,
2007-05-15,EUR,ECB,0.2643,
2007-05-16,EUR,ECB,0.2639,
2007-05-17,EUR,ECB,0.2644,
2007-05-18,EUR,ECB,0.264,
2007-05-21,EUR,ECB,0.2653,
2007-05-22,EUR,ECB,0.2645,
2007-05-23,EUR,ECB,0.2638,
2007-05-24,EUR,ECB,0.2632,
2007-05-25,EUR,ECB,0.2624,
2007-05-28,EUR,ECB,0.2623,
2007-05-29,EUR,ECB,0.2621,
2007-05-30,EUR,ECB,0.2612,
2007-05-31,EUR,ECB,0.2621,
2007-06-01,EUR,ECB,0.2621,
2007-06-04,EUR,ECB,0.2635,
2007-06-05,EUR,ECB,0.2623,
2007-06-06,EUR,ECB,0.261,
2007-06-07,EUR,ECB,0.2607,
2007-06-08,EUR,ECB,0.26,
2007-06-11,EUR,ECB,0.2609,
2007-06-12,EUR,ECB,0.2612,
2007-06-13,EUR,ECB,0.2607,
2007-06-14,EUR,ECB,0.2615,
2007-06-15,EUR,ECB,0.2624,
2007-06-18,EUR,ECB,0.2631,
2007-06-19,EUR,ECB,0.2634,
2007-06-20,EUR,ECB,0.2648,
2007-06-21,EUR,ECB,0.2635,
2007-06-22,EUR,ECB,0.2647,
2007-06-25,EUR,ECB,0.2639,
2007-06-26,EUR,ECB,0.2633,
2007-06-27,EUR,ECB,0.263,
2007-06-28,EUR,ECB,0.2644,
2007-06-29,EUR,ECB,0.2654,
2007-07-02,EUR,ECB,0.2662,
2007-07-03,EUR,ECB,0.2662,
2007-07-04,EUR,ECB,0.266,
2007-07-05,EUR,ECB,0.2657,
2007-07-06,EUR,ECB,0.2655,
2007-07-09,EUR,ECB,0.2665,
2007-07-10,EUR,ECB,0.2653,
2007-07-11,EUR,ECB,0.2649,
2007-07-12,EUR,ECB,0.2661,
2007-07-13,EUR,ECB,0.2668,
2007-07-16,EUR,ECB,0.2667,
2007-07-17,EUR,ECB,0.2666,
2007-07-18,EUR,ECB,0.266,
2007-07-19,EUR,ECB,0.2662,
2007-07-20,EUR,ECB,0.2662,
2007-07-23,EUR,ECB,0.2655,
2007-07-24,EUR,ECB,0.2659,
2007-07-25,EUR,ECB,0.2642,
2007-07-26,EUR,ECB,0.2627,
2007-07-27,EUR,ECB,0.2629,
2007-07-30,EUR,ECB,0.2625,
2007-07-31,EUR,ECB,0.2639,
2007-08-01,EUR,ECB,0.263,
2007-08-02,EUR,ECB,0.2638,
2007-08-03,EUR,ECB,0.2641,
2007-08-06,EUR,ECB,0.2639,
2007-08-07,EUR,ECB,0.2642,
2007-08-08,EUR,ECB,0.2651,
2007-08-09,EUR,ECB,0.2648,
2007-08-10,EUR,ECB,0.2646,
2007-08-13,EUR,ECB,0.2649,
2007-08-14,EUR,ECB,0.2639,
2007-08-15,EUR,ECB,0.2611,
2007-08-16,EUR,ECB,0.2606,
2007-08-17,EUR,ECB,0.2608,
2007-08-20,EUR,ECB,0.2606,
2007-08-21,EUR,ECB,0.2601,
2007-08-22,EUR,ECB,0.2608,
2007-08-23,EUR,ECB,0.2611,
2007-08-24,EUR,ECB,0.2609,
2007-08-27,EUR,ECB,0.2613,
2007-08-28,EUR,ECB,0.261,
2007-08-29,EUR,ECB,0.2607,
2007-08-30,EUR,ECB,0.2613,
2007-08-31,EUR,ECB,0.262,
2007-09-03,EUR,ECB,0.2618,
2007-09-04,EUR,ECB,0.2615,
2007-09-05,EUR,ECB,0.2616,
2007-09-06,EUR,ECB,0.2618,
2007-09-07,EUR,ECB,0.2626,
2007-09-10,EUR,ECB,0.2624,
2007-09-11,EUR,ECB,0.2639,
2007-09-12,EUR,ECB,0.2645,
2007-09-13,EUR,ECB,0.2644,
2007-09-14,EUR,ECB,0.2639,
2007-09-17,EUR,ECB,0.2643,
2007-09-18,EUR,ECB,0.2643,
2007-09-19,EUR,ECB,0.2649,
2007-09-20,EUR,ECB,0.2652,
2007-09-21,EUR,ECB,0.2656,
2007-09-24,EUR,ECB,0.2659,
2007-09-25,EUR,ECB,0.2652,
2007-09-26,EUR,ECB,0.2648,
2007-09-27,EUR,ECB,0.2647,
2007-09-28,EUR,ECB,0.265,
2007-10-01,EUR,ECB,0.2653,
2007-10-02,EUR,ECB,0.2653,
2007-10-03,EUR,ECB,0.265,
2007-10-04,EUR,ECB,0.2652,
2007-10-05,EUR,ECB,0.2659,
2007-10-08,EUR,ECB,0.2669,
2007-10-09,EUR,ECB,0.2666,
2007-10-10,EUR,ECB,0.2669,
2007-10-11,EUR,ECB,0.2676,
2007-10-12,EUR,ECB,0.2677,
2007-10-15,EUR,ECB,0.2698,
2007-10-16,EUR,ECB,0.2688,
2007-10-17,EUR,ECB,0.2701,
2007-10-18,EUR,ECB,0.2695,
2007-10-19,EUR,ECB,0.2714,
2007-10-22,EUR,ECB,0.2711,
2007-10-23,EUR,ECB,0.2735,
2007-10-24,EUR,ECB,0.2736,
2007-10-25,EUR,ECB,0.2757,
2007-10-26,EUR,ECB,0.2754,
2007-10-29,EUR,ECB,0.2759,
2007-10-30,EUR,ECB,0.2749,
