date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.2453,
2005-01-04,EUR,ECB,0.2447,
2005-01-05,EUR,ECB,0.2427,
2005-01-06,EUR,ECB,0.2428,
2005-01-07,EUR,ECB,0.2444,
2005-01-10,EUR,ECB,0.2453,
2005-01-11,EUR,ECB,0.2459,
2005-01-12,EUR,ECB,0.2455,
2005-01-13,EUR,ECB,0.2456,
2005-01-14,EUR,ECB,0.2461,
2005-01-17,EUR,ECB,0.2459,
2005-01-18,EUR,ECB,0.2453,
2005-01-19,EUR,ECB,0.245,
2005-01-20,EUR,ECB,0.2431,
2005-01-21,EUR,ECB,0.2453,
2005-01-24,EUR,ECB,0.2454,
2005-01-25,EUR,ECB,0.2456,
2005-01-26,EUR,ECB,0.2458,
2005-01-27,EUR,ECB,0.2463,
2005-01-28,EUR,ECB,0.2467,
2005-01-31,EUR,ECB,0.2451,
2005-02-01,EUR,ECB,0.2469,
2005-02-02,EUR,ECB,0.2466,
2005-02-03,EUR,ECB,0.2506,
2005-02-04,EUR,ECB,0.2512,
2005-02-07,EUR,ECB,0.2524,
2005-02-08,EUR,ECB,0.2509,
2005-02-09,EUR,ECB,0.2487,
2005-02-10,EUR,ECB,0.2495,
2005-02-11,EUR,ECB,0.2486,
2005-02-14,EUR,ECB,0.2493,
2005-02-15,EUR,ECB,0.2517,
2005-02-16,EUR,ECB,0.2496,
2005-02-17,EUR,ECB,0.2499,
2005-02-18,EUR,ECB,0.2506,
2005-02-21,EUR,ECB,0.2508,
2005-02-22,EUR,ECB,0.2521,
2005-02-23,EUR,ECB,0.253,
2005-02-24,EUR,ECB,0.2539,
2005-02-25,EUR,ECB,0.2549,
2005-02-28,EUR,ECB,0.256,
2005-03-01,EUR,ECB,0.258,
2005-03-02,EUR,ECB,0.2558,
2005-03-03,EUR,ECB,0.2561,
2005-03-04,EUR,ECB,0.2545,
2005-03-07,EUR,ECB,0.258,
2005-03-08,EUR,ECB,0.2571,
2005-03-09,EUR,ECB,0.2561,
2005-03-10,EUR,ECB,0.2517,
2005-03-11,EUR,ECB,0.253,
2005-03-14,EUR,ECB,0.2496,
2005-03-15,EUR,ECB,0.2497,
2005-03-16,EUR,ECB,0.2458,
2005-03-17,EUR,ECB,0.2429,
2005-03-18,EUR,ECB,0.2459,
2005-03-21,EUR,ECB,0.2423,
2005-03-22,EUR,ECB,0.2461,
2005-03-23,EUR,ECB,0.2427,
2005-03-24,EUR,ECB,0.2427,
2005-03-29,EUR,ECB,0.2406,
2005-03-30,EUR,ECB,0.2432,
2005-03-31,EUR,ECB,0.2451,
2005-04-01,EUR,ECB,0.2446,
2005-04-04,EUR,ECB,0.2432,
2005-04-05,EUR,ECB,0.2421,
2005-04-06,EUR,ECB,0.2423,
2005-04-07,EUR,ECB,0.2434,
2005-04-08,EUR,ECB,0.2432,
2005-04-11,EUR,ECB,0.2446,
2005-04-12,EUR,ECB,0.2451,
2005-04-13,EUR,ECB,0.2447,
2005-04-14,EUR,ECB,0.2426,
2005-04-15,EUR,ECB,0.2414,
2005-04-18,EUR,ECB,0.2386,
2005-04-19,EUR,ECB,0.2376,
2005-04-20,EUR,ECB,0.2405,
2005-04-21,EUR,ECB,0.2398,
2005-04-22,EUR,ECB,0.2391,
2005-04-25,EUR,ECB,0.2379,
2005-04-26,EUR,ECB,0.2378,
2005-04-27,EUR,ECB,0.237,
2005-04-28,EUR,ECB,0.2341,
2005-04-29,EUR,ECB,0.2341,
2005-05-02,EUR,ECB,0.2345,
2005-05-03,EUR,ECB,0.2364,
2005-05-04,EUR,ECB,0.2384,
2005-05-05,EUR,ECB,0.2407,
2005-05-06,EUR,ECB,0.2421,
2005-05-09,EUR,ECB,0.2427,
2005-05-10,EUR,ECB,0.24,
2005-05-11,EUR,ECB,0.2398,
2005-05-12,EUR,ECB,0.2415,
2005-05-13,EUR,ECB,0.2401,
2005-05-16,EUR,ECB,0.2368,
2005-05-17,EUR,ECB,0.2373,
2005-05-18,EUR,ECB,0.2382,
2005-05-19,EUR,ECB,0.2403,
2005-05-20,EUR,ECB,0.2396,
2005-05-23,EUR,ECB,0.2393,
2005-05-24,EUR,ECB,0.2392,
2005-05-25,EUR,ECB,0.239,
2005-05-26,EUR,ECB,0.2394,
2005-05-27,EUR,ECB,0.2403,
2005-05-30,EUR,ECB,0.2413,
2005-05-31,EUR,ECB,0.243,
2005-06-01,EUR,ECB,0.2403,
2005-06-02,EUR,ECB,0.2427,
2005-06-03,EUR,ECB,0.243,
2005-06-06,EUR,ECB,0.2445,
2005-06-07,EUR,ECB,0.2464,
2005-06-08,EUR,ECB,0.2462,
2005-06-09,EUR,ECB,0.2461,
2005-06-10,EUR,ECB,0.2483,
2005-06-13,EUR,ECB,0.2477,
2005-06-14,EUR,ECB,0.2471,
2005-06-15,EUR,ECB,0.248,
2005-06-16,EUR,ECB,0.2465,
2005-06-17,EUR,ECB,0.2467,
2005-06-20,EUR,ECB,0.2455,
2005-06-21,EUR,ECB,0.2463,
2005-06-22,EUR,ECB,0.2475,
2005-06-23,EUR,ECB,0.2492,
2005-06-24,EUR,ECB,0.2482,
2005-06-27,EUR,ECB,0.2469,
2005-06-28,EUR,ECB,0.2466,
2005-06-29,EUR,ECB,0.2468,
2005-06-30,EUR,ECB,0.2476,
2005-07-01,EUR,ECB,0.2486,
2005-07-04,EUR,ECB,0.249,
2005-07-05,EUR,ECB,0.2475,
2005-07-06,EUR,ECB,0.2463,
2005-07-07,EUR,ECB,0.2433,
2005-07-08,EUR,ECB,0.2455,
2005-07-11,EUR,ECB,0.2448,
2005-07-12,EUR,ECB,0.2437,
2005-07-13,EUR,ECB,0.2404,
2005-07-14,EUR,ECB,0.2413,
2005-07-15,EUR,ECB,0.2418,
2005-07-18,EUR,ECB,0.2431,
2005-07-19,EUR,ECB,0.2427,
2005-07-20,EUR,ECB,0.2411,
2005-07-21,EUR,ECB,0.2425,
2005-07-22,EUR,ECB,0.243,
2005-07-25,EUR,ECB,0.2436,
2005-07-26,EUR,ECB,0.2424,
2005-07-27,EUR,ECB,0.2436,
2005-07-28,EUR,ECB,0.2445,
2005-07-29,EUR,ECB,0.2456,
2005-08-01,EUR,ECB,0.2464,
2005-08-02,EUR,ECB,0.2466,
2005-08-03,EUR,ECB,0.2453,
2005-08-04,EUR,ECB,0.2454,
2005-08-05,EUR,ECB,0.2453,
2005-08-08,EUR,ECB,0.2464,
2005-08-09,EUR,ECB,0.2478,
2005-08-10,EUR,ECB,0.2479,
2005-08-11,EUR,ECB,0.2478,
2005-08-12,EUR,ECB,0.2476,
2005-08-15,EUR,ECB,0.2466,
2005-08-16,EUR,ECB,0.249,
2005-08-17,EUR,ECB,0.2479,
2005-08-18,EUR,ECB,0.2491,
2005-08-19,EUR,ECB,0.2477,
2005-08-22,EUR,ECB,0.2487,
2005-08-23,EUR,ECB,0.2482,
2005-08-24,EUR,ECB,0.2488,
2005-08-25,EUR,ECB,0.2473,
2005-08-26,EUR,ECB,0.2464,
2005-08-29,EUR,ECB,0.2463,
2005-08-30,EUR,ECB,0.2473,
2005-08-31,EUR,ECB,0.248,
2005-09-01,EUR,ECB,0.2511,
2005-09-02,EUR,ECB,0.2517,
2005-09-05,EUR,ECB,0.254,
2005-09-06,EUR,ECB,0.2546,
2005-09-07,EUR,ECB,0.2547,
2005-09-08,EUR,ECB,0.2546,
2005-09-09,EUR,ECB,0.2545,
2005-09-12,EUR,ECB,0.2543,
2005-09-13,EUR,ECB,0.2539,
2005-09-14,EUR,ECB,0.2552,
2005-09-15,EUR,ECB,0.2566,
2005-09-16,EUR,ECB,0.2576,
2005-09-19,EUR,ECB,0.2578,
2005-09-20,EUR,ECB,0.2579,
2005-09-21,EUR,ECB,0.2567,
2005-09-22,EUR,ECB,0.2557,
2005-09-23,EUR,ECB,0.2563,
2005-09-26,EUR,ECB,0.2565,
2005-09-27,EUR,ECB,0.2567,
2005-09-28,EUR,ECB,0.2564,
2005-09-29,EUR,ECB,0.2564,
2005-09-30,EUR,ECB,0.2552,
2005-10-03,EUR,ECB,0.2552,
2005-10-04,EUR,ECB,0.2543,
2005-10-05,EUR,ECB,0.2555,
2005-10-06,EUR,ECB,0.2533,
2005-10-07,EUR,ECB,0.255,
2005-10-10,EUR,ECB,0.2574,
2005-10-11,EUR,ECB,0.2581,
