date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.2777,
2008-01-03,EUR,ECB,0.2772,
2008-01-04,EUR,ECB,0.2777,
2008-01-07,EUR,ECB,0.2774,
2008-01-08,EUR,ECB,0.2782,
2008-01-09,EUR,ECB,0.2783,
2008-01-10,EUR,ECB,0.278,
2008-01-11,EUR,ECB,0.2792,
2008-01-14,EUR,ECB,0.2792,
2008-01-15,EUR,ECB,0.2798,
2008-01-16,EUR,ECB,0.2776,
2008-01-17,EUR,ECB,0.2778,
2008-01-18,EUR,ECB,0.2765,
2008-01-21,EUR,ECB,0.2743,
2008-01-22,EUR,ECB,0.2738,
2008-01-23,EUR,ECB,0.2748,
2008-01-24,EUR,ECB,0.2765,
2008-01-25,EUR,ECB,0.2764,
2008-01-28,EUR,ECB,0.2763,
2008-01-29,EUR,ECB,0.2764,
2008-01-30,EUR,ECB,0.2769,
2008-01-31,EUR,ECB,0.2759,
2008-02-01,EUR,ECB,0.2782,
2008-02-04,EUR,ECB,0.2799,
2008-02-05,EUR,ECB,0.2793,
2008-02-06,EUR,ECB,0.2781,
2008-02-07,EUR,ECB,0.2764,
2008-02-08,EUR,ECB,0.2765,
2008-02-11,EUR,ECB,0.2767,
2008-02-12,EUR,ECB,0.2774,
2008-02-13,EUR,ECB,0.2778,
2008-02-14,EUR,ECB,0.279,
2008-02-15,EUR,ECB,0.2786,
2008-02-18,EUR,ECB,0.2795,
2008-02-19,EUR,ECB,0.2803,
2008-02-20,EUR,ECB,0.2791,
2008-02-21,EUR,ECB,0.2804,
2008-02-22,EUR,ECB,0.28,
2008-02-25,EUR,ECB,0.2816,
2008-02-26,EUR,ECB,0.2833,
2008-02-27,EUR,ECB,0.2826,
2008-02-28,EUR,ECB,0.2838,
2008-02-29,EUR,ECB,0.2832,
2008-03-03,EUR,ECB,0.2835,
2008-03-04,EUR,ECB,0.2831,
2008-03-05,EUR,ECB,0.2834,
2008-03-06,EUR,ECB,0.2827,
2008-03-07,EUR,ECB,0.2792,
2008-03-10,EUR,ECB,0.2806,
2008-03-11,EUR,ECB,0.283,
2008-03-12,EUR,ECB,0.2827,
2008-03-13,EUR,ECB,0.2822,
2008-03-14,EUR,ECB,0.2834,
2008-03-17,EUR,ECB,0.2819,
2008-03-18,EUR,ECB,0.2833,
2008-03-19,EUR,ECB,0.2832,
2008-03-20,EUR,ECB,0.2827,
2008-03-25,EUR,ECB,0.2832,
2008-03-26,EUR,ECB,0.2831,
2008-03-27,EUR,ECB,0.2836,
2008-03-28,EUR,ECB,0.2839,
