date,to_curr,provider,rate,markup
1999-01-04,EUR,ECB,0.2456,
1999-01-05,EUR,ECB,0.2485,
1999-01-06,EUR,ECB,0.2496,
1999-01-07,EUR,ECB,0.249,
1999-01-08,EUR,ECB,0.2478,
1999-01-11,EUR,ECB,0.248,
1999-01-12,EUR,ECB,0.248,
1999-01-13,EUR,ECB,0.2379,
1999-01-14,EUR,ECB,0.2419,
1999-01-15,EUR,ECB,0.2381,
1999-01-18,EUR,ECB,0.2459,
1999-01-19,EUR,ECB,0.2441,
1999-01-20,EUR,ECB,0.2448,
1999-01-21,EUR,ECB,0.2423,
1999-01-22,EUR,ECB,0.2405,
1999-01-25,EUR,ECB,0.2403,
1999-01-26,EUR,ECB,0.239,
1999-01-27,EUR,ECB,0.2405,
1999-01-28,EUR,ECB,0.2417,
1999-01-29,EUR,ECB,0.2403,
1999-02-01,EUR,ECB,0.2361,
1999-02-02,EUR,ECB,0.2364,
1999-02-03,EUR,ECB,0.238,
1999-02-04,EUR,ECB,0.2409,
1999-02-05,EUR,ECB,0.2395,
1999-02-08,EUR,ECB,0.2383,
1999-02-09,EUR,ECB,0.235,
1999-02-10,EUR,ECB,0.2356,
1999-02-11,EUR,ECB,0.2352,
1999-02-12,EUR,ECB,0.2364,
1999-02-15,EUR,ECB,0.2347,
1999-02-16,EUR,ECB,0.2339,
1999-02-17,EUR,ECB,0.2337,
1999-02-18,EUR,ECB,0.2334,
1999-02-19,EUR,ECB,0.2348,
1999-02-22,EUR,ECB,0.2347,
1999-02-23,EUR,ECB,0.2358,
1999-02-24,EUR,ECB,0.2336,
1999-02-25,EUR,ECB,0.2323,
1999-02-26,EUR,ECB,0.23,
1999-03-01,EUR,ECB,0.2322,
1999-03-02,EUR,ECB,0.2314,
1999-03-03,EUR,ECB,0.2306,
1999-03-04,EUR,ECB,0.2321,
1999-03-05,EUR,ECB,0.2353,
1999-03-08,EUR,ECB,0.2349,
1999-03-09,EUR,ECB,0.2342,
1999-03-10,EUR,ECB,0.2318,
1999-03-11,EUR,ECB,0.2323,
1999-03-12,EUR,ECB,0.2326,
1999-03-15,EUR,ECB,0.232,
1999-03-16,EUR,ECB,0.232,
1999-03-17,EUR,ECB,0.2322,
1999-03-18,EUR,ECB,0.232,
1999-03-19,EUR,ECB,0.2346,
1999-03-22,EUR,ECB,0.2336,
1999-03-23,EUR,ECB,0.2332,
1999-03-24,EUR,ECB,0.2298,
1999-03-25,EUR,ECB,0.2317,
1999-03-26,EUR,ECB,0.2338,
1999-03-29,EUR,ECB,0.2339,
1999-03-30,EUR,ECB,0.2349,
1999-03-31,EUR,ECB,0.2328,
1999-04-01,EUR,ECB,0.2305,
1999-04-02,EUR,ECB,0.2299,
1999-04-05,EUR,ECB,0.231,
1999-04-06,EUR,ECB,0.2318,
1999-04-07,EUR,ECB,0.2323,
1999-04-08,EUR,ECB,0.2329,
1999-04-09,EUR,ECB,0.233,
1999-04-12,EUR,ECB,0.2321,
1999-04-13,EUR,ECB,0.2324,
1999-04-14,EUR,ECB,0.2331,
1999-04-15,EUR,ECB,0.2333,
1999-04-16,EUR,ECB,0.2334,
1999-04-19,EUR,ECB,0.2344,
1999-04-20,EUR,ECB,0.2343,
1999-04-21,EUR,ECB,0.2352,
1999-04-22,EUR,ECB,0.2345,
1999-04-23,EUR,ECB,0.2347,
1999-04-26,EUR,ECB,0.236,
1999-04-27,EUR,ECB,0.2355,
1999-04-28,EUR,ECB,0.2352,
1999-04-29,EUR,ECB,0.2367,
1999-04-30,EUR,ECB,0.2388,
1999-05-03,EUR,ECB,0.2394,
1999-05-04,EUR,ECB,0.2398,
1999-05-05,EUR,ECB,0.2394,
1999-05-06,EUR,ECB,0.2381,
1999-05-07,EUR,ECB,0.2377,
1999-05-10,EUR,ECB,0.2386,
1999-05-11,EUR,ECB,0.2389,
1999-05-12,EUR,ECB,0.2397,
1999-05-13,EUR,ECB,0.2382,
1999-05-14,EUR,ECB,0.2385,
1999-05-17,EUR,ECB,0.2386,
1999-05-18,EUR,ECB,0.2387,
1999-05-19,EUR,ECB,0.2399,
1999-05-20,EUR,ECB,0.2391,
1999-05-21,EUR,ECB,0.24,
1999-05-24,EUR,ECB,0.2402,
1999-05-25,EUR,ECB,0.2386,
1999-05-26,EUR,ECB,0.2395,
1999-05-27,EUR,ECB,0.24,
1999-05-28,EUR,ECB,0.2395,
1999-05-31,EUR,ECB,0.2409,
1999-06-01,EUR,ECB,0.2405,
1999-06-02,EUR,ECB,0.2413,
1999-06-03,EUR,ECB,0.2413,
1999-06-04,EUR,ECB,0.2419,
1999-06-07,EUR,ECB,0.2423,
1999-06-08,EUR,ECB,0.2418,
1999-06-09,EUR,ECB,0.2414,
1999-06-10,EUR,ECB,0.243,
1999-06-11,EUR,ECB,0.2427,
1999-06-14,EUR,ECB,0.2431,
1999-06-15,EUR,ECB,0.2444,
1999-06-16,EUR,ECB,0.2461,
1999-06-17,EUR,ECB,0.2467,
1999-06-18,EUR,ECB,0.2459,
1999-06-21,EUR,ECB,0.2478,
1999-06-22,EUR,ECB,0.2477,
1999-06-23,EUR,ECB,0.2479,
1999-06-24,EUR,ECB,0.2472,
1999-06-25,EUR,ECB,0.2446,
1999-06-28,EUR,ECB,0.2447,
1999-06-29,EUR,ECB,0.2456,
1999-06-30,EUR,ECB,0.2464,
1999-07-01,EUR,ECB,0.2485,
1999-07-02,EUR,ECB,0.2491,
1999-07-05,EUR,ECB,0.2495,
1999-07-06,EUR,ECB,0.2496,
1999-07-07,EUR,ECB,0.2504,
1999-07-08,EUR,ECB,0.2518,
1999-07-09,EUR,ECB,0.2509,
1999-07-12,EUR,ECB,0.2519,
1999-07-13,EUR,ECB,0.2501,
1999-07-14,EUR,ECB,0.2507,
1999-07-15,EUR,ECB,0.2512,
1999-07-16,EUR,ECB,0.2518,
1999-07-19,EUR,ECB,0.2529,
1999-07-20,EUR,ECB,0.2498,
1999-07-21,EUR,ECB,0.2485,
1999-07-22,EUR,ECB,0.2475,
1999-07-23,EUR,ECB,0.2481,
1999-07-26,EUR,ECB,0.2457,
1999-07-27,EUR,ECB,0.2466,
1999-07-28,EUR,ECB,0.2461,
1999-07-29,EUR,ECB,0.2441,
1999-07-30,EUR,ECB,0.2423,
1999-08-02,EUR,ECB,0.2403,
1999-08-03,EUR,ECB,0.2369,
1999-08-04,EUR,ECB,0.2366,
1999-08-05,EUR,ECB,0.2339,
1999-08-06,EUR,ECB,0.2358,
1999-08-09,EUR,ECB,0.2362,
1999-08-10,EUR,ECB,0.236,
1999-08-11,EUR,ECB,0.2379,
1999-08-12,EUR,ECB,0.2396,
1999-08-13,EUR,ECB,0.2385,
1999-08-16,EUR,ECB,0.2395,
1999-08-17,EUR,ECB,0.24,
1999-08-18,EUR,ECB,0.2403,
