date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.2402,
2009-01-05,EUR,ECB,0.2418,
2009-01-06,EUR,ECB,0.2488,
2009-01-07,EUR,ECB,0.2516,
2009-01-08,EUR,ECB,0.248,
2009-01-09,EUR,ECB,0.2472,
2009-01-12,EUR,ECB,0.2473,
2009-01-13,EUR,ECB,0.2414,
2009-01-14,EUR,ECB,0.2413,
2009-01-15,EUR,ECB,0.2364,
2009-01-16,EUR,ECB,0.2392,
2009-01-19,EUR,ECB,0.2302,
2009-01-20,EUR,ECB,0.2285,
2009-01-21,EUR,ECB,0.2301,
2009-01-22,EUR,ECB,0.2312,
2009-01-23,EUR,ECB,0.2252,
2009-01-26,EUR,ECB,0.2303,
2009-01-27,EUR,ECB,0.2297,
2009-01-28,EUR,ECB,0.2301,
2009-01-29,EUR,ECB,0.2281,
2009-01-30,EUR,ECB,0.2241,
2009-02-02,EUR,ECB,0.2251,
2009-02-03,EUR,ECB,0.2198,
2009-02-04,EUR,ECB,0.2139,
2009-02-05,EUR,ECB,0.2151,
2009-02-06,EUR,ECB,0.2174,
2009-02-09,EUR,ECB,0.223,
2009-02-10,EUR,ECB,0.2247,
2009-02-11,EUR,ECB,0.2181,
2009-02-12,EUR,ECB,0.2172,
2009-02-13,EUR,ECB,0.2154,
2009-02-16,EUR,ECB,0.2089,
2009-02-17,EUR,ECB,0.2049,
2009-02-18,EUR,ECB,0.2089,
2009-02-19,EUR,ECB,0.2139,
2009-02-20,EUR,ECB,0.2105,
2009-02-23,EUR,ECB,0.2154,
2009-02-24,EUR,ECB,0.2135,
2009-02-25,EUR,ECB,0.215,
2009-02-26,EUR,ECB,0.2129,
2009-02-27,EUR,ECB,0.2126,
2009-03-02,EUR,ECB,0.2105,
2009-03-03,EUR,ECB,0.2112,
2009-03-04,EUR,ECB,0.2121,
2009-03-05,EUR,ECB,0.2118,
2009-03-06,EUR,ECB,0.2114,
2009-03-09,EUR,ECB,0.2107,
2009-03-10,EUR,ECB,0.213,
2009-03-11,EUR,ECB,0.2178,
2009-03-12,EUR,ECB,0.2172,
2009-03-13,EUR,ECB,0.2227,
2009-03-16,EUR,ECB,0.2256,
2009-03-17,EUR,ECB,0.2227,
2009-03-18,EUR,ECB,0.2201,
2009-03-19,EUR,ECB,0.2202,
2009-03-20,EUR,ECB,0.219,
2009-03-23,EUR,ECB,0.2188,
2009-03-24,EUR,ECB,0.2198,
2009-03-25,EUR,ECB,0.2193,
2009-03-26,EUR,ECB,0.2189,
2009-03-27,EUR,ECB,0.2151,
2009-03-30,EUR,ECB,0.2116,
2009-03-31,EUR,ECB,0.2133,
2009-04-01,EUR,ECB,0.2196,
2009-04-02,EUR,ECB,0.2226,
2009-04-03,EUR,ECB,0.2245,
2009-04-06,EUR,ECB,0.2254,
2009-04-07,EUR,ECB,0.2224,
2009-04-08,EUR,ECB,0.2233,
2009-04-09,EUR,ECB,0.2258,
2009-04-14,EUR,ECB,0.23,
2009-04-15,EUR,ECB,0.2325,
2009-04-16,EUR,ECB,0.233,
2009-04-17,EUR,ECB,0.233,
2009-04-20,EUR,ECB,0.2285,
2009-04-21,EUR,ECB,0.2264,
2009-04-22,EUR,ECB,0.2266,
2009-04-23,EUR,ECB,0.2255,
2009-04-24,EUR,ECB,0.2228,
2009-04-27,EUR,ECB,0.218,
2009-04-28,EUR,ECB,0.2199,
2009-04-29,EUR,ECB,0.2266,
2009-04-30,EUR,ECB,0.2273,
2009-05-04,EUR,ECB,0.2269,
2009-05-05,EUR,ECB,0.23,
2009-05-06,EUR,ECB,0.2266,
2009-05-07,EUR,ECB,0.2324,
2009-05-08,EUR,ECB,0.2298,
2009-05-11,EUR,ECB,0.2282,
2009-05-12,EUR,ECB,0.228,
2009-05-13,EUR,ECB,0.2267,
2009-05-14,EUR,ECB,0.2228,
2009-05-15,EUR,ECB,0.2232,
2009-05-18,EUR,ECB,0.2238,
2009-05-19,EUR,ECB,0.2285,
2009-05-20,EUR,ECB,0.2289,
2009-05-21,EUR,ECB,0.2275,
2009-05-22,EUR,ECB,0.2281,
2009-05-25,EUR,ECB,0.2266,
2009-05-26,EUR,ECB,0.2261,
2009-05-27,EUR,ECB,0.2254,
2009-05-28,EUR,ECB,0.2227,
2009-05-29,EUR,ECB,0.2234,
2009-06-01,EUR,ECB,0.2241,
2009-06-02,EUR,ECB,0.2228,
2009-06-03,EUR,ECB,0.2222,
2009-06-04,EUR,ECB,0.2213,
2009-06-05,EUR,ECB,0.2202,
2009-06-08,EUR,ECB,0.2195,
2009-06-09,EUR,ECB,0.2234,
2009-06-10,EUR,ECB,0.224,
2009-06-11,EUR,ECB,0.2231,
2009-06-12,EUR,ECB,0.2233,
2009-06-15,EUR,ECB,0.2209,
2009-06-16,EUR,ECB,0.2207,
2009-06-17,EUR,ECB,0.2208,
2009-06-18,EUR,ECB,0.2194,
2009-06-19,EUR,ECB,0.2215,
2009-06-22,EUR,ECB,0.2211,
2009-06-23,EUR,ECB,0.22,
2009-06-24,EUR,ECB,0.2207,
2009-06-25,EUR,ECB,0.2214,
2009-06-26,EUR,ECB,0.2225,
2009-06-29,EUR,ECB,0.2224,
2009-06-30,EUR,ECB,0.2246,
2009-07-01,EUR,ECB,0.2278,
2009-07-02,EUR,ECB,0.2297,
2009-07-03,EUR,ECB,0.2298,
2009-07-06,EUR,ECB,0.2279,
2009-07-07,EUR,ECB,0.2286,
2009-07-08,EUR,ECB,0.2255,
2009-07-09,EUR,ECB,0.2296,
2009-07-10,EUR,ECB,0.2286,
2009-07-13,EUR,ECB,0.2272,
2009-07-14,EUR,ECB,0.2296,
2009-07-15,EUR,ECB,0.2331,
2009-07-16,EUR,ECB,0.2331,
2009-07-17,EUR,ECB,0.2307,
