date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.2328,
2019-01-03,EUR,ECB,0.2327,
2019-01-04,EUR,ECB,0.2328,
2019-01-07,EUR,ECB,0.2331,
2019-01-08,EUR,ECB,0.2323,
2019-01-09,EUR,ECB,0.2327,
2019-01-10,EUR,ECB,0.2328,
2019-01-11,EUR,ECB,0.2327,
2019-01-14,EUR,ECB,0.233,
2019-01-15,EUR,ECB,0.2329,
2019-01-16,EUR,ECB,0.2332,
2019-01-17,EUR,ECB,0.2335,
2019-01-18,EUR,ECB,0.2329,
2019-01-21,EUR,ECB,0.233,
2019-01-22,EUR,ECB,0.2335,
2019-01-23,EUR,ECB,0.2332,
2019-01-24,EUR,ECB,0.2332,
2019-01-25,EUR,ECB,0.233,
2019-01-28,EUR,ECB,0.2333,
2019-01-29,EUR,ECB,0.2327,
2019-01-30,EUR,ECB,0.2331,
2019-01-31,EUR,ECB,0.234,
2019-02-01,EUR,ECB,0.234,
2019-02-04,EUR,ECB,0.2336,
2019-02-05,EUR,ECB,0.2333,
2019-02-06,EUR,ECB,0.233,
2019-02-07,EUR,ECB,0.2324,
2019-02-08,EUR,ECB,0.2322,
2019-02-11,EUR,ECB,0.2317,
2019-02-12,EUR,ECB,0.2312,
2019-02-13,EUR,ECB,0.231,
2019-02-14,EUR,ECB,0.2305,
2019-02-15,EUR,ECB,0.2309,
2019-02-18,EUR,ECB,0.231,
2019-02-19,EUR,ECB,0.2307,
2019-02-20,EUR,ECB,0.2302,
2019-02-21,EUR,ECB,0.2307,
2019-02-22,EUR,ECB,0.2306,
2019-02-25,EUR,ECB,0.2306,
2019-02-26,EUR,ECB,0.231,
2019-02-27,EUR,ECB,0.2318,
2019-02-28,EUR,ECB,0.2321,
2019-03-01,EUR,ECB,0.232,
2019-03-04,EUR,ECB,0.2326,
2019-03-05,EUR,ECB,0.2325,
2019-03-06,EUR,ECB,0.2326,
2019-03-07,EUR,ECB,0.2326,
2019-03-08,EUR,ECB,0.2325,
2019-03-11,EUR,ECB,0.2326,
2019-03-12,EUR,ECB,0.2326,
2019-03-13,EUR,ECB,0.2326,
2019-03-14,EUR,ECB,0.2324,
2019-03-15,EUR,ECB,0.2323,
2019-03-18,EUR,ECB,0.2327,
2019-03-19,EUR,ECB,0.2332,
2019-03-20,EUR,ECB,0.2335,
2019-03-21,EUR,ECB,0.2336,
2019-03-22,EUR,ECB,0.233,
2019-03-25,EUR,ECB,0.2328,
2019-03-26,EUR,ECB,0.2329,
2019-03-27,EUR,ECB,0.2329,
2019-03-28,EUR,ECB,0.2328,
2019-03-29,EUR,ECB,0.2325,
2019-04-01,EUR,ECB,0.2326,
2019-04-02,EUR,ECB,0.2328,
2019-04-03,EUR,ECB,0.2329,
2019-04-04,EUR,ECB,0.2331,
2019-04-05,EUR,ECB,0.2331,
2019-04-08,EUR,ECB,0.2332,
2019-04-09,EUR,ECB,0.2333,
2019-04-10,EUR,ECB,0.2335,
2019-04-11,EUR,ECB,0.2335,
2019-04-12,EUR,ECB,0.2337,
2019-04-15,EUR,ECB,0.234,
2019-04-16,EUR,ECB,0.234,
2019-04-17,EUR,ECB,0.234,
2019-04-18,EUR,ECB,0.2337,
2019-04-23,EUR,ECB,0.2333,
2019-04-24,EUR,ECB,0.2331,
2019-04-25,EUR,ECB,0.2328,
2019-04-26,EUR,ECB,0.2332,
2019-04-29,EUR,ECB,0.2329,
2019-04-30,EUR,ECB,0.2333,
2019-05-02,EUR,ECB,0.2336,
2019-05-03,EUR,ECB,0.2334,
2019-05-06,EUR,ECB,0.2335,
