date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.2235,
2012-01-03,EUR,ECB,0.2235,
2012-01-04,EUR,ECB,0.2227,
2012-01-05,EUR,ECB,0.222,
2012-01-06,EUR,ECB,0.2224,
2012-01-09,EUR,ECB,0.2231,
2012-01-10,EUR,ECB,0.2241,
2012-01-11,EUR,ECB,0.2242,
2012-01-12,EUR,ECB,0.2253,
2012-01-13,EUR,ECB,0.227,
2012-01-16,EUR,ECB,0.2277,
2012-01-17,EUR,ECB,0.2288,
2012-01-18,EUR,ECB,0.23,
2012-01-19,EUR,ECB,0.2312,
2012-01-20,EUR,ECB,0.2315,
2012-01-23,EUR,ECB,0.2334,
2012-01-24,EUR,ECB,0.2326,
2012-01-25,EUR,ECB,0.2327,
2012-01-26,EUR,ECB,0.2355,
2012-01-27,EUR,ECB,0.2369,
2012-01-30,EUR,ECB,0.235,
2012-01-31,EUR,ECB,0.2367,
2012-02-01,EUR,ECB,0.2381,
2012-02-02,EUR,ECB,0.2381,
2012-02-03,EUR,ECB,0.2385,
2012-02-06,EUR,ECB,0.2394,
2012-02-07,EUR,ECB,0.2393,
2012-02-08,EUR,ECB,0.2394,
2012-02-09,EUR,ECB,0.2383,
2012-02-10,EUR,ECB,0.237,
2012-02-13,EUR,ECB,0.2384,
2012-02-14,EUR,ECB,0.2386,
2012-02-15,EUR,ECB,0.2388,
2012-02-16,EUR,ECB,0.2361,
2012-02-17,EUR,ECB,0.2391,
2012-02-20,EUR,ECB,0.2399,
2012-02-21,EUR,ECB,0.239,
2012-02-22,EUR,ECB,0.2389,
2012-02-23,EUR,ECB,0.2392,
2012-02-24,EUR,ECB,0.24,
2012-02-27,EUR,ECB,0.2396,
2012-02-28,EUR,ECB,0.2415,
2012-02-29,EUR,ECB,0.2426,
2012-03-01,EUR,ECB,0.243,
2012-03-02,EUR,ECB,0.2435,
2012-03-05,EUR,ECB,0.2424,
2012-03-06,EUR,ECB,0.241,
2012-03-07,EUR,ECB,0.2401,
2012-03-08,EUR,ECB,0.2431,
2012-03-09,EUR,ECB,0.244,
2012-03-12,EUR,ECB,0.2433,
2012-03-13,EUR,ECB,0.2425,
2012-03-14,EUR,ECB,0.2407,
2012-03-15,EUR,ECB,0.2416,
2012-03-16,EUR,ECB,0.2421,
2012-03-19,EUR,ECB,0.2424,
2012-03-20,EUR,ECB,0.2423,
2012-03-21,EUR,ECB,0.2408,
2012-03-22,EUR,ECB,0.2401,
2012-03-23,EUR,ECB,0.2399,
2012-03-26,EUR,ECB,0.2417,
2012-03-27,EUR,ECB,0.2417,
2012-03-28,EUR,ECB,0.2406,
2012-03-29,EUR,ECB,0.2403,
2012-03-30,EUR,ECB,0.2408,
2012-04-02,EUR,ECB,0.2413,
2012-04-03,EUR,ECB,0.2418,
2012-04-04,EUR,ECB,0.2407,
2012-04-05,EUR,ECB,0.2398,
2012-04-10,EUR,ECB,0.2398,
2012-04-11,EUR,ECB,0.2385,
2012-04-12,EUR,ECB,0.2392,
2012-04-13,EUR,ECB,0.2392,
2012-04-16,EUR,ECB,0.2384,
2012-04-17,EUR,ECB,0.2386,
2012-04-18,EUR,ECB,0.2392,
2012-04-19,EUR,ECB,0.2388,
2012-04-20,EUR,ECB,0.2385,
2012-04-23,EUR,ECB,0.2378,
2012-04-24,EUR,ECB,0.2381,
2012-04-25,EUR,ECB,0.2396,
2012-04-26,EUR,ECB,0.2391,
2012-04-27,EUR,ECB,0.2393,
2012-04-30,EUR,ECB,0.2398,
2012-05-02,EUR,ECB,0.2398,
2012-05-03,EUR,ECB,0.2402,
2012-05-04,EUR,ECB,0.239,
2012-05-07,EUR,ECB,0.2383,
2012-05-08,EUR,ECB,0.2386,
2012-05-09,EUR,ECB,0.2372,
2012-05-10,EUR,ECB,0.2365,
2012-05-11,EUR,ECB,0.2357,
2012-05-14,EUR,ECB,0.2325,
2012-05-15,EUR,ECB,0.2313,
2012-05-16,EUR,ECB,0.2299,
2012-05-17,EUR,ECB,0.23,
2012-05-18,EUR,ECB,0.2306,
2012-05-21,EUR,ECB,0.2308,
2012-05-22,EUR,ECB,0.231,
2012-05-23,EUR,ECB,0.229,
2012-05-24,EUR,ECB,0.23,
2012-05-25,EUR,ECB,0.2297,
2012-05-28,EUR,ECB,0.2304,
2012-05-29,EUR,ECB,0.2293,
2012-05-30,EUR,ECB,0.2279,
2012-05-31,EUR,ECB,0.2277,
2012-06-01,EUR,ECB,0.2266,
2012-06-04,EUR,ECB,0.2273,
2012-06-05,EUR,ECB,0.2282,
2012-06-06,EUR,ECB,0.2299,
2012-06-07,EUR,ECB,0.2342,
2012-06-08,EUR,ECB,0.2328,
2012-06-11,EUR,ECB,0.2328,
2012-06-12,EUR,ECB,0.231,
2012-06-13,EUR,ECB,0.2313,
2012-06-14,EUR,ECB,0.2317,
2012-06-15,EUR,ECB,0.2326,
2012-06-18,EUR,ECB,0.2336,
2012-06-19,EUR,ECB,0.2351,
2012-06-20,EUR,ECB,0.2359,
2012-06-21,EUR,ECB,0.2351,
2012-06-22,EUR,ECB,0.2349,
2012-06-25,EUR,ECB,0.235,
2012-06-26,EUR,ECB,0.2354,
2012-06-27,EUR,ECB,0.2352,
2012-06-28,EUR,ECB,0.2333,
2012-06-29,EUR,ECB,0.2354,
2012-07-02,EUR,ECB,0.2369,
2012-07-03,EUR,ECB,0.2375,
2012-07-04,EUR,ECB,0.2377,
2012-07-05,EUR,ECB,0.2378,
2012-07-06,EUR,ECB,0.2373,
2012-07-09,EUR,ECB,0.2362,
2012-07-10,EUR,ECB,0.2382,
2012-07-11,EUR,ECB,0.2398,
2012-07-12,EUR,ECB,0.2376,
2012-07-13,EUR,ECB,0.2375,
2012-07-16,EUR,ECB,0.239,
2012-07-17,EUR,ECB,0.2398,
2012-07-18,EUR,ECB,0.2393,
2012-07-19,EUR,ECB,0.2405,
2012-07-20,EUR,ECB,0.2402,
2012-07-23,EUR,ECB,0.2383,
2012-07-24,EUR,ECB,0.2373,
2012-07-25,EUR,ECB,0.2385,
2012-07-26,EUR,ECB,0.2409,
2012-07-27,EUR,ECB,0.2423,
2012-07-30,EUR,ECB,0.2427,
2012-07-31,EUR,ECB,0.2436,
2012-08-01,EUR,ECB,0.2436,
2012-08-02,EUR,ECB,0.2437,
2012-08-03,EUR,ECB,0.2445,
2012-08-06,EUR,ECB,0.2479,
