date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.2589,
2001-01-03,EUR,ECB,0.2562,
2001-01-04,EUR,ECB,0.2566,
2001-01-05,EUR,ECB,0.2571,
2001-01-08,EUR,ECB,0.2573,
2001-01-09,EUR,ECB,0.2574,
2001-01-10,EUR,ECB,0.2558,
2001-01-11,EUR,ECB,0.255,
2001-01-12,EUR,ECB,0.2558,
2001-01-15,EUR,ECB,0.2582,
2001-01-16,EUR,ECB,0.2594,
2001-01-17,EUR,ECB,0.2593,
2001-01-18,EUR,ECB,0.2585,
2001-01-19,EUR,ECB,0.2596,
2001-01-22,EUR,ECB,0.2594,
2001-01-23,EUR,ECB,0.2595,
2001-01-24,EUR,ECB,0.262,
2001-01-25,EUR,ECB,0.263,
2001-01-26,EUR,ECB,0.2623,
2001-01-29,EUR,ECB,0.2632,
2001-01-30,EUR,ECB,0.2637,
2001-01-31,EUR,ECB,0.2634,
2001-02-01,EUR,ECB,0.2625,
2001-02-02,EUR,ECB,0.2636,
2001-02-05,EUR,ECB,0.2635,
2001-02-06,EUR,ECB,0.2635,
2001-02-07,EUR,ECB,0.2641,
2001-02-08,EUR,ECB,0.2653,
2001-02-09,EUR,ECB,0.264,
2001-02-12,EUR,ECB,0.2641,
2001-02-13,EUR,ECB,0.2646,
2001-02-14,EUR,ECB,0.2664,
2001-02-15,EUR,ECB,0.2679,
2001-02-16,EUR,ECB,0.2679,
2001-02-19,EUR,ECB,0.2653,
2001-02-20,EUR,ECB,0.2681,
2001-02-21,EUR,ECB,0.265,
2001-02-22,EUR,ECB,0.2656,
2001-02-23,EUR,ECB,0.2666,
2001-02-26,EUR,ECB,0.2671,
2001-02-27,EUR,ECB,0.2666,
2001-02-28,EUR,ECB,0.2676,
2001-03-01,EUR,ECB,0.2681,
2001-03-02,EUR,ECB,0.2688,
2001-03-05,EUR,ECB,0.2693,
2001-03-06,EUR,ECB,0.2706,
2001-03-07,EUR,ECB,0.2717,
2001-03-08,EUR,ECB,0.2702,
2001-03-09,EUR,ECB,0.2689,
2001-03-12,EUR,ECB,0.2703,
2001-03-13,EUR,ECB,0.2671,
2001-03-14,EUR,ECB,0.2669,
2001-03-15,EUR,ECB,0.2704,
2001-03-16,EUR,ECB,0.2704,
2001-03-19,EUR,ECB,0.2686,
2001-03-20,EUR,ECB,0.2696,
2001-03-21,EUR,ECB,0.2705,
2001-03-22,EUR,ECB,0.2708,
2001-03-23,EUR,ECB,0.2713,
2001-03-26,EUR,ECB,0.2719,
2001-03-27,EUR,ECB,0.2716,
2001-03-28,EUR,ECB,0.2744,
2001-03-29,EUR,ECB,0.2766,
2001-03-30,EUR,ECB,0.2773,
2001-04-02,EUR,ECB,0.2782,
2001-04-03,EUR,ECB,0.2777,
2001-04-04,EUR,ECB,0.2737,
2001-04-05,EUR,ECB,0.2759,
2001-04-06,EUR,ECB,0.2777,
2001-04-09,EUR,ECB,0.2772,
2001-04-10,EUR,ECB,0.278,
2001-04-11,EUR,ECB,0.2794,
2001-04-12,EUR,ECB,0.2808,
2001-04-17,EUR,ECB,0.2817,
2001-04-18,EUR,ECB,0.2827,
2001-04-19,EUR,ECB,0.2818,
2001-04-20,EUR,ECB,0.278,
2001-04-23,EUR,ECB,0.2747,
2001-04-24,EUR,ECB,0.276,
2001-04-25,EUR,ECB,0.2779,
2001-04-26,EUR,ECB,0.2776,
2001-04-27,EUR,ECB,0.2799,
2001-04-30,EUR,ECB,0.2837,
2001-05-02,EUR,ECB,0.2834,
2001-05-03,EUR,ECB,0.2837,
2001-05-04,EUR,ECB,0.2829,
2001-05-07,EUR,ECB,0.284,
2001-05-08,EUR,ECB,0.2857,
2001-05-09,EUR,ECB,0.2862,
2001-05-10,EUR,ECB,0.284,
2001-05-11,EUR,ECB,0.2863,
2001-05-14,EUR,ECB,0.2843,
2001-05-15,EUR,ECB,0.2841,
2001-05-16,EUR,ECB,0.2842,
2001-05-17,EUR,ECB,0.2855,
2001-05-18,EUR,ECB,0.287,
2001-05-21,EUR,ECB,0.2862,
2001-05-22,EUR,ECB,0.2884,
2001-05-23,EUR,ECB,0.2914,
2001-05-24,EUR,ECB,0.2908,
2001-05-25,EUR,ECB,0.2913,
2001-05-28,EUR,ECB,0.2896,
2001-05-29,EUR,ECB,0.2896,
2001-05-30,EUR,ECB,0.2918,
2001-05-31,EUR,ECB,0.2947,
2001-06-01,EUR,ECB,0.296,
2001-06-04,EUR,ECB,0.2956,
2001-06-05,EUR,ECB,0.2965,
2001-06-06,EUR,ECB,0.2933,
2001-06-07,EUR,ECB,0.2962,
2001-06-08,EUR,ECB,0.2965,
2001-06-11,EUR,ECB,0.2962,
2001-06-12,EUR,ECB,0.2991,
2001-06-13,EUR,ECB,0.2955,
2001-06-14,EUR,ECB,0.2973,
2001-06-15,EUR,ECB,0.2931,
2001-06-18,EUR,ECB,0.2939,
2001-06-19,EUR,ECB,0.2943,
2001-06-20,EUR,ECB,0.2938,
2001-06-21,EUR,ECB,0.2932,
2001-06-22,EUR,ECB,0.2948,
2001-06-25,EUR,ECB,0.2936,
2001-06-26,EUR,ECB,0.2937,
2001-06-27,EUR,ECB,0.2933,
2001-06-28,EUR,ECB,0.2965,
2001-06-29,EUR,ECB,0.2968,
2001-07-02,EUR,ECB,0.2944,
2001-07-03,EUR,ECB,0.2956,
2001-07-04,EUR,ECB,0.2961,
2001-07-05,EUR,ECB,0.2948,
2001-07-06,EUR,ECB,0.2829,
2001-07-09,EUR,ECB,0.2725,
2001-07-10,EUR,ECB,0.2709,
2001-07-11,EUR,ECB,0.2614,
2001-07-12,EUR,ECB,0.2691,
2001-07-13,EUR,ECB,0.2762,
2001-07-16,EUR,ECB,0.2773,
2001-07-17,EUR,ECB,0.2784,
2001-07-18,EUR,ECB,0.2763,
2001-07-19,EUR,ECB,0.2715,
