date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.134109,
2007-01-03,EUR,ECB,0.134135,
2007-01-04,EUR,ECB,0.134172,
2007-01-05,EUR,ECB,0.134171,
2007-01-08,EUR,ECB,0.13418,
2007-01-09,EUR,ECB,0.13416,
2007-01-10,EUR,ECB,0.134158,
2007-01-11,EUR,ECB,0.134154,
2007-01-12,EUR,ECB,0.134176,
2007-01-15,EUR,ECB,0.134192,
2007-01-16,EUR,ECB,0.134185,
2007-01-17,EUR,ECB,0.134185,
2007-01-18,EUR,ECB,0.134154,
2007-01-19,EUR,ECB,0.134156,
2007-01-22,EUR,ECB,0.134162,
2007-01-23,EUR,ECB,0.134154,
2007-01-24,EUR,ECB,0.134142,
2007-01-25,EUR,ECB,0.134154,
2007-01-26,EUR,ECB,0.134153,
2007-01-29,EUR,ECB,0.134138,
2007-01-30,EUR,ECB,0.134153,
2007-01-31,EUR,ECB,0.134133,
2007-02-01,EUR,ECB,0.134142,
2007-02-02,EUR,ECB,0.134153,
2007-02-05,EUR,ECB,0.134158,
2007-02-06,EUR,ECB,0.13416,
2007-02-07,EUR,ECB,0.134185,
2007-02-08,EUR,ECB,0.134176,
2007-02-09,EUR,ECB,0.134172,
2007-02-12,EUR,ECB,0.134162,
2007-02-13,EUR,ECB,0.134167,
2007-02-14,EUR,ECB,0.134169,
2007-02-15,EUR,ECB,0.134154,
2007-02-16,EUR,ECB,0.134135,
2007-02-19,EUR,ECB,0.134131,
2007-02-20,EUR,ECB,0.134124,
2007-02-21,EUR,ECB,0.134129,
2007-02-22,EUR,ECB,0.134129,
2007-02-23,EUR,ECB,0.134135,
2007-02-26,EUR,ECB,0.134162,
2007-02-27,EUR,ECB,0.134167,
2007-02-28,EUR,ECB,0.13418,
2007-03-01,EUR,ECB,0.134216,
2007-03-02,EUR,ECB,0.134241,
2007-03-05,EUR,ECB,0.134261,
2007-03-06,EUR,ECB,0.134259,
2007-03-07,EUR,ECB,0.134266,
2007-03-08,EUR,ECB,0.134261,
2007-03-09,EUR,ECB,0.13425,
2007-03-12,EUR,ECB,0.134234,
2007-03-13,EUR,ECB,0.134223,
2007-03-14,EUR,ECB,0.134216,
2007-03-15,EUR,ECB,0.134232,
2007-03-16,EUR,ECB,0.134248,
2007-03-19,EUR,ECB,0.134262,
2007-03-20,EUR,ECB,0.134261,
2007-03-21,EUR,ECB,0.134243,
2007-03-22,EUR,ECB,0.134226,
