date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.134447,
2021-01-05,EUR,ECB,0.134432,
2021-01-06,EUR,ECB,0.134421,
2021-01-07,EUR,ECB,0.134423,
2021-01-08,EUR,ECB,0.134465,
2021-01-11,EUR,ECB,0.134459,
2021-01-12,EUR,ECB,0.134436,
2021-01-13,EUR,ECB,0.134423,
2021-01-14,EUR,ECB,0.134421,
2021-01-15,EUR,ECB,0.134421,
2021-01-18,EUR,ECB,0.134421,
2021-01-19,EUR,ECB,0.134421,
2021-01-20,EUR,ECB,0.134441,
2021-01-21,EUR,ECB,0.134418,
2021-01-22,EUR,ECB,0.134401,
2021-01-25,EUR,ECB,0.134398,
2021-01-26,EUR,ECB,0.134427,
2021-01-27,EUR,ECB,0.13445,
2021-01-28,EUR,ECB,0.134466,
2021-01-29,EUR,ECB,0.134463,
2021-02-01,EUR,ECB,0.134457,
2021-02-02,EUR,ECB,0.134457,
2021-02-03,EUR,ECB,0.134454,
2021-02-04,EUR,ECB,0.134468,
2021-02-05,EUR,ECB,0.134477,
2021-02-08,EUR,ECB,0.134472,
2021-02-09,EUR,ECB,0.134465,
2021-02-10,EUR,ECB,0.134457,
2021-02-11,EUR,ECB,0.134445,
2021-02-12,EUR,ECB,0.134479,
2021-02-15,EUR,ECB,0.13447,
2021-02-16,EUR,ECB,0.134468,
2021-02-17,EUR,ECB,0.134466,
2021-02-18,EUR,ECB,0.134477,
2021-02-19,EUR,ECB,0.134466,
2021-02-22,EUR,ECB,0.134472,
2021-02-23,EUR,ECB,0.13447,
2021-02-24,EUR,ECB,0.134474,
2021-02-25,EUR,ECB,0.134475,
2021-02-26,EUR,ECB,0.134479,
2021-03-01,EUR,ECB,0.134481,
2021-03-02,EUR,ECB,0.134479,
2021-03-03,EUR,ECB,0.134477,
2021-03-04,EUR,ECB,0.134479,
2021-03-05,EUR,ECB,0.134475,
2021-03-08,EUR,ECB,0.134477,
2021-03-09,EUR,ECB,0.13447,
2021-03-10,EUR,ECB,0.13447,
2021-03-11,EUR,ECB,0.13447,
2021-03-12,EUR,ECB,0.13447,
2021-03-15,EUR,ECB,0.134477,
2021-03-16,EUR,ECB,0.134481,
2021-03-17,EUR,ECB,0.134481,
2021-03-18,EUR,ECB,0.134481,
2021-03-19,EUR,ECB,0.134474,
2021-03-22,EUR,ECB,0.134481,
2021-03-23,EUR,ECB,0.134481,
2021-03-24,EUR,ECB,0.134481,
2021-03-25,EUR,ECB,0.134481,
2021-03-26,EUR,ECB,0.134479,
2021-03-29,EUR,ECB,0.134481,
2021-03-30,EUR,ECB,0.134465,
2021-03-31,EUR,ECB,0.134457,
2021-04-01,EUR,ECB,0.134447,
2021-04-06,EUR,ECB,0.134447,
2021-04-07,EUR,ECB,0.134472,
2021-04-08,EUR,ECB,0.13445,
2021-04-09,EUR,ECB,0.134459,
2021-04-12,EUR,ECB,0.134465,
2021-04-13,EUR,ECB,0.134456,
2021-04-14,EUR,ECB,0.134459,
2021-04-15,EUR,ECB,0.134459,
2021-04-16,EUR,ECB,0.134466,
2021-04-19,EUR,ECB,0.134474,
2021-04-20,EUR,ECB,0.134472,
2021-04-21,EUR,ECB,0.134474,
2021-04-22,EUR,ECB,0.13447,
2021-04-23,EUR,ECB,0.134479,
2021-04-26,EUR,ECB,0.134477,
2021-04-27,EUR,ECB,0.134481,
2021-04-28,EUR,ECB,0.134481,
2021-04-29,EUR,ECB,0.134481,
2021-04-30,EUR,ECB,0.134481,
2021-05-03,EUR,ECB,0.134472,
2021-05-04,EUR,ECB,0.134479,
2021-05-05,EUR,ECB,0.134481,
2021-05-06,EUR,ECB,0.134481,
2021-05-07,EUR,ECB,0.134479,
2021-05-10,EUR,ECB,0.134479,
2021-05-11,EUR,ECB,0.134481,
2021-05-12,EUR,ECB,0.134481,
2021-05-13,EUR,ECB,0.134472,
2021-05-14,EUR,ECB,0.134477,
2021-05-17,EUR,ECB,0.134475,
2021-05-18,EUR,ECB,0.134475,
2021-05-19,EUR,ECB,0.134481,
2021-05-20,EUR,ECB,0.134474,
2021-05-21,EUR,ECB,0.134477,
2021-05-24,EUR,ECB,0.134474,
2021-05-25,EUR,ECB,0.134481,
2021-05-26,EUR,ECB,0.134481,
2021-05-27,EUR,ECB,0.134475,
2021-05-28,EUR,ECB,0.13447,
2021-05-31,EUR,ECB,0.134472,
2021-06-01,EUR,ECB,0.13447,
2021-06-02,EUR,ECB,0.134472,
2021-06-03,EUR,ECB,0.134472,
2021-06-04,EUR,ECB,0.134466,
2021-06-07,EUR,ECB,0.134465,
2021-06-08,EUR,ECB,0.134474,
2021-06-09,EUR,ECB,0.13447,
2021-06-10,EUR,ECB,0.134474,
2021-06-11,EUR,ECB,0.134479,
2021-06-14,EUR,ECB,0.134479,
2021-06-15,EUR,ECB,0.134477,
2021-06-16,EUR,ECB,0.13447,
2021-06-17,EUR,ECB,0.134465,
2021-06-18,EUR,ECB,0.134474,
2021-06-21,EUR,ECB,0.134474,
2021-06-22,EUR,ECB,0.134481,
2021-06-23,EUR,ECB,0.134477,
2021-06-24,EUR,ECB,0.134477,
2021-06-25,EUR,ECB,0.134475,
2021-06-28,EUR,ECB,0.134465,
2021-06-29,EUR,ECB,0.134475,
2021-06-30,EUR,ECB,0.134477,
2021-07-01,EUR,ECB,0.134481,
2021-07-02,EUR,ECB,0.134481,
