date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.134461,
2005-01-04,EUR,ECB,0.134497,
2005-01-05,EUR,ECB,0.134416,
2005-01-06,EUR,ECB,0.134409,
2005-01-07,EUR,ECB,0.13441,
2005-01-10,EUR,ECB,0.134403,
2005-01-11,EUR,ECB,0.134414,
2005-01-12,EUR,ECB,0.1344,
2005-01-13,EUR,ECB,0.134401,
2005-01-14,EUR,ECB,0.134412,
2005-01-17,EUR,ECB,0.134394,
2005-01-18,EUR,ECB,0.134403,
2005-01-19,EUR,ECB,0.134412,
2005-01-20,EUR,ECB,0.134378,
2005-01-21,EUR,ECB,0.134378,
2005-01-24,EUR,ECB,0.134363,
2005-01-25,EUR,ECB,0.134367,
2005-01-26,EUR,ECB,0.13436,
2005-01-27,EUR,ECB,0.134365,
2005-01-28,EUR,ECB,0.134374,
2005-01-31,EUR,ECB,0.134378,
2005-02-01,EUR,ECB,0.134401,
2005-02-02,EUR,ECB,0.13438,
2005-02-03,EUR,ECB,0.13434,
2005-02-04,EUR,ECB,0.134345,
2005-02-07,EUR,ECB,0.134342,
2005-02-08,EUR,ECB,0.134383,
2005-02-09,EUR,ECB,0.134376,
2005-02-10,EUR,ECB,0.134374,
2005-02-11,EUR,ECB,0.134371,
2005-02-14,EUR,ECB,0.134338,
2005-02-15,EUR,ECB,0.134329,
2005-02-16,EUR,ECB,0.134356,
2005-02-17,EUR,ECB,0.134344,
2005-02-18,EUR,ECB,0.134344,
2005-02-21,EUR,ECB,0.134336,
2005-02-22,EUR,ECB,0.134351,
2005-02-23,EUR,ECB,0.13438,
2005-02-24,EUR,ECB,0.134385,
2005-02-25,EUR,ECB,0.134376,
2005-02-28,EUR,ECB,0.134354,
2005-03-01,EUR,ECB,0.134372,
2005-03-02,EUR,ECB,0.134349,
2005-03-03,EUR,ECB,0.134344,
2005-03-04,EUR,ECB,0.13434,
2005-03-07,EUR,ECB,0.134347,
2005-03-08,EUR,ECB,0.134322,
2005-03-09,EUR,ECB,0.134297,
2005-03-10,EUR,ECB,0.134302,
2005-03-11,EUR,ECB,0.134297,
2005-03-14,EUR,ECB,0.134288,
2005-03-15,EUR,ECB,0.134275,
