date,to_curr,provider,rate,markup
2004-09-03,EUR,ECB,0.134465,
2004-09-06,EUR,ECB,0.134466,
2004-09-07,EUR,ECB,0.134477,
2004-09-08,EUR,ECB,0.134479,
2004-09-09,EUR,ECB,0.134483,
2004-09-10,EUR,ECB,0.134472,
2004-09-13,EUR,ECB,0.134463,
2004-09-14,EUR,ECB,0.134436,
2004-09-15,EUR,ECB,0.134439,
2004-09-16,EUR,ECB,0.13443,
2004-09-17,EUR,ECB,0.134428,
2004-09-20,EUR,ECB,0.134448,
2004-09-21,EUR,ECB,0.134452,
2004-09-22,EUR,ECB,0.134447,
2004-09-23,EUR,ECB,0.134439,
2004-09-24,EUR,ECB,0.134414,
2004-09-27,EUR,ECB,0.134427,
2004-09-28,EUR,ECB,0.134409,
2004-09-29,EUR,ECB,0.134391,
2004-09-30,EUR,ECB,0.13438,
2004-10-01,EUR,ECB,0.134401,
2004-10-04,EUR,ECB,0.134387,
2004-10-05,EUR,ECB,0.134398,
2004-10-06,EUR,ECB,0.134385,
2004-10-07,EUR,ECB,0.134367,
2004-10-08,EUR,ECB,0.13441,
2004-10-11,EUR,ECB,0.134409,
2004-10-12,EUR,ECB,0.13443,
2004-10-13,EUR,ECB,0.134438,
2004-10-14,EUR,ECB,0.134452,
2004-10-15,EUR,ECB,0.134438,
2004-10-18,EUR,ECB,0.134432,
2004-10-19,EUR,ECB,0.134439,
2004-10-20,EUR,ECB,0.134459,
2004-10-21,EUR,ECB,0.134485,
2004-10-22,EUR,ECB,0.134499,
2004-10-25,EUR,ECB,0.134504,
2004-10-26,EUR,ECB,0.134504,
2004-10-27,EUR,ECB,0.134503,
2004-10-28,EUR,ECB,0.134513,
2004-10-29,EUR,ECB,0.134542,
2004-11-01,EUR,ECB,0.134542,
2004-11-02,EUR,ECB,0.134537,
2004-11-03,EUR,ECB,0.134542,
2004-11-04,EUR,ECB,0.134535,
2004-11-05,EUR,ECB,0.134528,
2004-11-08,EUR,ECB,0.134542,
2004-11-09,EUR,ECB,0.134561,
2004-11-10,EUR,ECB,0.134571,
2004-11-11,EUR,ECB,0.13457,
2004-11-12,EUR,ECB,0.134561,
2004-11-15,EUR,ECB,0.134557,
2004-11-16,EUR,ECB,0.134551,
2004-11-17,EUR,ECB,0.134537,
2004-11-18,EUR,ECB,0.134566,
2004-11-19,EUR,ECB,0.134579,
2004-11-22,EUR,ECB,0.134568,
2004-11-23,EUR,ECB,0.134571,
2004-11-24,EUR,ECB,0.13458,
2004-11-25,EUR,ECB,0.134606,
2004-11-26,EUR,ECB,0.134608,
2004-11-29,EUR,ECB,0.134613,
2004-11-30,EUR,ECB,0.134613,
2004-12-01,EUR,ECB,0.134584,
2004-12-02,EUR,ECB,0.134588,
2004-12-03,EUR,ECB,0.13459,
2004-12-06,EUR,ECB,0.134613,
2004-12-07,EUR,ECB,0.134604,
2004-12-08,EUR,ECB,0.134575,
2004-12-09,EUR,ECB,0.134568,
2004-12-10,EUR,ECB,0.134571,
2004-12-13,EUR,ECB,0.134584,
2004-12-14,EUR,ECB,0.134535,
2004-12-15,EUR,ECB,0.134517,
2004-12-16,EUR,ECB,0.134561,
2004-12-17,EUR,ECB,0.134557,
2004-12-20,EUR,ECB,0.134537,
2004-12-21,EUR,ECB,0.134521,
2004-12-22,EUR,ECB,0.134497,
2004-12-23,EUR,ECB,0.134452,
2004-12-24,EUR,ECB,0.134398,
2004-12-27,EUR,ECB,0.134389,
2004-12-28,EUR,ECB,0.134392,
2004-12-29,EUR,ECB,0.134479,
2004-12-30,EUR,ECB,0.134443,
2004-12-31,EUR,ECB,0.13443,
