date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.134012,
2016-01-05,EUR,ECB,0.134039,
2016-01-06,EUR,ECB,0.134043,
2016-01-07,EUR,ECB,0.134055,
2016-01-08,EUR,ECB,0.134052,
2016-01-11,EUR,ECB,0.134043,
2016-01-12,EUR,ECB,0.134027,
2016-01-13,EUR,ECB,0.134023,
2016-01-14,EUR,ECB,0.134005,
2016-01-15,EUR,ECB,0.133993,
2016-01-18,EUR,ECB,0.133989,
2016-01-19,EUR,ECB,0.133998,
2016-01-20,EUR,ECB,0.13398,
2016-01-21,EUR,ECB,0.133994,
2016-01-22,EUR,ECB,0.134011,
2016-01-25,EUR,ECB,0.134005,
2016-01-26,EUR,ECB,0.134009,
2016-01-27,EUR,ECB,0.134003,
2016-01-28,EUR,ECB,0.134002,
2016-01-29,EUR,ECB,0.133998,
2016-02-01,EUR,ECB,0.134003,
2016-02-02,EUR,ECB,0.133998,
2016-02-03,EUR,ECB,0.134007,
2016-02-04,EUR,ECB,0.133996,
2016-02-05,EUR,ECB,0.133996,
2016-02-08,EUR,ECB,0.133993,
2016-02-09,EUR,ECB,0.133985,
2016-02-10,EUR,ECB,0.13398,
2016-02-11,EUR,ECB,0.13398,
2016-02-12,EUR,ECB,0.133973,
2016-02-15,EUR,ECB,0.13398,
2016-02-16,EUR,ECB,0.133969,
2016-02-17,EUR,ECB,0.133967,
2016-02-18,EUR,ECB,0.133985,
2016-02-19,EUR,ECB,0.134003,
2016-02-22,EUR,ECB,0.134012,
2016-02-23,EUR,ECB,0.134016,
2016-02-24,EUR,ECB,0.134011,
2016-02-25,EUR,ECB,0.134018,
2016-02-26,EUR,ECB,0.134048,
2016-02-29,EUR,ECB,0.134045,
2016-03-01,EUR,ECB,0.134064,
2016-03-02,EUR,ECB,0.134084,
2016-03-03,EUR,ECB,0.134111,
2016-03-04,EUR,ECB,0.134032,
2016-03-07,EUR,ECB,0.134039,
2016-03-08,EUR,ECB,0.134023,
2016-03-09,EUR,ECB,0.134023,
2016-03-10,EUR,ECB,0.134072,
2016-03-11,EUR,ECB,0.134052,
2016-03-14,EUR,ECB,0.134075,
2016-03-15,EUR,ECB,0.13409,
2016-03-16,EUR,ECB,0.134111,
2016-03-17,EUR,ECB,0.134133,
2016-03-18,EUR,ECB,0.134153,
2016-03-21,EUR,ECB,0.134149,
2016-03-22,EUR,ECB,0.134154,
2016-03-23,EUR,ECB,0.134153,
2016-03-24,EUR,ECB,0.134145,
2016-03-29,EUR,ECB,0.13414,
2016-03-30,EUR,ECB,0.134172,
2016-03-31,EUR,ECB,0.134207,
2016-04-01,EUR,ECB,0.134223,
2016-04-04,EUR,ECB,0.134302,
2016-04-05,EUR,ECB,0.134371,
2016-04-06,EUR,ECB,0.134387,
2016-04-07,EUR,ECB,0.134378,
2016-04-08,EUR,ECB,0.134374,
2016-04-11,EUR,ECB,0.134365,
2016-04-12,EUR,ECB,0.134347,
2016-04-13,EUR,ECB,0.134356,
2016-04-14,EUR,ECB,0.134382,
2016-04-15,EUR,ECB,0.134383,
2016-04-18,EUR,ECB,0.134378,
2016-04-19,EUR,ECB,0.134367,
2016-04-20,EUR,ECB,0.134354,
2016-04-21,EUR,ECB,0.134389,
2016-04-22,EUR,ECB,0.134385,
2016-04-25,EUR,ECB,0.134376,
2016-04-26,EUR,ECB,0.134376,
2016-04-27,EUR,ECB,0.134358,
2016-04-28,EUR,ECB,0.134351,
2016-04-29,EUR,ECB,0.134336,
2016-05-02,EUR,ECB,0.134383,
2016-05-03,EUR,ECB,0.134365,
2016-05-04,EUR,ECB,0.134401,
2016-05-05,EUR,ECB,0.134407,
2016-05-06,EUR,ECB,0.134427,
2016-05-09,EUR,ECB,0.134421,
2016-05-10,EUR,ECB,0.134416,
2016-05-11,EUR,ECB,0.134392,
2016-05-12,EUR,ECB,0.134396,
2016-05-13,EUR,ECB,0.134412,
2016-05-16,EUR,ECB,0.134436,
2016-05-17,EUR,ECB,0.134434,
2016-05-18,EUR,ECB,0.134457,
2016-05-19,EUR,ECB,0.13447,
2016-05-20,EUR,ECB,0.134463,
2016-05-23,EUR,ECB,0.134461,
2016-05-24,EUR,ECB,0.134472,
2016-05-25,EUR,ECB,0.134465,
2016-05-26,EUR,ECB,0.134468,
2016-05-27,EUR,ECB,0.134468,
2016-05-30,EUR,ECB,0.134465,
2016-05-31,EUR,ECB,0.134452,
2016-06-01,EUR,ECB,0.134436,
2016-06-02,EUR,ECB,0.134439,
2016-06-03,EUR,ECB,0.134441,
2016-06-06,EUR,ECB,0.13445,
2016-06-07,EUR,ECB,0.134474,
2016-06-08,EUR,ECB,0.134474,
2016-06-09,EUR,ECB,0.134477,
2016-06-10,EUR,ECB,0.134488,
2016-06-13,EUR,ECB,0.134488,
2016-06-14,EUR,ECB,0.134485,
2016-06-15,EUR,ECB,0.134488,
2016-06-16,EUR,ECB,0.13449,
2016-06-17,EUR,ECB,0.134477,
2016-06-20,EUR,ECB,0.134483,
2016-06-21,EUR,ECB,0.134485,
2016-06-22,EUR,ECB,0.134438,
2016-06-23,EUR,ECB,0.134416,
2016-06-24,EUR,ECB,0.134461,
2016-06-27,EUR,ECB,0.134463,
2016-06-28,EUR,ECB,0.134434,
2016-06-29,EUR,ECB,0.134452,
2016-06-30,EUR,ECB,0.134421,
2016-07-01,EUR,ECB,0.134445,
2016-07-04,EUR,ECB,0.134391,
2016-07-05,EUR,ECB,0.13441,
2016-07-06,EUR,ECB,0.134389,
2016-07-07,EUR,ECB,0.134389,
