date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.134401,
2000-01-04,EUR,ECB,0.134356,
2000-01-05,EUR,ECB,0.134329,
2000-01-06,EUR,ECB,0.134335,
2000-01-07,EUR,ECB,0.134344,
2000-01-10,EUR,ECB,0.134322,
2000-01-11,EUR,ECB,0.134329,
2000-01-12,EUR,ECB,0.134313,
2000-01-13,EUR,ECB,0.134318,
2000-01-14,EUR,ECB,0.13432,
2000-01-17,EUR,ECB,0.134358,
2000-01-18,EUR,ECB,0.134338,
2000-01-19,EUR,ECB,0.134336,
2000-01-20,EUR,ECB,0.134317,
2000-01-21,EUR,ECB,0.134309,
2000-01-24,EUR,ECB,0.134306,
2000-01-25,EUR,ECB,0.134338,
2000-01-26,EUR,ECB,0.134353,
2000-01-27,EUR,ECB,0.134351,
2000-01-28,EUR,ECB,0.134363,
2000-01-31,EUR,ECB,0.134365,
2000-02-01,EUR,ECB,0.134351,
2000-02-02,EUR,ECB,0.134358,
2000-02-03,EUR,ECB,0.134354,
2000-02-04,EUR,ECB,0.134351,
2000-02-07,EUR,ECB,0.134351,
2000-02-08,EUR,ECB,0.134349,
2000-02-09,EUR,ECB,0.134344,
2000-02-10,EUR,ECB,0.134322,
2000-02-11,EUR,ECB,0.134322,
2000-02-14,EUR,ECB,0.134311,
2000-02-15,EUR,ECB,0.13432,
2000-02-16,EUR,ECB,0.134313,
2000-02-17,EUR,ECB,0.134293,
2000-02-18,EUR,ECB,0.134289,
2000-02-21,EUR,ECB,0.134275,
2000-02-22,EUR,ECB,0.134271,
2000-02-23,EUR,ECB,0.134279,
2000-02-24,EUR,ECB,0.134282,
2000-02-25,EUR,ECB,0.134273,
2000-02-28,EUR,ECB,0.134284,
2000-02-29,EUR,ECB,0.134273,
2000-03-01,EUR,ECB,0.134275,
2000-03-02,EUR,ECB,0.134266,
2000-03-03,EUR,ECB,0.134257,
2000-03-06,EUR,ECB,0.134275,
2000-03-07,EUR,ECB,0.134279,
2000-03-08,EUR,ECB,0.134279,
2000-03-09,EUR,ECB,0.134262,
2000-03-10,EUR,ECB,0.134248,
2000-03-13,EUR,ECB,0.134221,
2000-03-14,EUR,ECB,0.134226,
2000-03-15,EUR,ECB,0.134273,
2000-03-16,EUR,ECB,0.134291,
2000-03-17,EUR,ECB,0.134306,
2000-03-20,EUR,ECB,0.134288,
2000-03-21,EUR,ECB,0.134284,
2000-03-22,EUR,ECB,0.134284,
2000-03-23,EUR,ECB,0.134284,
2000-03-24,EUR,ECB,0.134284,
2000-03-27,EUR,ECB,0.134289,
2000-03-28,EUR,ECB,0.134289,
2000-03-29,EUR,ECB,0.134293,
2000-03-30,EUR,ECB,0.134297,
2000-03-31,EUR,ECB,0.1343,
2000-04-03,EUR,ECB,0.134297,
2000-04-04,EUR,ECB,0.134277,
2000-04-05,EUR,ECB,0.134259,
2000-04-06,EUR,ECB,0.134255,
2000-04-07,EUR,ECB,0.134253,
2000-04-10,EUR,ECB,0.134255,
2000-04-11,EUR,ECB,0.134255,
2000-04-12,EUR,ECB,0.134259,
2000-04-13,EUR,ECB,0.134234,
2000-04-14,EUR,ECB,0.134228,
2000-04-17,EUR,ECB,0.134228,
2000-04-18,EUR,ECB,0.134228,
2000-04-19,EUR,ECB,0.134183,
2000-04-20,EUR,ECB,0.134154,
2000-04-25,EUR,ECB,0.134162,
2000-04-26,EUR,ECB,0.134147,
2000-04-27,EUR,ECB,0.134126,
2000-04-28,EUR,ECB,0.134136,
2000-05-02,EUR,ECB,0.134145,
2000-05-03,EUR,ECB,0.134171,
2000-05-04,EUR,ECB,0.134165,
2000-05-05,EUR,ECB,0.134183,
2000-05-08,EUR,ECB,0.13418,
2000-05-09,EUR,ECB,0.134176,
2000-05-10,EUR,ECB,0.134156,
2000-05-11,EUR,ECB,0.134133,
2000-05-12,EUR,ECB,0.134106,
2000-05-15,EUR,ECB,0.134061,
2000-05-16,EUR,ECB,0.134057,
2000-05-17,EUR,ECB,0.13407,
2000-05-18,EUR,ECB,0.134063,
2000-05-19,EUR,ECB,0.134084,
2000-05-22,EUR,ECB,0.134075,
2000-05-23,EUR,ECB,0.134084,
2000-05-24,EUR,ECB,0.134095,
2000-05-25,EUR,ECB,0.134102,
2000-05-26,EUR,ECB,0.134075,
2000-05-29,EUR,ECB,0.134054,
2000-05-30,EUR,ECB,0.13402,
2000-05-31,EUR,ECB,0.133993,
2000-06-01,EUR,ECB,0.13398,
2000-06-02,EUR,ECB,0.133984,
2000-06-05,EUR,ECB,0.133976,
2000-06-06,EUR,ECB,0.133989,
2000-06-07,EUR,ECB,0.134,
2000-06-08,EUR,ECB,0.133975,
2000-06-09,EUR,ECB,0.133967,
2000-06-12,EUR,ECB,0.133955,
2000-06-13,EUR,ECB,0.133985,
2000-06-14,EUR,ECB,0.134012,
2000-06-15,EUR,ECB,0.134036,
2000-06-16,EUR,ECB,0.134059,
2000-06-19,EUR,ECB,0.13409,
2000-06-20,EUR,ECB,0.134113,
2000-06-21,EUR,ECB,0.134109,
2000-06-22,EUR,ECB,0.134095,
2000-06-23,EUR,ECB,0.134095,
2000-06-26,EUR,ECB,0.134111,
2000-06-27,EUR,ECB,0.134093,
2000-06-28,EUR,ECB,0.134084,
2000-06-29,EUR,ECB,0.134041,
2000-06-30,EUR,ECB,0.13403,
2000-07-03,EUR,ECB,0.134027,
2000-07-04,EUR,ECB,0.133994,
2000-07-05,EUR,ECB,0.134003,
2000-07-06,EUR,ECB,0.133971,
2000-07-07,EUR,ECB,0.133994,
2000-07-10,EUR,ECB,0.133982,
2000-07-11,EUR,ECB,0.133982,
2000-07-12,EUR,ECB,0.134012,
2000-07-13,EUR,ECB,0.134027,
2000-07-14,EUR,ECB,0.134054,
2000-07-17,EUR,ECB,0.134064,
2000-07-18,EUR,ECB,0.134126,
2000-07-19,EUR,ECB,0.134165,
2000-07-20,EUR,ECB,0.134151,
2000-07-21,EUR,ECB,0.134138,
2000-07-24,EUR,ECB,0.134122,
2000-07-25,EUR,ECB,0.134142,
2000-07-26,EUR,ECB,0.134147,
2000-07-27,EUR,ECB,0.134111,
2000-07-28,EUR,ECB,0.134127,
2000-07-31,EUR,ECB,0.134104,
2000-08-01,EUR,ECB,0.134093,
2000-08-02,EUR,ECB,0.134106,
2000-08-03,EUR,ECB,0.134084,
2000-08-04,EUR,ECB,0.134102,
2000-08-07,EUR,ECB,0.134082,
2000-08-08,EUR,ECB,0.134064,
2000-08-09,EUR,ECB,0.134106,
2000-08-10,EUR,ECB,0.134095,
2000-08-11,EUR,ECB,0.134041,
2000-08-14,EUR,ECB,0.134048,
2000-08-15,EUR,ECB,0.134045,
2000-08-16,EUR,ECB,0.134072,
2000-08-17,EUR,ECB,0.134055,
2000-08-18,EUR,ECB,0.134111,
2000-08-21,EUR,ECB,0.134099,
2000-08-22,EUR,ECB,0.134086,
2000-08-23,EUR,ECB,0.134104,
2000-08-24,EUR,ECB,0.134084,
2000-08-25,EUR,ECB,0.134075,
2000-08-28,EUR,ECB,0.134108,
2000-08-29,EUR,ECB,0.134117,
2000-08-30,EUR,ECB,0.134138,
2000-08-31,EUR,ECB,0.134113,
2000-09-01,EUR,ECB,0.134086,
2000-09-04,EUR,ECB,0.134048,
2000-09-05,EUR,ECB,0.13405,
2000-09-06,EUR,ECB,0.134028,
2000-09-07,EUR,ECB,0.134066,
2000-09-08,EUR,ECB,0.134079,
2000-09-11,EUR,ECB,0.134043,
2000-09-12,EUR,ECB,0.133962,
2000-09-13,EUR,ECB,0.133942,
2000-09-14,EUR,ECB,0.133946,
2000-09-15,EUR,ECB,0.133926,
2000-09-18,EUR,ECB,0.133905,
2000-09-19,EUR,ECB,0.133915,
2000-09-20,EUR,ECB,0.133923,
2000-09-21,EUR,ECB,0.134003,
2000-09-22,EUR,ECB,0.134016,
2000-09-25,EUR,ECB,0.134054,
2000-09-26,EUR,ECB,0.134005,
2000-09-27,EUR,ECB,0.133951,
2000-09-28,EUR,ECB,0.133958,
2000-09-29,EUR,ECB,0.134102,
2000-10-02,EUR,ECB,0.134138,
2000-10-03,EUR,ECB,0.134167,
2000-10-04,EUR,ECB,0.134221,
2000-10-05,EUR,ECB,0.134174,
2000-10-06,EUR,ECB,0.134192,
2000-10-09,EUR,ECB,0.134181,
2000-10-10,EUR,ECB,0.134194,
2000-10-11,EUR,ECB,0.134259,
2000-10-12,EUR,ECB,0.134275,
2000-10-13,EUR,ECB,0.134298,
2000-10-16,EUR,ECB,0.134298,
2000-10-17,EUR,ECB,0.134327,
2000-10-18,EUR,ECB,0.134329,
2000-10-19,EUR,ECB,0.134354,
2000-10-20,EUR,ECB,0.134336,
2000-10-23,EUR,ECB,0.134333,
2000-10-24,EUR,ECB,0.134324,
2000-10-25,EUR,ECB,0.134354,
2000-10-26,EUR,ECB,0.134353,
2000-10-27,EUR,ECB,0.134347,
2000-10-30,EUR,ECB,0.134331,
2000-10-31,EUR,ECB,0.134351,
2000-11-01,EUR,ECB,0.134347,
2000-11-02,EUR,ECB,0.134326,
2000-11-03,EUR,ECB,0.134214,
2000-11-06,EUR,ECB,0.134214,
2000-11-07,EUR,ECB,0.134154,
2000-11-08,EUR,ECB,0.134142,
2000-11-09,EUR,ECB,0.134135,
2000-11-10,EUR,ECB,0.134129,
2000-11-13,EUR,ECB,0.134066,
2000-11-14,EUR,ECB,0.134059,
2000-11-15,EUR,ECB,0.134048,
2000-11-16,EUR,ECB,0.134048,
2000-11-17,EUR,ECB,0.134059,
2000-11-20,EUR,ECB,0.134075,
2000-11-21,EUR,ECB,0.13402,
2000-11-22,EUR,ECB,0.134,
2000-11-23,EUR,ECB,0.134055,
2000-11-24,EUR,ECB,0.134052,
2000-11-27,EUR,ECB,0.134093,
2000-11-28,EUR,ECB,0.134072,
2000-11-29,EUR,ECB,0.134079,
2000-11-30,EUR,ECB,0.134102,
2000-12-01,EUR,ECB,0.13412,
2000-12-04,EUR,ECB,0.134147,
2000-12-05,EUR,ECB,0.134172,
2000-12-06,EUR,ECB,0.134153,
2000-12-07,EUR,ECB,0.134117,
2000-12-08,EUR,ECB,0.134165,
2000-12-11,EUR,ECB,0.134138,
2000-12-12,EUR,ECB,0.134149,
2000-12-13,EUR,ECB,0.134129,
2000-12-14,EUR,ECB,0.134163,
2000-12-15,EUR,ECB,0.134126,
2000-12-18,EUR,ECB,0.134068,
2000-12-19,EUR,ECB,0.134066,
2000-12-20,EUR,ECB,0.134012,
2000-12-21,EUR,ECB,0.133994,
2000-12-22,EUR,ECB,0.133976,
2000-12-27,EUR,ECB,0.133946,
2000-12-28,EUR,ECB,0.133964,
2000-12-29,EUR,ECB,0.133993,
