date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.13423,
2009-01-05,EUR,ECB,0.13425,
2009-01-06,EUR,ECB,0.134174,
2009-01-07,EUR,ECB,0.134189,
2009-01-08,EUR,ECB,0.134176,
2009-01-09,EUR,ECB,0.134187,
2009-01-12,EUR,ECB,0.13418,
2009-01-13,EUR,ECB,0.134192,
2009-01-14,EUR,ECB,0.134214,
2009-01-15,EUR,ECB,0.134207,
2009-01-16,EUR,ECB,0.134201,
2009-01-19,EUR,ECB,0.134212,
2009-01-20,EUR,ECB,0.134203,
2009-01-21,EUR,ECB,0.134216,
2009-01-22,EUR,ECB,0.134176,
2009-01-23,EUR,ECB,0.134165,
2009-01-26,EUR,ECB,0.134165,
2009-01-27,EUR,ECB,0.13418,
2009-01-28,EUR,ECB,0.134183,
2009-01-29,EUR,ECB,0.134189,
2009-01-30,EUR,ECB,0.134172,
2009-02-02,EUR,ECB,0.134163,
2009-02-03,EUR,ECB,0.134174,
2009-02-04,EUR,ECB,0.134203,
2009-02-05,EUR,ECB,0.134208,
2009-02-06,EUR,ECB,0.134199,
2009-02-09,EUR,ECB,0.134192,
2009-02-10,EUR,ECB,0.134181,
2009-02-11,EUR,ECB,0.134196,
2009-02-12,EUR,ECB,0.134185,
2009-02-13,EUR,ECB,0.134185,
2009-02-16,EUR,ECB,0.134183,
2009-02-17,EUR,ECB,0.134192,
2009-02-18,EUR,ECB,0.134205,
2009-02-19,EUR,ECB,0.134221,
2009-02-20,EUR,ECB,0.134226,
2009-02-23,EUR,ECB,0.134221,
2009-02-24,EUR,ECB,0.134232,
2009-02-25,EUR,ECB,0.134237,
2009-02-26,EUR,ECB,0.13423,
2009-02-27,EUR,ECB,0.134221,
2009-03-02,EUR,ECB,0.134207,
2009-03-03,EUR,ECB,0.13421,
2009-03-04,EUR,ECB,0.134217,
2009-03-05,EUR,ECB,0.134217,
2009-03-06,EUR,ECB,0.134219,
2009-03-09,EUR,ECB,0.134212,
2009-03-10,EUR,ECB,0.134225,
2009-03-11,EUR,ECB,0.134232,
2009-03-12,EUR,ECB,0.134181,
2009-03-13,EUR,ECB,0.134156,
2009-03-16,EUR,ECB,0.134115,
2009-03-17,EUR,ECB,0.134149,
2009-03-18,EUR,ECB,0.134214,
2009-03-19,EUR,ECB,0.134203,
2009-03-20,EUR,ECB,0.134201,
2009-03-23,EUR,ECB,0.134217,
2009-03-24,EUR,ECB,0.134237,
2009-03-25,EUR,ECB,0.134253,
2009-03-26,EUR,ECB,0.13425,
2009-03-27,EUR,ECB,0.134246,
2009-03-30,EUR,ECB,0.13425,
2009-03-31,EUR,ECB,0.134261,
2009-04-01,EUR,ECB,0.134261,
2009-04-02,EUR,ECB,0.134212,
2009-04-03,EUR,ECB,0.134261,
2009-04-06,EUR,ECB,0.134255,
2009-04-07,EUR,ECB,0.134253,
2009-04-08,EUR,ECB,0.134212,
2009-04-09,EUR,ECB,0.134221,
2009-04-14,EUR,ECB,0.134241,
2009-04-15,EUR,ECB,0.134232,
2009-04-16,EUR,ECB,0.13425,
2009-04-17,EUR,ECB,0.134243,
2009-04-20,EUR,ECB,0.134239,
2009-04-21,EUR,ECB,0.134243,
2009-04-22,EUR,ECB,0.134253,
2009-04-23,EUR,ECB,0.134239,
2009-04-24,EUR,ECB,0.134243,
2009-04-27,EUR,ECB,0.13425,
2009-04-28,EUR,ECB,0.134255,
2009-04-29,EUR,ECB,0.134259,
2009-04-30,EUR,ECB,0.134257,
2009-05-04,EUR,ECB,0.134259,
2009-05-05,EUR,ECB,0.134261,
2009-05-06,EUR,ECB,0.134255,
2009-05-07,EUR,ECB,0.134252,
2009-05-08,EUR,ECB,0.134253,
2009-05-11,EUR,ECB,0.134246,
2009-05-12,EUR,ECB,0.134255,
2009-05-13,EUR,ECB,0.134275,
2009-05-14,EUR,ECB,0.13427,
2009-05-15,EUR,ECB,0.134291,
2009-05-18,EUR,ECB,0.134309,
2009-05-19,EUR,ECB,0.134291,
2009-05-20,EUR,ECB,0.134315,
2009-05-21,EUR,ECB,0.134304,
2009-05-22,EUR,ECB,0.134304,
2009-05-25,EUR,ECB,0.134295,
2009-05-26,EUR,ECB,0.134313,
2009-05-27,EUR,ECB,0.134333,
2009-05-28,EUR,ECB,0.134327,
2009-05-29,EUR,ECB,0.134313,
2009-06-01,EUR,ECB,0.134306,
2009-06-02,EUR,ECB,0.134308,
2009-06-03,EUR,ECB,0.134295,
2009-06-04,EUR,ECB,0.134266,
2009-06-05,EUR,ECB,0.134279,
2009-06-08,EUR,ECB,0.134291,
2009-06-09,EUR,ECB,0.134308,
2009-06-10,EUR,ECB,0.134297,
2009-06-11,EUR,ECB,0.134293,
2009-06-12,EUR,ECB,0.134306,
2009-06-15,EUR,ECB,0.134291,
2009-06-16,EUR,ECB,0.134326,
2009-06-17,EUR,ECB,0.134324,
2009-06-18,EUR,ECB,0.134336,
2009-06-19,EUR,ECB,0.134347,
2009-06-22,EUR,ECB,0.134329,
2009-06-23,EUR,ECB,0.134333,
2009-06-24,EUR,ECB,0.134324,
2009-06-25,EUR,ECB,0.134309,
