date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.133835,
2020-01-03,EUR,ECB,0.133813,
2020-01-06,EUR,ECB,0.133811,
2020-01-07,EUR,ECB,0.133813,
2020-01-08,EUR,ECB,0.133813,
2020-01-09,EUR,ECB,0.133813,
2020-01-10,EUR,ECB,0.133813,
2020-01-13,EUR,ECB,0.133811,
2020-01-14,EUR,ECB,0.133813,
2020-01-15,EUR,ECB,0.13382,
2020-01-16,EUR,ECB,0.133817,
2020-01-17,EUR,ECB,0.133817,
2020-01-20,EUR,ECB,0.133822,
2020-01-21,EUR,ECB,0.133824,
2020-01-22,EUR,ECB,0.133817,
2020-01-23,EUR,ECB,0.133811,
2020-01-24,EUR,ECB,0.133815,
2020-01-27,EUR,ECB,0.133819,
2020-01-28,EUR,ECB,0.133819,
2020-01-29,EUR,ECB,0.133819,
2020-01-30,EUR,ECB,0.133817,
2020-01-31,EUR,ECB,0.133813,
2020-02-03,EUR,ECB,0.133817,
2020-02-04,EUR,ECB,0.133817,
2020-02-05,EUR,ECB,0.133819,
2020-02-06,EUR,ECB,0.133824,
2020-02-07,EUR,ECB,0.133826,
2020-02-10,EUR,ECB,0.133826,
2020-02-11,EUR,ECB,0.133831,
2020-02-12,EUR,ECB,0.133837,
2020-02-13,EUR,ECB,0.133831,
2020-02-14,EUR,ECB,0.133846,
2020-02-17,EUR,ECB,0.133867,
2020-02-18,EUR,ECB,0.133865,
2020-02-19,EUR,ECB,0.133881,
2020-02-20,EUR,ECB,0.133903,
2020-02-21,EUR,ECB,0.133865,
2020-02-24,EUR,ECB,0.133871,
2020-02-25,EUR,ECB,0.133867,
2020-02-26,EUR,ECB,0.133851,
2020-02-27,EUR,ECB,0.133824,
2020-02-28,EUR,ECB,0.133828,
2020-03-02,EUR,ECB,0.133815,
2020-03-03,EUR,ECB,0.133815,
2020-03-04,EUR,ECB,0.13382,
2020-03-05,EUR,ECB,0.133847,
2020-03-06,EUR,ECB,0.133874,
2020-03-09,EUR,ECB,0.133878,
2020-03-10,EUR,ECB,0.133844,
2020-03-11,EUR,ECB,0.133822,
2020-03-12,EUR,ECB,0.13382,
2020-03-13,EUR,ECB,0.133811,
2020-03-16,EUR,ECB,0.133813,
2020-03-17,EUR,ECB,0.133811,
2020-03-18,EUR,ECB,0.133811,
2020-03-19,EUR,ECB,0.133813,
2020-03-20,EUR,ECB,0.133885,
2020-03-23,EUR,ECB,0.133858,
2020-03-24,EUR,ECB,0.133924,
2020-03-25,EUR,ECB,0.133901,
2020-03-26,EUR,ECB,0.133942,
2020-03-27,EUR,ECB,0.134037,
2020-03-30,EUR,ECB,0.133928,
2020-03-31,EUR,ECB,0.133915,
2020-04-01,EUR,ECB,0.133973,
2020-04-02,EUR,ECB,0.133939,
2020-04-03,EUR,ECB,0.133889,
2020-04-06,EUR,ECB,0.133941,
2020-04-07,EUR,ECB,0.133914,
2020-04-08,EUR,ECB,0.133976,
2020-04-09,EUR,ECB,0.133946,
2020-04-14,EUR,ECB,0.134007,
2020-04-15,EUR,ECB,0.133982,
2020-04-16,EUR,ECB,0.134014,
2020-04-17,EUR,ECB,0.134043,
2020-04-20,EUR,ECB,0.134077,
2020-04-21,EUR,ECB,0.134081,
2020-04-22,EUR,ECB,0.134068,
2020-04-23,EUR,ECB,0.13409,
2020-04-24,EUR,ECB,0.13409,
2020-04-27,EUR,ECB,0.134064,
