date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.134382,
2010-01-05,EUR,ECB,0.134382,
2010-01-06,EUR,ECB,0.134396,
2010-01-07,EUR,ECB,0.134389,
2010-01-08,EUR,ECB,0.134391,
2010-01-11,EUR,ECB,0.134389,
2010-01-12,EUR,ECB,0.1344,
2010-01-13,EUR,ECB,0.1344,
2010-01-14,EUR,ECB,0.134403,
2010-01-15,EUR,ECB,0.134372,
2010-01-18,EUR,ECB,0.134376,
2010-01-19,EUR,ECB,0.134371,
2010-01-20,EUR,ECB,0.134369,
2010-01-21,EUR,ECB,0.134362,
2010-01-22,EUR,ECB,0.134308,
2010-01-25,EUR,ECB,0.134318,
2010-01-26,EUR,ECB,0.134318,
2010-01-27,EUR,ECB,0.134318,
2010-01-28,EUR,ECB,0.134324,
2010-01-29,EUR,ECB,0.134331,
2010-02-01,EUR,ECB,0.134311,
2010-02-02,EUR,ECB,0.134311,
2010-02-03,EUR,ECB,0.134318,
2010-02-04,EUR,ECB,0.134326,
2010-02-05,EUR,ECB,0.13432,
2010-02-08,EUR,ECB,0.134333,
2010-02-09,EUR,ECB,0.134322,
2010-02-10,EUR,ECB,0.13432,
2010-02-11,EUR,ECB,0.134315,
2010-02-12,EUR,ECB,0.134327,
2010-02-15,EUR,ECB,0.134342,
2010-02-16,EUR,ECB,0.134354,
2010-02-17,EUR,ECB,0.134345,
2010-02-18,EUR,ECB,0.134351,
2010-02-19,EUR,ECB,0.134356,
2010-02-22,EUR,ECB,0.134344,
2010-02-23,EUR,ECB,0.134347,
2010-02-24,EUR,ECB,0.13436,
2010-02-25,EUR,ECB,0.13436,
2010-02-26,EUR,ECB,0.134358,
2010-03-01,EUR,ECB,0.13436,
2010-03-02,EUR,ECB,0.134367,
2010-03-03,EUR,ECB,0.134372,
2010-03-04,EUR,ECB,0.134367,
2010-03-05,EUR,ECB,0.134371,
2010-03-08,EUR,ECB,0.134372,
2010-03-09,EUR,ECB,0.134378,
2010-03-10,EUR,ECB,0.134389,
2010-03-11,EUR,ECB,0.134392,
2010-03-12,EUR,ECB,0.134387,
2010-03-15,EUR,ECB,0.134383,
2010-03-16,EUR,ECB,0.134396,
2010-03-17,EUR,ECB,0.134398,
2010-03-18,EUR,ECB,0.134396,
2010-03-19,EUR,ECB,0.134392,
2010-03-22,EUR,ECB,0.134401,
2010-03-23,EUR,ECB,0.1344,
2010-03-24,EUR,ECB,0.134401,
2010-03-25,EUR,ECB,0.134378,
2010-03-26,EUR,ECB,0.134376,
2010-03-29,EUR,ECB,0.134374,
2010-03-30,EUR,ECB,0.134338,
2010-03-31,EUR,ECB,0.134324,
2010-04-01,EUR,ECB,0.134322,
2010-04-06,EUR,ECB,0.134335,
2010-04-07,EUR,ECB,0.134345,
2010-04-08,EUR,ECB,0.13434,
2010-04-09,EUR,ECB,0.134354,
2010-04-12,EUR,ECB,0.134354,
2010-04-13,EUR,ECB,0.134345,
2010-04-14,EUR,ECB,0.134353,
2010-04-15,EUR,ECB,0.134358,
2010-04-16,EUR,ECB,0.134365,
2010-04-19,EUR,ECB,0.13436,
2010-04-20,EUR,ECB,0.134367,
2010-04-21,EUR,ECB,0.134371,
2010-04-22,EUR,ECB,0.134372,
2010-04-23,EUR,ECB,0.134369,
2010-04-26,EUR,ECB,0.134372,
2010-04-27,EUR,ECB,0.134369,
2010-04-28,EUR,ECB,0.134367,
2010-04-29,EUR,ECB,0.134371,
2010-04-30,EUR,ECB,0.134363,
2010-05-03,EUR,ECB,0.134363,
2010-05-04,EUR,ECB,0.134358,
2010-05-05,EUR,ECB,0.13436,
2010-05-06,EUR,ECB,0.134354,
2010-05-07,EUR,ECB,0.134345,
2010-05-10,EUR,ECB,0.134374,
2010-05-11,EUR,ECB,0.134363,
2010-05-12,EUR,ECB,0.134376,
2010-05-13,EUR,ECB,0.13443,
2010-05-14,EUR,ECB,0.134425,
2010-05-17,EUR,ECB,0.1344,
2010-05-18,EUR,ECB,0.134401,
2010-05-19,EUR,ECB,0.134398,
2010-05-20,EUR,ECB,0.134369,
2010-05-21,EUR,ECB,0.134362,
2010-05-24,EUR,ECB,0.134371,
2010-05-25,EUR,ECB,0.134401,
2010-05-26,EUR,ECB,0.134403,
2010-05-27,EUR,ECB,0.134416,
2010-05-28,EUR,ECB,0.134389,
2010-05-31,EUR,ECB,0.134418,
2010-06-01,EUR,ECB,0.134421,
2010-06-02,EUR,ECB,0.134403,
2010-06-03,EUR,ECB,0.134385,
2010-06-04,EUR,ECB,0.134412,
2010-06-07,EUR,ECB,0.13445,
2010-06-08,EUR,ECB,0.134441,
2010-06-09,EUR,ECB,0.13443,
2010-06-10,EUR,ECB,0.134427,
2010-06-11,EUR,ECB,0.134425,
2010-06-14,EUR,ECB,0.134454,
2010-06-15,EUR,ECB,0.13445,
2010-06-16,EUR,ECB,0.134441,
2010-06-17,EUR,ECB,0.134432,
2010-06-18,EUR,ECB,0.134412,
2010-06-21,EUR,ECB,0.134405,
2010-06-22,EUR,ECB,0.134374,
2010-06-23,EUR,ECB,0.13434,
2010-06-24,EUR,ECB,0.13436,
2010-06-25,EUR,ECB,0.134347,
2010-06-28,EUR,ECB,0.134331,
2010-06-29,EUR,ECB,0.134253,
2010-06-30,EUR,ECB,0.13425,
2010-07-01,EUR,ECB,0.134252,
2010-07-02,EUR,ECB,0.134234,
2010-07-05,EUR,ECB,0.134205,
2010-07-06,EUR,ECB,0.134167,
2010-07-07,EUR,ECB,0.134171,
2010-07-08,EUR,ECB,0.134151,
2010-07-09,EUR,ECB,0.134133,
2010-07-12,EUR,ECB,0.134135,
2010-07-13,EUR,ECB,0.134129,
2010-07-14,EUR,ECB,0.134225,
2010-07-15,EUR,ECB,0.134223,
