date,to_curr,provider,rate,markup
2011-01-03,EUR,ECB,0.134172,
2011-01-04,EUR,ECB,0.134169,
2011-01-05,EUR,ECB,0.13418,
2011-01-06,EUR,ECB,0.134198,
2011-01-07,EUR,ECB,0.134223,
2011-01-10,EUR,ECB,0.134239,
2011-01-11,EUR,ECB,0.134228,
2011-01-12,EUR,ECB,0.134235,
2011-01-13,EUR,ECB,0.134228,
2011-01-14,EUR,ECB,0.134232,
2011-01-17,EUR,ECB,0.134228,
2011-01-18,EUR,ECB,0.134212,
2011-01-19,EUR,ECB,0.134205,
2011-01-20,EUR,ECB,0.134196,
2011-01-21,EUR,ECB,0.134169,
2011-01-24,EUR,ECB,0.134174,
2011-01-25,EUR,ECB,0.134158,
2011-01-26,EUR,ECB,0.134187,
2011-01-27,EUR,ECB,0.13416,
2011-01-28,EUR,ECB,0.134156,
2011-01-31,EUR,ECB,0.134149,
2011-02-01,EUR,ECB,0.134142,
2011-02-02,EUR,ECB,0.13414,
2011-02-03,EUR,ECB,0.134126,
2011-02-04,EUR,ECB,0.134149,
2011-02-07,EUR,ECB,0.134145,
2011-02-08,EUR,ECB,0.134145,
2011-02-09,EUR,ECB,0.13412,
2011-02-10,EUR,ECB,0.134122,
2011-02-11,EUR,ECB,0.134109,
2011-02-14,EUR,ECB,0.134106,
2011-02-15,EUR,ECB,0.134108,
2011-02-16,EUR,ECB,0.134115,
2011-02-17,EUR,ECB,0.134129,
2011-02-18,EUR,ECB,0.134145,
2011-02-21,EUR,ECB,0.134133,
2011-02-22,EUR,ECB,0.134131,
2011-02-23,EUR,ECB,0.134136,
2011-02-24,EUR,ECB,0.134144,
2011-02-25,EUR,ECB,0.134133,
2011-02-28,EUR,ECB,0.134113,
2011-03-01,EUR,ECB,0.134122,
2011-03-02,EUR,ECB,0.134122,
2011-03-03,EUR,ECB,0.134113,
2011-03-04,EUR,ECB,0.134104,
2011-03-07,EUR,ECB,0.134099,
2011-03-08,EUR,ECB,0.134091,
2011-03-09,EUR,ECB,0.134084,
2011-03-10,EUR,ECB,0.134082,
2011-03-11,EUR,ECB,0.134081,
2011-03-14,EUR,ECB,0.134077,
2011-03-15,EUR,ECB,0.134072,
2011-03-16,EUR,ECB,0.134073,
2011-03-17,EUR,ECB,0.134073,
2011-03-18,EUR,ECB,0.134106,
2011-03-21,EUR,ECB,0.1341,
2011-03-22,EUR,ECB,0.134099,
2011-03-23,EUR,ECB,0.134097,
2011-03-24,EUR,ECB,0.134099,
2011-03-25,EUR,ECB,0.134084,
2011-03-28,EUR,ECB,0.134095,
2011-03-29,EUR,ECB,0.134095,
2011-03-30,EUR,ECB,0.134097,
2011-03-31,EUR,ECB,0.134108,
2011-04-01,EUR,ECB,0.134113,
2011-04-04,EUR,ECB,0.134108,
2011-04-05,EUR,ECB,0.134097,
2011-04-06,EUR,ECB,0.134104,
2011-04-07,EUR,ECB,0.1341,
2011-04-08,EUR,ECB,0.134099,
2011-04-11,EUR,ECB,0.134095,
2011-04-12,EUR,ECB,0.134077,
2011-04-13,EUR,ECB,0.134077,
2011-04-14,EUR,ECB,0.134073,
2011-04-15,EUR,ECB,0.134082,
2011-04-18,EUR,ECB,0.134079,
2011-04-19,EUR,ECB,0.134091,
2011-04-20,EUR,ECB,0.134091,
2011-04-21,EUR,ECB,0.134097,
2011-04-26,EUR,ECB,0.134109,
2011-04-27,EUR,ECB,0.134124,
2011-04-28,EUR,ECB,0.134095,
2011-04-29,EUR,ECB,0.134091,
2011-05-02,EUR,ECB,0.134095,
2011-05-03,EUR,ECB,0.134106,
2011-05-04,EUR,ECB,0.134106,
2011-05-05,EUR,ECB,0.134099,
2011-05-06,EUR,ECB,0.134102,
2011-05-09,EUR,ECB,0.134102,
2011-05-10,EUR,ECB,0.134115,
2011-05-11,EUR,ECB,0.134122,
2011-05-12,EUR,ECB,0.134117,
2011-05-13,EUR,ECB,0.134124,
2011-05-16,EUR,ECB,0.134113,
2011-05-17,EUR,ECB,0.134109,
2011-05-18,EUR,ECB,0.134097,
2011-05-19,EUR,ECB,0.13409,
2011-05-20,EUR,ECB,0.134111,
2011-05-23,EUR,ECB,0.134118,
2011-05-24,EUR,ECB,0.134109,
2011-05-25,EUR,ECB,0.134104,
2011-05-26,EUR,ECB,0.134108,
2011-05-27,EUR,ECB,0.134117,
2011-05-30,EUR,ECB,0.13412,
2011-05-31,EUR,ECB,0.134118,
2011-06-01,EUR,ECB,0.134138,
2011-06-02,EUR,ECB,0.134133,
2011-06-03,EUR,ECB,0.134136,
2011-06-06,EUR,ECB,0.134127,
2011-06-07,EUR,ECB,0.134106,
2011-06-08,EUR,ECB,0.1341,
2011-06-09,EUR,ECB,0.134086,
2011-06-10,EUR,ECB,0.134088,
2011-06-13,EUR,ECB,0.134072,
2011-06-14,EUR,ECB,0.134066,
2011-06-15,EUR,ECB,0.134064,
2011-06-16,EUR,ECB,0.13407,
2011-06-17,EUR,ECB,0.134063,
2011-06-20,EUR,ECB,0.134059,
2011-06-21,EUR,ECB,0.134072,
2011-06-22,EUR,ECB,0.134077,
