date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.134079,
2025-01-03,EUR,ECB,0.13405,
2025-01-04,EUR,VISA,0.1340968715,0.04
2025-01-04,GBP,VISA,0.1113271376,0.07
2025-01-04,INR,VISA,11.8712865206,0.25
2025-01-04,USD,VISA,0.1382569924,0.14
2025-01-05,EUR,VISA,0.1340968715,0.04
2025-01-05,GBP,VISA,0.1113271376,0.07
2025-01-05,INR,VISA,11.8712865206,0.25
2025-01-05,USD,VISA,0.1382569924,0.14
2025-01-06,EUR,ECB,0.134064,
2025-01-06,EUR,VISA,0.1340968715,0.04
2025-01-06,GBP,VISA,0.1113271376,0.07
2025-01-06,INR,VISA,11.8712865206,0.25
2025-01-06,USD,VISA,0.1382569924,0.14
2025-01-07,EUR,ECB,0.134063,
2025-01-07,EUR,VISA,0.1340992747,0.03
2025-01-07,GBP,VISA,0.1114878767,0.07
2025-01-07,INR,VISA,12.0159842525,0.41
2025-01-07,USD,VISA,0.1399324126,0.11
2025-01-08,EUR,ECB,0.134034,
2025-01-08,EUR,VISA,0.1340742325,0.01
2025-01-08,GBP,VISA,0.1113635969,0.19
2025-01-08,INR,VISA,12.0060473624,0.5
2025-01-08,USD,VISA,0.1398932613,0.4
2025-01-09,EUR,ECB,0.134032,
2025-01-09,EUR,VISA,0.1340479897,0.01
2025-01-09,GBP,VISA,0.1120005432,0.19
2025-01-09,INR,VISA,11.9241104444,0.69
2025-01-09,USD,VISA,0.1388463247,0.71
2025-01-10,EUR,ECB,0.134037,
2025-01-10,EUR,VISA,0.1340479897,0.01
2025-01-10,GBP,VISA,0.1127241486,0.35
2025-01-10,INR,VISA,11.8962105866,0.32
2025-01-10,USD,VISA,0.1383909271,0.2
2025-01-11,EUR,VISA,0.1340629201,0.02
2025-01-11,GBP,VISA,0.1126913757,0.46
2025-01-11,INR,VISA,11.8864856557,0.06
2025-01-11,USD,VISA,0.1382512581,0.1
2025-01-12,EUR,VISA,0.1340629201,0.02
2025-01-12,GBP,VISA,0.1126913757,0.46
2025-01-12,INR,VISA,11.8864856557,0.06
2025-01-12,USD,VISA,0.1382512581,0.1
2025-01-13,EUR,ECB,0.134039,
2025-01-13,EUR,VISA,0.1340629201,0.02
2025-01-13,GBP,VISA,0.1126913757,0.46
2025-01-13,INR,VISA,11.8864856557,0.06
2025-01-13,USD,VISA,0.1382512581,0.1
2025-01-14,EUR,ECB,0.134036,
2025-01-14,EUR,VISA,0.1340624017,0.02
2025-01-14,GBP,VISA,0.1130237875,0.19
2025-01-14,INR,VISA,11.90162951,0.42
2025-01-14,USD,VISA,0.1374323489,0.54
2025-01-15,EUR,ECB,0.134028,
2025-01-15,EUR,VISA,0.1340602373,0.02
2025-01-15,GBP,VISA,0.1133296953,0.31
2025-01-15,INR,VISA,11.9878154487,0.84
2025-01-15,USD,VISA,0.1381882125,0.63
2025-01-16,EUR,ECB,0.134032,
2025-01-16,EUR,VISA,0.1340670537,0.03
2025-01-16,GBP,VISA,0.1133160092,0.28
2025-01-16,INR,VISA,12.0199620814,0.75
2025-01-16,USD,VISA,0.1387923664,0.54
2025-01-17,EUR,ECB,0.134034,
2025-01-17,EUR,VISA,0.1340388587,0.01
2025-01-17,GBP,VISA,0.1133655749,0.38
2025-01-17,INR,VISA,11.9691534327,0.4
2025-01-17,USD,VISA,0.1382799342,0.44
2025-01-18,EUR,VISA,0.1340483939,0.01
2025-01-18,GBP,VISA,0.1134199196,0.2
2025-01-18,INR,VISA,12.0061800284,0.42
2025-01-18,USD,VISA,0.1384829181,0.33
2025-01-19,EUR,VISA,0.1340483939,0.01
2025-01-19,GBP,VISA,0.1134199196,0.2
2025-01-19,INR,VISA,12.0061800284,0.42
2025-01-19,USD,VISA,0.1384829181,0.33
2025-01-20,EUR,ECB,0.134028,
2025-01-20,EUR,VISA,0.1340483939,0.01
2025-01-20,GBP,VISA,0.1134199196,0.2
2025-01-20,INR,VISA,12.0061800284,0.42
2025-01-20,USD,VISA,0.1384829181,0.33
2025-01-21,EUR,ECB,0.134023,
2025-01-21,EUR,VISA,0.1340537839,0.02
2025-01-21,GBP,VISA,0.113741888,0.33
2025-01-21,INR,VISA,12.1116649606,1.22
2025-01-21,USD,VISA,0.1398560879,1.15
2025-01-22,EUR,ECB,0.134027,
2025-01-22,EUR,VISA,0.1340355338,0.01
2025-01-22,GBP,VISA,0.113652312,0.29
2025-01-22,INR,VISA,12.1195348964,0.83
2025-01-22,USD,VISA,0.1398678248,0.76
2025-01-23,EUR,ECB,0.134037,
2025-01-23,EUR,VISA,0.1340500019,0.02
2025-01-23,GBP,VISA,0.113573253,0.32
2025-01-23,INR,VISA,12.1397290153,0.41
2025-01-23,USD,VISA,0.1401736754,0.15
2025-01-24,EUR,ECB,0.134023,
2025-01-24,EUR,VISA,0.13406101,0.02
2025-01-24,GBP,VISA,0.1135299969,0.27
2025-01-24,INR,VISA,12.109959688,0.47
2025-01-24,USD,VISA,0.1399284965,0.34
2025-01-25,EUR,VISA,0.1340556595,0.02
2025-01-25,GBP,VISA,0.1137614387,0.56
2025-01-25,INR,VISA,12.1808912159,0.62
2025-01-25,USD,VISA,0.1410316475,0.49
2025-01-26,EUR,VISA,0.1340556595,0.02
2025-01-26,GBP,VISA,0.1137614387,0.56
2025-01-26,INR,VISA,12.1808912159,0.62
2025-01-26,USD,VISA,0.1410316475,0.49
2025-01-27,EUR,ECB,0.134003,
2025-01-27,EUR,VISA,0.1340556595,0.02
2025-01-27,GBP,VISA,0.1137614387,0.56
2025-01-27,INR,VISA,12.1808912159,0.62
2025-01-27,USD,VISA,0.1410316475,0.49
2025-01-28,EUR,ECB,0.134002,
2025-01-28,EUR,VISA,0.1340348835,0.02
2025-01-28,GBP,VISA,0.1130494439,0.31
2025-01-28,INR,VISA,12.2055258125,0.22
2025-01-28,USD,VISA,0.1411550731,0.03
2025-01-29,EUR,ECB,0.134,
2025-01-29,EUR,VISA,0.1340212461,0.01
2025-01-29,GBP,VISA,0.112571632,0.17
2025-01-29,INR,VISA,12.1881705186,0.84
2025-01-29,USD,VISA,0.1407378895,0.78
2025-01-30,EUR,ECB,0.13402,
2025-01-30,EUR,VISA,0.1340218604,0.02
2025-01-30,GBP,VISA,0.1124408314,0.22
2025-01-30,INR,VISA,12.1316442,0.6
2025-01-30,USD,VISA,0.139983342,0.49
2025-01-31,EUR,ECB,0.134016,
2025-01-31,EUR,VISA,0.134023494,0
2025-01-31,GBP,VISA,0.112426925,0.24
2025-01-31,INR,VISA,12.1612202944,0.72
2025-01-31,USD,VISA,0.1402857624,0.62
2025-02-01,EUR,VISA,0.1340343287,0.01
2025-02-01,GBP,VISA,0.1122509666,0.18
2025-02-01,INR,VISA,12.1228065694,0.52
2025-02-01,USD,VISA,0.1398345755,0.4
2025-02-02,EUR,VISA,0.1340343287,0.01
2025-02-02,GBP,VISA,0.1122509666,0.18
2025-02-02,INR,VISA,12.1228065694,0.52
2025-02-02,USD,VISA,0.1398345755,0.4
2025-02-03,EUR,ECB,0.134016,
2025-02-03,EUR,VISA,0.1340343287,0.01
2025-02-03,GBP,VISA,0.1122509666,0.18
2025-02-03,INR,VISA,12.1228065694,0.52
2025-02-03,USD,VISA,0.1398345755,0.4
2025-02-04,EUR,ECB,0.13403,
2025-02-04,EUR,VISA,0.1340417264,0.02
2025-02-04,GBP,VISA,0.1118425492,0.38
2025-02-04,INR,VISA,12.1134100166,1.05
2025-02-04,USD,VISA,0.1387403749,0.76
2025-02-05,EUR,ECB,0.134054,
2025-02-05,EUR,VISA,0.1340674048,0.03
2025-02-05,GBP,VISA,0.1116414939,0.13
2025-02-05,INR,VISA,12.1375504105,0.61
2025-02-05,USD,VISA,0.139273687,0.54
2025-02-06,EUR,ECB,0.134055,
2025-02-06,EUR,VISA,0.1340742616,0.01
2025-02-06,GBP,VISA,0.1119356066,0.5
2025-02-06,INR,VISA,12.2514874255,0.37
2025-02-06,USD,VISA,0.1399931403,0.2
2025-02-07,EUR,ECB,0.134048,
2025-02-07,EUR,VISA,0.1340625157,0.01
2025-02-07,GBP,VISA,0.1124016005,0.19
2025-02-07,INR,VISA,12.2205855436,0.44
