date,to_curr,provider,rate,markup
1999-01-04,EUR,ECB,0.134226,
1999-01-05,EUR,ECB,0.134237,
1999-01-06,EUR,ECB,0.134315,
1999-01-07,EUR,ECB,0.134353,
1999-01-08,EUR,ECB,0.134349,
1999-01-11,EUR,ECB,0.134349,
1999-01-12,EUR,ECB,0.134354,
1999-01-13,EUR,ECB,0.134351,
1999-01-14,EUR,ECB,0.134342,
1999-01-15,EUR,ECB,0.134335,
1999-01-18,EUR,ECB,0.134353,
1999-01-19,EUR,ECB,0.134445,
1999-01-20,EUR,ECB,0.134448,
1999-01-21,EUR,ECB,0.134436,
1999-01-22,EUR,ECB,0.134459,
1999-01-25,EUR,ECB,0.134468,
1999-01-26,EUR,ECB,0.134481,
1999-01-27,EUR,ECB,0.134485,
1999-01-28,EUR,ECB,0.134483,
1999-01-29,EUR,ECB,0.134483,
1999-02-01,EUR,ECB,0.134475,
1999-02-02,EUR,ECB,0.134466,
1999-02-03,EUR,ECB,0.134459,
1999-02-04,EUR,ECB,0.134477,
1999-02-05,EUR,ECB,0.134485,
1999-02-08,EUR,ECB,0.13449,
1999-02-09,EUR,ECB,0.134488,
1999-02-10,EUR,ECB,0.134504,
1999-02-11,EUR,ECB,0.134504,
1999-02-12,EUR,ECB,0.134504,
1999-02-15,EUR,ECB,0.134503,
1999-02-16,EUR,ECB,0.134504,
1999-02-17,EUR,ECB,0.134497,
1999-02-18,EUR,ECB,0.134503,
1999-02-19,EUR,ECB,0.134506,
1999-02-22,EUR,ECB,0.134508,
1999-02-23,EUR,ECB,0.13451,
1999-02-24,EUR,ECB,0.134508,
1999-02-25,EUR,ECB,0.134506,
1999-02-26,EUR,ECB,0.13451,
1999-03-01,EUR,ECB,0.134504,
1999-03-02,EUR,ECB,0.134508,
1999-03-03,EUR,ECB,0.134508,
1999-03-04,EUR,ECB,0.13451,
1999-03-05,EUR,ECB,0.134546,
1999-03-08,EUR,ECB,0.13455,
1999-03-09,EUR,ECB,0.134537,
1999-03-10,EUR,ECB,0.134535,
1999-03-11,EUR,ECB,0.134541,
1999-03-12,EUR,ECB,0.134541,
1999-03-15,EUR,ECB,0.134544,
1999-03-16,EUR,ECB,0.13455,
1999-03-17,EUR,ECB,0.134559,
1999-03-18,EUR,ECB,0.134551,
1999-03-19,EUR,ECB,0.134562,
1999-03-22,EUR,ECB,0.134559,
1999-03-23,EUR,ECB,0.134562,
1999-03-24,EUR,ECB,0.134564,
1999-03-25,EUR,ECB,0.134562,
1999-03-26,EUR,ECB,0.134557,
1999-03-29,EUR,ECB,0.134561,
1999-03-30,EUR,ECB,0.134559,
1999-03-31,EUR,ECB,0.134559,
1999-04-01,EUR,ECB,0.134561,
1999-04-02,EUR,ECB,0.134559,
1999-04-05,EUR,ECB,0.134575,
1999-04-06,EUR,ECB,0.134568,
1999-04-07,EUR,ECB,0.134566,
1999-04-08,EUR,ECB,0.13455,
1999-04-09,EUR,ECB,0.134548,
1999-04-12,EUR,ECB,0.134524,
1999-04-13,EUR,ECB,0.134528,
1999-04-14,EUR,ECB,0.134533,
1999-04-15,EUR,ECB,0.13453,
1999-04-16,EUR,ECB,0.134532,
1999-04-19,EUR,ECB,0.134535,
1999-04-20,EUR,ECB,0.134539,
1999-04-21,EUR,ECB,0.134542,
1999-04-22,EUR,ECB,0.134541,
1999-04-23,EUR,ECB,0.134526,
1999-04-26,EUR,ECB,0.134526,
1999-04-27,EUR,ECB,0.134506,
1999-04-28,EUR,ECB,0.134524,
1999-04-29,EUR,ECB,0.134535,
1999-04-30,EUR,ECB,0.134548,
1999-05-03,EUR,ECB,0.134553,
1999-05-04,EUR,ECB,0.134553,
1999-05-05,EUR,ECB,0.13455,
1999-05-06,EUR,ECB,0.134548,
1999-05-07,EUR,ECB,0.134532,
1999-05-10,EUR,ECB,0.134548,
1999-05-11,EUR,ECB,0.134541,
1999-05-12,EUR,ECB,0.134537,
1999-05-13,EUR,ECB,0.134535,
1999-05-14,EUR,ECB,0.134535,
