date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.134136,
2024-01-03,EUR,ECB,0.134082,
2024-01-04,EUR,ECB,0.134066,
2024-01-05,EUR,ECB,0.134077,
2024-01-08,EUR,ECB,0.134021,
2024-01-09,EUR,ECB,0.13409,
2024-01-10,EUR,ECB,0.134081,
2024-01-11,EUR,ECB,0.134106,
2024-01-12,EUR,ECB,0.134111,
2024-01-15,EUR,ECB,0.134066,
2024-01-16,EUR,ECB,0.134081,
2024-01-17,EUR,ECB,0.134073,
2024-01-18,EUR,ECB,0.1341,
2024-01-19,EUR,ECB,0.134093,
2024-01-22,EUR,ECB,0.134075,
2024-01-23,EUR,ECB,0.134095,
2024-01-24,EUR,ECB,0.134106,
2024-01-25,EUR,ECB,0.13412,
2024-01-26,EUR,ECB,0.13414,
2024-01-29,EUR,ECB,0.13416,
2024-01-30,EUR,ECB,0.134151,
2024-01-31,EUR,ECB,0.134138,
2024-02-01,EUR,ECB,0.134153,
2024-02-02,EUR,ECB,0.134156,
2024-02-05,EUR,ECB,0.13412,
2024-02-06,EUR,ECB,0.134039,
2024-02-07,EUR,ECB,0.134073,
2024-02-08,EUR,ECB,0.134117,
2024-02-09,EUR,ECB,0.134163,
2024-02-12,EUR,ECB,0.134142,
2024-02-13,EUR,ECB,0.134142,
2024-02-14,EUR,ECB,0.134162,
2024-02-15,EUR,ECB,0.134144,
2024-02-16,EUR,ECB,0.134145,
2024-02-19,EUR,ECB,0.134144,
2024-02-20,EUR,ECB,0.134153,
2024-02-21,EUR,ECB,0.134147,
2024-02-22,EUR,ECB,0.134156,
2024-02-23,EUR,ECB,0.134149,
2024-02-26,EUR,ECB,0.134153,
2024-02-27,EUR,ECB,0.134136,
2024-02-28,EUR,ECB,0.134156,
2024-02-29,EUR,ECB,0.134156,
2024-03-01,EUR,ECB,0.134151,
2024-03-04,EUR,ECB,0.134158,
2024-03-05,EUR,ECB,0.134153,
2024-03-06,EUR,ECB,0.134149,
2024-03-07,EUR,ECB,0.134135,
2024-03-08,EUR,ECB,0.134144,
2024-03-11,EUR,ECB,0.134135,
2024-03-12,EUR,ECB,0.1341,
2024-03-13,EUR,ECB,0.134097,
2024-03-14,EUR,ECB,0.134106,
2024-03-15,EUR,ECB,0.1341,
2024-03-18,EUR,ECB,0.134097,
2024-03-19,EUR,ECB,0.1341,
2024-03-20,EUR,ECB,0.134099,
2024-03-21,EUR,ECB,0.134086,
2024-03-22,EUR,ECB,0.134082,
2024-03-25,EUR,ECB,0.134075,
2024-03-26,EUR,ECB,0.134066,
2024-03-27,EUR,ECB,0.134081,
2024-03-28,EUR,ECB,0.134084,
2024-04-02,EUR,ECB,0.134081,
2024-04-03,EUR,ECB,0.134068,
2024-04-04,EUR,ECB,0.134068,
2024-04-05,EUR,ECB,0.134066,
2024-04-08,EUR,ECB,0.13407,
2024-04-09,EUR,ECB,0.134066,
2024-04-10,EUR,ECB,0.134059,
2024-04-11,EUR,ECB,0.134041,
2024-04-12,EUR,ECB,0.134043,
2024-04-15,EUR,ECB,0.134037,
2024-04-16,EUR,ECB,0.134032,
2024-04-17,EUR,ECB,0.134028,
2024-04-18,EUR,ECB,0.13402,
2024-04-19,EUR,ECB,0.134009,
2024-04-22,EUR,ECB,0.134021,
2024-04-23,EUR,ECB,0.134036,
2024-04-24,EUR,ECB,0.134093,
2024-04-25,EUR,ECB,0.134072,
2024-04-26,EUR,ECB,0.134097,
2024-04-29,EUR,ECB,0.134082,
2024-04-30,EUR,ECB,0.134079,
2024-05-02,EUR,ECB,0.134068,
2024-05-03,EUR,ECB,0.134079,
2024-05-06,EUR,ECB,0.134068,
2024-05-07,EUR,ECB,0.134055,
2024-05-08,EUR,ECB,0.13405,
2024-05-09,EUR,ECB,0.134059,
2024-05-10,EUR,ECB,0.134036,
2024-05-13,EUR,ECB,0.134034,
2024-05-14,EUR,ECB,0.134034,
2024-05-15,EUR,ECB,0.134018,
2024-05-16,EUR,ECB,0.134027,
2024-05-17,EUR,ECB,0.134021,
2024-05-20,EUR,ECB,0.134028,
2024-05-21,EUR,ECB,0.134018,
2024-05-22,EUR,ECB,0.134018,
2024-05-23,EUR,ECB,0.134005,
2024-05-24,EUR,ECB,0.134027,
2024-05-27,EUR,ECB,0.134014,
2024-05-28,EUR,ECB,0.13402,
2024-05-29,EUR,ECB,0.134036,
2024-05-30,EUR,ECB,0.134057,
2024-05-31,EUR,ECB,0.13407,
2024-06-03,EUR,ECB,0.134066,
2024-06-04,EUR,ECB,0.134066,
2024-06-05,EUR,ECB,0.134063,
2024-06-06,EUR,ECB,0.134063,
2024-06-07,EUR,ECB,0.134025,
2024-06-10,EUR,ECB,0.134063,
2024-06-11,EUR,ECB,0.134077,
2024-06-12,EUR,ECB,0.13407,
2024-06-13,EUR,ECB,0.134061,
2024-06-14,EUR,ECB,0.134039,
2024-06-17,EUR,ECB,0.134043,
2024-06-18,EUR,ECB,0.134046,
2024-06-19,EUR,ECB,0.134063,
2024-06-20,EUR,ECB,0.134082,
2024-06-21,EUR,ECB,0.134084,
2024-06-24,EUR,ECB,0.134061,
2024-06-25,EUR,ECB,0.134059,
2024-06-26,EUR,ECB,0.134064,
2024-06-27,EUR,ECB,0.134079,
2024-06-28,EUR,ECB,0.134093,
2024-07-01,EUR,ECB,0.134073,
2024-07-02,EUR,ECB,0.134066,
2024-07-03,EUR,ECB,0.134072,
2024-07-04,EUR,ECB,0.13407,
2024-07-05,EUR,ECB,0.134061,
2024-07-08,EUR,ECB,0.134073,
2024-07-09,EUR,ECB,0.134057,
2024-07-10,EUR,ECB,0.134043,
2024-07-11,EUR,ECB,0.134037,
2024-07-12,EUR,ECB,0.13403,
2024-07-15,EUR,ECB,0.134023,
2024-07-16,EUR,ECB,0.134028,
2024-07-17,EUR,ECB,0.134057,
2024-07-18,EUR,ECB,0.134043,
2024-07-19,EUR,ECB,0.13403,
2024-07-22,EUR,ECB,0.134018,
2024-07-23,EUR,ECB,0.13403,
2024-07-24,EUR,ECB,0.134016,
2024-07-25,EUR,ECB,0.134003,
2024-07-26,EUR,ECB,0.134002,
2024-07-29,EUR,ECB,0.134003,
2024-07-30,EUR,ECB,0.134014,
2024-07-31,EUR,ECB,0.134011,
2024-08-01,EUR,ECB,0.134025,
2024-08-02,EUR,ECB,0.134011,
2024-08-05,EUR,ECB,0.134036,
2024-08-06,EUR,ECB,0.133998,
2024-08-07,EUR,ECB,0.134,
2024-08-08,EUR,ECB,0.134014,
