date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.134077,
2014-01-03,EUR,ECB,0.134073,
2014-01-06,EUR,ECB,0.134057,
2014-01-07,EUR,ECB,0.134048,
2014-01-08,EUR,ECB,0.134039,
2014-01-09,EUR,ECB,0.134032,
2014-01-10,EUR,ECB,0.134011,
2014-01-13,EUR,ECB,0.134012,
2014-01-14,EUR,ECB,0.134012,
2014-01-15,EUR,ECB,0.134012,
2014-01-16,EUR,ECB,0.134012,
2014-01-17,EUR,ECB,0.134009,
2014-01-20,EUR,ECB,0.134007,
2014-01-21,EUR,ECB,0.134011,
2014-01-22,EUR,ECB,0.134009,
2014-01-23,EUR,ECB,0.134009,
2014-01-24,EUR,ECB,0.134011,
2014-01-27,EUR,ECB,0.134012,
2014-01-28,EUR,ECB,0.13402,
2014-01-29,EUR,ECB,0.134003,
2014-01-30,EUR,ECB,0.134009,
2014-01-31,EUR,ECB,0.134014,
2014-02-03,EUR,ECB,0.134011,
2014-02-04,EUR,ECB,0.134007,
2014-02-05,EUR,ECB,0.134005,
2014-02-06,EUR,ECB,0.134012,
2014-02-07,EUR,ECB,0.134007,
2014-02-10,EUR,ECB,0.134007,
2014-02-11,EUR,ECB,0.134009,
2014-02-12,EUR,ECB,0.134011,
2014-02-13,EUR,ECB,0.134014,
2014-02-14,EUR,ECB,0.134012,
2014-02-17,EUR,ECB,0.134012,
2014-02-18,EUR,ECB,0.134014,
2014-02-19,EUR,ECB,0.134009,
2014-02-20,EUR,ECB,0.134003,
2014-02-21,EUR,ECB,0.134003,
2014-02-24,EUR,ECB,0.134005,
2014-02-25,EUR,ECB,0.134005,
2014-02-26,EUR,ECB,0.134007,
2014-02-27,EUR,ECB,0.134003,
2014-02-28,EUR,ECB,0.134003,
2014-03-03,EUR,ECB,0.134002,
2014-03-04,EUR,ECB,0.134,
2014-03-05,EUR,ECB,0.134002,
2014-03-06,EUR,ECB,0.134,
2014-03-07,EUR,ECB,0.133994,
2014-03-10,EUR,ECB,0.134,
2014-03-11,EUR,ECB,0.134002,
2014-03-12,EUR,ECB,0.133998,
2014-03-13,EUR,ECB,0.133985,
2014-03-14,EUR,ECB,0.133989,
2014-03-17,EUR,ECB,0.133989,
2014-03-18,EUR,ECB,0.133978,
