date,to_curr,provider,rate,markup
2002-01-02,EUR,ECB,0.03154,
2002-01-03,EUR,ECB,0.03139,
2002-01-04,EUR,ECB,0.03132,
2002-01-07,EUR,ECB,0.03123,
2002-01-08,EUR,ECB,0.031,
2002-01-09,EUR,ECB,0.03098,
2002-01-10,EUR,ECB,0.03112,
2002-01-11,EUR,ECB,0.031,
2002-01-14,EUR,ECB,0.03098,
2002-01-15,EUR,ECB,0.03094,
2002-01-16,EUR,ECB,0.03105,
2002-01-17,EUR,ECB,0.0309,
2002-01-18,EUR,ECB,0.03141,
2002-01-21,EUR,ECB,0.03096,
2002-01-22,EUR,ECB,0.03099,
2002-01-23,EUR,ECB,0.03116,
2002-01-24,EUR,ECB,0.03122,
2002-01-25,EUR,ECB,0.03142,
2002-01-28,EUR,ECB,0.03144,
2002-01-29,EUR,ECB,0.03141,
2002-01-30,EUR,ECB,0.03131,
2002-01-31,EUR,ECB,0.03135,
2002-02-01,EUR,ECB,0.03134,
2002-02-04,EUR,ECB,0.03139,
2002-02-05,EUR,ECB,0.03137,
2002-02-06,EUR,ECB,0.03138,
2002-02-07,EUR,ECB,0.03137,
2002-02-08,EUR,ECB,0.03146,
2002-02-11,EUR,ECB,0.0315,
2002-02-12,EUR,ECB,0.03148,
2002-02-13,EUR,ECB,0.03153,
2002-02-14,EUR,ECB,0.03158,
2002-02-15,EUR,ECB,0.0316,
2002-02-18,EUR,ECB,0.03137,
2002-02-19,EUR,ECB,0.03141,
2002-02-20,EUR,ECB,0.03132,
2002-02-21,EUR,ECB,0.0314,
2002-02-22,EUR,ECB,0.03153,
2002-02-25,EUR,ECB,0.03152,
2002-02-26,EUR,ECB,0.03147,
2002-02-27,EUR,ECB,0.03153,
2002-02-28,EUR,ECB,0.03163,
2002-03-01,EUR,ECB,0.03166,
2002-03-04,EUR,ECB,0.03175,
2002-03-05,EUR,ECB,0.03167,
2002-03-06,EUR,ECB,0.03171,
2002-03-07,EUR,ECB,0.03152,
2002-03-08,EUR,ECB,0.03158,
2002-03-11,EUR,ECB,0.03162,
2002-03-12,EUR,ECB,0.0317,
2002-03-13,EUR,ECB,0.03167,
2002-03-14,EUR,ECB,0.03165,
2002-03-15,EUR,ECB,0.0317,
2002-03-18,EUR,ECB,0.03178,
2002-03-19,EUR,ECB,0.03185,
2002-03-20,EUR,ECB,0.03195,
2002-03-21,EUR,ECB,0.03202,
2002-03-22,EUR,ECB,0.0321,
2002-03-25,EUR,ECB,0.03215,
2002-03-26,EUR,ECB,0.03213,
2002-03-27,EUR,ECB,0.03212,
2002-03-28,EUR,ECB,0.03224,
2002-04-02,EUR,ECB,0.03264,
2002-04-03,EUR,ECB,0.03277,
2002-04-04,EUR,ECB,0.03296,
2002-04-05,EUR,ECB,0.03253,
2002-04-08,EUR,ECB,0.03253,
2002-04-09,EUR,ECB,0.03309,
2002-04-10,EUR,ECB,0.03291,
2002-04-11,EUR,ECB,0.03325,
2002-04-12,EUR,ECB,0.03324,
2002-04-15,EUR,ECB,0.03327,
2002-04-16,EUR,ECB,0.03322,
2002-04-17,EUR,ECB,0.03304,
2002-04-18,EUR,ECB,0.03301,
2002-04-19,EUR,ECB,0.03317,
2002-04-22,EUR,ECB,0.03314,
2002-04-23,EUR,ECB,0.03318,
2002-04-24,EUR,ECB,0.03304,
2002-04-25,EUR,ECB,0.03291,
2002-04-26,EUR,ECB,0.03297,
2002-04-29,EUR,ECB,0.03276,
2002-04-30,EUR,ECB,0.03264,
2002-05-02,EUR,ECB,0.03266,
2002-05-03,EUR,ECB,0.03263,
2002-05-06,EUR,ECB,0.03275,
2002-05-07,EUR,ECB,0.03289,
2002-05-08,EUR,ECB,0.03287,
