date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.03633,
2007-01-03,EUR,ECB,0.03642,
2007-01-04,EUR,ECB,0.03623,
2007-01-05,EUR,ECB,0.03619,
2007-01-08,EUR,ECB,0.03617,
2007-01-09,EUR,ECB,0.03623,
2007-01-10,EUR,ECB,0.03606,
2007-01-11,EUR,ECB,0.036,
2007-01-12,EUR,ECB,0.03603,
2007-01-15,EUR,ECB,0.03602,
2007-01-16,EUR,ECB,0.03602,
2007-01-17,EUR,ECB,0.03588,
2007-01-18,EUR,ECB,0.0359,
2007-01-19,EUR,ECB,0.03601,
2007-01-22,EUR,ECB,0.03596,
2007-01-23,EUR,ECB,0.03582,
2007-01-24,EUR,ECB,0.03563,
2007-01-25,EUR,ECB,0.03553,
2007-01-26,EUR,ECB,0.03556,
2007-01-29,EUR,ECB,0.03544,
2007-01-30,EUR,ECB,0.03534,
2007-01-31,EUR,ECB,0.03551,
2007-02-01,EUR,ECB,0.03559,
2007-02-02,EUR,ECB,0.03546,
2007-02-05,EUR,ECB,0.03554,
2007-02-06,EUR,ECB,0.03556,
2007-02-07,EUR,ECB,0.03555,
2007-02-08,EUR,ECB,0.03545,
2007-02-09,EUR,ECB,0.0354,
2007-02-12,EUR,ECB,0.03532,
2007-02-13,EUR,ECB,0.03542,
2007-02-14,EUR,ECB,0.03538,
2007-02-15,EUR,ECB,0.03536,
2007-02-16,EUR,ECB,0.0354,
2007-02-19,EUR,ECB,0.03551,
2007-02-20,EUR,ECB,0.03556,
2007-02-21,EUR,ECB,0.0355,
2007-02-22,EUR,ECB,0.03541,
2007-02-23,EUR,ECB,0.0353,
2007-02-26,EUR,ECB,0.03521,
2007-02-27,EUR,ECB,0.03513,
2007-02-28,EUR,ECB,0.03534,
2007-03-01,EUR,ECB,0.03543,
2007-03-02,EUR,ECB,0.03551,
2007-03-05,EUR,ECB,0.03548,
2007-03-06,EUR,ECB,0.03549,
2007-03-07,EUR,ECB,0.03552,
2007-03-08,EUR,ECB,0.03553,
2007-03-09,EUR,ECB,0.0355,
2007-03-12,EUR,ECB,0.03541,
2007-03-13,EUR,ECB,0.03546,
2007-03-14,EUR,ECB,0.03553,
2007-03-15,EUR,ECB,0.03564,
2007-03-16,EUR,ECB,0.03588,
2007-03-19,EUR,ECB,0.036,
2007-03-20,EUR,ECB,0.03596,
2007-03-21,EUR,ECB,0.03579,
2007-03-22,EUR,ECB,0.03573,
2007-03-23,EUR,ECB,0.03575,
2007-03-26,EUR,ECB,0.0358,
2007-03-27,EUR,ECB,0.03573,
2007-03-28,EUR,ECB,0.03562,
2007-03-29,EUR,ECB,0.03567,
2007-03-30,EUR,ECB,0.0357,
2007-04-02,EUR,ECB,0.03579,
2007-04-03,EUR,ECB,0.0357,
2007-04-04,EUR,ECB,0.0358,
2007-04-05,EUR,ECB,0.03579,
2007-04-10,EUR,ECB,0.03578,
2007-04-11,EUR,ECB,0.03571,
2007-04-12,EUR,ECB,0.03576,
2007-04-13,EUR,ECB,0.03576,
2007-04-16,EUR,ECB,0.03576,
2007-04-17,EUR,ECB,0.03576,
2007-04-18,EUR,ECB,0.03572,
2007-04-19,EUR,ECB,0.03569,
2007-04-20,EUR,ECB,0.03567,
2007-04-23,EUR,ECB,0.03568,
2007-04-24,EUR,ECB,0.03563,
2007-04-25,EUR,ECB,0.03558,
2007-04-26,EUR,ECB,0.03557,
2007-04-27,EUR,ECB,0.0355,
2007-04-30,EUR,ECB,0.03556,
2007-05-02,EUR,ECB,0.03555,
2007-05-03,EUR,ECB,0.03554,
2007-05-04,EUR,ECB,0.03556,
2007-05-07,EUR,ECB,0.0355,
2007-05-08,EUR,ECB,0.03542,
2007-05-09,EUR,ECB,0.03542,
2007-05-10,EUR,ECB,0.03539,
2007-05-11,EUR,ECB,0.03537,
2007-05-14,EUR,ECB,0.03535,
2007-05-15,EUR,ECB,0.03537,
2007-05-16,EUR,ECB,0.03542,
2007-05-17,EUR,ECB,0.03557,
2007-05-18,EUR,ECB,0.03546,
2007-05-21,EUR,ECB,0.03551,
2007-05-22,EUR,ECB,0.03548,
2007-05-23,EUR,ECB,0.0354,
2007-05-24,EUR,ECB,0.0354,
2007-05-25,EUR,ECB,0.03533,
2007-05-28,EUR,ECB,0.0353,
2007-05-29,EUR,ECB,0.03535,
2007-05-30,EUR,ECB,0.03529,
2007-05-31,EUR,ECB,0.03531,
2007-06-01,EUR,ECB,0.03535,
2007-06-04,EUR,ECB,0.03531,
2007-06-05,EUR,ECB,0.03521,
2007-06-06,EUR,ECB,0.03517,
2007-06-07,EUR,ECB,0.0352,
2007-06-08,EUR,ECB,0.03519,
2007-06-11,EUR,ECB,0.03516,
2007-06-12,EUR,ECB,0.03513,
2007-06-13,EUR,ECB,0.03507,
2007-06-14,EUR,ECB,0.03496,
2007-06-15,EUR,ECB,0.03498,
2007-06-18,EUR,ECB,0.03497,
2007-06-19,EUR,ECB,0.03497,
2007-06-20,EUR,ECB,0.03481,
2007-06-21,EUR,ECB,0.03496,
2007-06-22,EUR,ECB,0.0349,
2007-06-25,EUR,ECB,0.03482,
2007-06-26,EUR,ECB,0.03485,
2007-06-27,EUR,ECB,0.03491,
2007-06-28,EUR,ECB,0.03492,
2007-06-29,EUR,ECB,0.03482,
2007-07-02,EUR,ECB,0.0348,
2007-07-03,EUR,ECB,0.03475,
2007-07-04,EUR,ECB,0.03484,
2007-07-05,EUR,ECB,0.0349,
2007-07-06,EUR,ECB,0.03494,
2007-07-09,EUR,ECB,0.03487,
2007-07-10,EUR,ECB,0.03493,
2007-07-11,EUR,ECB,0.03512,
2007-07-12,EUR,ECB,0.03527,
2007-07-13,EUR,ECB,0.03531,
2007-07-16,EUR,ECB,0.03545,
2007-07-17,EUR,ECB,0.03537,
2007-07-18,EUR,ECB,0.0354,
2007-07-19,EUR,ECB,0.03536,
2007-07-20,EUR,ECB,0.03539,
2007-07-23,EUR,ECB,0.03547,
2007-07-24,EUR,ECB,0.03548,
2007-07-25,EUR,ECB,0.03556,
2007-07-26,EUR,ECB,0.03556,
2007-07-27,EUR,ECB,0.03568,
2007-07-30,EUR,ECB,0.03568,
2007-07-31,EUR,ECB,0.03567,
2007-08-01,EUR,ECB,0.03571,
2007-08-02,EUR,ECB,0.03569,
2007-08-03,EUR,ECB,0.03566,
2007-08-06,EUR,ECB,0.03563,
2007-08-07,EUR,ECB,0.03553,
2007-08-08,EUR,ECB,0.03548,
2007-08-09,EUR,ECB,0.03556,
2007-08-10,EUR,ECB,0.03566,
2007-08-13,EUR,ECB,0.03566,
2007-08-14,EUR,ECB,0.03574,
2007-08-15,EUR,ECB,0.0358,
2007-08-16,EUR,ECB,0.03635,
2007-08-17,EUR,ECB,0.03615,
2007-08-20,EUR,ECB,0.0361,
2007-08-21,EUR,ECB,0.03614,
2007-08-22,EUR,ECB,0.03604,
2007-08-23,EUR,ECB,0.03606,
2007-08-24,EUR,ECB,0.03611,
2007-08-27,EUR,ECB,0.03596,
2007-08-28,EUR,ECB,0.03608,
2007-08-29,EUR,ECB,0.0362,
2007-08-30,EUR,ECB,0.03624,
2007-08-31,EUR,ECB,0.03607,
2007-09-03,EUR,ECB,0.03614,
2007-09-04,EUR,ECB,0.03617,
2007-09-05,EUR,ECB,0.03618,
2007-09-06,EUR,ECB,0.03622,
2007-09-07,EUR,ECB,0.03619,
2007-09-10,EUR,ECB,0.03623,
2007-09-11,EUR,ECB,0.03619,
2007-09-12,EUR,ECB,0.03634,
2007-09-13,EUR,ECB,0.03639,
2007-09-14,EUR,ECB,0.03635,
2007-09-17,EUR,ECB,0.03636,
2007-09-18,EUR,ECB,0.03636,
2007-09-19,EUR,ECB,0.03614,
2007-09-20,EUR,ECB,0.03638,
2007-09-21,EUR,ECB,0.03633,
2007-09-24,EUR,ECB,0.03627,
2007-09-25,EUR,ECB,0.03629,
2007-09-26,EUR,ECB,0.03625,
2007-09-27,EUR,ECB,0.03622,
2007-09-28,EUR,ECB,0.03632,
2007-10-01,EUR,ECB,0.03631,
2007-10-02,EUR,ECB,0.03637,
2007-10-03,EUR,ECB,0.03624,
2007-10-04,EUR,ECB,0.03632,
2007-10-05,EUR,ECB,0.03632,
2007-10-08,EUR,ECB,0.03635,
2007-10-09,EUR,ECB,0.03639,
2007-10-10,EUR,ECB,0.03638,
2007-10-11,EUR,ECB,0.0364,
2007-10-12,EUR,ECB,0.03639,
2007-10-15,EUR,ECB,0.03633,
2007-10-16,EUR,ECB,0.03633,
2007-10-17,EUR,ECB,0.03644,
2007-10-18,EUR,ECB,0.03643,
2007-10-19,EUR,ECB,0.03671,
2007-10-22,EUR,ECB,0.03674,
2007-10-23,EUR,ECB,0.03679,
2007-10-24,EUR,ECB,0.03679,
2007-10-25,EUR,ECB,0.03688,
2007-10-26,EUR,ECB,0.03709,
2007-10-29,EUR,ECB,0.03714,
2007-10-30,EUR,ECB,0.03723,
2007-10-31,EUR,ECB,0.03707,
2007-11-01,EUR,ECB,0.037,
2007-11-02,EUR,ECB,0.03712,
2007-11-05,EUR,ECB,0.03707,
2007-11-06,EUR,ECB,0.03711,
2007-11-07,EUR,ECB,0.03713,
2007-11-08,EUR,ECB,0.03718,
2007-11-09,EUR,ECB,0.03741,
2007-11-12,EUR,ECB,0.03753,
2007-11-13,EUR,ECB,0.03747,
2007-11-14,EUR,ECB,0.03746,
2007-11-15,EUR,ECB,0.03756,
2007-11-16,EUR,ECB,0.03752,
2007-11-19,EUR,ECB,0.03746,
2007-11-20,EUR,ECB,0.03747,
2007-11-21,EUR,ECB,0.03734,
2007-11-22,EUR,ECB,0.03736,
2007-11-23,EUR,ECB,0.03737,
2007-11-26,EUR,ECB,0.03736,
2007-11-27,EUR,ECB,0.03736,
2007-11-28,EUR,ECB,0.03774,
2007-11-29,EUR,ECB,0.03791,
2007-11-30,EUR,ECB,0.03808,
2007-12-03,EUR,ECB,0.03811,
2007-12-04,EUR,ECB,0.03804,
2007-12-05,EUR,ECB,0.03811,
2007-12-06,EUR,ECB,0.03828,
2007-12-07,EUR,ECB,0.03822,
2007-12-10,EUR,ECB,0.03846,
2007-12-11,EUR,ECB,0.0384,
2007-12-12,EUR,ECB,0.0384,
2007-12-13,EUR,ECB,0.0381,
2007-12-14,EUR,ECB,0.03786,
2007-12-17,EUR,ECB,0.03789,
2007-12-18,EUR,ECB,0.03795,
2007-12-19,EUR,ECB,0.03802,
2007-12-20,EUR,ECB,0.03792,
2007-12-21,EUR,ECB,0.03781,
2007-12-24,EUR,ECB,0.03767,
2007-12-27,EUR,ECB,0.03758,
2007-12-28,EUR,ECB,0.03762,
2007-12-31,EUR,ECB,0.03755,
