date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.03935,
2020-01-03,EUR,ECB,0.03943,
2020-01-06,EUR,ECB,0.03952,
2020-01-07,EUR,ECB,0.03956,
2020-01-08,EUR,ECB,0.03958,
2020-01-09,EUR,ECB,0.0396,
2020-01-10,EUR,ECB,0.03958,
2020-01-13,EUR,ECB,0.03964,
2020-01-14,EUR,ECB,0.03975,
2020-01-15,EUR,ECB,0.03977,
2020-01-16,EUR,ECB,0.03973,
2020-01-17,EUR,ECB,0.03977,
2020-01-20,EUR,ECB,0.0398,
2020-01-21,EUR,ECB,0.03989,
2020-01-22,EUR,ECB,0.03978,
2020-01-23,EUR,ECB,0.03975,
2020-01-24,EUR,ECB,0.03975,
2020-01-27,EUR,ECB,0.03963,
2020-01-28,EUR,ECB,0.03965,
2020-01-29,EUR,ECB,0.03967,
2020-01-30,EUR,ECB,0.0396,
2020-01-31,EUR,ECB,0.03967,
2020-02-03,EUR,ECB,0.03972,
2020-02-04,EUR,ECB,0.03977,
2020-02-05,EUR,ECB,0.03991,
2020-02-06,EUR,ECB,0.04017,
2020-02-07,EUR,ECB,0.03995,
2020-02-10,EUR,ECB,0.03996,
2020-02-11,EUR,ECB,0.04006,
2020-02-12,EUR,ECB,0.0402,
2020-02-13,EUR,ECB,0.04027,
2020-02-14,EUR,ECB,0.04028,
2020-02-17,EUR,ECB,0.04033,
2020-02-18,EUR,ECB,0.04016,
2020-02-19,EUR,ECB,0.04006,
2020-02-20,EUR,ECB,0.03994,
2020-02-21,EUR,ECB,0.0399,
2020-02-24,EUR,ECB,0.0397,
2020-02-25,EUR,ECB,0.03964,
2020-02-26,EUR,ECB,0.03946,
2020-02-27,EUR,ECB,0.03955,
2020-02-28,EUR,ECB,0.03939,
2020-03-02,EUR,ECB,0.03918,
2020-03-03,EUR,ECB,0.03925,
2020-03-04,EUR,ECB,0.03946,
2020-03-05,EUR,ECB,0.03945,
2020-03-06,EUR,ECB,0.03928,
2020-03-09,EUR,ECB,0.03921,
2020-03-10,EUR,ECB,0.03887,
2020-03-11,EUR,ECB,0.0388,
2020-03-12,EUR,ECB,0.03816,
2020-03-13,EUR,ECB,0.0384,
2020-03-16,EUR,ECB,0.03709,
2020-03-17,EUR,ECB,0.03706,
2020-03-18,EUR,ECB,0.03683,
2020-03-19,EUR,ECB,0.03622,
2020-03-20,EUR,ECB,0.03678,
2020-03-23,EUR,ECB,0.03619,
2020-03-24,EUR,ECB,0.03596,
2020-03-25,EUR,ECB,0.03644,
2020-03-26,EUR,ECB,0.0363,
2020-03-27,EUR,ECB,0.03663,
2020-03-30,EUR,ECB,0.03661,
2020-03-31,EUR,ECB,0.03661,
2020-04-01,EUR,ECB,0.03654,
2020-04-02,EUR,ECB,0.03629,
2020-04-03,EUR,ECB,0.03631,
2020-04-06,EUR,ECB,0.03623,
2020-04-07,EUR,ECB,0.03674,
2020-04-08,EUR,ECB,0.03679,
2020-04-09,EUR,ECB,0.03716,
2020-04-14,EUR,ECB,0.03722,
2020-04-15,EUR,ECB,0.03705,
2020-04-16,EUR,ECB,0.03696,
2020-04-17,EUR,ECB,0.03681,
2020-04-20,EUR,ECB,0.03659,
2020-04-21,EUR,ECB,0.03643,
2020-04-22,EUR,ECB,0.03632,
2020-04-23,EUR,ECB,0.0363,
2020-04-24,EUR,ECB,0.03662,
2020-04-27,EUR,ECB,0.03679,
2020-04-28,EUR,ECB,0.03673,
2020-04-29,EUR,ECB,0.03687,
2020-04-30,EUR,ECB,0.0369,
2020-05-04,EUR,ECB,0.03687,
2020-05-05,EUR,ECB,0.03707,
2020-05-06,EUR,ECB,0.03705,
