date,to_curr,provider,rate,markup
2003-01-02,EUR,ECB,0.03166,
2003-01-03,EUR,ECB,0.03193,
2003-01-06,EUR,ECB,0.03193,
2003-01-07,EUR,ECB,0.03194,
2003-01-08,EUR,ECB,0.03184,
2003-01-09,EUR,ECB,0.0317,
2003-01-10,EUR,ECB,0.03146,
2003-01-13,EUR,ECB,0.03139,
2003-01-14,EUR,ECB,0.03148,
2003-01-15,EUR,ECB,0.03138,
2003-01-16,EUR,ECB,0.03175,
2003-01-17,EUR,ECB,0.03182,
2003-01-20,EUR,ECB,0.03195,
2003-01-21,EUR,ECB,0.03207,
2003-01-22,EUR,ECB,0.03166,
2003-01-23,EUR,ECB,0.03179,
2003-01-24,EUR,ECB,0.03191,
2003-01-27,EUR,ECB,0.03186,
2003-01-28,EUR,ECB,0.03177,
2003-01-29,EUR,ECB,0.03189,
2003-01-30,EUR,ECB,0.03184,
2003-01-31,EUR,ECB,0.03167,
2003-02-03,EUR,ECB,0.03169,
2003-02-04,EUR,ECB,0.03163,
2003-02-05,EUR,ECB,0.03146,
2003-02-06,EUR,ECB,0.0316,
2003-02-07,EUR,ECB,0.03152,
2003-02-10,EUR,ECB,0.03147,
2003-02-11,EUR,ECB,0.03144,
2003-02-12,EUR,ECB,0.03145,
2003-02-13,EUR,ECB,0.03174,
2003-02-14,EUR,ECB,0.03186,
2003-02-17,EUR,ECB,0.03177,
2003-02-18,EUR,ECB,0.03172,
2003-02-19,EUR,ECB,0.03166,
2003-02-20,EUR,ECB,0.03163,
2003-02-21,EUR,ECB,0.03152,
2003-02-24,EUR,ECB,0.03156,
2003-02-25,EUR,ECB,0.03167,
2003-02-26,EUR,ECB,0.03166,
2003-02-27,EUR,ECB,0.0316,
2003-02-28,EUR,ECB,0.03144,
2003-03-03,EUR,ECB,0.03142,
2003-03-04,EUR,ECB,0.03135,
2003-03-05,EUR,ECB,0.0314,
2003-03-06,EUR,ECB,0.03141,
2003-03-07,EUR,ECB,0.0314,
2003-03-10,EUR,ECB,0.03147,
2003-03-11,EUR,ECB,0.03148,
2003-03-12,EUR,ECB,0.03159,
2003-03-13,EUR,ECB,0.03166,
2003-03-14,EUR,ECB,0.03162,
2003-03-17,EUR,ECB,0.03155,
2003-03-18,EUR,ECB,0.03168,
2003-03-19,EUR,ECB,0.03168,
2003-03-20,EUR,ECB,0.03155,
2003-03-21,EUR,ECB,0.0316,
2003-03-24,EUR,ECB,0.03154,
2003-03-25,EUR,ECB,0.03145,
2003-03-26,EUR,ECB,0.03143,
2003-03-27,EUR,ECB,0.03142,
2003-03-28,EUR,ECB,0.03138,
2003-03-31,EUR,ECB,0.0313,
2003-04-01,EUR,ECB,0.03128,
2003-04-02,EUR,ECB,0.03119,
2003-04-03,EUR,ECB,0.03139,
2003-04-04,EUR,ECB,0.03147,
2003-04-07,EUR,ECB,0.03166,
2003-04-08,EUR,ECB,0.0317,
2003-04-09,EUR,ECB,0.03189,
2003-04-10,EUR,ECB,0.03181,
2003-04-11,EUR,ECB,0.03175,
2003-04-14,EUR,ECB,0.03168,
2003-04-15,EUR,ECB,0.03172,
2003-04-16,EUR,ECB,0.03166,
2003-04-17,EUR,ECB,0.03166,
2003-04-22,EUR,ECB,0.03156,
2003-04-23,EUR,ECB,0.03158,
2003-04-24,EUR,ECB,0.03153,
2003-04-25,EUR,ECB,0.03169,
