date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.03825,
2021-01-05,EUR,ECB,0.03813,
2021-01-06,EUR,ECB,0.03825,
2021-01-07,EUR,ECB,0.03825,
2021-01-08,EUR,ECB,0.03822,
2021-01-11,EUR,ECB,0.03811,
2021-01-12,EUR,ECB,0.03818,
2021-01-13,EUR,ECB,0.03821,
2021-01-14,EUR,ECB,0.03818,
2021-01-15,EUR,ECB,0.03822,
2021-01-18,EUR,ECB,0.03819,
2021-01-19,EUR,ECB,0.03822,
2021-01-20,EUR,ECB,0.03828,
2021-01-21,EUR,ECB,0.03832,
2021-01-22,EUR,ECB,0.03824,
2021-01-25,EUR,ECB,0.03834,
2021-01-26,EUR,ECB,0.03834,
2021-01-27,EUR,ECB,0.03842,
2021-01-28,EUR,ECB,0.03829,
2021-01-29,EUR,ECB,0.03843,
2021-02-01,EUR,ECB,0.0385,
2021-02-02,EUR,ECB,0.03861,
2021-02-03,EUR,ECB,0.03857,
2021-02-04,EUR,ECB,0.03862,
2021-02-05,EUR,ECB,0.03875,
2021-02-08,EUR,ECB,0.03885,
2021-02-09,EUR,ECB,0.03885,
2021-02-10,EUR,ECB,0.03871,
2021-02-11,EUR,ECB,0.0388,
2021-02-12,EUR,ECB,0.03883,
2021-02-15,EUR,ECB,0.03894,
2021-02-16,EUR,ECB,0.03883,
2021-02-17,EUR,ECB,0.03864,
2021-02-18,EUR,ECB,0.03866,
2021-02-19,EUR,ECB,0.03869,
2021-02-22,EUR,ECB,0.03853,
2021-02-23,EUR,ECB,0.0386,
2021-02-24,EUR,ECB,0.03849,
2021-02-25,EUR,ECB,0.0383,
2021-02-26,EUR,ECB,0.03818,
2021-03-01,EUR,ECB,0.03833,
2021-03-02,EUR,ECB,0.03825,
2021-03-03,EUR,ECB,0.03826,
2021-03-04,EUR,ECB,0.03816,
2021-03-05,EUR,ECB,0.03802,
2021-03-08,EUR,ECB,0.03785,
2021-03-09,EUR,ECB,0.03804,
