date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.03445,
2006-01-03,EUR,ECB,0.03451,
2006-01-04,EUR,ECB,0.03449,
2006-01-05,EUR,ECB,0.03456,
2006-01-06,EUR,ECB,0.03457,
2006-01-09,EUR,ECB,0.03469,
2006-01-10,EUR,ECB,0.03472,
2006-01-11,EUR,ECB,0.03478,
2006-01-12,EUR,ECB,0.03472,
2006-01-13,EUR,ECB,0.03467,
2006-01-16,EUR,ECB,0.03473,
2006-01-17,EUR,ECB,0.03469,
2006-01-18,EUR,ECB,0.03465,
2006-01-19,EUR,ECB,0.03481,
2006-01-20,EUR,ECB,0.03496,
2006-01-23,EUR,ECB,0.03496,
2006-01-24,EUR,ECB,0.03499,
2006-01-25,EUR,ECB,0.0352,
2006-01-26,EUR,ECB,0.03522,
2006-01-27,EUR,ECB,0.03523,
2006-01-30,EUR,ECB,0.03522,
2006-01-31,EUR,ECB,0.0352,
2006-02-01,EUR,ECB,0.03523,
2006-02-02,EUR,ECB,0.03507,
2006-02-03,EUR,ECB,0.03506,
2006-02-06,EUR,ECB,0.03529,
2006-02-07,EUR,ECB,0.03517,
2006-02-08,EUR,ECB,0.03512,
2006-02-09,EUR,ECB,0.03526,
2006-02-10,EUR,ECB,0.03538,
2006-02-13,EUR,ECB,0.03519,
2006-02-14,EUR,ECB,0.03512,
2006-02-15,EUR,ECB,0.03522,
2006-02-16,EUR,ECB,0.03526,
2006-02-17,EUR,ECB,0.03525,
2006-02-20,EUR,ECB,0.0352,
2006-02-21,EUR,ECB,0.03514,
2006-02-22,EUR,ECB,0.03502,
2006-02-23,EUR,ECB,0.03521,
2006-02-24,EUR,ECB,0.03526,
2006-02-27,EUR,ECB,0.03529,
2006-02-28,EUR,ECB,0.03531,
2006-03-01,EUR,ECB,0.03538,
2006-03-02,EUR,ECB,0.0353,
2006-03-03,EUR,ECB,0.03506,
2006-03-06,EUR,ECB,0.03503,
2006-03-07,EUR,ECB,0.03476,
2006-03-08,EUR,ECB,0.03472,
2006-03-09,EUR,ECB,0.03484,
2006-03-10,EUR,ECB,0.03475,
2006-03-13,EUR,ECB,0.03467,
2006-03-14,EUR,ECB,0.03473,
2006-03-15,EUR,ECB,0.03479,
2006-03-16,EUR,ECB,0.0348,
2006-03-17,EUR,ECB,0.03503,
2006-03-20,EUR,ECB,0.03498,
2006-03-21,EUR,ECB,0.03499,
2006-03-22,EUR,ECB,0.03488,
2006-03-23,EUR,ECB,0.03486,
2006-03-24,EUR,ECB,0.03484,
2006-03-27,EUR,ECB,0.03488,
2006-03-28,EUR,ECB,0.0348,
2006-03-29,EUR,ECB,0.03481,
2006-03-30,EUR,ECB,0.03495,
2006-03-31,EUR,ECB,0.03497,
2006-04-03,EUR,ECB,0.03518,
2006-04-04,EUR,ECB,0.03507,
2006-04-05,EUR,ECB,0.035,
2006-04-06,EUR,ECB,0.03503,
2006-04-07,EUR,ECB,0.03508,
2006-04-10,EUR,ECB,0.03494,
2006-04-11,EUR,ECB,0.03503,
2006-04-12,EUR,ECB,0.035,
2006-04-13,EUR,ECB,0.03491,
2006-04-18,EUR,ECB,0.03501,
2006-04-19,EUR,ECB,0.03506,
2006-04-20,EUR,ECB,0.03514,
2006-04-21,EUR,ECB,0.03516,
2006-04-24,EUR,ECB,0.03523,
2006-04-25,EUR,ECB,0.03522,
2006-04-26,EUR,ECB,0.03519,
2006-04-27,EUR,ECB,0.03516,
2006-04-28,EUR,ECB,0.03519,
2006-05-02,EUR,ECB,0.03519,
2006-05-03,EUR,ECB,0.03536,
2006-05-04,EUR,ECB,0.03529,
2006-05-05,EUR,ECB,0.03535,
2006-05-08,EUR,ECB,0.03541,
2006-05-09,EUR,ECB,0.03535,
2006-05-10,EUR,ECB,0.03536,
2006-05-11,EUR,ECB,0.03542,
2006-05-12,EUR,ECB,0.03538,
2006-05-15,EUR,ECB,0.03519,
2006-05-16,EUR,ECB,0.03532,
2006-05-17,EUR,ECB,0.03547,
2006-05-18,EUR,ECB,0.03524,
2006-05-19,EUR,ECB,0.03535,
2006-05-22,EUR,ECB,0.03535,
2006-05-23,EUR,ECB,0.03543,
2006-05-24,EUR,ECB,0.03545,
2006-05-25,EUR,ECB,0.03543,
2006-05-26,EUR,ECB,0.03549,
2006-05-29,EUR,ECB,0.03546,
2006-05-30,EUR,ECB,0.03546,
2006-05-31,EUR,ECB,0.03545,
2006-06-01,EUR,ECB,0.03539,
2006-06-02,EUR,ECB,0.03541,
2006-06-05,EUR,ECB,0.03529,
2006-06-06,EUR,ECB,0.03536,
2006-06-07,EUR,ECB,0.03547,
2006-06-08,EUR,ECB,0.0354,
2006-06-09,EUR,ECB,0.03543,
2006-06-12,EUR,ECB,0.03533,
2006-06-13,EUR,ECB,0.03529,
2006-06-14,EUR,ECB,0.03527,
2006-06-15,EUR,ECB,0.03531,
2006-06-16,EUR,ECB,0.03522,
2006-06-19,EUR,ECB,0.03507,
2006-06-20,EUR,ECB,0.03511,
2006-06-21,EUR,ECB,0.03501,
2006-06-22,EUR,ECB,0.03506,
2006-06-23,EUR,ECB,0.03509,
2006-06-26,EUR,ECB,0.03505,
2006-06-27,EUR,ECB,0.03513,
2006-06-28,EUR,ECB,0.03517,
2006-06-29,EUR,ECB,0.03508,
2006-06-30,EUR,ECB,0.0351,
2006-07-03,EUR,ECB,0.03514,
2006-07-04,EUR,ECB,0.03516,
2006-07-05,EUR,ECB,0.03512,
2006-07-06,EUR,ECB,0.03509,
2006-07-07,EUR,ECB,0.03512,
2006-07-10,EUR,ECB,0.03515,
2006-07-11,EUR,ECB,0.03518,
2006-07-12,EUR,ECB,0.0351,
2006-07-13,EUR,ECB,0.03506,
2006-07-14,EUR,ECB,0.03509,
2006-07-17,EUR,ECB,0.03516,
2006-07-18,EUR,ECB,0.03516,
2006-07-19,EUR,ECB,0.03514,
2006-07-20,EUR,ECB,0.03528,
2006-07-21,EUR,ECB,0.0352,
2006-07-24,EUR,ECB,0.03517,
2006-07-25,EUR,ECB,0.03526,
2006-07-26,EUR,ECB,0.03524,
2006-07-27,EUR,ECB,0.03521,
2006-07-28,EUR,ECB,0.03513,
2006-07-31,EUR,ECB,0.03505,
2006-08-01,EUR,ECB,0.03511,
2006-08-02,EUR,ECB,0.0351,
2006-08-03,EUR,ECB,0.03517,
2006-08-04,EUR,ECB,0.03526,
2006-08-07,EUR,ECB,0.03537,
2006-08-08,EUR,ECB,0.0354,
2006-08-09,EUR,ECB,0.0356,
2006-08-10,EUR,ECB,0.03564,
2006-08-11,EUR,ECB,0.03571,
2006-08-14,EUR,ECB,0.03556,
2006-08-15,EUR,ECB,0.0356,
2006-08-16,EUR,ECB,0.03561,
2006-08-17,EUR,ECB,0.03568,
2006-08-18,EUR,ECB,0.0356,
2006-08-21,EUR,ECB,0.03554,
2006-08-22,EUR,ECB,0.0355,
2006-08-23,EUR,ECB,0.03558,
2006-08-24,EUR,ECB,0.03546,
2006-08-25,EUR,ECB,0.03549,
2006-08-28,EUR,ECB,0.03552,
2006-08-29,EUR,ECB,0.03545,
2006-08-30,EUR,ECB,0.0354,
2006-08-31,EUR,ECB,0.03544,
2006-09-01,EUR,ECB,0.03539,
2006-09-04,EUR,ECB,0.03547,
2006-09-05,EUR,ECB,0.03546,
2006-09-06,EUR,ECB,0.03541,
2006-09-07,EUR,ECB,0.03535,
2006-09-08,EUR,ECB,0.03533,
2006-09-11,EUR,ECB,0.03528,
2006-09-12,EUR,ECB,0.03518,
2006-09-13,EUR,ECB,0.03504,
2006-09-14,EUR,ECB,0.03513,
2006-09-15,EUR,ECB,0.03511,
2006-09-18,EUR,ECB,0.03518,
2006-09-19,EUR,ECB,0.0351,
2006-09-20,EUR,ECB,0.03517,
2006-09-21,EUR,ECB,0.03519,
