date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.02773,
2000-01-04,EUR,ECB,0.02757,
2000-01-05,EUR,ECB,0.02752,
2000-01-06,EUR,ECB,0.02759,
2000-01-07,EUR,ECB,0.02776,
2000-01-10,EUR,ECB,0.02779,
2000-01-11,EUR,ECB,0.0278,
2000-01-12,EUR,ECB,0.02779,
2000-01-13,EUR,ECB,0.02766,
2000-01-14,EUR,ECB,0.02773,
2000-01-17,EUR,ECB,0.02779,
2000-01-18,EUR,ECB,0.02779,
2000-01-19,EUR,ECB,0.02769,
2000-01-20,EUR,ECB,0.02771,
2000-01-21,EUR,ECB,0.02775,
2000-01-24,EUR,ECB,0.02787,
2000-01-25,EUR,ECB,0.02789,
2000-01-26,EUR,ECB,0.02794,
2000-01-27,EUR,ECB,0.02796,
2000-01-28,EUR,ECB,0.02797,
2000-01-31,EUR,ECB,0.02794,
2000-02-01,EUR,ECB,0.02789,
2000-02-02,EUR,ECB,0.0279,
2000-02-03,EUR,ECB,0.02795,
2000-02-04,EUR,ECB,0.02797,
2000-02-07,EUR,ECB,0.02801,
2000-02-08,EUR,ECB,0.02802,
2000-02-09,EUR,ECB,0.02806,
2000-02-10,EUR,ECB,0.02802,
2000-02-11,EUR,ECB,0.02807,
2000-02-14,EUR,ECB,0.02805,
2000-02-15,EUR,ECB,0.02806,
2000-02-16,EUR,ECB,0.02802,
2000-02-17,EUR,ECB,0.02798,
2000-02-18,EUR,ECB,0.02795,
2000-02-21,EUR,ECB,0.02801,
2000-02-22,EUR,ECB,0.028,
2000-02-23,EUR,ECB,0.02804,
2000-02-24,EUR,ECB,0.02805,
2000-02-25,EUR,ECB,0.02815,
2000-02-28,EUR,ECB,0.02817,
2000-02-29,EUR,ECB,0.0281,
2000-03-01,EUR,ECB,0.02807,
2000-03-02,EUR,ECB,0.02801,
2000-03-03,EUR,ECB,0.02807,
2000-03-06,EUR,ECB,0.02814,
2000-03-07,EUR,ECB,0.02812,
2000-03-08,EUR,ECB,0.02816,
2000-03-09,EUR,ECB,0.02811,
2000-03-10,EUR,ECB,0.02814,
2000-03-13,EUR,ECB,0.02813,
2000-03-14,EUR,ECB,0.02813,
2000-03-15,EUR,ECB,0.02811,
2000-03-16,EUR,ECB,0.02812,
2000-03-17,EUR,ECB,0.02812,
2000-03-20,EUR,ECB,0.02812,
2000-03-21,EUR,ECB,0.0281,
2000-03-22,EUR,ECB,0.02812,
2000-03-23,EUR,ECB,0.02812,
2000-03-24,EUR,ECB,0.02803,
2000-03-27,EUR,ECB,0.02803,
2000-03-28,EUR,ECB,0.02803,
2000-03-29,EUR,ECB,0.02811,
2000-03-30,EUR,ECB,0.02788,
2000-03-31,EUR,ECB,0.02761,
2000-04-03,EUR,ECB,0.02762,
2000-04-04,EUR,ECB,0.02764,
2000-04-05,EUR,ECB,0.02756,
2000-04-06,EUR,ECB,0.02756,
2000-04-07,EUR,ECB,0.02759,
2000-04-10,EUR,ECB,0.02761,
2000-04-11,EUR,ECB,0.02748,
2000-04-12,EUR,ECB,0.02743,
2000-04-13,EUR,ECB,0.02742,
2000-04-14,EUR,ECB,0.02744,
2000-04-17,EUR,ECB,0.02739,
2000-04-18,EUR,ECB,0.02746,
2000-04-19,EUR,ECB,0.02751,
2000-04-20,EUR,ECB,0.02754,
2000-04-25,EUR,ECB,0.02759,
2000-04-26,EUR,ECB,0.02759,
2000-04-27,EUR,ECB,0.02759,
2000-04-28,EUR,ECB,0.02753,
2000-05-02,EUR,ECB,0.02754,
2000-05-03,EUR,ECB,0.02754,
2000-05-04,EUR,ECB,0.02741,
2000-05-05,EUR,ECB,0.02732,
2000-05-08,EUR,ECB,0.02731,
2000-05-09,EUR,ECB,0.02714,
2000-05-10,EUR,ECB,0.02688,
2000-05-11,EUR,ECB,0.02698,
2000-05-12,EUR,ECB,0.0271,
2000-05-15,EUR,ECB,0.02713,
2000-05-16,EUR,ECB,0.02718,
