date,to_curr,provider,rate,markup
2022-10-06,EUR,ECB,0.04085,
2022-10-07,EUR,ECB,0.04079,
2022-10-10,EUR,ECB,0.04078,
2022-10-11,EUR,ECB,0.04076,
2022-10-12,EUR,ECB,0.04071,
2022-10-13,EUR,ECB,0.0407,
2022-10-14,EUR,ECB,0.04067,
2022-10-17,EUR,ECB,0.04071,
2022-10-18,EUR,ECB,0.04066,
2022-10-19,EUR,ECB,0.04071,
2022-10-20,EUR,ECB,0.04077,
2022-10-21,EUR,ECB,0.0408,
2022-10-24,EUR,ECB,0.04085,
2022-10-25,EUR,ECB,0.04086,
2022-10-26,EUR,ECB,0.04076,
2022-10-27,EUR,ECB,0.04077,
2022-10-28,EUR,ECB,0.04087,
2022-10-31,EUR,ECB,0.04084,
2022-11-01,EUR,ECB,0.04084,
2022-11-02,EUR,ECB,0.04081,
2022-11-03,EUR,ECB,0.04075,
2022-11-04,EUR,ECB,0.04095,
2022-11-07,EUR,ECB,0.04115,
2022-11-08,EUR,ECB,0.04111,
2022-11-09,EUR,ECB,0.04109,
2022-11-10,EUR,ECB,0.04105,
2022-11-11,EUR,ECB,0.04119,
2022-11-14,EUR,ECB,0.04117,
2022-11-15,EUR,ECB,0.04111,
2022-11-16,EUR,ECB,0.04106,
2022-11-17,EUR,ECB,0.04099,
2022-11-18,EUR,ECB,0.04107,
2022-11-21,EUR,ECB,0.04106,
2022-11-22,EUR,ECB,0.04107,
2022-11-23,EUR,ECB,0.04106,
2022-11-24,EUR,ECB,0.041,
2022-11-25,EUR,ECB,0.04104,
2022-11-28,EUR,ECB,0.04107,
2022-11-29,EUR,ECB,0.04109,
2022-11-30,EUR,ECB,0.04109,
2022-12-01,EUR,ECB,0.04105,
2022-12-02,EUR,ECB,0.04102,
2022-12-05,EUR,ECB,0.04107,
2022-12-06,EUR,ECB,0.04113,
2022-12-07,EUR,ECB,0.04112,
2022-12-08,EUR,ECB,0.04111,
2022-12-09,EUR,ECB,0.04116,
2022-12-12,EUR,ECB,0.04114,
2022-12-13,EUR,ECB,0.04117,
2022-12-14,EUR,ECB,0.04119,
2022-12-15,EUR,ECB,0.0412,
2022-12-16,EUR,ECB,0.04122,
2022-12-19,EUR,ECB,0.04127,
2022-12-20,EUR,ECB,0.04135,
2022-12-21,EUR,ECB,0.04129,
2022-12-22,EUR,ECB,0.0413,
2022-12-23,EUR,ECB,0.04124,
2022-12-27,EUR,ECB,0.04122,
2022-12-28,EUR,ECB,0.04123,
2022-12-29,EUR,ECB,0.04134,
2022-12-30,EUR,ECB,0.04147,
