date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.03965,
2013-01-03,EUR,ECB,0.03959,
2013-01-04,EUR,ECB,0.03944,
2013-01-07,EUR,ECB,0.03916,
2013-01-08,EUR,ECB,0.03908,
2013-01-09,EUR,ECB,0.03917,
2013-01-10,EUR,ECB,0.03902,
2013-01-11,EUR,ECB,0.03904,
2013-01-14,EUR,ECB,0.03904,
2013-01-15,EUR,ECB,0.03904,
2013-01-16,EUR,ECB,0.03909,
2013-01-17,EUR,ECB,0.03915,
2013-01-18,EUR,ECB,0.03901,
2013-01-21,EUR,ECB,0.03902,
2013-01-22,EUR,ECB,0.03904,
2013-01-23,EUR,ECB,0.03907,
2013-01-24,EUR,ECB,0.03907,
2013-01-25,EUR,ECB,0.03905,
2013-01-28,EUR,ECB,0.03893,
2013-01-29,EUR,ECB,0.03897,
2013-01-30,EUR,ECB,0.03898,
2013-01-31,EUR,ECB,0.03903,
2013-02-01,EUR,ECB,0.039,
2013-02-04,EUR,ECB,0.03896,
2013-02-05,EUR,ECB,0.03899,
2013-02-06,EUR,ECB,0.03886,
2013-02-07,EUR,ECB,0.03956,
2013-02-08,EUR,ECB,0.03961,
2013-02-11,EUR,ECB,0.03962,
2013-02-12,EUR,ECB,0.0395,
2013-02-13,EUR,ECB,0.03933,
2013-02-14,EUR,ECB,0.0394,
2013-02-15,EUR,ECB,0.03939,
2013-02-18,EUR,ECB,0.03939,
2013-02-19,EUR,ECB,0.03932,
2013-02-20,EUR,ECB,0.03938,
2013-02-21,EUR,ECB,0.03922,
2013-02-22,EUR,ECB,0.03923,
2013-02-25,EUR,ECB,0.03918,
2013-02-26,EUR,ECB,0.03912,
2013-02-27,EUR,ECB,0.03901,
2013-02-28,EUR,ECB,0.03901,
2013-03-01,EUR,ECB,0.03895,
2013-03-04,EUR,ECB,0.03897,
2013-03-05,EUR,ECB,0.03902,
2013-03-06,EUR,ECB,0.03912,
2013-03-07,EUR,ECB,0.0392,
2013-03-08,EUR,ECB,0.0393,
2013-03-11,EUR,ECB,0.03915,
2013-03-12,EUR,ECB,0.03897,
2013-03-13,EUR,ECB,0.03901,
2013-03-14,EUR,ECB,0.03904,
2013-03-15,EUR,ECB,0.0391,
2013-03-18,EUR,ECB,0.03903,
2013-03-19,EUR,ECB,0.03899,
2013-03-20,EUR,ECB,0.03896,
2013-03-21,EUR,ECB,0.03874,
2013-03-22,EUR,ECB,0.03871,
2013-03-25,EUR,ECB,0.03885,
2013-03-26,EUR,ECB,0.03875,
2013-03-27,EUR,ECB,0.03876,
2013-03-28,EUR,ECB,0.03885,
2013-04-02,EUR,ECB,0.03864,
2013-04-03,EUR,ECB,0.03872,
2013-04-04,EUR,ECB,0.03873,
2013-04-05,EUR,ECB,0.03882,
2013-04-08,EUR,ECB,0.03887,
2013-04-09,EUR,ECB,0.03882,
2013-04-10,EUR,ECB,0.03866,
2013-04-11,EUR,ECB,0.03855,
2013-04-12,EUR,ECB,0.03865,
2013-04-15,EUR,ECB,0.03866,
2013-04-16,EUR,ECB,0.03866,
2013-04-17,EUR,ECB,0.03868,
2013-04-18,EUR,ECB,0.03865,
2013-04-19,EUR,ECB,0.03867,
2013-04-22,EUR,ECB,0.03857,
2013-04-23,EUR,ECB,0.0386,
2013-04-24,EUR,ECB,0.0386,
2013-04-25,EUR,ECB,0.03861,
2013-04-26,EUR,ECB,0.03884,
2013-04-29,EUR,ECB,0.03892,
2013-04-30,EUR,ECB,0.03876,
2013-05-02,EUR,ECB,0.03899,
2013-05-03,EUR,ECB,0.039,
2013-05-06,EUR,ECB,0.03892,
2013-05-07,EUR,ECB,0.03884,
2013-05-08,EUR,ECB,0.03867,
2013-05-09,EUR,ECB,0.03877,
2013-05-10,EUR,ECB,0.03875,
2013-05-13,EUR,ECB,0.03869,
2013-05-14,EUR,ECB,0.03863,
2013-05-15,EUR,ECB,0.03846,
2013-05-16,EUR,ECB,0.03849,
2013-05-17,EUR,ECB,0.03848,
2013-05-20,EUR,ECB,0.03828,
2013-05-21,EUR,ECB,0.03832,
2013-05-22,EUR,ECB,0.03836,
2013-05-23,EUR,ECB,0.03832,
2013-05-24,EUR,ECB,0.03847,
2013-05-27,EUR,ECB,0.03851,
2013-05-28,EUR,ECB,0.03863,
2013-05-29,EUR,ECB,0.03861,
2013-05-30,EUR,ECB,0.03877,
2013-05-31,EUR,ECB,0.03889,
2013-06-03,EUR,ECB,0.03883,
2013-06-04,EUR,ECB,0.0388,
2013-06-05,EUR,ECB,0.03869,
2013-06-06,EUR,ECB,0.03879,
2013-06-07,EUR,ECB,0.03911,
2013-06-10,EUR,ECB,0.03896,
2013-06-11,EUR,ECB,0.03904,
2013-06-12,EUR,ECB,0.03897,
2013-06-13,EUR,ECB,0.03887,
2013-06-14,EUR,ECB,0.03888,
2013-06-17,EUR,ECB,0.03887,
2013-06-18,EUR,ECB,0.03894,
2013-06-19,EUR,ECB,0.03893,
2013-06-20,EUR,ECB,0.03875,
2013-06-21,EUR,ECB,0.03872,
2013-06-24,EUR,ECB,0.03866,
2013-06-25,EUR,ECB,0.03878,
2013-06-26,EUR,ECB,0.03867,
2013-06-27,EUR,ECB,0.03862,
2013-06-28,EUR,ECB,0.03854,
2013-07-01,EUR,ECB,0.03849,
2013-07-02,EUR,ECB,0.03849,
2013-07-03,EUR,ECB,0.03843,
2013-07-04,EUR,ECB,0.03839,
2013-07-05,EUR,ECB,0.03865,
2013-07-08,EUR,ECB,0.03855,
2013-07-09,EUR,ECB,0.03865,
2013-07-10,EUR,ECB,0.03857,
2013-07-11,EUR,ECB,0.03861,
2013-07-12,EUR,ECB,0.03853,
2013-07-15,EUR,ECB,0.03845,
2013-07-16,EUR,ECB,0.03852,
2013-07-17,EUR,ECB,0.03851,
2013-07-18,EUR,ECB,0.03857,
2013-07-19,EUR,ECB,0.03856,
2013-07-22,EUR,ECB,0.0385,
2013-07-23,EUR,ECB,0.0385,
2013-07-24,EUR,ECB,0.03857,
2013-07-25,EUR,ECB,0.03852,
2013-07-26,EUR,ECB,0.03854,
2013-07-29,EUR,ECB,0.03859,
2013-07-30,EUR,ECB,0.03868,
2013-07-31,EUR,ECB,0.03867,
2013-08-01,EUR,ECB,0.03853,
2013-08-02,EUR,ECB,0.03852,
2013-08-05,EUR,ECB,0.03855,
2013-08-06,EUR,ECB,0.03858,
2013-08-07,EUR,ECB,0.03849,
2013-08-08,EUR,ECB,0.03874,
2013-08-09,EUR,ECB,0.03857,
2013-08-12,EUR,ECB,0.03864,
2013-08-13,EUR,ECB,0.03865,
2013-08-14,EUR,ECB,0.03873,
2013-08-15,EUR,ECB,0.03874,
2013-08-16,EUR,ECB,0.03876,
2013-08-19,EUR,ECB,0.03868,
2013-08-20,EUR,ECB,0.0388,
2013-08-21,EUR,ECB,0.0388,
2013-08-22,EUR,ECB,0.03885,
2013-08-23,EUR,ECB,0.03896,
2013-08-26,EUR,ECB,0.03902,
2013-08-27,EUR,ECB,0.03882,
2013-08-28,EUR,ECB,0.03889,
2013-08-29,EUR,ECB,0.03894,
2013-08-30,EUR,ECB,0.03886,
2013-09-02,EUR,ECB,0.03894,
2013-09-03,EUR,ECB,0.03887,
2013-09-04,EUR,ECB,0.03878,
2013-09-05,EUR,ECB,0.03885,
2013-09-06,EUR,ECB,0.03881,
2013-09-09,EUR,ECB,0.03871,
2013-09-10,EUR,ECB,0.03871,
2013-09-11,EUR,ECB,0.03879,
2013-09-12,EUR,ECB,0.03873,
2013-09-13,EUR,ECB,0.0388,
2013-09-16,EUR,ECB,0.03881,
2013-09-17,EUR,ECB,0.03888,
2013-09-18,EUR,ECB,0.03874,
2013-09-19,EUR,ECB,0.03886,
2013-09-20,EUR,ECB,0.03872,
2013-09-23,EUR,ECB,0.03857,
2013-09-24,EUR,ECB,0.03856,
2013-09-25,EUR,ECB,0.03864,
2013-09-26,EUR,ECB,0.03875,
2013-09-27,EUR,ECB,0.03893,
2013-09-30,EUR,ECB,0.03887,
2013-10-01,EUR,ECB,0.03899,
2013-10-02,EUR,ECB,0.03905,
2013-10-03,EUR,ECB,0.03913,
2013-10-04,EUR,ECB,0.03913,
2013-10-07,EUR,ECB,0.0392,
2013-10-08,EUR,ECB,0.03919,
2013-10-09,EUR,ECB,0.03907,
2013-10-10,EUR,ECB,0.03917,
2013-10-11,EUR,ECB,0.03916,
2013-10-14,EUR,ECB,0.03912,
2013-10-15,EUR,ECB,0.03904,
2013-10-16,EUR,ECB,0.03894,
2013-10-17,EUR,ECB,0.0389,
2013-10-18,EUR,ECB,0.03879,
2013-10-21,EUR,ECB,0.03876,
2013-10-22,EUR,ECB,0.03887,
2013-10-23,EUR,ECB,0.03873,
2013-10-24,EUR,ECB,0.0388,
2013-10-25,EUR,ECB,0.03883,
2013-10-28,EUR,ECB,0.03886,
2013-10-29,EUR,ECB,0.03882,
2013-10-30,EUR,ECB,0.03885,
2013-10-31,EUR,ECB,0.03887,
2013-11-01,EUR,ECB,0.03868,
2013-11-04,EUR,ECB,0.03871,
2013-11-05,EUR,ECB,0.03871,
2013-11-06,EUR,ECB,0.03878,
2013-11-07,EUR,ECB,0.03724,
2013-11-08,EUR,ECB,0.03708,
2013-11-11,EUR,ECB,0.03704,
2013-11-12,EUR,ECB,0.03702,
2013-11-13,EUR,ECB,0.03696,
2013-11-14,EUR,ECB,0.0368,
2013-11-15,EUR,ECB,0.03683,
2013-11-18,EUR,ECB,0.03688,
2013-11-19,EUR,ECB,0.03654,
2013-11-20,EUR,ECB,0.03659,
2013-11-21,EUR,ECB,0.03677,
2013-11-22,EUR,ECB,0.03669,
2013-11-25,EUR,ECB,0.03667,
2013-11-26,EUR,ECB,0.03659,
2013-11-27,EUR,ECB,0.03658,
2013-11-28,EUR,ECB,0.03656,
2013-11-29,EUR,ECB,0.03651,
2013-12-02,EUR,ECB,0.03649,
2013-12-03,EUR,ECB,0.03641,
2013-12-04,EUR,ECB,0.03642,
2013-12-05,EUR,ECB,0.03643,
2013-12-06,EUR,ECB,0.03639,
2013-12-09,EUR,ECB,0.03637,
2013-12-10,EUR,ECB,0.03643,
2013-12-11,EUR,ECB,0.03645,
2013-12-12,EUR,ECB,0.0364,
2013-12-13,EUR,ECB,0.03632,
2013-12-16,EUR,ECB,0.03623,
2013-12-17,EUR,ECB,0.03616,
2013-12-18,EUR,ECB,0.03606,
2013-12-19,EUR,ECB,0.03616,
2013-12-20,EUR,ECB,0.03615,
2013-12-23,EUR,ECB,0.03627,
2013-12-24,EUR,ECB,0.03632,
2013-12-27,EUR,ECB,0.03644,
2013-12-30,EUR,ECB,0.03639,
2013-12-31,EUR,ECB,0.03646,
