date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.03639,
2014-01-03,EUR,ECB,0.03633,
2014-01-06,EUR,ECB,0.03638,
2014-01-07,EUR,ECB,0.03642,
2014-01-08,EUR,ECB,0.03643,
2014-01-09,EUR,ECB,0.03645,
2014-01-10,EUR,ECB,0.03651,
2014-01-13,EUR,ECB,0.03648,
2014-01-14,EUR,ECB,0.03648,
2014-01-15,EUR,ECB,0.03644,
2014-01-16,EUR,ECB,0.03638,
2014-01-17,EUR,ECB,0.03642,
2014-01-20,EUR,ECB,0.03633,
2014-01-21,EUR,ECB,0.03629,
2014-01-22,EUR,ECB,0.03632,
2014-01-23,EUR,ECB,0.03638,
2014-01-24,EUR,ECB,0.03633,
2014-01-27,EUR,ECB,0.0364,
2014-01-28,EUR,ECB,0.03635,
2014-01-29,EUR,ECB,0.03631,
2014-01-30,EUR,ECB,0.03624,
2014-01-31,EUR,ECB,0.03636,
2014-02-03,EUR,ECB,0.03633,
2014-02-04,EUR,ECB,0.03632,
2014-02-05,EUR,ECB,0.03632,
2014-02-06,EUR,ECB,0.03633,
2014-02-07,EUR,ECB,0.03636,
2014-02-10,EUR,ECB,0.0363,
2014-02-11,EUR,ECB,0.03632,
2014-02-12,EUR,ECB,0.03632,
2014-02-13,EUR,ECB,0.03632,
2014-02-14,EUR,ECB,0.03645,
2014-02-17,EUR,ECB,0.0365,
2014-02-18,EUR,ECB,0.03651,
2014-02-19,EUR,ECB,0.03646,
2014-02-20,EUR,ECB,0.03652,
2014-02-21,EUR,ECB,0.03654,
2014-02-24,EUR,ECB,0.03655,
2014-02-25,EUR,ECB,0.03657,
2014-02-26,EUR,ECB,0.0366,
2014-02-27,EUR,ECB,0.03658,
2014-02-28,EUR,ECB,0.03657,
2014-03-03,EUR,ECB,0.03656,
2014-03-04,EUR,ECB,0.03654,
2014-03-05,EUR,ECB,0.03656,
2014-03-06,EUR,ECB,0.03655,
2014-03-07,EUR,ECB,0.03659,
2014-03-10,EUR,ECB,0.03657,
2014-03-11,EUR,ECB,0.03656,
2014-03-12,EUR,ECB,0.03656,
2014-03-13,EUR,ECB,0.03656,
2014-03-14,EUR,ECB,0.03655,
2014-03-17,EUR,ECB,0.03648,
2014-03-18,EUR,ECB,0.03648,
2014-03-19,EUR,ECB,0.03642,
2014-03-20,EUR,ECB,0.03638,
2014-03-21,EUR,ECB,0.03642,
2014-03-24,EUR,ECB,0.03648,
2014-03-25,EUR,ECB,0.0365,
2014-03-26,EUR,ECB,0.03642,
2014-03-27,EUR,ECB,0.03648,
2014-03-28,EUR,ECB,0.03647,
2014-03-31,EUR,ECB,0.03644,
2014-04-01,EUR,ECB,0.03643,
2014-04-02,EUR,ECB,0.03641,
2014-04-03,EUR,ECB,0.03645,
