date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.03087,
2004-01-05,EUR,ECB,0.03089,
2004-01-06,EUR,ECB,0.03088,
2004-01-07,EUR,ECB,0.0309,
2004-01-08,EUR,ECB,0.0309,
2004-01-09,EUR,ECB,0.03076,
2004-01-12,EUR,ECB,0.0307,
2004-01-13,EUR,ECB,0.03071,
2004-01-14,EUR,ECB,0.03068,
2004-01-15,EUR,ECB,0.03068,
2004-01-16,EUR,ECB,0.03057,
2004-01-19,EUR,ECB,0.03048,
2004-01-20,EUR,ECB,0.03039,
2004-01-21,EUR,ECB,0.03052,
2004-01-22,EUR,ECB,0.03044,
2004-01-23,EUR,ECB,0.03032,
2004-01-26,EUR,ECB,0.03034,
2004-01-27,EUR,ECB,0.03038,
2004-01-28,EUR,ECB,0.03024,
2004-01-29,EUR,ECB,0.03011,
2004-01-30,EUR,ECB,0.03001,
2004-02-02,EUR,ECB,0.03008,
2004-02-03,EUR,ECB,0.03001,
2004-02-04,EUR,ECB,0.03012,
2004-02-05,EUR,ECB,0.03001,
2004-02-06,EUR,ECB,0.03011,
2004-02-09,EUR,ECB,0.03009,
2004-02-10,EUR,ECB,0.03018,
2004-02-11,EUR,ECB,0.03037,
2004-02-12,EUR,ECB,0.03036,
2004-02-13,EUR,ECB,0.03068,
2004-02-16,EUR,ECB,0.03074,
2004-02-17,EUR,ECB,0.03058,
2004-02-18,EUR,ECB,0.03055,
2004-02-19,EUR,ECB,0.03047,
2004-02-20,EUR,ECB,0.03064,
2004-02-23,EUR,ECB,0.03067,
2004-02-24,EUR,ECB,0.03064,
2004-02-25,EUR,ECB,0.03076,
2004-02-26,EUR,ECB,0.03084,
2004-02-27,EUR,ECB,0.03083,
2004-03-01,EUR,ECB,0.0308,
2004-03-02,EUR,ECB,0.03062,
2004-03-03,EUR,ECB,0.03038,
2004-03-04,EUR,ECB,0.03027,
2004-03-05,EUR,ECB,0.0302,
2004-03-08,EUR,ECB,0.03023,
2004-03-09,EUR,ECB,0.03025,
2004-03-10,EUR,ECB,0.03012,
2004-03-11,EUR,ECB,0.03017,
2004-03-12,EUR,ECB,0.03024,
2004-03-15,EUR,ECB,0.03015,
2004-03-16,EUR,ECB,0.03012,
2004-03-17,EUR,ECB,0.03013,
2004-03-18,EUR,ECB,0.03016,
2004-03-19,EUR,ECB,0.03011,
2004-03-22,EUR,ECB,0.03015,
2004-03-23,EUR,ECB,0.03018,
2004-03-24,EUR,ECB,0.03056,
2004-03-25,EUR,ECB,0.03066,
2004-03-26,EUR,ECB,0.03055,
2004-03-29,EUR,ECB,0.03048,
2004-03-30,EUR,ECB,0.03032,
2004-03-31,EUR,ECB,0.03046,
2004-04-01,EUR,ECB,0.03041,
2004-04-02,EUR,ECB,0.03053,
2004-04-05,EUR,ECB,0.03059,
2004-04-06,EUR,ECB,0.03061,
2004-04-07,EUR,ECB,0.03051,
2004-04-08,EUR,ECB,0.03069,
2004-04-13,EUR,ECB,0.03109,
2004-04-14,EUR,ECB,0.03107,
2004-04-15,EUR,ECB,0.03109,
2004-04-16,EUR,ECB,0.03086,
2004-04-19,EUR,ECB,0.03072,
2004-04-20,EUR,ECB,0.03073,
2004-04-21,EUR,ECB,0.03072,
2004-04-22,EUR,ECB,0.03081,
2004-04-23,EUR,ECB,0.03095,
2004-04-26,EUR,ECB,0.0309,
2004-04-27,EUR,ECB,0.03081,
2004-04-28,EUR,ECB,0.03064,
2004-04-29,EUR,ECB,0.03058,
2004-04-30,EUR,ECB,0.03073,
2004-05-03,EUR,ECB,0.03072,
2004-05-04,EUR,ECB,0.03094,
2004-05-05,EUR,ECB,0.03107,
2004-05-06,EUR,ECB,0.03105,
2004-05-07,EUR,ECB,0.03105,
2004-05-10,EUR,ECB,0.03104,
2004-05-11,EUR,ECB,0.03108,
2004-05-12,EUR,ECB,0.03115,
2004-05-13,EUR,ECB,0.03135,
2004-05-14,EUR,ECB,0.0313,
2004-05-17,EUR,ECB,0.03137,
2004-05-18,EUR,ECB,0.03134,
2004-05-19,EUR,ECB,0.03135,
2004-05-20,EUR,ECB,0.03135,
2004-05-21,EUR,ECB,0.03142,
2004-05-24,EUR,ECB,0.03149,
2004-05-25,EUR,ECB,0.0316,
2004-05-26,EUR,ECB,0.03162,
2004-05-27,EUR,ECB,0.03138,
2004-05-28,EUR,ECB,0.03148,
2004-05-31,EUR,ECB,0.03162,
2004-06-01,EUR,ECB,0.03165,
2004-06-02,EUR,ECB,0.03178,
2004-06-03,EUR,ECB,0.03185,
2004-06-04,EUR,ECB,0.03193,
2004-06-07,EUR,ECB,0.03198,
2004-06-08,EUR,ECB,0.03201,
2004-06-09,EUR,ECB,0.03191,
2004-06-10,EUR,ECB,0.03192,
2004-06-11,EUR,ECB,0.03184,
2004-06-14,EUR,ECB,0.0318,
2004-06-15,EUR,ECB,0.0315,
2004-06-16,EUR,ECB,0.03141,
2004-06-17,EUR,ECB,0.03151,
2004-06-18,EUR,ECB,0.0314,
2004-06-21,EUR,ECB,0.03137,
2004-06-22,EUR,ECB,0.03131,
2004-06-23,EUR,ECB,0.03136,
2004-06-24,EUR,ECB,0.03163,
2004-06-25,EUR,ECB,0.03158,
2004-06-28,EUR,ECB,0.03143,
2004-06-29,EUR,ECB,0.03129,
2004-06-30,EUR,ECB,0.03149,
2004-07-01,EUR,ECB,0.03137,
2004-07-02,EUR,ECB,0.03141,
2004-07-05,EUR,ECB,0.03144,
2004-07-06,EUR,ECB,0.03148,
2004-07-07,EUR,ECB,0.03172,
2004-07-08,EUR,ECB,0.03179,
2004-07-09,EUR,ECB,0.03176,
2004-07-12,EUR,ECB,0.03175,
2004-07-13,EUR,ECB,0.03176,
2004-07-14,EUR,ECB,0.03175,
2004-07-15,EUR,ECB,0.03185,
2004-07-16,EUR,ECB,0.03189,
2004-07-19,EUR,ECB,0.03207,
2004-07-20,EUR,ECB,0.03194,
2004-07-21,EUR,ECB,0.03181,
2004-07-22,EUR,ECB,0.03183,
2004-07-23,EUR,ECB,0.03185,
2004-07-26,EUR,ECB,0.03169,
2004-07-27,EUR,ECB,0.03165,
2004-07-28,EUR,ECB,0.03159,
2004-07-29,EUR,ECB,0.0315,
2004-07-30,EUR,ECB,0.03155,
2004-08-02,EUR,ECB,0.03163,
2004-08-03,EUR,ECB,0.0315,
2004-08-04,EUR,ECB,0.03148,
2004-08-05,EUR,ECB,0.03152,
2004-08-06,EUR,ECB,0.03163,
2004-08-09,EUR,ECB,0.03174,
2004-08-10,EUR,ECB,0.03188,
2004-08-11,EUR,ECB,0.03178,
2004-08-12,EUR,ECB,0.03176,
2004-08-13,EUR,ECB,0.03176,
2004-08-16,EUR,ECB,0.03179,
2004-08-17,EUR,ECB,0.03176,
2004-08-18,EUR,ECB,0.03176,
2004-08-19,EUR,ECB,0.03159,
2004-08-20,EUR,ECB,0.03159,
2004-08-23,EUR,ECB,0.03153,
2004-08-24,EUR,ECB,0.03156,
