date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,0.03922,
2018-01-03,EUR,ECB,0.03915,
2018-01-04,EUR,ECB,0.03919,
2018-01-05,EUR,ECB,0.03907,
2018-01-08,EUR,ECB,0.03918,
2018-01-09,EUR,ECB,0.03916,
2018-01-10,EUR,ECB,0.03911,
2018-01-11,EUR,ECB,0.03914,
2018-01-12,EUR,ECB,0.03918,
2018-01-15,EUR,ECB,0.03917,
2018-01-16,EUR,ECB,0.03919,
2018-01-17,EUR,ECB,0.0393,
2018-01-18,EUR,ECB,0.03942,
2018-01-19,EUR,ECB,0.03932,
2018-01-22,EUR,ECB,0.03937,
2018-01-23,EUR,ECB,0.03937,
2018-01-24,EUR,ECB,0.03941,
2018-01-25,EUR,ECB,0.0394,
2018-01-26,EUR,ECB,0.03944,
2018-01-29,EUR,ECB,0.03953,
2018-01-30,EUR,ECB,0.03948,
2018-01-31,EUR,ECB,0.03957,
2018-02-01,EUR,ECB,0.03958,
2018-02-02,EUR,ECB,0.0397,
2018-02-05,EUR,ECB,0.03969,
2018-02-06,EUR,ECB,0.03963,
2018-02-07,EUR,ECB,0.03964,
2018-02-08,EUR,ECB,0.03961,
2018-02-09,EUR,ECB,0.03947,
2018-02-12,EUR,ECB,0.03944,
2018-02-13,EUR,ECB,0.03939,
2018-02-14,EUR,ECB,0.03942,
2018-02-15,EUR,ECB,0.03942,
2018-02-16,EUR,ECB,0.03946,
2018-02-19,EUR,ECB,0.03948,
2018-02-20,EUR,ECB,0.0395,
2018-02-21,EUR,ECB,0.03943,
2018-02-22,EUR,ECB,0.0395,
2018-02-23,EUR,ECB,0.03947,
2018-02-26,EUR,ECB,0.03938,
2018-02-27,EUR,ECB,0.03937,
2018-02-28,EUR,ECB,0.03934,
2018-03-01,EUR,ECB,0.03932,
2018-03-02,EUR,ECB,0.03936,
2018-03-05,EUR,ECB,0.03936,
2018-03-06,EUR,ECB,0.0394,
2018-03-07,EUR,ECB,0.03934,
2018-03-08,EUR,ECB,0.03933,
2018-03-09,EUR,ECB,0.03929,
2018-03-12,EUR,ECB,0.0393,
2018-03-13,EUR,ECB,0.03926,
2018-03-14,EUR,ECB,0.0393,
2018-03-15,EUR,ECB,0.03935,
2018-03-16,EUR,ECB,0.03935,
2018-03-19,EUR,ECB,0.03932,
2018-03-20,EUR,ECB,0.03933,
2018-03-21,EUR,ECB,0.03934,
2018-03-22,EUR,ECB,0.03937,
2018-03-23,EUR,ECB,0.03936,
2018-03-26,EUR,ECB,0.0393,
2018-03-27,EUR,ECB,0.03926,
2018-03-28,EUR,ECB,0.03927,
2018-03-29,EUR,ECB,0.03933,
2018-04-03,EUR,ECB,0.03942,
2018-04-04,EUR,ECB,0.03946,
2018-04-05,EUR,ECB,0.03948,
2018-04-06,EUR,ECB,0.03946,
2018-04-09,EUR,ECB,0.03944,
2018-04-10,EUR,ECB,0.03947,
2018-04-11,EUR,ECB,0.03949,
2018-04-12,EUR,ECB,0.0395,
2018-04-13,EUR,ECB,0.03951,
2018-04-16,EUR,ECB,0.03958,
2018-04-17,EUR,ECB,0.0396,
2018-04-18,EUR,ECB,0.03952,
2018-04-19,EUR,ECB,0.03948,
2018-04-20,EUR,ECB,0.03946,
2018-04-23,EUR,ECB,0.03936,
2018-04-24,EUR,ECB,0.03931,
2018-04-25,EUR,ECB,0.03927,
2018-04-26,EUR,ECB,0.03926,
2018-04-27,EUR,ECB,0.03926,
