date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.03804,
2010-01-05,EUR,ECB,0.03812,
2010-01-06,EUR,ECB,0.03797,
2010-01-07,EUR,ECB,0.03792,
2010-01-08,EUR,ECB,0.03801,
2010-01-11,EUR,ECB,0.03818,
2010-01-12,EUR,ECB,0.03808,
2010-01-13,EUR,ECB,0.03821,
2010-01-14,EUR,ECB,0.0384,
2010-01-15,EUR,ECB,0.03854,
2010-01-18,EUR,ECB,0.03863,
2010-01-19,EUR,ECB,0.0386,
2010-01-20,EUR,ECB,0.03862,
2010-01-21,EUR,ECB,0.03849,
2010-01-22,EUR,ECB,0.03819,
2010-01-25,EUR,ECB,0.03845,
2010-01-26,EUR,ECB,0.03832,
2010-01-27,EUR,ECB,0.0383,
2010-01-28,EUR,ECB,0.03812,
2010-01-29,EUR,ECB,0.03813,
2010-02-01,EUR,ECB,0.03837,
2010-02-02,EUR,ECB,0.03846,
2010-02-03,EUR,ECB,0.03843,
2010-02-04,EUR,ECB,0.03828,
2010-02-05,EUR,ECB,0.03819,
2010-02-08,EUR,ECB,0.03821,
2010-02-09,EUR,ECB,0.03832,
2010-02-10,EUR,ECB,0.0383,
2010-02-11,EUR,ECB,0.03845,
2010-02-12,EUR,ECB,0.03842,
2010-02-15,EUR,ECB,0.03846,
2010-02-16,EUR,ECB,0.03842,
2010-02-17,EUR,ECB,0.03857,
2010-02-18,EUR,ECB,0.03888,
2010-02-19,EUR,ECB,0.03881,
2010-02-22,EUR,ECB,0.03883,
2010-02-23,EUR,ECB,0.03875,
2010-02-24,EUR,ECB,0.03864,
2010-02-25,EUR,ECB,0.03856,
2010-02-26,EUR,ECB,0.03851,
2010-03-01,EUR,ECB,0.03856,
2010-03-02,EUR,ECB,0.0388,
2010-03-03,EUR,ECB,0.03881,
2010-03-04,EUR,ECB,0.03873,
2010-03-05,EUR,ECB,0.0388,
2010-03-08,EUR,ECB,0.0391,
2010-03-09,EUR,ECB,0.03896,
2010-03-10,EUR,ECB,0.03904,
2010-03-11,EUR,ECB,0.03913,
2010-03-12,EUR,ECB,0.03919,
2010-03-15,EUR,ECB,0.03923,
2010-03-16,EUR,ECB,0.03921,
2010-03-17,EUR,ECB,0.03937,
2010-03-18,EUR,ECB,0.03955,
2010-03-19,EUR,ECB,0.03942,
2010-03-22,EUR,ECB,0.03927,
2010-03-23,EUR,ECB,0.03931,
2010-03-24,EUR,ECB,0.0394,
2010-03-25,EUR,ECB,0.03943,
2010-03-26,EUR,ECB,0.03934,
2010-03-29,EUR,ECB,0.03929,
2010-03-30,EUR,ECB,0.0393,
2010-03-31,EUR,ECB,0.03931,
2010-04-01,EUR,ECB,0.03939,
2010-04-06,EUR,ECB,0.03953,
2010-04-07,EUR,ECB,0.03962,
2010-04-08,EUR,ECB,0.0397,
2010-04-09,EUR,ECB,0.03963,
2010-04-12,EUR,ECB,0.03974,
2010-04-13,EUR,ECB,0.03975,
2010-04-14,EUR,ECB,0.03992,
2010-04-15,EUR,ECB,0.03986,
2010-04-16,EUR,ECB,0.03972,
2010-04-19,EUR,ECB,0.0396,
2010-04-20,EUR,ECB,0.03951,
2010-04-21,EUR,ECB,0.03955,
2010-04-22,EUR,ECB,0.03942,
2010-04-23,EUR,ECB,0.03936,
2010-04-26,EUR,ECB,0.03932,
2010-04-27,EUR,ECB,0.03919,
2010-04-28,EUR,ECB,0.03911,
2010-04-29,EUR,ECB,0.03915,
2010-04-30,EUR,ECB,0.03917,
2010-05-03,EUR,ECB,0.03911,
2010-05-04,EUR,ECB,0.0389,
2010-05-05,EUR,ECB,0.03864,
2010-05-06,EUR,ECB,0.03851,
2010-05-07,EUR,ECB,0.0385,
2010-05-10,EUR,ECB,0.03906,
2010-05-11,EUR,ECB,0.03908,
2010-05-12,EUR,ECB,0.03939,
2010-05-13,EUR,ECB,0.03935,
2010-05-14,EUR,ECB,0.03927,
2010-05-17,EUR,ECB,0.03912,
2010-05-18,EUR,ECB,0.03928,
2010-05-19,EUR,ECB,0.03887,
2010-05-20,EUR,ECB,0.03859,
2010-05-21,EUR,ECB,0.03858,
2010-05-24,EUR,ECB,0.03897,
2010-05-25,EUR,ECB,0.03899,
2010-05-26,EUR,ECB,0.03914,
2010-05-27,EUR,ECB,0.03902,
2010-05-28,EUR,ECB,0.03879,
2010-05-31,EUR,ECB,0.03921,
2010-06-01,EUR,ECB,0.03902,
2010-06-02,EUR,ECB,0.03879,
2010-06-03,EUR,ECB,0.03883,
2010-06-04,EUR,ECB,0.03838,
2010-06-07,EUR,ECB,0.03861,
2010-06-08,EUR,ECB,0.03858,
2010-06-09,EUR,ECB,0.03862,
2010-06-10,EUR,ECB,0.03851,
2010-06-11,EUR,ECB,0.03892,
2010-06-14,EUR,ECB,0.03894,
2010-06-15,EUR,ECB,0.03897,
2010-06-16,EUR,ECB,0.03885,
2010-06-17,EUR,ECB,0.03886,
2010-06-18,EUR,ECB,0.03886,
2010-06-21,EUR,ECB,0.03882,
2010-06-22,EUR,ECB,0.03878,
2010-06-23,EUR,ECB,0.03887,
2010-06-24,EUR,ECB,0.0388,
2010-06-25,EUR,ECB,0.03877,
2010-06-28,EUR,ECB,0.03884,
2010-06-29,EUR,ECB,0.03883,
2010-06-30,EUR,ECB,0.03892,
2010-07-01,EUR,ECB,0.0388,
2010-07-02,EUR,ECB,0.03883,
2010-07-05,EUR,ECB,0.03908,
2010-07-06,EUR,ECB,0.03924,
2010-07-07,EUR,ECB,0.03914,
2010-07-08,EUR,ECB,0.0393,
2010-07-09,EUR,ECB,0.03943,
2010-07-12,EUR,ECB,0.03949,
2010-07-13,EUR,ECB,0.03946,
2010-07-14,EUR,ECB,0.03926,
2010-07-15,EUR,ECB,0.03927,
2010-07-16,EUR,ECB,0.03933,
2010-07-19,EUR,ECB,0.03933,
2010-07-20,EUR,ECB,0.03945,
2010-07-21,EUR,ECB,0.03945,
2010-07-22,EUR,ECB,0.03972,
2010-07-23,EUR,ECB,0.03971,
2010-07-26,EUR,ECB,0.0398,
2010-07-27,EUR,ECB,0.03986,
2010-07-28,EUR,ECB,0.04002,
2010-07-29,EUR,ECB,0.04038,
2010-07-30,EUR,ECB,0.04036,
2010-08-02,EUR,ECB,0.04052,
2010-08-03,EUR,ECB,0.04046,
2010-08-04,EUR,ECB,0.04043,
2010-08-05,EUR,ECB,0.0404,
2010-08-06,EUR,ECB,0.0404,
2010-08-09,EUR,ECB,0.04037,
2010-08-10,EUR,ECB,0.04036,
2010-08-11,EUR,ECB,0.04029,
2010-08-12,EUR,ECB,0.04018,
2010-08-13,EUR,ECB,0.04018,
2010-08-16,EUR,ECB,0.04024,
2010-08-17,EUR,ECB,0.04031,
2010-08-18,EUR,ECB,0.0403,
2010-08-19,EUR,ECB,0.04033,
2010-08-20,EUR,ECB,0.04032,
2010-08-23,EUR,ECB,0.04031,
2010-08-24,EUR,ECB,0.04018,
2010-08-25,EUR,ECB,0.04013,
2010-08-26,EUR,ECB,0.04023,
2010-08-27,EUR,ECB,0.0404,
2010-08-30,EUR,ECB,0.04031,
2010-08-31,EUR,ECB,0.04024,
2010-09-01,EUR,ECB,0.04043,
2010-09-02,EUR,ECB,0.04047,
2010-09-03,EUR,ECB,0.04049,
2010-09-06,EUR,ECB,0.04048,
2010-09-07,EUR,ECB,0.04044,
2010-09-08,EUR,ECB,0.04046,
2010-09-09,EUR,ECB,0.04051,
2010-09-10,EUR,ECB,0.04052,
2010-09-13,EUR,ECB,0.04053,
2010-09-14,EUR,ECB,0.04071,
2010-09-15,EUR,ECB,0.04063,
2010-09-16,EUR,ECB,0.04062,
2010-09-17,EUR,ECB,0.04052,
2010-09-20,EUR,ECB,0.04053,
2010-09-21,EUR,ECB,0.04056,
2010-09-22,EUR,ECB,0.04069,
2010-09-23,EUR,ECB,0.04061,
2010-09-24,EUR,ECB,0.0406,
2010-09-27,EUR,ECB,0.0407,
2010-09-28,EUR,ECB,0.04062,
2010-09-29,EUR,ECB,0.0407,
2010-09-30,EUR,ECB,0.04065,
2010-10-01,EUR,ECB,0.04095,
2010-10-04,EUR,ECB,0.04087,
2010-10-05,EUR,ECB,0.04082,
2010-10-06,EUR,ECB,0.04077,
2010-10-07,EUR,ECB,0.04079,
2010-10-08,EUR,ECB,0.04083,
2010-10-11,EUR,ECB,0.04075,
2010-10-12,EUR,ECB,0.04078,
2010-10-13,EUR,ECB,0.04087,
2010-10-14,EUR,ECB,0.04092,
2010-10-15,EUR,ECB,0.04079,
2010-10-18,EUR,ECB,0.04076,
2010-10-19,EUR,ECB,0.04078,
2010-10-20,EUR,ECB,0.04081,
2010-10-21,EUR,ECB,0.04075,
2010-10-22,EUR,ECB,0.04061,
2010-10-25,EUR,ECB,0.0408,
2010-10-26,EUR,ECB,0.04062,
2010-10-27,EUR,ECB,0.04055,
2010-10-28,EUR,ECB,0.0406,
2010-10-29,EUR,ECB,0.04065,
2010-11-01,EUR,ECB,0.04076,
2010-11-02,EUR,ECB,0.04082,
2010-11-03,EUR,ECB,0.04082,
2010-11-04,EUR,ECB,0.04097,
2010-11-05,EUR,ECB,0.04068,
2010-11-08,EUR,ECB,0.04069,
2010-11-09,EUR,ECB,0.04068,
2010-11-10,EUR,ECB,0.04062,
2010-11-11,EUR,ECB,0.04059,
2010-11-12,EUR,ECB,0.0406,
2010-11-15,EUR,ECB,0.04061,
2010-11-16,EUR,ECB,0.04064,
2010-11-17,EUR,ECB,0.04066,
2010-11-18,EUR,ECB,0.04057,
2010-11-19,EUR,ECB,0.04045,
2010-11-22,EUR,ECB,0.04051,
2010-11-23,EUR,ECB,0.04052,
2010-11-24,EUR,ECB,0.04051,
2010-11-25,EUR,ECB,0.04045,
2010-11-26,EUR,ECB,0.04044,
2010-11-29,EUR,ECB,0.04039,
2010-11-30,EUR,ECB,0.04014,
2010-12-01,EUR,ECB,0.04006,
2010-12-02,EUR,ECB,0.03998,
2010-12-03,EUR,ECB,0.03997,
2010-12-06,EUR,ECB,0.03993,
2010-12-07,EUR,ECB,0.03989,
2010-12-08,EUR,ECB,0.03986,
2010-12-09,EUR,ECB,0.03988,
2010-12-10,EUR,ECB,0.03973,
2010-12-13,EUR,ECB,0.03973,
2010-12-14,EUR,ECB,0.03974,
2010-12-15,EUR,ECB,0.03975,
2010-12-16,EUR,ECB,0.03975,
2010-12-17,EUR,ECB,0.03965,
2010-12-20,EUR,ECB,0.03958,
2010-12-21,EUR,ECB,0.03959,
2010-12-22,EUR,ECB,0.03956,
2010-12-23,EUR,ECB,0.03952,
2010-12-24,EUR,ECB,0.03948,
2010-12-27,EUR,ECB,0.03945,
2010-12-28,EUR,ECB,0.03944,
2010-12-29,EUR,ECB,0.03958,
2010-12-30,EUR,ECB,0.03962,
2010-12-31,EUR,ECB,0.0399,
