date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.03972,
2025-01-03,EUR,ECB,0.03974,
2025-01-04,EUR,VISA,0.0398628566,0.32
2025-01-04,GBP,VISA,0.0330974858,0.36
2025-01-04,INR,VISA,3.5273216919,0.49
2025-01-04,USD,VISA,0.0410803738,0.38
2025-01-05,EUR,VISA,0.0398628566,0.32
2025-01-05,GBP,VISA,0.0330974858,0.36
2025-01-05,INR,VISA,3.5273216919,0.49
2025-01-05,USD,VISA,0.0410803738,0.38
2025-01-06,EUR,ECB,0.03976,
2025-01-06,EUR,VISA,0.0398628566,0.32
2025-01-06,GBP,VISA,0.0330974858,0.36
2025-01-06,INR,VISA,3.5273216919,0.49
2025-01-06,USD,VISA,0.0410803738,0.38
2025-01-07,EUR,ECB,0.03978,
2025-01-07,EUR,VISA,0.0398460613,0.23
2025-01-07,GBP,VISA,0.0331473777,0.34
2025-01-07,INR,VISA,3.5661708649,0.5
2025-01-07,USD,VISA,0.0415299223,0.2
2025-01-08,EUR,ECB,0.03976,
2025-01-08,EUR,VISA,0.0398327438,0.13
2025-01-08,GBP,VISA,0.0330657009,0.25
2025-01-08,INR,VISA,3.5651073139,0.57
2025-01-08,USD,VISA,0.0415402733,0.47
2025-01-09,EUR,ECB,0.03982,
2025-01-09,EUR,VISA,0.0398363915,0.19
2025-01-09,GBP,VISA,0.0332910962,0.39
2025-01-09,INR,VISA,3.5437743771,0.88
2025-01-09,USD,VISA,0.0412642981,0.89
2025-01-10,EUR,ECB,0.03986,
2025-01-10,EUR,VISA,0.0398922798,0.19
2025-01-10,GBP,VISA,0.0334894777,0.36
2025-01-10,INR,VISA,3.5367549089,0.4
2025-01-10,USD,VISA,0.0411437564,0.28
2025-01-11,EUR,VISA,0.0399309799,0.19
2025-01-11,GBP,VISA,0.0335150467,0.47
2025-01-11,INR,VISA,3.5358480677,0.1
2025-01-11,USD,VISA,0.0411253131,0.14
2025-01-12,EUR,VISA,0.0399309799,0.19
2025-01-12,GBP,VISA,0.0335150467,0.47
2025-01-12,INR,VISA,3.5358480677,0.1
2025-01-12,USD,VISA,0.0411253131,0.14
2025-01-13,EUR,ECB,0.03964,
2025-01-13,EUR,VISA,0.0399309799,0.19
2025-01-13,GBP,VISA,0.0335150467,0.47
2025-01-13,INR,VISA,3.5358480677,0.1
2025-01-13,USD,VISA,0.0411253131,0.14
2025-01-14,EUR,ECB,0.03954,
2025-01-14,EUR,VISA,0.040006679,0.94
2025-01-14,GBP,VISA,0.0335933476,0.71
2025-01-14,INR,VISA,3.5440604858,1.13
2025-01-14,USD,VISA,0.0409245269,1.25
2025-01-15,EUR,ECB,0.03965,
2025-01-15,EUR,VISA,0.0397353129,0.51
2025-01-15,GBP,VISA,0.033463181,0.42
2025-01-15,INR,VISA,3.5425443684,1.03
2025-01-15,USD,VISA,0.0408362872,0.82
2025-01-16,EUR,ECB,0.03963,
2025-01-16,EUR,VISA,0.0396857546,0.08
2025-01-16,GBP,VISA,0.0335096145,0.23
2025-01-16,INR,VISA,3.5595489846,0.84
2025-01-16,USD,VISA,0.0411014797,0.63
2025-01-17,EUR,ECB,0.03958,
2025-01-17,EUR,VISA,0.0397318672,0.25
2025-01-17,GBP,VISA,0.0334527215,0.17
2025-01-17,INR,VISA,3.5372834852,0.34
2025-01-17,USD,VISA,0.0408663261,0.38
2025-01-18,EUR,VISA,0.0396776184,0.25
2025-01-18,GBP,VISA,0.0335179947,0.27
2025-01-18,INR,VISA,3.553917876,0.66
2025-01-18,USD,VISA,0.0409919656,0.57
