date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.03701,
2017-01-03,EUR,ECB,0.03701,
2017-01-04,EUR,ECB,0.03701,
2017-01-05,EUR,ECB,0.03701,
2017-01-06,EUR,ECB,0.03701,
2017-01-09,EUR,ECB,0.03701,
2017-01-10,EUR,ECB,0.03701,
2017-01-11,EUR,ECB,0.03701,
2017-01-12,EUR,ECB,0.03701,
2017-01-13,EUR,ECB,0.03701,
2017-01-16,EUR,ECB,0.03701,
2017-01-17,EUR,ECB,0.03701,
2017-01-18,EUR,ECB,0.03701,
2017-01-19,EUR,ECB,0.03701,
2017-01-20,EUR,ECB,0.03701,
2017-01-23,EUR,ECB,0.037,
2017-01-24,EUR,ECB,0.03701,
2017-01-25,EUR,ECB,0.03701,
2017-01-26,EUR,ECB,0.03701,
2017-01-27,EUR,ECB,0.03701,
2017-01-30,EUR,ECB,0.03701,
2017-01-31,EUR,ECB,0.03701,
2017-02-01,EUR,ECB,0.03701,
2017-02-02,EUR,ECB,0.03701,
2017-02-03,EUR,ECB,0.03701,
2017-02-06,EUR,ECB,0.03701,
2017-02-07,EUR,ECB,0.03701,
2017-02-08,EUR,ECB,0.03701,
2017-02-09,EUR,ECB,0.03701,
2017-02-10,EUR,ECB,0.03701,
2017-02-13,EUR,ECB,0.03701,
2017-02-14,EUR,ECB,0.03701,
2017-02-15,EUR,ECB,0.03701,
2017-02-16,EUR,ECB,0.03701,
2017-02-17,EUR,ECB,0.03701,
2017-02-20,EUR,ECB,0.03701,
2017-02-21,EUR,ECB,0.03701,
2017-02-22,EUR,ECB,0.03701,
2017-02-23,EUR,ECB,0.03701,
2017-02-24,EUR,ECB,0.03701,
2017-02-27,EUR,ECB,0.03701,
2017-02-28,EUR,ECB,0.03701,
2017-03-01,EUR,ECB,0.03701,
2017-03-02,EUR,ECB,0.03701,
2017-03-03,EUR,ECB,0.03701,
2017-03-06,EUR,ECB,0.03701,
2017-03-07,EUR,ECB,0.03701,
2017-03-08,EUR,ECB,0.03701,
2017-03-09,EUR,ECB,0.03701,
2017-03-10,EUR,ECB,0.03701,
2017-03-13,EUR,ECB,0.03701,
2017-03-14,EUR,ECB,0.03701,
2017-03-15,EUR,ECB,0.03701,
2017-03-16,EUR,ECB,0.03701,
2017-03-17,EUR,ECB,0.03701,
2017-03-20,EUR,ECB,0.03701,
2017-03-21,EUR,ECB,0.03701,
2017-03-22,EUR,ECB,0.03701,
2017-03-23,EUR,ECB,0.03701,
2017-03-24,EUR,ECB,0.03701,
2017-03-27,EUR,ECB,0.03701,
2017-03-28,EUR,ECB,0.03701,
2017-03-29,EUR,ECB,0.03701,
2017-03-30,EUR,ECB,0.03701,
2017-03-31,EUR,ECB,0.037,
2017-04-03,EUR,ECB,0.03698,
2017-04-04,EUR,ECB,0.03696,
2017-04-05,EUR,ECB,0.03696,
2017-04-06,EUR,ECB,0.0374,
2017-04-07,EUR,ECB,0.03765,
2017-04-10,EUR,ECB,0.0377,
2017-04-11,EUR,ECB,0.03751,
2017-04-12,EUR,ECB,0.03746,
2017-04-13,EUR,ECB,0.03745,
2017-04-18,EUR,ECB,0.03737,
2017-04-19,EUR,ECB,0.03732,
2017-04-20,EUR,ECB,0.03717,
2017-04-21,EUR,ECB,0.03713,
2017-04-24,EUR,ECB,0.03732,
2017-04-25,EUR,ECB,0.03735,
2017-04-26,EUR,ECB,0.03711,
2017-04-27,EUR,ECB,0.03712,
2017-04-28,EUR,ECB,0.03714,
2017-05-02,EUR,ECB,0.03718,
2017-05-03,EUR,ECB,0.03721,
2017-05-04,EUR,ECB,0.03736,
2017-05-05,EUR,ECB,0.03734,
2017-05-08,EUR,ECB,0.03744,
2017-05-09,EUR,ECB,0.03749,
2017-05-10,EUR,ECB,0.03753,
2017-05-11,EUR,ECB,0.0376,
2017-05-12,EUR,ECB,0.03763,
2017-05-15,EUR,ECB,0.03778,
2017-05-16,EUR,ECB,0.03785,
2017-05-17,EUR,ECB,0.03783,
2017-05-18,EUR,ECB,0.03755,
2017-05-19,EUR,ECB,0.03773,
2017-05-22,EUR,ECB,0.03775,
2017-05-23,EUR,ECB,0.03776,
2017-05-24,EUR,ECB,0.03779,
2017-05-25,EUR,ECB,0.03786,
2017-05-26,EUR,ECB,0.03783,
2017-05-29,EUR,ECB,0.03783,
2017-05-30,EUR,ECB,0.03778,
2017-05-31,EUR,ECB,0.03785,
2017-06-01,EUR,ECB,0.03788,
2017-06-02,EUR,ECB,0.03794,
2017-06-05,EUR,ECB,0.03798,
2017-06-06,EUR,ECB,0.03797,
2017-06-07,EUR,ECB,0.038,
2017-06-08,EUR,ECB,0.03807,
2017-06-09,EUR,ECB,0.03813,
2017-06-12,EUR,ECB,0.03817,
2017-06-13,EUR,ECB,0.03825,
2017-06-14,EUR,ECB,0.03822,
2017-06-15,EUR,ECB,0.03815,
2017-06-16,EUR,ECB,0.03812,
2017-06-19,EUR,ECB,0.03821,
2017-06-20,EUR,ECB,0.03803,
2017-06-21,EUR,ECB,0.03807,
2017-06-22,EUR,ECB,0.03807,
2017-06-23,EUR,ECB,0.03803,
2017-06-26,EUR,ECB,0.03811,
2017-06-27,EUR,ECB,0.03807,
2017-06-28,EUR,ECB,0.03799,
2017-06-29,EUR,ECB,0.03802,
2017-06-30,EUR,ECB,0.03817,
2017-07-03,EUR,ECB,0.03826,
2017-07-04,EUR,ECB,0.03827,
2017-07-05,EUR,ECB,0.0383,
2017-07-06,EUR,ECB,0.03825,
2017-07-07,EUR,ECB,0.03835,
2017-07-10,EUR,ECB,0.03832,
2017-07-11,EUR,ECB,0.03828,
2017-07-12,EUR,ECB,0.0383,
2017-07-13,EUR,ECB,0.03828,
2017-07-14,EUR,ECB,0.03835,
2017-07-17,EUR,ECB,0.03833,
2017-07-18,EUR,ECB,0.03834,
2017-07-19,EUR,ECB,0.03841,
2017-07-20,EUR,ECB,0.0384,
2017-07-21,EUR,ECB,0.03844,
2017-07-24,EUR,ECB,0.03843,
2017-07-25,EUR,ECB,0.03844,
2017-07-26,EUR,ECB,0.03839,
2017-07-27,EUR,ECB,0.0384,
2017-07-28,EUR,ECB,0.03839,
2017-07-31,EUR,ECB,0.03835,
2017-08-01,EUR,ECB,0.03827,
2017-08-02,EUR,ECB,0.03827,
2017-08-03,EUR,ECB,0.03851,
2017-08-04,EUR,ECB,0.03836,
2017-08-07,EUR,ECB,0.03829,
2017-08-08,EUR,ECB,0.03824,
2017-08-09,EUR,ECB,0.03823,
2017-08-10,EUR,ECB,0.03823,
2017-08-11,EUR,ECB,0.03823,
2017-08-14,EUR,ECB,0.03829,
2017-08-15,EUR,ECB,0.03825,
2017-08-16,EUR,ECB,0.0384,
2017-08-17,EUR,ECB,0.03844,
2017-08-18,EUR,ECB,0.0383,
2017-08-21,EUR,ECB,0.03833,
2017-08-22,EUR,ECB,0.03834,
2017-08-23,EUR,ECB,0.03828,
2017-08-24,EUR,ECB,0.03832,
2017-08-25,EUR,ECB,0.03834,
2017-08-28,EUR,ECB,0.03831,
2017-08-29,EUR,ECB,0.03825,
2017-08-30,EUR,ECB,0.0384,
2017-08-31,EUR,ECB,0.03831,
2017-09-01,EUR,ECB,0.03835,
2017-09-04,EUR,ECB,0.03837,
2017-09-05,EUR,ECB,0.03835,
2017-09-06,EUR,ECB,0.0383,
2017-09-07,EUR,ECB,0.0383,
2017-09-08,EUR,ECB,0.03832,
2017-09-11,EUR,ECB,0.03835,
2017-09-12,EUR,ECB,0.03831,
2017-09-13,EUR,ECB,0.03831,
2017-09-14,EUR,ECB,0.03831,
2017-09-15,EUR,ECB,0.03834,
2017-09-18,EUR,ECB,0.03833,
2017-09-19,EUR,ECB,0.03831,
2017-09-20,EUR,ECB,0.03833,
2017-09-21,EUR,ECB,0.03834,
2017-09-22,EUR,ECB,0.03839,
2017-09-25,EUR,ECB,0.03841,
2017-09-26,EUR,ECB,0.03838,
2017-09-27,EUR,ECB,0.0384,
2017-09-28,EUR,ECB,0.0384,
2017-09-29,EUR,ECB,0.03849,
2017-10-02,EUR,ECB,0.03847,
2017-10-03,EUR,ECB,0.03856,
2017-10-04,EUR,ECB,0.03863,
2017-10-05,EUR,ECB,0.0387,
2017-10-06,EUR,ECB,0.03874,
2017-10-09,EUR,ECB,0.03862,
2017-10-10,EUR,ECB,0.03861,
2017-10-11,EUR,ECB,0.03864,
2017-10-12,EUR,ECB,0.03862,
2017-10-13,EUR,ECB,0.03874,
2017-10-16,EUR,ECB,0.0388,
2017-10-17,EUR,ECB,0.03886,
2017-10-18,EUR,ECB,0.0389,
2017-10-19,EUR,ECB,0.03887,
2017-10-20,EUR,ECB,0.03893,
2017-10-23,EUR,ECB,0.039,
2017-10-24,EUR,ECB,0.03909,
2017-10-25,EUR,ECB,0.03908,
2017-10-26,EUR,ECB,0.03908,
2017-10-27,EUR,ECB,0.03895,
2017-10-30,EUR,ECB,0.03899,
2017-10-31,EUR,ECB,0.03896,
