date,to_curr,provider,rate,markup
2011-06-07,EUR,ECB,0.01528,
2011-06-08,EUR,ECB,0.01531,
2011-06-09,EUR,ECB,0.0153,
2011-06-10,EUR,ECB,0.01544,
2011-06-13,EUR,ECB,0.01553,
2011-06-14,EUR,ECB,0.01547,
2011-06-15,EUR,ECB,0.01563,
2011-06-16,EUR,ECB,0.01581,
2011-06-17,EUR,ECB,0.01562,
2011-06-20,EUR,ECB,0.01561,
2011-06-21,EUR,ECB,0.01551,
2011-06-22,EUR,ECB,0.01547,
2011-06-23,EUR,ECB,0.01565,
2011-06-24,EUR,ECB,0.01563,
2011-06-27,EUR,ECB,0.01563,
2011-06-28,EUR,ECB,0.01557,
2011-06-29,EUR,ECB,0.01545,
2011-06-30,EUR,ECB,0.01549,
2011-07-01,EUR,ECB,0.01548,
2011-07-04,EUR,ECB,0.01552,
2011-07-05,EUR,ECB,0.01558,
2011-07-06,EUR,ECB,0.01573,
2011-07-07,EUR,ECB,0.0158,
2011-07-08,EUR,ECB,0.01582,
2011-07-11,EUR,ECB,0.016,
2011-07-12,EUR,ECB,0.016,
2011-07-13,EUR,ECB,0.01596,
2011-07-14,EUR,ECB,0.01582,
2011-07-15,EUR,ECB,0.01588,
2011-07-18,EUR,ECB,0.01597,
2011-07-19,EUR,ECB,0.01587,
2011-07-20,EUR,ECB,0.01583,
2011-07-21,EUR,ECB,0.0158,
2011-07-22,EUR,ECB,0.01567,
2011-07-25,EUR,ECB,0.01566,
2011-07-26,EUR,ECB,0.01564,
2011-07-27,EUR,ECB,0.0157,
2011-07-28,EUR,ECB,0.0159,
2011-07-29,EUR,ECB,0.01587,
2011-08-01,EUR,ECB,0.01574,
2011-08-02,EUR,ECB,0.01594,
2011-08-03,EUR,ECB,0.01578,
2011-08-04,EUR,ECB,0.01578,
2011-08-05,EUR,ECB,0.01579,
2011-08-08,EUR,ECB,0.01563,
2011-08-09,EUR,ECB,0.0155,
2011-08-10,EUR,ECB,0.01538,
2011-08-11,EUR,ECB,0.01559,
2011-08-12,EUR,ECB,0.01548,
2011-08-15,EUR,ECB,0.01541,
2011-08-16,EUR,ECB,0.01534,
2011-08-17,EUR,ECB,0.01523,
2011-08-18,EUR,ECB,0.01521,
2011-08-19,EUR,ECB,0.0152,
2011-08-22,EUR,ECB,0.01519,
2011-08-23,EUR,ECB,0.01516,
2011-08-24,EUR,ECB,0.01506,
2011-08-25,EUR,ECB,0.01506,
2011-08-26,EUR,ECB,0.01504,
2011-08-29,EUR,ECB,0.01499,
2011-08-30,EUR,ECB,0.01508,
2011-08-31,EUR,ECB,0.01502,
2011-09-01,EUR,ECB,0.01519,
2011-09-02,EUR,ECB,0.01532,
2011-09-05,EUR,ECB,0.01539,
2011-09-06,EUR,ECB,0.01542,
2011-09-07,EUR,ECB,0.01543,
2011-09-08,EUR,ECB,0.01541,
2011-09-09,EUR,ECB,0.01554,
2011-09-12,EUR,ECB,0.0155,
2011-09-13,EUR,ECB,0.0154,
2011-09-14,EUR,ECB,0.01529,
2011-09-15,EUR,ECB,0.01524,
2011-09-16,EUR,ECB,0.01538,
2011-09-19,EUR,ECB,0.01533,
2011-09-20,EUR,ECB,0.01518,
2011-09-21,EUR,ECB,0.01517,
2011-09-22,EUR,ECB,0.015,
2011-09-23,EUR,ECB,0.01506,
2011-09-26,EUR,ECB,0.01498,
2011-09-27,EUR,ECB,0.01501,
2011-09-28,EUR,ECB,0.01505,
2011-09-29,EUR,ECB,0.015,
2011-09-30,EUR,ECB,0.01512,
2011-10-03,EUR,ECB,0.01526,
2011-10-04,EUR,ECB,0.01536,
2011-10-05,EUR,ECB,0.01519,
2011-10-06,EUR,ECB,0.01527,
2011-10-07,EUR,ECB,0.01514,
2011-10-10,EUR,ECB,0.01502,
2011-10-11,EUR,ECB,0.0149,
2011-10-12,EUR,ECB,0.01484,
2011-10-13,EUR,ECB,0.01483,
2011-10-14,EUR,ECB,0.01477,
2011-10-17,EUR,ECB,0.01483,
2011-10-18,EUR,ECB,0.0148,
2011-10-19,EUR,ECB,0.01471,
2011-10-20,EUR,ECB,0.01454,
2011-10-21,EUR,ECB,0.01449,
2011-10-24,EUR,ECB,0.01448,
2011-10-25,EUR,ECB,0.01451,
2011-10-26,EUR,ECB,0.0145,
2011-10-27,EUR,ECB,0.01439,
2011-10-28,EUR,ECB,0.01448,
2011-10-31,EUR,ECB,0.01467,
2011-11-01,EUR,ECB,0.01489,
2011-11-02,EUR,ECB,0.01472,
2011-11-03,EUR,ECB,0.01477,
2011-11-04,EUR,ECB,0.01479,
2011-11-07,EUR,ECB,0.01482,
2011-11-08,EUR,ECB,0.01466,
2011-11-09,EUR,ECB,0.01462,
2011-11-10,EUR,ECB,0.01468,
2011-11-11,EUR,ECB,0.01462,
2011-11-14,EUR,ECB,0.01453,
2011-11-15,EUR,ECB,0.01458,
2011-11-16,EUR,ECB,0.01461,
2011-11-17,EUR,ECB,0.01456,
2011-11-18,EUR,ECB,0.01437,
2011-11-21,EUR,ECB,0.01421,
2011-11-22,EUR,ECB,0.01411,
2011-11-23,EUR,ECB,0.01424,
2011-11-24,EUR,ECB,0.01437,
2011-11-25,EUR,ECB,0.01447,
2011-11-28,EUR,ECB,0.0144,
2011-11-29,EUR,ECB,0.0144,
2011-11-30,EUR,ECB,0.01426,
2011-12-01,EUR,ECB,0.01443,
2011-12-02,EUR,ECB,0.01448,
2011-12-05,EUR,ECB,0.01448,
2011-12-06,EUR,ECB,0.01455,
2011-12-07,EUR,ECB,0.01445,
2011-12-08,EUR,ECB,0.01442,
2011-12-09,EUR,ECB,0.01435,
2011-12-12,EUR,ECB,0.01428,
2011-12-13,EUR,ECB,0.01426,
2011-12-14,EUR,ECB,0.01427,
2011-12-15,EUR,ECB,0.01435,
2011-12-16,EUR,ECB,0.01452,
2011-12-19,EUR,ECB,0.01449,
2011-12-20,EUR,ECB,0.01444,
2011-12-21,EUR,ECB,0.01454,
2011-12-22,EUR,ECB,0.01456,
2011-12-23,EUR,ECB,0.01449,
2011-12-27,EUR,ECB,0.01445,
2011-12-28,EUR,ECB,0.01446,
2011-12-29,EUR,ECB,0.01462,
2011-12-30,EUR,ECB,0.01455,
