date,to_curr,provider,rate,markup
2015-01-02,EUR,ECB,0.01311,
2015-01-05,EUR,ECB,0.01322,
2015-01-06,EUR,ECB,0.0132,
2015-01-07,EUR,ECB,0.01338,
2015-01-08,EUR,ECB,0.01358,
2015-01-09,EUR,ECB,0.01358,
2015-01-12,EUR,ECB,0.01363,
2015-01-13,EUR,ECB,0.01368,
2015-01-14,EUR,ECB,0.01366,
2015-01-15,EUR,ECB,0.01382,
2015-01-16,EUR,ECB,0.01395,
2015-01-19,EUR,ECB,0.01396,
2015-01-20,EUR,ECB,0.014,
2015-01-21,EUR,ECB,0.01401,
2015-01-22,EUR,ECB,0.01398,
2015-01-23,EUR,ECB,0.01452,
2015-01-26,EUR,ECB,0.01448,
2015-01-27,EUR,ECB,0.01441,
2015-01-28,EUR,ECB,0.01436,
2015-01-29,EUR,ECB,0.01428,
2015-01-30,EUR,ECB,0.01426,
2015-02-02,EUR,ECB,0.01429,
2015-02-03,EUR,ECB,0.01424,
2015-02-04,EUR,ECB,0.01413,
2015-02-05,EUR,ECB,0.0142,
2015-02-06,EUR,ECB,0.01416,
2015-02-09,EUR,ECB,0.01428,
2015-02-10,EUR,ECB,0.01423,
2015-02-11,EUR,ECB,0.01417,
2015-02-12,EUR,ECB,0.01417,
2015-02-13,EUR,ECB,0.01413,
2015-02-16,EUR,ECB,0.01409,
2015-02-17,EUR,ECB,0.01409,
2015-02-18,EUR,ECB,0.01411,
2015-02-19,EUR,ECB,0.01412,
2015-02-20,EUR,ECB,0.01422,
2015-02-23,EUR,ECB,0.0142,
2015-02-24,EUR,ECB,0.01419,
2015-02-25,EUR,ECB,0.01422,
2015-02-26,EUR,ECB,0.01431,
2015-02-27,EUR,ECB,0.01439,
2015-03-02,EUR,ECB,0.01438,
2015-03-03,EUR,ECB,0.01446,
2015-03-04,EUR,ECB,0.01444,
2015-03-05,EUR,ECB,0.01451,
2015-03-06,EUR,ECB,0.01462,
2015-03-09,EUR,ECB,0.01469,
2015-03-10,EUR,ECB,0.01483,
2015-03-11,EUR,ECB,0.01506,
2015-03-12,EUR,ECB,0.01509,
2015-03-13,EUR,ECB,0.01501,
2015-03-16,EUR,ECB,0.01507,
2015-03-17,EUR,ECB,0.01499,
2015-03-18,EUR,ECB,0.01504,
2015-03-19,EUR,ECB,0.01497,
2015-03-20,EUR,ECB,0.01489,
2015-03-23,EUR,ECB,0.01472,
2015-03-24,EUR,ECB,0.01465,
2015-03-25,EUR,ECB,0.0146,
2015-03-26,EUR,ECB,0.01453,
2015-03-27,EUR,ECB,0.01473,
2015-03-30,EUR,ECB,0.01472,
2015-03-31,EUR,ECB,0.01486,
2015-04-01,EUR,ECB,0.01488,
2015-04-02,EUR,ECB,0.01485,
2015-04-07,EUR,ECB,0.01479,
2015-04-08,EUR,ECB,0.01479,
2015-04-09,EUR,ECB,0.01492,
2015-04-10,EUR,ECB,0.01517,
2015-04-13,EUR,ECB,0.01518,
2015-04-14,EUR,ECB,0.01517,
2015-04-15,EUR,ECB,0.01516,
2015-04-16,EUR,ECB,0.015,
2015-04-17,EUR,ECB,0.01482,
2015-04-20,EUR,ECB,0.01481,
2015-04-21,EUR,ECB,0.01486,
2015-04-22,EUR,ECB,0.01479,
2015-04-23,EUR,ECB,0.01466,
2015-04-24,EUR,ECB,0.01453,
2015-04-27,EUR,ECB,0.01454,
2015-04-28,EUR,ECB,0.01449,
2015-04-29,EUR,ECB,0.01433,
2015-04-30,EUR,ECB,0.01404,
2015-05-04,EUR,ECB,0.01409,
2015-05-05,EUR,ECB,0.01418,
2015-05-06,EUR,ECB,0.01401,
2015-05-07,EUR,ECB,0.01379,
2015-05-08,EUR,ECB,0.01393,
2015-05-11,EUR,ECB,0.01406,
2015-05-12,EUR,ECB,0.01384,
2015-05-13,EUR,ECB,0.01392,
2015-05-14,EUR,ECB,0.01375,
2015-05-15,EUR,ECB,0.01387,
2015-05-18,EUR,ECB,0.01379,
2015-05-19,EUR,ECB,0.01404,
2015-05-20,EUR,ECB,0.0141,
2015-05-21,EUR,ECB,0.01412,
2015-05-22,EUR,ECB,0.01411,
2015-05-25,EUR,ECB,0.01433,
2015-05-26,EUR,ECB,0.01432,
2015-05-27,EUR,ECB,0.01437,
2015-05-28,EUR,ECB,0.01438,
2015-05-29,EUR,ECB,0.01429,
2015-06-01,EUR,ECB,0.01434,
2015-06-02,EUR,ECB,0.0142,
2015-06-03,EUR,ECB,0.01405,
2015-06-04,EUR,ECB,0.01381,
2015-06-05,EUR,ECB,0.01397,
2015-06-08,EUR,ECB,0.01398,
2015-06-09,EUR,ECB,0.0139,
2015-06-10,EUR,ECB,0.01388,
2015-06-11,EUR,ECB,0.01392,
2015-06-12,EUR,ECB,0.01391,
2015-06-15,EUR,ECB,0.01389,
2015-06-16,EUR,ECB,0.01387,
2015-06-17,EUR,ECB,0.01382,
2015-06-18,EUR,ECB,0.01376,
2015-06-19,EUR,ECB,0.01392,
2015-06-22,EUR,ECB,0.01388,
2015-06-23,EUR,ECB,0.01403,
2015-06-24,EUR,ECB,0.01402,
2015-06-25,EUR,ECB,0.01404,
2015-06-26,EUR,ECB,0.01404,
2015-06-29,EUR,ECB,0.01407,
2015-06-30,EUR,ECB,0.01405,
2015-07-01,EUR,ECB,0.01416,
2015-07-02,EUR,ECB,0.01423,
2015-07-03,EUR,ECB,0.01421,
2015-07-06,EUR,ECB,0.01432,
2015-07-07,EUR,ECB,0.01441,
2015-07-08,EUR,ECB,0.01426,
2015-07-09,EUR,ECB,0.01427,
2015-07-10,EUR,ECB,0.0141,
2015-07-13,EUR,ECB,0.01424,
2015-07-14,EUR,ECB,0.01431,
2015-07-15,EUR,ECB,0.01432,
2015-07-16,EUR,ECB,0.01449,
2015-07-17,EUR,ECB,0.01447,
2015-07-20,EUR,ECB,0.01448,
2015-07-21,EUR,ECB,0.01447,
2015-07-22,EUR,ECB,0.01441,
2015-07-23,EUR,ECB,0.01426,
