date,to_curr,provider,rate,markup
2025-01-01,AUD,VISA,0.0189362297,0.41
2025-01-01,CAD,VISA,0.0168575854,0.3
2025-01-01,CHF,VISA,0.0106254722,0.4
2025-01-01,CNY,VISA,0.0852918595,0.03
2025-01-01,EUR,VISA,0.01130901,0.58
2025-01-01,GBP,VISA,0.0093575273,0.36
2025-01-01,JPY,VISA,1.8437837796,0.56
2025-01-01,MXN,VISA,0.2431345348,0.34
2025-01-01,USD,VISA,0.0116969208,0.13
2025-01-02,AUD,VISA,0.0189362297,0.41
2025-01-02,CAD,VISA,0.0168575854,0.3
2025-01-02,CHF,VISA,0.0106254722,0.4
2025-01-02,CNY,VISA,0.0852918595,0.03
2025-01-02,EUR,ECB,0.0113,
2025-01-02,EUR,VISA,0.01130901,0.58
2025-01-02,GBP,VISA,0.0093575273,0.36
2025-01-02,JPY,VISA,1.8437837796,0.56
2025-01-02,MXN,VISA,0.2431345348,0.34
2025-01-02,USD,VISA,0.0116969208,0.13
2025-01-03,AUD,VISA,0.0189023525,0.67
2025-01-03,CAD,VISA,0.0168714185,0.32
2025-01-03,CHF,VISA,0.0106753039,0.82
2025-01-03,CNY,VISA,0.0852240827,0.12
2025-01-03,EUR,ECB,0.01132,
2025-01-03,EUR,VISA,0.0114249864,1.12
2025-01-03,GBP,VISA,0.0094580643,0.71
2025-01-03,JPY,VISA,1.8441178748,0.73
2025-01-03,MXN,VISA,0.2416744062,-0.22
2025-01-03,USD,VISA,0.0116797753,0.16
2025-01-04,AED,VISA,0.0428725601,0
2025-01-04,ARS,VISA,12.0743653904,0
2025-01-04,AUD,VISA,0.0188481028,0.56
2025-01-04,BDT,VISA,1.4236023944,0
2025-01-04,BRL,VISA,0.0723679385,0.7
2025-01-04,CAD,VISA,0.0168801735,0.46
2025-01-04,CHF,VISA,0.0106606709,0.59
2025-01-04,CLP,VISA,11.9015493948,0
2025-01-04,CNY,VISA,0.0853073466,-0.02
2025-01-04,COP,VISA,51.4655603328,0
2025-01-04,CZK,VISA,0.2867389071,0.65
2025-01-04,DKK,VISA,0.0848197795,0.44
2025-01-04,EGP,VISA,0.593253625,0
2025-01-04,EUR,VISA,0.0113764848,0.49
2025-01-04,GBP,VISA,0.0094316686,0.39
2025-01-04,HKD,VISA,0.0907989036,0.1
2025-01-04,HUF,VISA,4.729739193,0.69
2025-01-04,IDR,VISA,189.444138307,0.18
2025-01-04,ILS,VISA,0.0427827098,0.47
2025-01-04,JPY,VISA,1.8388957129,0.41
2025-01-04,KRW,VISA,17.0964472314,-0.17
2025-01-04,MXN,VISA,0.2412049211,0.35
2025-01-04,MYR,VISA,0.0525682162,0.19
2025-01-04,NOK,VISA,0.1334147487,0.61
2025-01-04,NZD,VISA,0.0208932147,0.49
2025-01-04,PEN,VISA,0.043874959,0
2025-01-04,PHP,VISA,0.6777864351,0.06
2025-01-04,PKR,VISA,3.2526397495,0
2025-01-04,PLN,VISA,0.0486801519,0.65
2025-01-04,RON,VISA,0.0566091425,0.51
2025-01-04,RUB,VISA,1.3069648766,0
2025-01-04,SAR,VISA,0.0438399086,0
2025-01-04,SEK,VISA,0.1305033681,0.77
2025-01-04,SGD,VISA,0.0160260129,0.31
2025-01-04,THB,VISA,0.4034741866,0.47
2025-01-04,TRY,VISA,0.413341375,0.24
2025-01-04,USD,VISA,0.0116688721,0.09
2025-01-04,VND,VISA,297.206172016,0
2025-01-04,ZAR,VISA,0.2197678165,0.61
2025-01-05,AED,VISA,0.0428725601,0
2025-01-05,ARS,VISA,12.0743653904,0
2025-01-05,AUD,VISA,0.0188481028,0.56
2025-01-05,BDT,VISA,1.4236023944,0
2025-01-05,BRL,VISA,0.0723679385,0.7
2025-01-05,CAD,VISA,0.0168801735,0.46
2025-01-05,CHF,VISA,0.0106606709,0.59
2025-01-05,CLP,VISA,11.9015493948,0
2025-01-05,CNY,VISA,0.0853073466,-0.02
2025-01-05,COP,VISA,51.4655603328,0
2025-01-05,CZK,VISA,0.2867389071,0.65
2025-01-05,DKK,VISA,0.0848197795,0.44
2025-01-05,EGP,VISA,0.593253625,0
2025-01-05,EUR,VISA,0.0113764848,0.49
2025-01-05,GBP,VISA,0.0094316686,0.39
2025-01-05,HKD,VISA,0.0907989036,0.1
2025-01-05,HUF,VISA,4.729739193,0.69
2025-01-05,IDR,VISA,189.444138307,0.18
2025-01-05,ILS,VISA,0.0427827098,0.47
2025-01-05,JPY,VISA,1.8388957129,0.41
2025-01-05,KRW,VISA,17.0964472314,-0.17
2025-01-05,MXN,VISA,0.2412049211,0.35
2025-01-05,MYR,VISA,0.0525682162,0.19
2025-01-05,NOK,VISA,0.1334147487,0.61
2025-01-05,NZD,VISA,0.0208932147,0.49
2025-01-05,PEN,VISA,0.043874959,0
2025-01-05,PHP,VISA,0.6777864351,0.06
2025-01-05,PKR,VISA,3.2526397495,0
2025-01-05,PLN,VISA,0.0486801519,0.65
2025-01-05,RON,VISA,0.0566091425,0.51
2025-01-05,RUB,VISA,1.3069648766,0
2025-01-05,SAR,VISA,0.0438399086,0
2025-01-05,SEK,VISA,0.1305033681,0.77
2025-01-05,SGD,VISA,0.0160260129,0.31
2025-01-05,THB,VISA,0.4034741866,0.47
2025-01-05,TRY,VISA,0.413341375,0.24
2025-01-05,USD,VISA,0.0116688721,0.09
2025-01-05,VND,VISA,297.206172016,0
2025-01-05,ZAR,VISA,0.2197678165,0.61
2025-01-06,AED,VISA,0.0428725601,0
2025-01-06,ARS,VISA,12.0743653904,0
2025-01-06,AUD,VISA,0.0188481028,0.56
2025-01-06,BDT,VISA,1.4236023944,0
2025-01-06,BRL,VISA,0.0723679385,0.7
2025-01-06,CAD,VISA,0.0168801735,0.46
2025-01-06,CHF,VISA,0.0106606709,0.59
2025-01-06,CLP,VISA,11.9015493948,0
2025-01-06,CNY,VISA,0.0853073466,-0.02
2025-01-06,COP,VISA,51.4655603328,0
2025-01-06,CZK,VISA,0.2867389071,0.65
2025-01-06,DKK,VISA,0.0848197795,0.44
2025-01-06,EGP,VISA,0.593253625,0
2025-01-06,EUR,ECB,0.0112,
2025-01-06,EUR,VISA,0.0113764848,0.49
2025-01-06,GBP,VISA,0.0094316686,0.39
2025-01-06,HKD,VISA,0.0907989036,0.1
2025-01-06,HUF,VISA,4.729739193,0.69
2025-01-06,IDR,VISA,189.444138307,0.18
