date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.01114,
2021-01-05,EUR,ECB,0.01113,
2021-01-06,EUR,ECB,0.01109,
2021-01-07,EUR,ECB,0.01111,
2021-01-08,EUR,ECB,0.01114,
2021-01-11,EUR,ECB,0.01119,
2021-01-12,EUR,ECB,0.01122,
2021-01-13,EUR,ECB,0.01123,
2021-01-14,EUR,ECB,0.01128,
2021-01-15,EUR,ECB,0.01128,
2021-01-18,EUR,ECB,0.01131,
2021-01-19,EUR,ECB,0.01127,
2021-01-20,EUR,ECB,0.01132,
2021-01-21,EUR,ECB,0.01127,
2021-01-22,EUR,ECB,0.01127,
2021-01-25,EUR,ECB,0.01128,
2021-01-26,EUR,ECB,0.01129,
2021-01-27,EUR,ECB,0.01131,
2021-01-28,EUR,ECB,0.01132,
2021-01-29,EUR,ECB,0.01131,
2021-02-01,EUR,ECB,0.01132,
2021-02-02,EUR,ECB,0.01138,
2021-02-03,EUR,ECB,0.01141,
2021-02-04,EUR,ECB,0.01144,
2021-02-05,EUR,ECB,0.01145,
2021-02-08,EUR,ECB,0.0114,
2021-02-09,EUR,ECB,0.01133,
2021-02-10,EUR,ECB,0.01132,
2021-02-11,EUR,ECB,0.01131,
2021-02-12,EUR,ECB,0.01138,
2021-02-15,EUR,ECB,0.01135,
2021-02-16,EUR,ECB,0.01131,
2021-02-17,EUR,ECB,0.01139,
2021-02-18,EUR,ECB,0.01141,
2021-02-19,EUR,ECB,0.01136,
2021-02-22,EUR,ECB,0.01137,
2021-02-23,EUR,ECB,0.01136,
2021-02-24,EUR,ECB,0.01138,
2021-02-25,EUR,ECB,0.01126,
2021-02-26,EUR,ECB,0.01116,
2021-03-01,EUR,ECB,0.01128,
2021-03-02,EUR,ECB,0.01133,
2021-03-03,EUR,ECB,0.01139,
2021-03-04,EUR,ECB,0.01142,
2021-03-05,EUR,ECB,0.01146,
2021-03-08,EUR,ECB,0.01149,
2021-03-09,EUR,ECB,0.01152,
2021-03-10,EUR,ECB,0.01152,
2021-03-11,EUR,ECB,0.01151,
2021-03-12,EUR,ECB,0.01153,
2021-03-15,EUR,ECB,0.01156,
2021-03-16,EUR,ECB,0.01156,
2021-03-17,EUR,ECB,0.01157,
2021-03-18,EUR,ECB,0.01155,
2021-03-19,EUR,ECB,0.0116,
2021-03-22,EUR,ECB,0.01159,
2021-03-23,EUR,ECB,0.01161,
2021-03-24,EUR,ECB,0.01165,
