date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.01388,
2013-01-03,EUR,ECB,0.014,
2013-01-04,EUR,ECB,0.01395,
2013-01-07,EUR,ECB,0.01389,
2013-01-08,EUR,ECB,0.01388,
2013-01-09,EUR,ECB,0.01399,
2013-01-10,EUR,ECB,0.01395,
2013-01-11,EUR,ECB,0.01376,
2013-01-14,EUR,ECB,0.01375,
2013-01-15,EUR,ECB,0.01374,
2013-01-16,EUR,ECB,0.01374,
2013-01-17,EUR,ECB,0.01375,
2013-01-18,EUR,ECB,0.01394,
2013-01-21,EUR,ECB,0.01396,
2013-01-22,EUR,ECB,0.01398,
2013-01-23,EUR,ECB,0.01399,
2013-01-24,EUR,ECB,0.01394,
2013-01-25,EUR,ECB,0.0138,
2013-01-28,EUR,ECB,0.0138,
2013-01-29,EUR,ECB,0.01385,
2013-01-30,EUR,ECB,0.01386,
2013-01-31,EUR,ECB,0.01387,
2013-02-01,EUR,ECB,0.01378,
2013-02-04,EUR,ECB,0.01385,
2013-02-05,EUR,ECB,0.0139,
2013-02-06,EUR,ECB,0.01392,
2013-02-07,EUR,ECB,0.01385,
2013-02-08,EUR,ECB,0.01397,
2013-02-11,EUR,ECB,0.01387,
2013-02-12,EUR,ECB,0.01382,
2013-02-13,EUR,ECB,0.01378,
2013-02-14,EUR,ECB,0.01391,
2013-02-15,EUR,ECB,0.01382,
2013-02-18,EUR,ECB,0.01379,
2013-02-19,EUR,ECB,0.01378,
2013-02-20,EUR,ECB,0.01383,
2013-02-21,EUR,ECB,0.01389,
2013-02-22,EUR,ECB,0.01398,
2013-02-25,EUR,ECB,0.01396,
2013-02-26,EUR,ECB,0.01414,
2013-02-27,EUR,ECB,0.01418,
2013-02-28,EUR,ECB,0.01401,
2013-03-01,EUR,ECB,0.01401,
2013-03-04,EUR,ECB,0.01401,
2013-03-05,EUR,ECB,0.01398,
2013-03-06,EUR,ECB,0.01401,
2013-03-07,EUR,ECB,0.01407,
2013-03-08,EUR,ECB,0.01405,
2013-03-11,EUR,ECB,0.01414,
2013-03-12,EUR,ECB,0.01414,
2013-03-13,EUR,ECB,0.01419,
2013-03-14,EUR,ECB,0.01422,
2013-03-15,EUR,ECB,0.01415,
2013-03-18,EUR,ECB,0.01429,
2013-03-19,EUR,ECB,0.01421,
2013-03-20,EUR,ECB,0.01421,
2013-03-21,EUR,ECB,0.01428,
2013-03-22,EUR,ECB,0.01421,
2013-03-25,EUR,ECB,0.01426,
2013-03-26,EUR,ECB,0.01428,
2013-03-27,EUR,ECB,0.01438,
2013-03-28,EUR,ECB,0.01437,
2013-04-02,EUR,ECB,0.01438,
2013-04-03,EUR,ECB,0.01432,
2013-04-04,EUR,ECB,0.01421,
2013-04-05,EUR,ECB,0.01409,
2013-04-08,EUR,ECB,0.01408,
2013-04-09,EUR,ECB,0.01406,
2013-04-10,EUR,ECB,0.01402,
2013-04-11,EUR,ECB,0.01398,
2013-04-12,EUR,ECB,0.01405,
2013-04-15,EUR,ECB,0.01399,
2013-04-16,EUR,ECB,0.01408,
2013-04-17,EUR,ECB,0.01405,
2013-04-18,EUR,ECB,0.0142,
2013-04-19,EUR,ECB,0.01413,
2013-04-22,EUR,ECB,0.01417,
2013-04-23,EUR,ECB,0.01416,
2013-04-24,EUR,ECB,0.01418,
2013-04-25,EUR,ECB,0.01413,
2013-04-26,EUR,ECB,0.01416,
2013-04-29,EUR,ECB,0.01408,
2013-04-30,EUR,ECB,0.01423,
2013-05-02,EUR,ECB,0.0141,
2013-05-03,EUR,ECB,0.01414,
2013-05-06,EUR,ECB,0.01409,
2013-05-07,EUR,ECB,0.01411,
2013-05-08,EUR,ECB,0.01407,
2013-05-09,EUR,ECB,0.01402,
2013-05-10,EUR,ECB,0.01402,
2013-05-13,EUR,ECB,0.01408,
2013-05-14,EUR,ECB,0.01407,
2013-05-15,EUR,ECB,0.01419,
2013-05-16,EUR,ECB,0.01416,
2013-05-17,EUR,ECB,0.01416,
2013-05-20,EUR,ECB,0.01412,
2013-05-21,EUR,ECB,0.01403,
2013-05-22,EUR,ECB,0.01393,
2013-05-23,EUR,ECB,0.01393,
2013-05-24,EUR,ECB,0.01386,
2013-05-27,EUR,ECB,0.01391,
2013-05-28,EUR,ECB,0.01381,
2013-05-29,EUR,ECB,0.01374,
2013-05-30,EUR,ECB,0.01369,
2013-05-31,EUR,ECB,0.01361,
2013-06-03,EUR,ECB,0.01355,
2013-06-04,EUR,ECB,0.01352,
2013-06-05,EUR,ECB,0.01348,
2013-06-06,EUR,ECB,0.01341,
2013-06-07,EUR,ECB,0.01321,
2013-06-10,EUR,ECB,0.01301,
2013-06-11,EUR,ECB,0.0129,
2013-06-12,EUR,ECB,0.01303,
2013-06-13,EUR,ECB,0.01293,
2013-06-14,EUR,ECB,0.01307,
2013-06-17,EUR,ECB,0.01295,
