date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.9127,
2024-01-03,EUR,ECB,0.9158,
2024-01-04,EUR,ECB,0.913,
2024-01-05,EUR,ECB,0.9157,
2024-01-08,EUR,ECB,0.9136,
2024-01-09,EUR,ECB,0.9141,
2024-01-10,EUR,ECB,0.9136,
2024-01-11,EUR,ECB,0.9102,
2024-01-12,EUR,ECB,0.9139,
2024-01-15,EUR,ECB,0.9137,
2024-01-16,EUR,ECB,0.9189,
2024-01-17,EUR,ECB,0.9194,
2024-01-18,EUR,ECB,0.9195,
2024-01-19,EUR,ECB,0.9185,
2024-01-22,EUR,ECB,0.9183,
2024-01-23,EUR,ECB,0.9198,
2024-01-24,EUR,ECB,0.917,
2024-01-25,EUR,ECB,0.918,
2024-01-26,EUR,ECB,0.9199,
2024-01-29,EUR,ECB,0.924,
2024-01-30,EUR,ECB,0.922,
2024-01-31,EUR,ECB,0.9228,
2024-02-01,EUR,ECB,0.9247,
2024-02-02,EUR,ECB,0.9189,
2024-02-05,EUR,ECB,0.9306,
2024-02-06,EUR,ECB,0.9308,
2024-02-07,EUR,ECB,0.928,
2024-02-08,EUR,ECB,0.9295,
2024-02-09,EUR,ECB,0.9283,
2024-02-12,EUR,ECB,0.9282,
2024-02-13,EUR,ECB,0.9265,
2024-02-14,EUR,ECB,0.9334,
2024-02-15,EUR,ECB,0.9308,
2024-02-16,EUR,ECB,0.9287,
2024-02-19,EUR,ECB,0.928,
2024-02-20,EUR,ECB,0.9258,
2024-02-21,EUR,ECB,0.9252,
2024-02-22,EUR,ECB,0.9222,
2024-02-23,EUR,ECB,0.923,
2024-02-26,EUR,ECB,0.9215,
2024-02-27,EUR,ECB,0.9211,
2024-02-28,EUR,ECB,0.9252,
2024-02-29,EUR,ECB,0.9237,
2024-03-01,EUR,ECB,0.9248,
2024-03-04,EUR,ECB,0.922,
2024-03-05,EUR,ECB,0.9217,
2024-03-06,EUR,ECB,0.9196,
2024-03-07,EUR,ECB,0.9179,
2024-03-08,EUR,ECB,0.9147,
2024-03-11,EUR,ECB,0.9152,
2024-03-12,EUR,ECB,0.9161,
2024-03-13,EUR,ECB,0.9142,
2024-03-14,EUR,ECB,0.9153,
2024-03-15,EUR,ECB,0.9181,
2024-03-18,EUR,ECB,0.9181,
2024-03-19,EUR,ECB,0.9213,
2024-03-20,EUR,ECB,0.9222,
2024-03-21,EUR,ECB,0.9168,
2024-03-22,EUR,ECB,0.924,
2024-03-25,EUR,ECB,0.9229,
2024-03-26,EUR,ECB,0.9212,
2024-03-27,EUR,ECB,0.9246,
2024-03-28,EUR,ECB,0.925,
2024-04-02,EUR,ECB,0.9303,
2024-04-03,EUR,ECB,0.9274,
2024-04-04,EUR,ECB,0.9215,
2024-04-05,EUR,ECB,0.9224,
2024-04-08,EUR,ECB,0.924,
2024-04-09,EUR,ECB,0.9202,
2024-04-10,EUR,ECB,0.9208,
2024-04-11,EUR,ECB,0.9321,
2024-04-12,EUR,ECB,0.9388,
2024-04-15,EUR,ECB,0.9384,
2024-04-16,EUR,ECB,0.9401,
2024-04-17,EUR,ECB,0.94,
2024-04-18,EUR,ECB,0.9364,
2024-04-19,EUR,ECB,0.9387,
2024-04-22,EUR,ECB,0.9406,
2024-04-23,EUR,ECB,0.9369,
2024-04-24,EUR,ECB,0.9358,
2024-04-25,EUR,ECB,0.9328,
2024-04-26,EUR,ECB,0.9334,
2024-04-29,EUR,ECB,0.9328,
2024-04-30,EUR,ECB,0.933,
2024-05-02,EUR,ECB,0.9348,
2024-05-03,EUR,ECB,0.9308,
2024-05-06,EUR,ECB,0.928,
2024-05-07,EUR,ECB,0.9289,
2024-05-08,EUR,ECB,0.9308,
2024-05-09,EUR,ECB,0.9318,
2024-05-10,EUR,ECB,0.9277,
2024-05-13,EUR,ECB,0.9264,
2024-05-14,EUR,ECB,0.9263,
2024-05-15,EUR,ECB,0.9232,
2024-05-16,EUR,ECB,0.9203,
2024-05-17,EUR,ECB,0.9222,
2024-05-20,EUR,ECB,0.9207,
2024-05-21,EUR,ECB,0.9205,
2024-05-22,EUR,ECB,0.9234,
2024-05-23,EUR,ECB,0.9213,
2024-05-24,EUR,ECB,0.9225,
2024-05-27,EUR,ECB,0.9223,
2024-05-28,EUR,ECB,0.9189,
2024-05-29,EUR,ECB,0.9211,
2024-05-30,EUR,ECB,0.9246,
2024-05-31,EUR,ECB,0.9215,
2024-06-03,EUR,ECB,0.9223,
2024-06-04,EUR,ECB,0.9204,
2024-06-05,EUR,ECB,0.9198,
2024-06-06,EUR,ECB,0.9204,
2024-06-07,EUR,ECB,0.9176,
2024-06-10,EUR,ECB,0.9297,
2024-06-11,EUR,ECB,0.932,
2024-06-12,EUR,ECB,0.9289,
2024-06-13,EUR,ECB,0.9273,
2024-06-14,EUR,ECB,0.9358,
2024-06-17,EUR,ECB,0.9335,
2024-06-18,EUR,ECB,0.9333,
2024-06-19,EUR,ECB,0.9303,
2024-06-20,EUR,ECB,0.9329,
2024-06-21,EUR,ECB,0.9356,
2024-06-24,EUR,ECB,0.932,
2024-06-25,EUR,ECB,0.9334,
2024-06-26,EUR,ECB,0.9355,
2024-06-27,EUR,ECB,0.9349,
2024-06-28,EUR,ECB,0.9341,
2024-07-01,EUR,ECB,0.9307,
2024-07-02,EUR,ECB,0.9321,
2024-07-03,EUR,ECB,0.9295,
2024-07-04,EUR,ECB,0.9259,
2024-07-05,EUR,ECB,0.9239,
2024-07-08,EUR,ECB,0.9229,
2024-07-09,EUR,ECB,0.9247,
2024-07-10,EUR,ECB,0.9238,
2024-07-11,EUR,ECB,0.9212,
2024-07-12,EUR,ECB,0.9183,
2024-07-15,EUR,ECB,0.9168,
2024-07-16,EUR,ECB,0.9173,
2024-07-17,EUR,ECB,0.9146,
2024-07-18,EUR,ECB,0.9149,
2024-07-19,EUR,ECB,0.9183,
2024-07-22,EUR,ECB,0.9184,
2024-07-23,EUR,ECB,0.9208,
