date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.7731,
2012-01-03,EUR,ECB,0.7684,
2012-01-04,EUR,ECB,0.7723,
2012-01-05,EUR,ECB,0.7793,
2012-01-06,EUR,ECB,0.7827,
2012-01-09,EUR,ECB,0.7857,
2012-01-10,EUR,ECB,0.7808,
2012-01-11,EUR,ECB,0.7863,
2012-01-12,EUR,ECB,0.7852,
2012-01-13,EUR,ECB,0.783,
2012-01-16,EUR,ECB,0.7893,
2012-01-17,EUR,ECB,0.7819,
2012-01-18,EUR,ECB,0.7794,
2012-01-19,EUR,ECB,0.7745,
2012-01-20,EUR,ECB,0.7751,
2012-01-23,EUR,ECB,0.7682,
2012-01-24,EUR,ECB,0.7691,
2012-01-25,EUR,ECB,0.7727,
2012-01-26,EUR,ECB,0.7607,
2012-01-27,EUR,ECB,0.7607,
2012-01-30,EUR,ECB,0.7628,
2012-01-31,EUR,ECB,0.759,
2012-02-01,EUR,ECB,0.759,
2012-02-02,EUR,ECB,0.7637,
2012-02-03,EUR,ECB,0.7599,
2012-02-06,EUR,ECB,0.7668,
2012-02-07,EUR,ECB,0.7626,
2012-02-08,EUR,ECB,0.7534,
2012-02-09,EUR,ECB,0.7526,
2012-02-10,EUR,ECB,0.7582,
2012-02-13,EUR,ECB,0.7545,
2012-02-14,EUR,ECB,0.7594,
2012-02-15,EUR,ECB,0.7638,
2012-02-16,EUR,ECB,0.7703,
2012-02-17,EUR,ECB,0.7599,
2012-02-20,EUR,ECB,0.7538,
2012-02-21,EUR,ECB,0.7563,
2012-02-22,EUR,ECB,0.7559,
2012-02-23,EUR,ECB,0.7519,
2012-02-24,EUR,ECB,0.7456,
2012-02-27,EUR,ECB,0.7469,
2012-02-28,EUR,ECB,0.7433,
2012-02-29,EUR,ECB,0.7439,
2012-03-01,EUR,ECB,0.7512,
2012-03-02,EUR,ECB,0.7566,
2012-03-05,EUR,ECB,0.7564,
2012-03-06,EUR,ECB,0.7603,
2012-03-07,EUR,ECB,0.7622,
2012-03-08,EUR,ECB,0.7552,
2012-03-09,EUR,ECB,0.7581,
2012-03-12,EUR,ECB,0.7623,
2012-03-13,EUR,ECB,0.7659,
2012-03-14,EUR,ECB,0.7656,
2012-03-15,EUR,ECB,0.7659,
2012-03-16,EUR,ECB,0.7624,
2012-03-19,EUR,ECB,0.7605,
2012-03-20,EUR,ECB,0.7577,
2012-03-21,EUR,ECB,0.7561,
2012-03-22,EUR,ECB,0.7595,
2012-03-23,EUR,ECB,0.7552,
2012-03-26,EUR,ECB,0.7532,
2012-03-27,EUR,ECB,0.75,
2012-03-28,EUR,ECB,0.7498,
2012-03-29,EUR,ECB,0.7535,
2012-03-30,EUR,ECB,0.7487,
2012-04-02,EUR,ECB,0.7508,
2012-04-03,EUR,ECB,0.751,
2012-04-04,EUR,ECB,0.7609,
2012-04-05,EUR,ECB,0.7652,
2012-04-10,EUR,ECB,0.7625,
2012-04-11,EUR,ECB,0.7616,
