date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.7942,
2004-01-05,EUR,ECB,0.7901,
2004-01-06,EUR,ECB,0.7839,
2004-01-07,EUR,ECB,0.7887,
2004-01-08,EUR,ECB,0.7915,
2004-01-09,EUR,ECB,0.7851,
2004-01-12,EUR,ECB,0.7795,
2004-01-13,EUR,ECB,0.7844,
2004-01-14,EUR,ECB,0.7879,
2004-01-15,EUR,ECB,0.7915,
2004-01-16,EUR,ECB,0.8004,
2004-01-19,EUR,ECB,0.8082,
2004-01-20,EUR,ECB,0.7977,
2004-01-21,EUR,ECB,0.7932,
2004-01-22,EUR,ECB,0.7868,
2004-01-23,EUR,ECB,0.7879,
2004-01-26,EUR,ECB,0.7952,
2004-01-27,EUR,ECB,0.7989,
2004-01-28,EUR,ECB,0.796,
2004-01-29,EUR,ECB,0.8021,
2004-01-30,EUR,ECB,0.8075,
2004-02-02,EUR,ECB,0.8025,
2004-02-03,EUR,ECB,0.7946,
2004-02-04,EUR,ECB,0.7985,
2004-02-05,EUR,ECB,0.7947,
2004-02-06,EUR,ECB,0.7981,
2004-02-09,EUR,ECB,0.7866,
2004-02-10,EUR,ECB,0.7835,
2004-02-11,EUR,ECB,0.7886,
2004-02-12,EUR,ECB,0.7811,
2004-02-13,EUR,ECB,0.7803,
2004-02-16,EUR,ECB,0.7849,
2004-02-17,EUR,ECB,0.7777,
2004-02-18,EUR,ECB,0.7798,
2004-02-19,EUR,ECB,0.7859,
2004-02-20,EUR,ECB,0.7897,
2004-02-23,EUR,ECB,0.7952,
2004-02-24,EUR,ECB,0.794,
2004-02-25,EUR,ECB,0.7918,
2004-02-26,EUR,ECB,0.8036,
2004-02-27,EUR,ECB,0.8053,
2004-03-01,EUR,ECB,0.801,
2004-03-02,EUR,ECB,0.8063,
2004-03-03,EUR,ECB,0.8235,
2004-03-04,EUR,ECB,0.8232,
2004-03-05,EUR,ECB,0.8202,
2004-03-08,EUR,ECB,0.8093,
2004-03-09,EUR,ECB,0.809,
2004-03-10,EUR,ECB,0.8131,
2004-03-11,EUR,ECB,0.8159,
2004-03-12,EUR,ECB,0.8173,
2004-03-15,EUR,ECB,0.8145,
2004-03-16,EUR,ECB,0.8097,
2004-03-17,EUR,ECB,0.8163,
2004-03-18,EUR,ECB,0.8156,
2004-03-19,EUR,ECB,0.8101,
