date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.7404,
2005-01-04,EUR,ECB,0.7482,
2005-01-05,EUR,ECB,0.7562,
2005-01-06,EUR,ECB,0.7586,
2005-01-07,EUR,ECB,0.7576,
2005-01-10,EUR,ECB,0.7632,
2005-01-11,EUR,ECB,0.7609,
2005-01-12,EUR,ECB,0.7611,
2005-01-13,EUR,ECB,0.7557,
2005-01-14,EUR,ECB,0.7639,
2005-01-17,EUR,ECB,0.7642,
2005-01-18,EUR,ECB,0.7657,
2005-01-19,EUR,ECB,0.7644,
2005-01-20,EUR,ECB,0.773,
2005-01-21,EUR,ECB,0.7714,
2005-01-24,EUR,ECB,0.7654,
2005-01-25,EUR,ECB,0.7678,
2005-01-26,EUR,ECB,0.7689,
2005-01-27,EUR,ECB,0.7677,
2005-01-28,EUR,ECB,0.7672,
2005-01-31,EUR,ECB,0.7672,
2005-02-01,EUR,ECB,0.7676,
2005-02-02,EUR,ECB,0.7656,
2005-02-03,EUR,ECB,0.7692,
2005-02-04,EUR,ECB,0.7717,
2005-02-07,EUR,ECB,0.7786,
2005-02-08,EUR,ECB,0.7835,
2005-02-09,EUR,ECB,0.7836,
2005-02-10,EUR,ECB,0.7827,
2005-02-11,EUR,ECB,0.7779,
2005-02-14,EUR,ECB,0.7712,
2005-02-15,EUR,ECB,0.7683,
2005-02-16,EUR,ECB,0.7669,
2005-02-17,EUR,ECB,0.7668,
2005-02-18,EUR,ECB,0.7669,
2005-02-21,EUR,ECB,0.766,
2005-02-22,EUR,ECB,0.758,
2005-02-23,EUR,ECB,0.7574,
2005-02-24,EUR,ECB,0.7541,
2005-02-25,EUR,ECB,0.7596,
2005-02-28,EUR,ECB,0.7543,
2005-03-01,EUR,ECB,0.7567,
2005-03-02,EUR,ECB,0.7633,
2005-03-03,EUR,ECB,0.7608,
2005-03-04,EUR,ECB,0.7625,
2005-03-07,EUR,ECB,0.7577,
2005-03-08,EUR,ECB,0.7549,
2005-03-09,EUR,ECB,0.7493,
2005-03-10,EUR,ECB,0.7458,
2005-03-11,EUR,ECB,0.7454,
2005-03-14,EUR,ECB,0.7478,
2005-03-15,EUR,ECB,0.7472,
2005-03-16,EUR,ECB,0.7478,
2005-03-17,EUR,ECB,0.7475,
2005-03-18,EUR,ECB,0.7531,
2005-03-21,EUR,ECB,0.7576,
2005-03-22,EUR,ECB,0.759,
2005-03-23,EUR,ECB,0.7663,
2005-03-24,EUR,ECB,0.7703,
2005-03-29,EUR,ECB,0.7736,
2005-03-30,EUR,ECB,0.7726,
2005-03-31,EUR,ECB,0.7714,
2005-04-01,EUR,ECB,0.7717,
2005-04-04,EUR,ECB,0.7762,
2005-04-05,EUR,ECB,0.7806,
2005-04-06,EUR,ECB,0.7776,
2005-04-07,EUR,ECB,0.7738,
2005-04-08,EUR,ECB,0.7801,
2005-04-11,EUR,ECB,0.771,
2005-04-12,EUR,ECB,0.7701,
2005-04-13,EUR,ECB,0.7739,
2005-04-14,EUR,ECB,0.78,
2005-04-15,EUR,ECB,0.7771,
2005-04-18,EUR,ECB,0.7712,
2005-04-19,EUR,ECB,0.7695,
2005-04-20,EUR,ECB,0.7663,
2005-04-21,EUR,ECB,0.7658,
2005-04-22,EUR,ECB,0.7647,
2005-04-25,EUR,ECB,0.7712,
2005-04-26,EUR,ECB,0.7704,
2005-04-27,EUR,ECB,0.774,
2005-04-28,EUR,ECB,0.7749,
2005-04-29,EUR,ECB,0.7718,
2005-05-02,EUR,ECB,0.7774,
2005-05-03,EUR,ECB,0.7778,
2005-05-04,EUR,ECB,0.772,
2005-05-05,EUR,ECB,0.772,
2005-05-06,EUR,ECB,0.7724,
2005-05-09,EUR,ECB,0.7798,
2005-05-10,EUR,ECB,0.778,
2005-05-11,EUR,ECB,0.7763,
2005-05-12,EUR,ECB,0.783,
2005-05-13,EUR,ECB,0.7915,
2005-05-16,EUR,ECB,0.7926,
2005-05-17,EUR,ECB,0.7914,
2005-05-18,EUR,ECB,0.7923,
2005-05-19,EUR,ECB,0.791,
2005-05-20,EUR,ECB,0.7932,
2005-05-23,EUR,ECB,0.7969,
2005-05-24,EUR,ECB,0.7926,
2005-05-25,EUR,ECB,0.7959,
2005-05-26,EUR,ECB,0.7985,
2005-05-27,EUR,ECB,0.7967,
2005-05-30,EUR,ECB,0.8018,
2005-05-31,EUR,ECB,0.811,
2005-06-01,EUR,ECB,0.8178,
2005-06-02,EUR,ECB,0.8155,
2005-06-03,EUR,ECB,0.8137,
2005-06-06,EUR,ECB,0.8149,
2005-06-07,EUR,ECB,0.814,
2005-06-08,EUR,ECB,0.8114,
2005-06-09,EUR,ECB,0.8171,
2005-06-10,EUR,ECB,0.8177,
2005-06-13,EUR,ECB,0.829,
2005-06-14,EUR,ECB,0.8258,
2005-06-15,EUR,ECB,0.8286,
2005-06-16,EUR,ECB,0.8254,
2005-06-17,EUR,ECB,0.8212,
2005-06-20,EUR,ECB,0.819,
2005-06-21,EUR,ECB,0.827,
2005-06-22,EUR,ECB,0.8257,
2005-06-23,EUR,ECB,0.8288,
2005-06-24,EUR,ECB,0.8277,
2005-06-27,EUR,ECB,0.8221,
2005-06-28,EUR,ECB,0.8268,
2005-06-29,EUR,ECB,0.8296,
2005-06-30,EUR,ECB,0.827,
2005-07-01,EUR,ECB,0.8273,
2005-07-04,EUR,ECB,0.8408,
2005-07-05,EUR,ECB,0.8415,
2005-07-06,EUR,ECB,0.8394,
2005-07-07,EUR,ECB,0.8363,
2005-07-08,EUR,ECB,0.8401,
2005-07-11,EUR,ECB,0.8329,
2005-07-12,EUR,ECB,0.822,
2005-07-13,EUR,ECB,0.8207,
2005-07-14,EUR,ECB,0.8287,
2005-07-15,EUR,ECB,0.8283,
2005-07-18,EUR,ECB,0.8296,
2005-07-19,EUR,ECB,0.8358,
2005-07-20,EUR,ECB,0.829,
2005-07-21,EUR,ECB,0.8205,
2005-07-22,EUR,ECB,0.8235,
2005-07-25,EUR,ECB,0.8288,
2005-07-26,EUR,ECB,0.8342,
2005-07-27,EUR,ECB,0.834,
2005-07-28,EUR,ECB,0.8264,
2005-07-29,EUR,ECB,0.8269,
2005-08-01,EUR,ECB,0.8184,
2005-08-02,EUR,ECB,0.8185,
2005-08-03,EUR,ECB,0.8125,
2005-08-04,EUR,ECB,0.8118,
2005-08-05,EUR,ECB,0.8074,
2005-08-08,EUR,ECB,0.8084,
2005-08-09,EUR,ECB,0.8086,
2005-08-10,EUR,ECB,0.808,
2005-08-11,EUR,ECB,0.8061,
2005-08-12,EUR,ECB,0.8028,
2005-08-15,EUR,ECB,0.8081,
2005-08-16,EUR,ECB,0.8121,
2005-08-17,EUR,ECB,0.8133,
2005-08-18,EUR,ECB,0.8188,
2005-08-19,EUR,ECB,0.8208,
2005-08-22,EUR,ECB,0.8176,
2005-08-23,EUR,ECB,0.8175,
2005-08-24,EUR,ECB,0.8189,
2005-08-25,EUR,ECB,0.8149,
2005-08-26,EUR,ECB,0.8125,
2005-08-29,EUR,ECB,0.8137,
2005-08-30,EUR,ECB,0.821,
2005-08-31,EUR,ECB,0.8198,
2005-09-01,EUR,ECB,0.8072,
2005-09-02,EUR,ECB,0.7974,
2005-09-05,EUR,ECB,0.7976,
2005-09-06,EUR,ECB,0.8011,
2005-09-07,EUR,ECB,0.8031,
2005-09-08,EUR,ECB,0.8053,
2005-09-09,EUR,ECB,0.8055,
2005-09-12,EUR,ECB,0.8121,
2005-09-13,EUR,ECB,0.8146,
2005-09-14,EUR,ECB,0.8121,
2005-09-15,EUR,ECB,0.8181,
2005-09-16,EUR,ECB,0.8168,
2005-09-19,EUR,ECB,0.8238,
2005-09-20,EUR,ECB,0.8228,
2005-09-21,EUR,ECB,0.818,
2005-09-22,EUR,ECB,0.8181,
2005-09-23,EUR,ECB,0.8252,
2005-09-26,EUR,ECB,0.8312,
2005-09-27,EUR,ECB,0.833,
2005-09-28,EUR,ECB,0.8308,
2005-09-29,EUR,ECB,0.829,
2005-09-30,EUR,ECB,0.8304,
2005-10-03,EUR,ECB,0.838,
2005-10-04,EUR,ECB,0.8377,
2005-10-05,EUR,ECB,0.837,
2005-10-06,EUR,ECB,0.8291,
2005-10-07,EUR,ECB,0.8235,
2005-10-10,EUR,ECB,0.8273,
2005-10-11,EUR,ECB,0.8318,
2005-10-12,EUR,ECB,0.8328,
2005-10-13,EUR,ECB,0.8347,
2005-10-14,EUR,ECB,0.8334,
2005-10-17,EUR,ECB,0.8318,
2005-10-18,EUR,ECB,0.8377,
2005-10-19,EUR,ECB,0.8368,
2005-10-20,EUR,ECB,0.8366,
2005-10-21,EUR,ECB,0.8325,
2005-10-24,EUR,ECB,0.8372,
2005-10-25,EUR,ECB,0.8322,
2005-10-26,EUR,ECB,0.8293,
2005-10-27,EUR,ECB,0.8244,
2005-10-28,EUR,ECB,0.8239,
2005-10-31,EUR,ECB,0.8317,
2005-11-01,EUR,ECB,0.8328,
2005-11-02,EUR,ECB,0.8339,
2005-11-03,EUR,ECB,0.8305,
2005-11-04,EUR,ECB,0.838,
2005-11-07,EUR,ECB,0.8457,
2005-11-08,EUR,ECB,0.8517,
2005-11-09,EUR,ECB,0.8519,
2005-11-10,EUR,ECB,0.8502,
2005-11-11,EUR,ECB,0.8549,
2005-11-14,EUR,ECB,0.8538,
2005-11-15,EUR,ECB,0.8571,
2005-11-16,EUR,ECB,0.8564,
2005-11-17,EUR,ECB,0.8553,
2005-11-18,EUR,ECB,0.8562,
2005-11-21,EUR,ECB,0.8467,
2005-11-22,EUR,ECB,0.8546,
2005-11-23,EUR,ECB,0.8492,
2005-11-24,EUR,ECB,0.8487,
2005-11-25,EUR,ECB,0.8501,
2005-11-28,EUR,ECB,0.8528,
2005-11-29,EUR,ECB,0.848,
2005-11-30,EUR,ECB,0.8497,
2005-12-01,EUR,ECB,0.8514,
2005-12-02,EUR,ECB,0.8549,
2005-12-05,EUR,ECB,0.8498,
2005-12-06,EUR,ECB,0.8487,
2005-12-07,EUR,ECB,0.854,
2005-12-08,EUR,ECB,0.8501,
2005-12-09,EUR,ECB,0.8485,
2005-12-12,EUR,ECB,0.8386,
2005-12-13,EUR,ECB,0.8386,
2005-12-14,EUR,ECB,0.8319,
2005-12-15,EUR,ECB,0.8334,
2005-12-16,EUR,ECB,0.8345,
